Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  19:00:00,12.8,0.0,0.0,0.0,0.0,0.0,85.44000000000005,23.15676770889996,17.452663888672742,19.81388677286113,-4478.376932840696,-4478.376932840696,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  20:00:00,12.8,0.0,0.0,0.0,0.0,0.0,85.44000000000005,23.033544660548255,15.605522309986739,19.857567409564027,-4422.617046160203,-4422.617046160203,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,12.2,0.0,0.0,0.0,0.0,0.0,85.44000000000005,22.99561992293068,14.548388751181053,19.875681584660736,-4159.406536372937,-4159.406536372937,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,11.7,0.0,0.0,0.0,0.0,8.636931143561808,17.153843683761743,23.295791322926537,13.470378685291438,19.88087244810574,-3730.3923833194185,-3730.3923833194185,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,23.687173573988733,12.72037901728393,19.857757290452057,-3850.6192586503657,-3850.6192586503657,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,23.400804541876557,12.162288248458516,19.83241919840802,-2392.747447433184,-2392.747447433184,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  01:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,21.513921733356042,4.926285852521174,20.767144756770993,-2117.31852728808,-2117.31852728808,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  02:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,20.906434326672667,2.8813708777652933,20.627332466075337,-1773.6241173934213,-1773.6241173934213,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  03:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,20.426884079201965,1.6448813194523537,20.5059063802043,-1329.3830831843225,-1329.3830831843225,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  04:00:00,3.3,0.0,0.0,0.0,200.0,0.0,0.0,19.655908240432748,0.5741947829060886,20.38190530766849,-700.7652124269844,-700.7652124269844,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  05:00:00,3.9,0.0,0.0,0.0,200.0,0.0,0.0,19.251682269506123,-0.21474091691039018,20.25890996514635,-446.24949587063566,-446.24949587063566,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  06:00:00,2.8,740.135761438411,236.77944517815118,22.501328258538926,167.67008772501032,24.94434218146454,0.0,19.61437299165848,0.06360383482778292,20.098150062594325,535.1544485124159,535.1544485124159,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  07:00:00,3.3,2532.3850895551695,776.441383608575,70.41855720172093,95.62854639224496,80.62564368953997,85.44000000000005,19.601712597594624,1.267193415406261,19.919360876864573,711.960880875542,711.960880875542,0.0,0.0,0.0,0.0,0.0,0.0
