Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  21:00:00,10.0,22.803181831161027,10.843439468440575,18.945346366449996,0.0,-1857.8099332766378,-1857.8099332766378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,10.6,22.702159115888,10.355550657680128,18.914670570966337,0.0,-1583.6501977428425,-1583.6501977428425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,10.6,22.224275325291217,9.868774912392785,18.876592583191016,0.0,-1885.092486691161,-1885.092486691161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,9.4,21.32283826830262,9.335736007509654,18.83030180741836,0.0,-1471.4307726044417,-1471.4307726044417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  01:00:00,2.2,19.323632872476644,-0.20973811744841178,20.150999598893478,0.0,-591.6697265172807,-591.6697265172807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  02:00:00,2.2,18.599928465856813,0.7851887937922665,19.93608650737069,1.138572329288986,34.70353351869562,34.70353351869562,0.0,0.0,0.0,0.0,35.328392499369784,11.546845147390956,0.0005484749712296837,198.47079119097793,0.0,0.0
 01/20  03:00:00,1.1,18.552419995442957,1.1056123041127381,19.756229578241026,23.907132894015326,587.5737527392357,587.5737527392357,0.0,0.0,0.0,0.0,735.3472072302218,236.58648595497897,0.01151659726461911,167.8904546044641,0.0,0.0
 01/20  04:00:00,1.1,18.52506936451994,1.328835608573832,19.589809792485067,35.714370207340565,847.8409886661693,847.8409886661693,0.0,0.0,0.0,0.0,1108.6762439168958,353.0220327275121,0.017204405873166802,152.03221587987483,0.0,0.0
 01/20  05:00:00,1.7,18.573884117249563,1.7249286108040318,19.433784469856885,46.480259837538924,1118.143011273678,1118.143011273678,0.0,0.0,0.0,0.0,1478.468441674551,461.6092946939648,0.022390559865610463,137.57264564204064,0.0,0.0
 01/20  06:00:00,1.1,19.289564860290387,2.4172894356220302,19.24744090897114,85.42863540921465,2116.752284499349,2116.752284499349,0.0,0.0,0.0,0.0,2755.9890671169746,844.3153877616777,0.041152872302289444,85.26124592316752,0.0,0.0
