Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/03  19:00:00,3.525,25.249151429387165,13.508998333097836,17.047653553522306,17.933701058711897,1496.7473612063839
 01/03  20:00:00,2.875,25.25803374821997,13.122711314777542,17.214642387354633,20.00381795948331,1669.5193951816673
 01/03  21:00:00,2.441666666666667,25.266028424577225,13.007113535735712,17.319421659079385,21.452422796217018,1790.4200090434506
 01/03  22:00:00,2.1666666666666665,25.278210817751432,12.207731471676182,17.421357284482955,23.672933554799567,1975.7439200174376
 01/03  23:00:00,1.7083333333333333,25.291379496607785,11.023780750842134,17.1883212694129,25.695769345608156,2144.569870786578
 01/03  24:00:00,1.5,25.303393207832542,10.461417718280872,17.136594457122488,27.56731204228507,2300.7688942600666
 01/04  01:00:00,2.025,25.31208860946461,10.257947835823481,17.265566079347412,28.921828805882054,2413.8169140183045
 01/04  02:00:00,2.0500000000000003,25.31681305245496,10.062519836643268,17.539101625999674,29.77468388270535,2484.996230632742
 01/04  03:00:00,1.5083333333333335,25.32696400674799,9.354455073173876,17.575343251938595,31.38385575049818,2619.2977749130537
 01/04  04:00:00,1.3,25.3364102428469,8.600168420782637,17.325557367097776,32.74568940822052,2732.9564629286965
 01/04  05:00:00,1.2416666666666667,25.343052225691455,8.265321640051939,17.29038100049723,33.639339374433796,2807.540522537638
 01/04  06:00:00,0.9083333333333335,25.350122961641578,8.053572095982007,17.095306790319796,34.59054276390229,2886.9279930043613
 01/04  07:00:00,0.7583333333333333,25.354522491837226,8.070693205716912,17.037615607134104,35.033284316414615,2923.879219538682
 01/04  08:00:00,0.7999999999999999,25.354119139035145,7.781550591402419,17.303573357705627,34.90825233541757,2913.4440457275946
 01/04  09:00:00,1.0333333333333334,25.34849652372648,7.690949360409532,17.350752228544867,33.98982934497399,2836.792428589708
 01/04  10:00:00,1.4333333333333333,25.336397787110588,8.388852508107895,17.13401309305977,32.18176971502259,2685.891704239844
 01/04  11:00:00,1.8333333333333333,25.32056846452156,9.72648356254123,17.086806374223823,29.756139707344772,2483.4485330634657
 01/04  12:00:00,2.525,25.30339355195459,10.678250999892711,16.993643219585092,27.212329673434677,2271.14205247698
 01/04  13:00:00,3.4250000000000003,25.28909792796135,11.313281425454795,16.799161095610142,25.117364243965326,2096.296159367057
 01/04  14:00:00,3.975,25.28417395946711,11.200029763959089,16.643746671344825,24.419270889028933,2038.0332618504751
 01/04  15:00:00,4.041666666666667,25.283976133081307,11.114640004387326,16.54507693099698,24.189666526069775,2018.870473129089
 01/04  16:00:00,4.116666666666666,25.281191505956457,11.20750143911286,16.674744923935886,23.591879853697055,1968.9791750914446
 01/04  17:00:00,4.375,25.276119335999642,11.12792117114198,16.648330123763458,22.805254245642804,1903.327372417918
 01/04  18:00:00,4.616666666666667,25.27999195052891,11.2050883972466,16.523766132020285,23.529661793973336,1963.7864534995108
 01/04  19:00:00,4.933333333333334,25.289888422040274,11.316919172947424,16.00538561976798,24.992915049510298,2085.9096249425675
 01/04  20:00:00,4.166666666666667,25.31038495697626,11.185603865576612,15.607878620194283,27.859037125641482,2325.1162806295583
 01/04  21:00:00,2.625,25.31109367092621,10.759777285849337,15.849003299571862,27.752476077275563,2316.2226915468073
 01/04  22:00:00,1.4166666666666667,25.30830007008227,9.99975623268322,16.146270511980603,27.660343783035874,2308.5333268231684
 01/04  23:00:00,1.0583333333333333,25.330816232324835,9.19103653746099,15.826741706773374,31.059983431487666,2592.2673790533386
 01/04  24:00:00,1.0999999999999999,25.34878186745634,9.06373523383611,15.438063474620018,33.226544220001465,2773.0886235072808
 01/05  01:00:00,0.9249999999999999,25.35133178617249,9.321964114732658,15.987853797583554,33.66330844009351,2809.5409816542087
 01/05  02:00:00,0.8583333333333334,25.362006174909713,8.950850857432302,16.136472309632577,35.45547888790833,2959.115594268587
 01/05  03:00:00,0.5499999999999999,25.375319795484813,8.615247428414191,15.684428439894411,37.43398838748133,3124.2420711130912
 01/05  04:00:00,0.18333333333333335,25.38555192867564,8.377589967344546,15.391782326229299,38.900070003349164,3246.6012976151637
 01/05  05:00:00,0.15833333333333333,25.38960640482647,8.295363976139962,15.495149811712613,39.40292508370235,3288.5696014317496
 01/05  06:00:00,0.08333333333333333,25.39114683333509,8.117820320821453,15.620595708440447,39.740903397914714,3316.777284178675
 01/05  07:00:00,-0.17500000000000002,25.39361872723626,7.673225963086907,15.625137171043525,40.15145776870201,3351.042167322197
 01/05  08:00:00,-0.4166666666666667,25.392047426653402,7.480658457827399,15.730407947748951,39.89793673981783,3329.883292768058
 01/05  09:00:00,-0.3833333333333333,25.256262251287055,9.040511338030761,15.68828168436742,33.94059932015318,2832.683688876615
 01/05  10:00:00,-0.06666666666666667,25.334181952688585,11.048070595412925,15.554314194708917,34.170724165338704,2851.889917064083
 01/05  11:00:00,0.39166666666666666,25.259315100298494,12.629153800887432,15.597207850631557,30.90924326226526,2579.686598891296
 01/05  12:00:00,1.0083333333333333,25.217369263978863,15.370323405418935,15.64192733936924,27.660654359042123,2308.559247508267
 01/05  13:00:00,2.2333333333333334,25.28351792492461,16.91905516756856,15.713665634489082,26.461402902301625,2208.469676068284
 01/05  14:00:00,3.0749999999999997,25.27774107437648,16.12501906634279,15.805499469355588,25.56838857713704,2133.9386670850445
 01/05  15:00:00,3.3166666666666664,25.2810255441233,15.052355551842831,15.873648613732263,24.206146214987864,2020.2458685826487
 01/05  16:00:00,3.283333333333333,25.276123539568857,14.566641999703885,16.06017357326668,23.732499805485485,1980.7153215278802
 01/05  17:00:00,2.966666666666667,25.276115838245286,13.813872856095726,16.085297882143763,23.81529897932577,1987.6257436738606
 01/05  18:00:00,2.741666666666667,25.28208447232609,13.167338462140158,15.938531668747501,24.8277962491637,2072.1288036890387
 01/05  19:00:00,2.525,25.291297316091534,13.039989553975671,15.948920715024698,26.15161841616711,2182.6150512673835
 01/05  20:00:00,2.225,25.294382676192342,12.866465983908924,16.032729196246844,26.5951619190807,2219.633208612192
 01/05  21:00:00,2.5083333333333333,25.29945811043873,12.288038095049322,16.002171774162736,27.51379538891851,2296.3023923681944
 01/05  22:00:00,2.9166666666666665,25.306444388533606,11.34260694695142,15.802855866877975,28.60081170304852,2387.0248146075246
 01/05  23:00:00,3.1166666666666667,25.313032290327453,10.939360011907796,15.639352063305504,29.745217654922698,2482.5369781597583
 01/05  24:00:00,3.4333333333333336,25.3215512415867,10.929462305634926,15.453588407841487,30.99536412491797,2586.874249309816
 01/06  01:00:00,3.5416666666666665,25.32427497009938,11.233302337747638,15.46877516137681,31.339454309379267,2615.592028976344
 01/06  02:00:00,3.0333333333333337,25.32368690970331,11.101272794021199,15.478404238886993,31.167783413260192,2601.2643695645493
 01/06  03:00:00,2.7583333333333333,25.32516620224997,10.758042747676667,15.39470647250365,31.508179093359967,2629.673805758864
 01/06  04:00:00,3.15,25.327319259868528,10.943624485757802,15.266580838778806,31.727391686558462,2647.9692969873004
 01/06  05:00:00,3.5749999999999997,25.32813209327166,11.775129608515684,15.221243610841855,31.775160751164364,2651.9561049062067
 01/06  06:00:00,3.525,25.323949891742327,12.368296995038833,15.539303226165607,31.08208565097799,2594.112031118779
 01/06  07:00:00,3.516666666666667,25.320161495944987,12.527267518091277,15.568901633998783,30.560678426449552,2550.5953646553457
 01/06  08:00:00,3.891666666666667,25.315782445774023,12.545617209879104,15.436916419850169,29.812986370079162,2488.192957661742
 01/06  09:00:00,3.8083333333333336,25.3108245609598,13.353815271619188,15.48084149492533,29.087924531744846,2427.679269511959
 01/06  10:00:00,3.4250000000000003,25.307683702533875,14.011963672896606,15.318991100850829,28.409854113967373,2371.0874870796583
 01/06  11:00:00,3.4166666666666665,25.29781481638476,14.210367353518045,15.246158226876423,26.667654236333906,2225.6834201218658
 01/06  12:00:00,3.7916666666666665,25.296641576835466,14.109194256362029,15.094243581253325,26.35595671865625,2199.6691336368144
 01/06  13:00:00,3.7666666666666675,25.280543806421303,13.94589798254961,15.208591219263331,23.475742662604148,1959.2863607784845
 01/06  14:00:00,3.8333333333333335,25.25596789452932,14.37414622584083,15.463899008085447,20.160469912240178,1682.5935730186377
 01/06  15:00:00,4.116666666666666,25.23816834268233,14.708872938554592,15.646514941431754,17.715531596644176,1478.538929741143
 01/06  16:00:00,4.258333333333334,25.23050975136245,14.325955772963056,15.797276588868343,16.71893088217794,1395.362596831929
 01/06  17:00:00,4.183333333333334,25.22834209391696,13.824205970681883,15.824395564811121,16.464794293008254,1374.1523475933352
 01/06  18:00:00,3.8083333333333336,25.23296794701586,13.549149709421732,15.87057423261473,17.29014273371471,1443.0359593285204
 01/06  19:00:00,3.4250000000000003,25.23942703466123,13.293241245422102,15.834814918042253,18.33262873700912,1530.0418801597652
 01/06  20:00:00,3.183333333333333,25.246084149988476,12.992063718703397,15.92170499710753,19.417578965834025,1620.5918668422453
 01/06  21:00:00,2.983333333333333,25.255196139077245,12.64833493691003,15.813605812566143,20.90896585937375,1745.063072765408
 01/06  22:00:00,2.841666666666667,25.26412306315613,12.583172559728196,15.715452220835147,22.326597701636825,1863.3786793500647
 01/06  23:00:00,2.6833333333333336,25.27265785295545,12.714791288999251,15.716813141110483,23.676174910113627,1976.0144436531984
 01/06  24:00:00,2.308333333333333,25.28312218244163,12.645459827407945,15.658726749629439,25.292304515333402,2110.8966809594313
 01/07  01:00:00,1.8666666666666665,25.29964027869791,12.688554687091427,15.608268630282922,27.845311223628467,2323.970716334107
 01/07  02:00:00,1.5833333333333333,25.313329438161528,12.98540009968749,15.584729430921492,29.847069914173918,2491.0375715268547
 01/07  03:00:00,1.4416666666666667,25.32156045705335,13.255710965718828,15.779266118944271,31.00397533529115,2587.592941249681
 01/07  04:00:00,1.2249999999999999,25.326444838438547,13.187735234669121,15.831029019857143,31.73003025432382,2648.1895119516976
 01/07  05:00:00,0.6916666666666668,25.33432352404677,13.152138103377986,15.733982016280246,32.81926484759507,2739.097071851135
 01/07  06:00:00,0.2833333333333333,25.3401609089366,13.015501592201161,15.604565143297494,33.529576365577604,2798.3796977125935
 01/07  07:00:00,0.375,25.340897277035953,12.957509226954258,15.569236651820617,33.592102034578794,2803.5980923863317
 01/07  08:00:00,0.6166666666666667,25.333214405441485,13.033154285214264,15.788859587819955,32.3145882992409,2696.976748247051
 01/07  09:00:00,0.8166666666666665,25.20367535518464,15.17503715209772,15.72232762625633,26.225884698624508,2188.8133179793576
 01/07  10:00:00,1.075,25.279210468068367,17.016274224326466,15.760902158704598,26.35364987411759,2199.4766043053246
 01/07  11:00:00,1.6666666666666667,25.287067433112316,16.896371110036515,15.782805795805098,25.558036818185688,2133.0747088957364
 01/07  12:00:00,2.35,25.275703168352248,16.68729891784913,15.708652795061022,23.916901220938225,1996.1054705594731
 01/07  13:00:00,2.8333333333333335,25.26713229775676,16.15935878547423,15.834312040855679,22.72409419487056,1896.553751544511
 01/07  14:00:00,3.1749999999999994,25.263129941300623,15.620091694506824,15.787586196674148,22.213182791836587,1853.913066735623
 01/07  15:00:00,3.0666666666666664,25.256070745747675,16.10613586411427,15.555918079825702,21.11108263490215,1761.9317464115945
 01/07  16:00:00,2.9583333333333335,25.256178749864503,15.666721558630284,15.446137626283042,21.15469133796669,1765.5713304006322
 01/07  17:00:00,2.8249999999999997,25.26286908637341,14.780873885287813,15.47870357882078,22.179070030702263,1851.0660144152962
 01/07  18:00:00,2.5833333333333335,25.27009586141736,14.503951035567795,15.606287547576931,23.193589720515586,1935.7378656772726
 01/07  19:00:00,2.3833333333333333,25.275820736254555,14.154245013682205,15.52188919452849,24.071504212680072,2009.0086420334846
 01/07  20:00:00,2.183333333333333,25.28361634717275,13.689049477373578,15.307731225200248,25.25976871095141,2108.181241508643
 01/07  21:00:00,2.0416666666666665,25.295674345900935,13.037689017883617,15.048449571622873,27.131152934316006,2264.367038793556
 01/07  22:00:00,1.3583333333333334,25.312435255135366,12.588497194060894,14.915090050971566,29.456461219386906,2458.4373552484235
 01/07  23:00:00,0.9,25.321134789732465,12.342733243910807,14.83252438608402,30.497515935533897,2545.3238208008047
 01/07  24:00:00,0.7833333333333333,25.327638277885153,12.320279263304984,14.84889642028368,31.495500315051263,2628.615634446944
 01/08  01:00:00,0.2916666666666667,25.332200539928166,12.53423797938589,15.169545129994605,32.06274516473673,2675.957910820633
 01/08  02:00:00,-0.35000000000000003,25.33888197701026,12.28565155021115,15.069045128533801,33.11090840441559,2763.437654012892
 01/08  03:00:00,-0.7166666666666667,25.35297055894445,11.585369875535742,14.684572300759607,35.095781633636584,2929.0952479718653
 01/08  04:00:00,-0.9166666666666666,25.360304063081696,11.359272146576272,14.556941345293245,35.887935554769896,2995.208443861768
 01/08  05:00:00,-1.175,25.363851580146815,11.810409309725467,14.790174770454415,36.32687035883856,3031.8419590285816
 01/08  06:00:00,-1.4749999999999999,25.37049362154289,11.897123930817648,14.690685730262109,37.239420597980256,3108.0034361231315
 01/08  07:00:00,-1.5416666666666667,25.375487949088836,11.311055635364099,14.302146331818165,37.788116099017195,3153.797583164737
 01/08  08:00:00,-1.4416666666666667,25.382349760430134,10.9082033700449,14.106505116449426,38.665232974956304,3227.001790440943
 01/08  09:00:00,-1.4000000000000001,25.36997440528839,11.381396937488631,14.174030985308685,36.57353586661234,3052.428671534402
 01/08  10:00:00,-1.1083333333333334,25.31532573384425,12.679490533748995,14.20516837725693,33.046797155758455,2758.086926801756
 01/08  11:00:00,-0.6666666666666666,25.211154031177447,15.295609613393012,14.491691424164266,27.549804725667133,2299.3077329602365
 01/08  12:00:00,-0.20833333333333334,25.26566691639006,17.889290830516302,14.810080326191228,25.36520092197922,2116.980617784928
 01/08  13:00:00,0.6416666666666667,25.24812650796939,17.42109697427675,14.977049129068627,23.91863296963754,1996.2500023706973
 01/08  14:00:00,1.2750000000000001,25.22198358034008,15.326153001376278,15.056596631346592,23.85620198758677,1991.0395102733828
 01/08  15:00:00,1.5166666666666666,25.278439936527448,14.07032505537857,15.096787571333858,23.724083254659806,1980.0128758811309
 01/08  16:00:00,1.5999999999999999,25.27543089857184,13.569013236482405,15.151302594226223,23.35788827702628,1949.4502293495746
 01/08  17:00:00,1.8916666666666666,25.270784494455103,13.633637436283346,15.352396451783314,22.75443203304165,1899.085748653118
 01/08  18:00:00,1.1666666666666667,25.277333447112326,13.106611586746412,15.445341704123654,24.051944405932755,2007.3761798306793
 01/08  19:00:00,0.09166666666666667,25.291931840958085,11.968444433241203,15.457499911592,26.121955366479483,2180.139372030848
 01/08  20:00:00,-0.9,25.30743175763135,10.959435660716986,15.379631561046986,28.324800853141326,2363.9889387495273
 01/08  21:00:00,-1.75,25.3227358114568,10.605774103948049,15.389085806681662,30.447835447887027,2541.1774854433984
 01/08  22:00:00,-1.4166666666666667,25.3297867930214,10.134989530997196,15.449558377541686,31.460404282314613,2625.686518241906
 01/08  23:00:00,-1.0,25.334225656523127,10.347409067179528,15.442461166792642,32.271047240859154,2693.3428098857703
 01/08  24:00:00,-0.65,25.340601233414958,10.672053814473443,15.112863090961161,33.248013491966034,2774.880449748545
 01/09  01:00:00,-0.34166666666666673,25.345477569755534,10.859479417892551,14.768881394849942,34.06641181346834,2843.184004274968
 01/09  02:00:00,-0.06666666666666667,25.34875713214069,10.99312289318163,15.209400993574187,34.56451427816324,2884.7556546109313
 01/09  03:00:00,0.041666666666666664,25.351862321063624,10.619479378224282,15.270633113623724,35.08620213298946,2928.295742489516
 01/09  04:00:00,0.05833333333333333,25.356251494169896,10.711585193691183,15.188149160701293,35.681693281929064,2977.9954560555634
 01/09  05:00:00,0.09999999999999999,25.360608610354248,10.803123041647291,15.034102606735077,36.40703094388861,3038.5321644554265
 01/09  06:00:00,0.09999999999999999,25.361852845916264,11.082633762177032,14.960864505789843,36.46433198967966,3043.314511880609
 01/09  07:00:00,0.09999999999999999,25.355475579239137,10.94756801851375,15.179292721405316,35.62885119859249,2973.5852538036293
 01/09  08:00:00,0.15833333333333333,25.351058798415067,10.69011631290027,15.257248460259987,35.088475571600085,2928.4854837610014
 01/09  09:00:00,0.19999999999999998,25.344325394715842,10.807434470910252,15.250867898199692,34.074722632488076,2843.8776255412376
 01/09  10:00:00,0.31666666666666665,25.316676959254135,11.977303591971998,15.171785309934455,31.871335251870146,2659.9828323327124
 01/09  11:00:00,0.5166666666666667,25.200309240804685,14.794862881107358,15.038149830371433,26.85584895910402,2241.390158724063
 01/09  12:00:00,1.1833333333333333,25.23975978007631,16.232889615030988,14.909664634945416,25.563157973244614,2133.502120688521
 01/09  13:00:00,1.8333333333333333,25.28003148325531,14.928869882811687,14.942455192488493,24.70752647108867,2062.0910835119626
 01/09  14:00:00,2.058333333333333,25.274101304827653,14.398476693957361,14.961021926382129,23.59620042136434,1969.339769830576
 01/09  15:00:00,2.275,25.269726422751546,13.646571626557098,14.913071375738076,22.938659528305546,1914.4613822992442
 01/09  16:00:00,2.225,25.26850421342654,13.21521110674319,14.828611492817942,22.812647042404535,1903.944375512195
 01/09  17:00:00,1.75,25.273156575146174,12.97374883276072,14.974139077223091,23.40068241475807,1953.021829685471
 01/09  18:00:00,1.325,25.278353777957008,12.64854609786719,15.013494501913746,24.208336948493198,2020.4287072829527
 01/09  19:00:00,0.9083333333333335,25.28596801113842,12.307386011317226,14.886263164472252,25.36624143709116,2117.067459215093
 01/09  20:00:00,0.0,25.29866689442466,12.089233445675738,14.862311296518499,27.211806796911507,2271.0984131827972
 01/09  21:00:00,-1.0250000000000001,25.31648582868766,11.698937471717272,14.8472865786823,29.719017197546975,2480.3502870070997
 01/09  22:00:00,-1.2833333333333334,25.328859697515654,11.407787636642135,14.70369255158227,31.30093622258464,2612.3773080116175
 01/09  23:00:00,-1.0833333333333333,25.334245568296893,10.965237320440044,14.535623172836052,32.125500394993026,2681.1954646853083
 01/09  24:00:00,-1.0,25.34036964519299,10.735694610502994,14.46003984385145,33.05148179303614,2758.4779068041903
 01/10  01:00:00,-0.9416666666666669,25.350073415190284,10.757286888957774,14.5577451990429,34.56209659815991,2884.5538749474163
 01/10  02:00:00,-0.9,25.358102938091836,11.096506822610484,14.508865715254515,35.7458142629671,2983.3469955315736
 01/10  03:00:00,-0.9,25.362498024409078,11.435301066823216,14.640600415059884,36.39338389709099,3037.3931814192024
 01/10  04:00:00,-1.0166666666666666,25.365848013785637,11.690150356463162,14.823498861365161,36.894675021520264,3079.2309574158758
 01/10  05:00:00,-1.2750000000000001,25.369492059201445,11.724414849043724,14.74304439666014,37.41086874029238,3122.3125044938647
 01/10  06:00:00,-1.3416666666666668,25.37111603046795,11.513680364562696,14.57280832242301,37.59186056999345,3137.4180893710804
 01/10  07:00:00,-1.3,25.371496958444208,11.352080674014566,14.549675975872345,37.6167626837185,3139.496420714087
 01/10  08:00:00,-1.4166666666666667,25.370328851053895,11.415726552473338,14.61716434450331,37.39682996656021,3121.1408279130296
 01/10  09:00:00,-1.5583333333333333,25.34819104875476,12.29317202372711,14.608615027111497,36.33155411246237,3032.23286528123
 01/10  10:00:00,-1.25,25.260452963286113,14.377819316259064,14.593439761975693,32.471010973242215,2710.031790470506
 01/10  11:00:00,-1.0,25.331304781072124,15.217836189269043,14.780409537841562,31.670457111911066,2643.217535257476
 01/10  12:00:00,-0.4166666666666667,25.28689378881475,15.780234713706038,14.814860746038113,29.192565667146834,2436.4126225869218
