Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/07  16:00:00,-7.2,19.748203315363114,4.934235160324222,10.899959461583759,96.17526305179425,1672.7389688902658,1672.7389688902658,0.0,0.0,0.0,0.0,2412.880416373293,884.0958264920164,14.47236247053693,71.14772725577139,0.0,0.0
 02/07  17:00:00,-6.7,19.485673293304743,1.9383944258899402,10.975743551155444,120.07276489752377,2201.634963126342,2201.634963126342,0.0,0.0,0.0,0.0,3154.5807145343583,1117.8495271352094,7.913415825236558,39.63752901515012,0.0,0.0
 02/07  18:00:00,-8.3,19.501702024696897,-0.8757563451778838,11.020714247806776,150.08504929596725,2703.220034391914,2703.220034391914,0.0,0.0,0.0,0.0,3801.1547072012695,1348.1644414800853,24.929535570985113,0.0,236.21774399491642,236.21774399491642
 02/07  19:00:00,-8.3,19.614873934983127,-2.2641940760555657,11.024729930464725,150.08504929596725,2863.9713510568854,2863.9713510568854,0.0,0.0,0.0,0.0,3800.731303350723,1348.6421831525504,24.929535570985113,0.0,635.22999849181,635.22999849181
 02/07  20:00:00,-8.3,19.657205446741074,-2.759487491177112,11.02033017088877,150.08504929596725,3352.765576874115,3352.765576874115,0.0,0.0,0.0,0.0,3763.6316775009486,1339.2107234174507,34.21573738371258,0.0,1351.1164224940565,1351.1164224940565
 02/07  21:00:00,-8.3,19.691150514670955,-2.9173901225257364,11.001121886634312,150.08504929596725,3203.61485938871,3203.61485938871,0.0,0.0,0.0,0.0,3743.162151581941,1333.3736803903357,39.453979060542984,0.0,1249.569682834191,1249.569682834191
 02/07  22:00:00,-8.3,19.6960606649214,-3.172312960995551,10.969378490003225,150.08504929596725,3495.6019325446487,3495.6019325446487,0.0,0.0,0.0,0.0,3742.424923746706,1334.205128892111,39.453979060542984,0.0,1601.6361766689156,1601.6361766689156
 02/07  23:00:00,-7.8,18.974258649153732,-3.780042323336936,10.932945394812798,150.08504929596725,2385.0831811807584,2385.0831811807584,0.0,0.0,0.0,0.0,3765.532677898552,1328.3196878056692,48.327708479764915,0.0,314.7053890384909,314.7053890384909
 02/07  24:00:00,-7.8,18.720273411764325,-3.5340219510207733,10.847358761972867,150.08504929596725,2937.326630425021,2937.326630425021,0.0,0.0,0.0,0.0,3781.54997549469,1310.0808078393936,48.33724747744689,0.0,888.3163712731848,888.3163712731848
 02/08  01:00:00,-7.8,18.630932165090023,-3.3149794032659465,10.786845876340236,150.08504929596725,3428.0251377027635,3428.0251377027635,0.0,0.0,0.0,0.0,3787.248142494958,1303.6063496211796,48.33724747744689,0.0,1428.805346630687,1428.805346630687
 02/08  02:00:00,-7.0,18.606370795798416,-2.7077893819426264,10.731194506164957,150.08504929596725,3586.870776751357,3586.870776751357,0.0,0.0,0.0,0.0,3838.888654875758,1296.1576079082613,58.98437177480696,0.0,1554.1302050311022,1554.1302050311022
 02/08  03:00:00,-7.0,18.593686023386013,-2.146975524768638,10.66979048720513,150.08504929596725,4000.7065623466333,4000.7065623466333,0.0,0.0,0.0,0.0,3883.3645998571906,1310.244124813056,47.715982458106325,0.0,1964.5105402074696,1964.5105402074696
 02/08  04:00:00,-7.8,18.602166572448397,-1.6706540677867514,10.608497720235208,150.08504929596725,3759.888049886982,3759.888049886982,0.0,0.0,0.0,0.0,3770.02072601736,1293.2999237337997,53.651436373626765,0.0,1771.934412604337,1771.934412604337
