Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/05  13:00:00,4.541666666666667,22.17890703497602,21.146073555885664,17.3020544022952,16.662080165590755,1390.6178338989473
 01/05  14:00:00,5.0,22.178787292497216,18.960302140782858,17.08503464355277,23.579418208225192,1967.93912569421
 01/05  15:00:00,5.0,22.179522474750993,16.293380567105668,17.04849083740724,32.148563204631024,2683.120287640407
 01/05  16:00:00,5.0,22.179740384247392,14.119938884709176,17.35944525064767,40.18625023919313,3353.945948210868
 01/05  17:00:00,4.650000000000001,22.179025914953197,12.716831841590611,17.48938946046244,47.38548538371696,3954.7943826747505
 01/05  18:00:00,3.7583333333333333,22.18135693368656,11.360045881899923,17.559850843250768,53.454704417126,4461.3316302344565
 01/05  19:00:00,3.008333333333333,22.183644568385915,10.502306961991403,17.5135100507574,57.004994865348266,4757.63900384887
 01/05  20:00:00,3.0916666666666663,22.18427959659157,10.221650995895951,17.389818743124025,58.54710245198314,4886.343360715063
 01/05  21:00:00,3.65,22.183953666708003,10.235910362087054,16.999243595510205,60.21044091558781,5025.165651108041
 01/05  22:00:00,3.899999999999999,22.183310404091035,10.618806357332323,16.57378637207425,61.91342497774392,5167.296764639147
 01/05  23:00:00,3.899999999999999,22.184033659106262,10.806852437400508,16.25307696116641,63.55706651666866,5304.475148961536
 01/05  24:00:00,3.5500000000000003,22.183923702665368,10.948875007312749,16.022910341666286,66.07050300506383,5514.246652303161
 01/06  01:00:00,3.008333333333333,22.189420143523886,10.781767079686553,16.508246755578874,65.98266397749501,5506.915603776471
 01/06  02:00:00,2.8000000000000003,22.186141936262526,10.355864503753638,16.77490252767645,66.87675376916745,5581.536371234687
 01/06  03:00:00,2.8000000000000003,22.18983684951861,10.26990465806336,16.58714365010147,69.37031365163777,5789.6489723023005
 01/06  04:00:00,3.0916666666666663,22.19025147479176,10.463511894337723,16.51019286288817,70.07196578944166,5848.208885970129
 01/06  05:00:00,3.008333333333333,22.191491880617786,10.273342480751076,16.385529172122823,70.80629870480803,5909.496338555811
 01/06  06:00:00,2.8000000000000003,22.191194744112323,9.768706379167108,16.301056993673424,70.4934651430793,5883.3872377917605
 01/06  07:00:00,3.0916666666666663,22.19106169972766,9.556674690331366,16.277786313325198,71.23028860561307,5944.882551537197
 01/06  08:00:00,3.008333333333333,22.19152177991663,9.527409721001263,16.27472067717626,71.9023484197945,6000.972688768533
 01/06  09:00:00,2.8000000000000003,22.190744850916115,9.90085240197052,16.50960864307299,68.09813534186429,5683.472922980208
 01/06  10:00:00,3.4416666666666664,22.18758197867422,10.187362058291347,16.820814714528794,65.72735699304079,5485.607673303651
 01/06  11:00:00,4.541666666666667,22.18382307994919,11.46531627879943,17.13834954462768,61.43759758111178,5127.584192316944
 01/06  12:00:00,5.3500000000000005,22.182716693755953,12.516013797615907,17.26188341083142,56.04164183311594,4677.237523742596
 01/06  13:00:00,5.891666666666666,22.180024185001034,11.953346690467866,17.09886226713162,54.511496392329406,4549.531528016371
 01/06  14:00:00,5.808333333333333,22.18023479213437,11.873690313769314,16.951055961266487,54.530320193259875,4551.102563146171
 01/06  15:00:00,5.6000000000000005,22.18077208260222,12.362602355065114,16.833884975977984,53.97452521031957,4504.71589307934
 01/06  16:00:00,5.6000000000000005,22.180109570806213,12.086494070261978,16.91509106775299,53.42590771702334,4458.928256566692
 01/06  17:00:00,5.6000000000000005,22.178236090596197,11.232574822972792,16.923403237550644,54.932205578431116,4584.643932425896
 01/06  18:00:00,5.25,22.17812153649957,10.70072515627628,16.832193491813737,56.79007149760997,4739.7014915377895
 01/06  19:00:00,5.0,22.17786969191847,10.428432965481191,16.684075745458387,58.43240003790495,4876.770292945422
 01/06  20:00:00,4.650000000000001,22.178957628265522,10.336204920376652,16.717835515274775,58.32213986207143,4867.567974545852
 01/06  21:00:00,4.75,22.177222365558396,10.053342139425785,16.678991199784694,58.35561023851037,4870.361413415473
 01/06  22:00:00,4.650000000000001,22.17811779744245,10.152063786817624,16.82885812402238,58.116750934172536,4850.426206940424
 01/06  23:00:00,4.108333333333333,22.177508724664335,9.509874469795145,16.982012319386936,59.69212864593729,4981.907289694492
 01/06  24:00:00,3.5500000000000003,22.178581044177392,9.063549692309223,16.78337657426371,63.541978520095334,5303.215904203127
 01/07  01:00:00,3.008333333333333,22.182390385605398,9.221478478811976,16.678762399877158,66.51683861297913,5551.497838835857
 01/07  02:00:00,2.4499999999999997,22.185295067952353,8.84475304380282,16.841871825307177,68.47407548198352,5714.8489011373595
 01/07  03:00:00,2.1999999999999997,22.18773996863869,8.050274450565206,16.906990076983345,70.8637249278534,5914.2891332793215
 01/07  04:00:00,2.1999999999999997,22.19096911376813,7.509662498894184,16.991628466797728,72.57091486534001,6056.7712693228395
 01/07  05:00:00,1.9083333333333332,22.192533976518316,6.360270320866498,17.07299073446505,74.22122292552362,6194.506041758868
 01/07  06:00:00,1.9916666666666671,22.195592606424867,5.676246813316211,16.987410281221948,75.96771026102236,6340.267940110476
 01/07  07:00:00,1.9083333333333332,22.19737059518815,5.926753879430772,16.89241398356432,76.88846476555103,6417.11414550112
 01/07  08:00:00,1.9916666666666671,22.199260976238847,6.057700603711779,16.947780612046465,75.66964881820321,6315.391720943201
 01/07  09:00:00,2.1999999999999997,22.196873720756756,6.410032981201031,17.0020683605938,71.1627540602168,5939.246115852158
 01/07  10:00:00,2.1999999999999997,22.195980293031564,6.20568371700573,16.911546751265256,71.19323689496959,5941.790214380898
 01/07  11:00:00,2.5500000000000003,22.198286290373275,6.796550593703064,16.797367943513233,71.90250586206696,6000.985828906482
 01/07  12:00:00,3.0916666666666663,22.199173952470215,7.490397547151352,16.86548124078634,70.60167085587138,5892.4180906290385
 01/07  13:00:00,3.3000000000000003,22.197732847293622,7.392208505108903,16.935997577746438,69.09724619005782,5766.858751744199
 01/07  14:00:00,3.3000000000000003,22.197568072425515,7.674220951720183,16.859942978263522,67.38221566436185,5623.722239915434
 01/07  15:00:00,3.3000000000000003,22.196452578982814,8.828788495930466,16.866850634395252,64.44116847384264,5378.262331378894
 01/07  16:00:00,3.3000000000000003,22.19444731371146,8.725051801438822,16.687492094518024,63.386109788434055,5290.207094028095
 01/07  17:00:00,3.3000000000000003,22.194507994825347,8.950279820145981,16.520841663398528,63.75437077898561,5320.942170075071
 01/07  18:00:00,3.008333333333333,22.194778392398955,9.202201302363669,16.40211624319761,64.16493417198659,5355.207806212887
 01/07  19:00:00,2.8000000000000003,22.195327191863118,9.513817095706143,16.423903898208675,63.23168537414301,5277.318826634805
 01/07  20:00:00,2.8000000000000003,22.193841844905563,9.590848572247937,16.316572269807953,61.957365297316024,5170.964025354311
 01/07  21:00:00,2.4499999999999997,22.19265596454616,9.62373595908234,15.995269864054194,62.72642696404949,5235.14994082819
 01/07  22:00:00,1.9083333333333332,22.1951191875598,9.801132557732648,16.06935642683669,62.914652826068554,5250.859278313269
 01/07  23:00:00,1.3500000000000003,22.19431827167992,9.892884694647021,16.01416933117945,64.58234780097405,5390.0451633023795
 01/07  24:00:00,1.0999999999999999,22.19845720658972,9.672785435985649,16.050703391565644,66.740872481101,5570.1957138497455
 01/08  01:00:00,0.8083333333333332,22.19973546467723,9.376622091510411,16.156302805894324,69.53357595289974,5803.27485007278
 01/08  02:00:00,0.6,22.203806861896876,8.533524606582903,15.67355267953788,74.97005353189458,6257.003472178108
 01/08  03:00:00,0.25,22.209512323153348,8.02423108729433,15.008193990068955,80.59635858823135,6726.575102643273
 01/08  04:00:00,0.35000000000000003,22.217336033143678,7.8579882766777915,15.023332906230173,83.75102221431386,6989.8634468826785
 01/08  05:00:00,0.6,22.218912439239247,8.312089418454361,15.483615677793368,80.10108635970055,6685.239663923436
 01/08  06:00:00,0.6,22.213915845643072,8.704832379578173,15.679766808462022,77.75138702192821,6489.133669297708
 01/08  07:00:00,0.25,22.214193916309565,8.502469009784205,15.432858125078248,79.557325764303,6639.857384291092
 01/08  08:00:00,0.0,22.21683179897587,8.122625733453239,15.208162419565776,79.55374298267134,6639.558365202094
 01/08  09:00:00,0.0,22.19973119993563,9.38367689573368,15.100827046308725,68.82106716146359,5743.808839686691
 01/08  10:00:00,0.35000000000000003,22.19194114930427,11.492703389633576,15.097874447484413,55.114167064674426,4599.8304448744
 01/08  11:00:00,0.8916666666666666,22.187075367580075,13.391217329329505,15.270367550280637,44.54105663380071,3717.3982528051406
 01/08  12:00:00,1.7416666666666665,22.188015248264872,14.900283793248198,15.391808154616955,41.37176536376382,3452.8890848541246
 01/08  13:00:00,2.5500000000000003,22.188067903987832,14.920186428505481,15.722000102936796,43.08990202486978,3596.2848348603984
 01/08  14:00:00,3.0916666666666663,22.188359658236,14.396212887783411,16.027757151815,48.28068810450739,4029.508035238785
 01/08  15:00:00,3.3000000000000003,22.190868382364496,14.209117448111842,16.291419900794597,51.81335192657112,4324.344289974644
 01/08  16:00:00,3.65,22.19111687871657,13.466457688883978,16.423329812716034,53.0390899086444,4426.644427809684
 01/08  17:00:00,3.2583333333333333,22.19061036945308,12.927392322969746,16.229058490827686,54.85809409326627,4578.458585101748
 01/08  18:00:00,1.8083333333333333,22.190195867125265,12.893394549610333,15.969754070130504,57.69402206502014,4815.145239707937
 01/08  19:00:00,1.0999999999999999,22.191401413464746,12.706987438015823,16.15500752401306,59.065310945070706,4929.593060932785
 01/08  20:00:00,1.45,22.190285056288033,12.614576325834046,16.387302596931217,58.68143283728009,4897.554579696846
 01/08  21:00:00,1.7,22.188278921841118,12.783446765428183,16.334790251476203,57.91711107120076,4833.764256508866
 01/08  22:00:00,1.3500000000000003,22.187030118693134,12.834310556366935,16.10030726573928,58.50374753829638,4882.7249579969875
 01/08  23:00:00,0.8083333333333332,22.18635538546103,12.318889589309345,15.911182439471657,59.65700284871382,4978.97568934427
 01/08  24:00:00,0.6,22.18732071150849,11.834477369158918,15.75229887502028,62.71155517605592,5233.908740845938
 01/09  01:00:00,0.6,22.18982068888911,11.97492026572741,15.982611591945192,65.16021102486415,5438.273649584388
 01/09  02:00:00,0.6,22.191412182157155,12.315614710209088,16.191899280161657,66.41272053844071,5542.808140440134
 01/09  03:00:00,0.6,22.192044225510937,12.361236417972906,16.31944835542186,66.71744005850954,5568.240042983728
 01/09  04:00:00,0.6,22.19189715859783,12.494324431622147,16.380539389469508,66.42073169241571,5543.47675165056
 01/09  05:00:00,0.6,22.191929439870123,12.640839119617162,16.38454303198907,65.99564595289775,5507.9990799292
 01/09  06:00:00,0.6,22.191915533889034,12.690252088216093,16.386366768268957,65.72454711607516,5485.373160866988
 01/09  07:00:00,0.6,22.19230628777359,12.686676449968017,16.309449394142913,65.81548239760032,5492.962622864697
 01/09  08:00:00,0.6,22.19278653415819,12.670162473244673,16.32267962343325,65.74728583638706,5487.270935314808
 01/09  09:00:00,0.8916666666666666,22.192466348227452,12.742733769169709,16.30376677938087,64.70037515681652,5399.895730836044
 01/09  10:00:00,1.0999999999999999,22.1923170258879,11.723035480296376,16.24028920662249,64.0750916056033,5347.709542261797
 01/09  11:00:00,1.45,22.18633834410515,13.386824814167952,16.32671090909537,58.28686268401764,4864.623739945869
 01/09  12:00:00,1.9916666666666671,22.18463432042439,16.84757568752955,16.25588923687374,49.24289425854502,4109.813796848029
 01/09  13:00:00,2.841666666666667,22.183005868116112,16.067334578913382,16.16591660611016,46.192310903644106,3855.211995934769
 01/09  14:00:00,3.3000000000000003,22.18453552531267,14.117054620642678,16.18277733651838,47.697124692595025,3980.8038110512116
 01/09  15:00:00,3.65,22.182249058677694,14.78248747971079,16.267559308848263,34.3187261881449,2864.2421714238026
 01/09  16:00:00,3.899999999999999,22.18000905234518,15.30062100674425,16.401568607324645,26.336597407869704,2198.053404834394
 01/09  17:00:00,3.2583333333333333,22.180732265604068,12.59955753485211,16.263195921899158,36.13771533289748,3016.055073487814
 01/09  18:00:00,2.158333333333333,22.179380185605634,10.474122505860448,16.227852281510227,50.588586272642914,4222.1253026829645
 01/09  19:00:00,1.7,22.185296331358348,9.234548970879043,16.27547701383479,59.56489417918368,4971.288296339774
 01/09  20:00:00,1.0583333333333333,22.188877081942746,8.610220267245724,16.252101309801002,64.39742118737072,5374.611181213492
 01/09  21:00:00,0.6,22.19147752096096,8.053007119495506,16.087479425780067,67.29839892225783,5616.7268914841
 01/09  22:00:00,0.8916666666666666,22.192972404484692,8.0815407170623,15.966027333487956,68.81500056681449,5743.302521470342
 01/09  23:00:00,0.8083333333333332,22.19345450579272,8.245778443364292,15.908441864681036,69.73279568009464,5819.901735956682
 01/09  24:00:00,0.6,22.19398290550085,8.59231155270246,15.66121351050389,71.76574930096838,5989.572121201539
 01/10  01:00:00,0.6,22.19648645497253,9.739223749800916,15.561023141646414,72.30255307909509,6034.373784604224
 01/10  02:00:00,0.6,22.195909253521876,10.706239846161486,15.509653200958054,71.57264658804657,5973.455761557688
 01/10  03:00:00,0.6,22.196458949790934,10.96245367115146,15.342555265238309,70.94333924963337,5920.933747553211
 01/10  04:00:00,0.8916666666666666,22.195514513166348,11.046891244743007,15.28518626034324,71.12990136572945,5936.504228741323
 01/10  05:00:00,0.8083333333333332,22.195984246098572,11.20995315307411,15.299435346334405,70.2877022524688,5866.2142592444325
 01/10  06:00:00,0.6,22.193710639289012,11.108854660635105,15.194709518746494,71.20114708490857,5942.450399129102
 01/10  07:00:00,0.6,22.195917518548104,10.975833091413358,15.097870775000176,72.81905796954592,6077.481302082159
 01/10  08:00:00,0.6,22.196828846467216,10.942486497328238,15.012352001386999,72.6891616399792,6066.6401495574855
 01/10  09:00:00,0.6,22.197326902681933,11.671648690629885,15.027778122842655,67.38775785915008,5624.184791699777
 01/10  10:00:00,0.8916666666666666,22.18566291587391,13.379764741705822,15.136278567707523,57.20763885679373,4774.551678955216
 01/10  11:00:00,1.7416666666666665,22.185539932563486,13.927715795340232,15.32044624287648,51.91369311112367,4332.718768990865
 01/10  12:00:00,2.5500000000000003,22.183288036276753,13.298737681320754,15.548308666321368,53.08685301909307,4430.630738794405
 01/10  13:00:00,2.8000000000000003,22.183828539812367,12.845692000766684,15.60214128177333,55.187122849758275,4605.919337426556
 01/10  14:00:00,3.0916666666666663,22.184294217169462,12.3597825896059,15.58412714229366,55.99901890533286,4673.680212595423
 01/10  15:00:00,3.3000000000000003,22.18351983475934,11.755787197799089,15.637833535916021,56.82252647098139,4742.410184829411
 01/10  16:00:00,3.3000000000000003,22.183659747565613,10.84032987890957,15.670464028886245,58.83164595146139,4910.0913718254415
