Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/28  19:00:00,7.2,22.077015145731078,8.722364729808602,15.281580766592345,0.0,-1975.7091014679681,-1975.7091014679681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/28  20:00:00,5.6,21.66326116640954,7.147682085147125,15.315333015178929,0.0,-1559.248916175644,-1559.248916175644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/28  21:00:00,6.1,20.897377864974256,6.784173908606045,15.318993252737792,0.0,-1014.2009036911877,-1014.2009036911877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/28  22:00:00,6.7,20.40676941376605,6.9720572848430935,15.306313435295563,0.0,-635.2938620917885,-635.2938620917885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/28  23:00:00,6.7,19.562949696986927,6.9854642072222966,15.27571255489327,0.0,-862.5058447210704,-862.5058447210704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/28  24:00:00,6.1,18.7494028605871,6.510819253754379,15.233546047586852,0.0,-126.72298361692447,-126.72298361692447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 12/29  01:00:00,3.9,18.602987725646805,4.953613198412893,15.191795462338755,9.08543552038587,222.50096758781,222.50096758781,0.0,0.0,0.0,0.0,285.68523781657416,88.73839515687979,2.487710060102997,189.25401206089973,0.0,0.0
 12/29  02:00:00,2.2,18.625107899975987,3.3795905297677957,15.136784332111688,27.54315712243701,659.3689820902182,659.3689820902182,0.0,0.0,0.0,0.0,823.6946402846118,259.59988063136257,10.98310489920091,167.3491293531243,0.0,0.0
 12/29  03:00:00,0.6,18.417335589368136,2.0113213734628292,15.070343191562719,40.540002655243576,891.7189755713962,891.7189755713962,0.0,0.0,0.0,0.0,1155.6046339168993,372.487979758386,19.944934865039272,151.80633555726388,0.0,0.0
 12/29  04:00:00,0.6,18.42261277864879,1.7922633777442354,15.004452071131213,62.666729735275005,1398.7406372321238,1398.7406372321238,0.0,0.0,0.0,0.0,1828.9810018191058,577.312396851173,27.689086825893874,125.55701591291324,0.0,0.0
 12/29  05:00:00,1.1,18.54202086165716,1.7404722508279267,14.939881456366706,75.87578016377738,1680.584470347685,1680.584470347685,0.0,0.0,0.0,0.0,2235.9434477863647,693.6082818064551,39.89865924641216,109.81207936733846,0.0,0.0
 12/29  06:00:00,0.0,19.288896856713215,1.1913484869294924,14.883044073559066,120.79457369511006,2667.012933616621,2667.012933616621,0.0,0.0,0.0,0.0,3534.8739209526143,1088.9957940235136,70.30070101512518,56.084813669171396,0.0,0.0
 12/29  07:00:00,0.0,19.565948801092336,0.43605214413493953,14.847620995350367,125.35185397044197,2619.604905404536,2619.604905404536,0.0,0.0,0.0,0.0,3632.8302732352195,1137.2179315057012,80.5806506485054,50.498154194054834,0.0,0.0
