Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  07:00:00,0.6,8.872222222,0.0,449.71410205278596,0.0,19.73103646723273,7.647905072862085,51.925087223222775,0.0,870.793315787133,54.79459112949311,144.57491249430166,0.0
 01/02  08:00:00,1.1,8.872222222,0.0,449.71410205278596,0.0,19.72807512744306,8.408631116675243,49.07688196175712,0.0,829.5709111578062,49.22345006227617,147.6766568434116,0.0
 01/02  09:00:00,1.7,8.872222222,0.0,449.71410205278596,0.0,19.72462475806139,9.827743443794109,39.9571078875111,0.0,681.2906325423073,38.04039906636101,157.45071037831673,0.0
 01/02  10:00:00,3.3,8.877777778,0.0,449.71410205278596,0.0,19.723059778188645,12.868097816189069,27.719328103558144,0.0,489.9525137608298,18.72399809178285,170.58011084629453,0.0
 01/02  11:00:00,5.0,8.877777778,0.0,449.71410205278596,0.0,19.722462696514416,16.68813607646957,16.44307555832491,0.0,304.53307047259767,4.976886470956536,182.58790409743872,0.0
 01/02  12:00:00,6.1,8.877777778,0.0,449.71410205278596,0.0,19.722129940471728,18.563555071866226,11.113161075898526,0.0,223.69982242202346,0.0,188.24020580055858,0.0
 01/02  13:00:00,6.1,8.883333333,0.0,449.71410205278596,0.0,19.756798250370377,18.488115635050388,10.507799342619652,0.0,211.51511555314474,0.0,188.88079126053324,0.0
 01/02  14:00:00,6.7,8.883333333,0.0,449.71410205278596,0.0,19.72246941234395,20.68171830300653,4.99726188248696,0.0,101.23894233987471,0.0,194.71196620858765,0.0
 01/02  15:00:00,7.8,8.883333333,0.0,449.71410205278596,0.0,19.722191029753024,23.21065902595056,0.36609014271299856,0.0,7.505474585194554,0.0,199.61260844620656,0.0
 01/02  16:00:00,6.7,8.883333333,0.0,449.71410205278596,0.0,19.764227122317944,19.009938683250088,0.0,0.0,0.0,0.0,199.99999999999994,0.0
 01/02  17:00:00,5.6,8.888888889,0.0,449.71410205278596,0.0,19.722383781788935,16.573205482018878,1.2785748689686698,0.0,25.60561527042998,0.0,198.64702965925164,0.0
 01/02  18:00:00,3.9,8.888888889,0.0,449.71410205278596,0.0,19.721745201532507,14.110775095834388,10.210807585748388,0.0,179.26106404192785,8.341388387651106,189.16208178525147,0.0
 01/02  19:00:00,3.9,8.894444444,0.0,449.71410205278596,0.0,19.722183980660148,11.467169662744215,13.847297717066823,0.0,243.11270538578898,11.305809031253071,185.30227828607389,0.0
 01/02  20:00:00,2.2,8.894444444,0.0,449.71410205278596,0.0,19.720565138254187,9.97300472767709,22.611601719046384,0.0,381.8236885818616,25.161394845360984,175.91181781208263,0.0
 01/02  21:00:00,2.2,8.894444444,0.0,449.71410205278596,0.0,19.719791057457957,8.680144921400318,28.323106689992137,0.0,478.22301137629233,31.534099960468758,169.82722301720668,0.0
 01/02  22:00:00,1.7,8.894444444,0.0,449.71410205278596,0.0,19.7179189253986,8.365845634498378,33.20912630793417,0.0,550.5813470822704,42.69135289854326,164.55017943329912,0.0
 01/02  23:00:00,1.1,8.894444444,0.0,449.71410205278596,0.0,18.68265177852779,5.980665846000588,17.26318967370731,0.0,279.8443599195289,21.35726269534933,181.56037722155912,0.0
 01/02  24:00:00,0.6,8.9,0.0,449.71410205278596,0.0,18.61385115124882,4.72743034082501,22.52489573959888,0.0,362.54267397712323,28.81987610752224,175.90946219460577,0.0
 01/03  01:00:00,0.0,8.9,0.0,449.71410205278596,0.0,18.60404805253553,3.9503546912690837,30.63895547492015,0.0,492.86145577920263,37.71338663178748,167.2103719151254,0.0
 01/03  02:00:00,0.0,8.9,0.0,449.71410205278596,0.0,18.603098385479882,3.509859518783216,35.43271856620269,0.0,565.139857595442,47.30132952094158,162.04022411336587,0.0
 01/03  03:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,18.612548130983733,3.981592693579816,35.83568602498619,0.0,576.4916694151977,45.8874042776818,161.67315783080045,0.0
 01/03  04:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,18.613359031717714,4.777780878933991,33.500343973831946,0.0,552.4103967484941,36.17025124253722,164.29501457039953,0.0
 01/03  05:00:00,1.1,8.905555556,0.0,449.71410205278596,0.0,18.60849406835647,5.607008153890746,36.925208737886216,0.0,592.5392639007566,49.90877193187866,160.52061474909928,0.0
 01/03  06:00:00,1.1,8.905555556,0.0,449.71410205278596,0.0,19.69959659795629,7.630378166388027,61.63574837529025,0.0,1015.6226710829943,76.38593484705612,134.16030064260445,0.0
 01/03  07:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.732553338165836,7.876949061988032,54.81813485031338,0.0,908.6307438678671,67.91966321367015,141.4422777653822,0.0
 01/03  08:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.729080735453586,8.390054980798137,53.563086744154596,0.0,894.8760388049582,66.3562592776658,142.89138761695207,0.0
 01/03  09:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.72487433081145,9.426380520472849,46.89478572620531,0.0,798.9562484549758,49.813246488239635,150.10143378419525,0.0
 01/03  10:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.72378029611278,10.992743676443139,38.56189731883836,0.0,682.678203693613,29.665882813257774,159.0963195218597,0.0
 01/03  11:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.722554395972203,14.93473532819022,22.59440198069673,0.0,452.45396631897046,0.0,176.0909145887673,0.0
 01/03  12:00:00,7.8,8.911111111,0.0,449.71410205278596,0.0,19.72234893764129,18.517857367778475,15.030993656688958,0.0,308.14447522099954,0.0,184.09440924966708,0.0
 01/03  13:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.72233241192271,20.67875607921143,9.780259559585883,0.0,203.0351027649943,0.0,189.65066385231435,0.0
 01/03  14:00:00,9.4,8.911111111,0.0,449.71410205278596,0.0,19.72225374491131,21.144176351500114,7.444415395641801,0.0,155.45898097223238,0.0,192.1224220192613,0.0
 01/03  15:00:00,10.0,8.911111111,0.0,449.71410205278596,0.0,19.724945349517505,20.530952368450446,5.634587723248133,0.0,118.52939291594038,0.0,0.0,0.0
 01/03  16:00:00,9.4,8.911111111,0.0,449.71410205278596,0.0,19.7223816645806,18.38864726705188,4.342034250038624,0.0,90.67506724724194,0.0,195.4053190772049,0.0
 01/03  17:00:00,8.3,8.911111111,0.0,449.71410205278596,0.0,19.72210742735263,16.463412404047954,5.80611718362168,0.0,119.70421576577695,0.0,193.8560466539705,0.0
 01/03  18:00:00,7.2,8.911111111,0.0,449.71410205278596,0.0,19.722071911131714,14.081390596431397,10.305799847468446,0.0,209.88790135913231,0.0,189.09454434798923,0.0
 01/03  19:00:00,6.7,8.911111111,0.0,449.71410205278596,0.0,19.72213994750123,11.885748185982456,12.934520954449516,0.0,262.00904928563847,0.0,186.3128678281674,0.0
 01/03  20:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.72084276578542,11.009452555878887,16.47337045625114,0.0,329.87607087260494,0.0,182.5681059589062,0.0
 01/03  21:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.721655960621348,9.773955122833781,18.698984161322578,0.0,376.37864697689554,0.0,180.21299214742209,0.0
 01/03  22:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.717738622490177,9.534192558370357,21.29370481316198,0.0,428.58086646593847,0.0,177.46729444158683,0.0
 01/03  23:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,18.6821294123948,8.209196154349714,15.601097149387998,0.0,260.05054780067076,18.35687324731233,183.41661749691065,0.0
 01/03  24:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,18.61417381369049,7.189317191462605,20.16957635537578,0.0,332.28633391057224,24.073993655957324,178.5230665999424,0.0
 01/04  01:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,18.60782440397831,6.025579841073637,27.072313578535564,0.0,442.9410228988745,31.727162174366047,171.12670510835014,0.0
 01/04  02:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,18.602252290275203,5.319270953023208,35.98738590552053,0.0,593.9744668686969,36.37639664661971,161.6312473237066,0.0
 01/04  03:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,18.61858472898729,5.300647141267021,37.08361851316505,0.0,622.3799777132447,32.11861400213798,160.5358343175951,0.0
 01/04  04:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,18.60430426808145,5.319527951929919,38.84642702550293,0.0,647.0779581278139,37.25589341432773,158.63281926283426,0.0
 01/04  05:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,18.321122753553894,5.083146857718271,43.57543810910118,0.0,718.5741551223626,42.55174274596182,153.52182806427618,0.0
 01/04  06:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.697887642419477,7.294904280794993,69.82112935034968,0.0,1179.9006927419375,64.24426895813374,125.61043078714347,0.0
 01/04  07:00:00,1.0,8.911111111,0.0,449.71410205278596,0.0,19.744358160230863,7.23172147055623,62.446208577371934,0.0,1074.5446975747316,48.16929941381731,133.5378414616527,0.0
 01/04  08:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.67712393868862,7.362059657145694,63.80734975752899,0.0,1095.0533359624287,49.26558268771388,132.05925703152025,0.0
 01/04  09:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.709730800785955,7.845479919603331,61.83699378040497,0.0,1069.738000774552,43.713646076012274,134.2261553486115,0.0
 01/04  10:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.725206801712353,10.017691783399446,44.43188133290582,0.0,792.4574580586478,22.84319824446343,152.8622695156369,0.0
 01/04  11:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.725768107815682,11.58081949822909,32.042297922465295,0.0,594.6824720094668,6.667451873813173,166.07226678485364,0.0
 01/04  12:00:00,5.0,8.911111111,0.0,449.71410205278596,0.0,19.72336876632339,13.76001473879816,26.453541045887015,0.0,497.02299202185134,3.4208053809661445,171.99892059645316,0.0
 01/04  13:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.723775727775724,15.7841862513701,15.854585273291944,0.0,317.51436593228453,0.0,183.22289592870564,0.0
 01/04  14:00:00,5.6,8.905555556,0.0,449.71410205278596,0.0,19.71547785567102,15.002329704265762,17.39845918027943,0.0,348.3686957172801,0.0,181.58918979486444,0.0
 01/04  15:00:00,5.6,8.905555556,0.0,449.71410205278596,0.0,19.944272622930484,14.8364137244384,14.811234717504108,0.0,296.6038992564518,0.0,184.32695513653508,0.0
 01/04  16:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.72042470945025,12.049735895278785,22.180747102109002,0.0,418.7224013696565,0.018295556102214575,176.52858179341334,0.0
 01/04  17:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.73209044855224,10.838823196381474,18.728084614943565,0.0,338.606666422204,5.323411348984579,180.15039556532926,0.0
 01/04  18:00:00,1.1,8.905555556,0.0,449.71410205278596,0.0,19.720200832816563,8.372714337839152,32.36869233179309,0.0,573.1987226585868,13.716385509406235,165.643942824391,0.0
 01/04  19:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.7199632352823,6.81412373381087,40.80159318777608,0.0,722.0824445754571,15.419338654591147,156.6966972587721,0.0
 01/04  20:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.719111342685903,5.936310320493577,45.126492372688055,0.0,804.4390047439026,12.822906283481199,152.14241007164998,0.0
 01/04  21:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.75213260151304,5.859951043955915,48.979357795029635,0.0,873.1559714202726,13.919080761600403,148.0563529686884,0.0
 01/04  22:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.731124700095307,5.77200890227112,52.51088268332273,0.0,926.4667985626295,18.98569072262686,144.25977121876153,0.0
 01/04  23:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,18.61406676447688,4.336770425283722,32.5547784430947,0.0,564.9753043678136,8.843937984683375,165.47098921348206,0.0
 01/04  24:00:00,-0.6,8.905555556,0.0,449.71410205278596,0.0,18.618062362238323,4.505112675081667,41.43110532370387,0.0,711.8099797301835,13.921277665246974,156.0189150395587,0.0
 01/05  01:00:00,0.6,8.9,0.0,449.71410205278596,0.0,18.600755163622793,3.7138913023160853,43.69592011641698,0.0,777.9953668665927,0.03604225791100296,153.76129023832144,0.0
 01/05  02:00:00,0.0,8.9,0.0,449.71410205278596,0.0,18.61934442173493,3.9502407135933764,44.44269988439321,0.0,785.7277783452967,1.1558225173371932,152.96108609466202,0.0
 01/05  03:00:00,-0.6,8.9,0.0,449.71410205278596,0.0,18.60493819324701,3.923376001671849,47.265238983724764,0.0,826.5404205720149,4.938357945289616,149.93602826343326,0.0
 01/05  04:00:00,-1.1,8.894444444,0.0,449.71410205278596,0.0,18.617470704374597,4.1119389431694895,47.50417870354397,0.0,824.3180085804704,7.089163140899219,149.65632374105857,0.0
 01/05  05:00:00,-1.1,8.888888889,0.0,449.71410205278596,0.0,18.60268052103479,3.4818068880254214,51.4129503972573,0.0,897.6606656312097,3.327121462497015,145.56035497411574,0.0
 01/05  06:00:00,-1.1,8.888888889,0.0,449.71410205278596,0.0,19.689638555407125,5.320411565232466,76.98443634846507,0.0,1367.0795775645397,4.979586373931001,118.48326375165792,0.0
 01/05  07:00:00,-1.1,8.883333333,0.0,449.71410205278596,0.0,19.7304948381412,5.251793035730848,71.30135298205187,0.0,1274.0704450397081,4.610618892166511,124.50086229327519,0.0
 01/05  08:00:00,0.0,8.877777778,0.0,449.71410205278596,0.0,19.732755345744465,5.734859158691245,63.491900765498414,0.0,1150.9568916035819,0.052370864271075304,132.81327715433554,0.0
 01/05  09:00:00,1.1,8.872222222,0.0,449.71410205278596,0.0,19.725959271547257,7.683464297468861,47.9029871342947,0.0,876.7819646975229,0.03951240582729435,149.3094281289138,0.0
 01/05  10:00:00,2.8,8.866666667,0.0,449.71410205278596,0.0,19.72386973224191,9.635234531748704,36.43528190403108,0.0,677.2888545591678,0.030053305303170255,161.44453367145513,0.0
 01/05  11:00:00,3.9,8.866666667,0.0,449.71410205278596,0.0,19.72298763275481,13.312769027220138,24.650511379094066,0.0,463.032056051253,0.0203327246600931,173.91509276295477,0.0
 01/05  12:00:00,5.6,8.861111111,0.0,449.71410205278596,0.0,19.72245462553786,17.337441997802685,14.617652146519745,0.0,292.7335038345304,0.0,184.53180155060457,0.0
 01/05  13:00:00,6.7,8.855555556,0.0,449.71410205278596,0.0,19.722388077999447,19.087926282392594,10.701572534066893,0.0,216.78495191824783,0.0,188.6757431345117,0.0
 01/05  14:00:00,7.2,8.85,0.0,449.71410205278596,0.0,19.7233360930727,20.253848513810865,5.878141114171412,0.0,119.7217251879216,0.0,193.7798319212842,0.0
 01/05  15:00:00,7.2,8.85,0.0,449.71410205278596,0.0,19.72281503427459,19.634947153672798,3.4790454389559304,0.0,70.85878568506557,0.0,196.3185219674935,0.0
 01/05  16:00:00,7.2,8.844444444,0.0,449.71410205278596,0.0,19.722685764028647,17.60342248096437,1.584134031088643,0.0,32.264680853260245,0.0,198.3236911565751,0.0
 01/05  17:00:00,6.7,8.844444444,0.0,449.71410205278596,0.0,19.72256097674329,15.369509187779746,3.171688571907266,0.0,64.25197795701779,0.0,196.64376277679983,0.0
 01/05  18:00:00,5.0,8.838888889,0.0,449.71410205278596,0.0,19.72183935231747,12.478993165232149,12.42060567874876,0.0,235.8430677798146,0.010245000478563459,186.85666128891611,0.0
 01/05  19:00:00,4.4,8.833333333,0.0,449.71410205278596,0.0,19.721601560461345,9.303288434454984,19.114905126164423,0.0,360.79594204919675,0.01576672857259422,179.7728214431097,0.0
 01/05  20:00:00,4.4,8.827777778,0.0,449.71410205278596,0.0,19.721363731929877,7.985341813622641,23.35864349932769,0.0,440.88613757086233,0.019267131562614337,175.28214501811692,0.0
 01/05  21:00:00,3.9,8.822222222,0.0,449.71410205278596,0.0,19.719317309171025,7.1150400763677935,28.089093066596604,0.0,527.5737319184041,0.023169003938932266,170.27642243599757,0.0
 01/05  22:00:00,3.3,8.822222222,0.0,449.71410205278596,0.0,19.71640539872462,6.545045954453264,33.74532295718838,0.0,630.1392496012204,0.027834503851056406,164.2910400311958,0.0
 01/05  23:00:00,2.8,8.811111111,0.0,449.71410205278596,0.0,18.663513488389775,5.117153987206251,19.09074988907059,0.0,347.45152910940294,0.015746828167556647,179.79835172633847,0.0
 01/05  24:00:00,2.2,8.805555556,0.0,449.71410205278596,0.0,18.61496943861013,4.5501106674384015,23.537532262526767,0.0,425.7146660975902,0.019414727114721364,175.0927942867381,0.0
 01/06  01:00:00,1.7,8.8,0.0,449.71410205278596,0.0,18.60110148193578,4.332599314501655,28.59729236159538,0.0,514.328456238863,0.023588238042179785,169.7385858756432,0.0
 01/06  02:00:00,1.7,8.794444444,0.0,449.71410205278596,0.0,18.586775531160594,4.259103980553564,31.445651499020457,0.0,565.524828364991,0.025937683313510197,166.72447620831207,0.0
 01/06  03:00:00,1.1,8.788888889,0.0,449.71410205278596,0.0,18.52967474263121,3.9734992253058903,34.781477187603414,0.0,621.8861721464502,0.028689229602682973,163.19451006204454,0.0
 01/06  04:00:00,0.6,8.783333333,0.0,449.71410205278596,0.0,18.55374362451313,3.8585418202482353,39.226852494500854,0.0,697.3981250885024,0.03235598032207065,158.49042568695234,0.0
 01/06  05:00:00,0.6,8.772222222,0.0,449.71410205278596,0.0,18.52603882825152,3.920858693951417,41.04954558150178,0.0,730.1589149379189,0.033859415313724994,156.56166488633016,0.0
 01/06  06:00:00,0.0,8.766666667,0.0,449.71410205278596,0.0,19.6899543846485,5.660471659304987,67.79579212007633,0.0,1220.4960217913308,0.05592089921879492,128.25892775711557,0.0
 01/06  07:00:00,0.0,8.761111111,0.0,449.71410205278596,0.0,19.70344816030964,5.224749946547203,69.6516313521088,0.0,1261.6115878358926,0.057451676240086534,126.29508979302004,0.0
 01/06  08:00:00,0.6,8.75,0.0,449.71410205278596,0.0,19.73350732881794,5.79646266620577,60.961290990108694,0.0,1110.7742073248494,0.05028347373848764,135.4911960914322,0.0
 01/06  09:00:00,1.7,8.744444444,0.0,449.71410205278596,0.0,19.726559027016094,7.448923271755572,47.1245538011175,0.0,867.2207141053636,0.038870296189182627,150.13319231330914,0.0
 01/06  10:00:00,4.4,8.733333333,0.0,449.71410205278596,0.0,19.723422231972243,10.958192144954822,29.765168813617507,0.0,561.8222641062019,0.024551486628100427,168.50283167004622,0.0
 01/06  11:00:00,6.1,8.727777778,0.0,449.71410205278596,0.0,19.7227012996438,14.720508156613791,17.78827752949813,0.0,358.06837857632246,0.0,181.17668937930583,0.0
 01/06  12:00:00,8.3,8.716666667,0.0,449.71410205278596,0.0,19.7222266583057,21.937600542328347,9.409667513782642,0.0,193.99991615074615,0.0,190.04281925803843,0.0
 01/06  13:00:00,9.4,8.711111111,0.0,449.71410205278596,0.0,19.75947536223514,22.212818571152408,6.869650127127159,0.0,143.45942025494483,0.0,192.73063072104802,0.0
 01/06  14:00:00,10.6,8.705555556,0.0,449.71410205278596,0.0,19.722403381908826,23.489291083721767,2.658123987001773,0.0,56.34133939429504,0.0,0.0,0.0
 01/06  15:00:00,11.1,8.7,0.0,449.71410205278596,0.0,19.839204311039886,23.60524235757119,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,10.6,8.694444444,0.0,449.71410205278596,0.0,19.96350128510369,21.257558784531945,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,10.0,8.688888889,0.0,449.71410205278596,0.0,19.805250946343858,18.06595724485576,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,8.9,8.677777778,0.0,449.71410205278596,0.0,19.722400678961407,14.582108996600954,4.482691868823263,0.0,93.06445804417076,0.0,195.25647711962017,0.0
 01/06  19:00:00,8.9,8.672222222,0.0,449.71410205278596,0.0,19.722279984306017,12.405404786892966,7.324022789207044,0.0,152.04764971115515,0.0,192.24981981950353,0.0
 01/06  20:00:00,7.2,8.666666667,0.0,449.71410205278596,0.0,19.721467292722803,10.497645302081299,11.986675044454033,0.0,244.11929877554337,0.0,187.3158653333959,0.0
 01/06  21:00:00,7.2,8.655555556,0.0,449.71410205278596,0.0,19.721515062326592,9.132713584974557,15.136308804298226,0.0,308.2601584406709,0.0,183.98296620897776,0.0
 01/06  22:00:00,6.7,8.65,0.0,449.71410205278596,0.0,19.719714889682074,8.353907447026327,18.375842416627574,0.0,372.210836801162,0.0,180.55493629714766,0.0
 01/06  23:00:00,6.1,8.638888889,0.0,449.71410205278596,0.0,18.704921659297135,7.249201442086846,8.106657253826274,0.0,160.0209739887036,0.0,191.42164679344415,0.0
 01/06  24:00:00,5.0,8.633333333,0.0,449.71410205278596,0.0,18.607317954399043,6.687999597845551,14.344952966784518,0.0,261.9720379262793,3.1191531544528717,184.81277672018462,0.0
