Date/Time,DX_HEATING_COIL:Heating Coil Heating Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Electricity Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Defrost Electricity Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Energy [J](RunPeriod),HEAT PUMP WATER HEATER EVAPORATOR:Cooling Coil Total Water Heating Energy [J](RunPeriod),HEAT PUMP WATER HEATER EVAPORATOR:Cooling Coil Water Heating Electricity Energy [J](RunPeriod),LIVING:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),ATTIC:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),CRAWLSPACE:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),Facility:Facility Heating Setpoint Not Met Time [hr](RunPeriod),Facility:Facility Cooling Setpoint Not Met Time [hr](RunPeriod),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Energy [J](RunPeriod),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Energy [J](RunPeriod),WATER HEATER TANK:Water Heater Heat Loss Energy [J](RunPeriod),WATER HEATER TANK:Water Heater Heating Energy [J](RunPeriod),WATER HEATER TANK:Water Heater Unmet Demand Heat Transfer Energy [J](RunPeriod),WATER HEATER TANK:Water Heater Electricity Energy [J](RunPeriod),Electricity:Facility [J](RunPeriod),Heating:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),Pumps:Electricity [J](RunPeriod),WaterSystems:Electricity [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),ExteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),gas_dryer:InteriorEquipment:Electricity [J](RunPeriod),clotheswasher:InteriorEquipment:Electricity [J](RunPeriod),dishwasher:InteriorEquipment:Electricity [J](RunPeriod),refrigerator:InteriorEquipment:Electricity [J](RunPeriod),electric_mels:InteriorEquipment:Electricity [J](RunPeriod),NaturalGas:Facility [J](RunPeriod),InteriorEquipment:NaturalGas [J](RunPeriod),gas_dryer:InteriorEquipment:NaturalGas [J](RunPeriod),gas_mels:InteriorEquipment:NaturalGas [J](RunPeriod)
 January,1394987739.2040734,473295720.6259014,8089564.983952095,55266373.68361426,443328742.23866886,122271542.19118269,0.32101030711926487,2.871026443944786,0.0414746727428346,1.0,0.0,300926766.41615635,300926766.41615635,-127930981.03606907,26172489.694033258,136564227.73280653,26172489.694033258,1424354397.2209718,837578425.7096233,0.0,60600593.162098795,0.0,153584831.8852161,301924526.02383536,0.0,70666020.44019976,5241013.419656067,6509451.13922267,12749673.399825225,46165882.481495745,0.0,197687796.27748066,197687796.27748066,106772067.24485716,0.0
 July,0.0,0.0,0.0,0.0,365964013.57550365,89880993.43949342,0.051873275486121716,1.2718458509403798,0.03798006901132308,0.0,33.5,0.0,0.0,-121111575.12999012,5268130.181195314,129515551.41753583,5268130.181195314,1015213500.5803428,0.0,484048726.9141525,58284303.58146584,0.0,100289923.62068875,301924526.02383536,0.0,70666020.44019976,5241013.419656067,6509451.13922267,12749673.399825225,46165882.481495745,0.0,197687796.27748066,197687796.27748066,106772067.24485716,0.0
 December,18243872865.046482,5831560197.421545,225717503.90511695,1501817049.1323822,21263424229.04326,5370566930.075763,0.18496285834551016,2.293735590617555,0.025723776800140107,5.5,379.75,1872491252.4930325,1872491252.4930325,-6479160238.381619,732952331.1730777,7002099510.061729,732952331.1730777,46436561487.96526,9431586002.952103,9129017550.314322,2076104171.6323366,0.0,6371575261.248854,15743207428.383959,0.0,3685071073.4325233,273393721.45532674,339560869.0695816,664895467.8009144,2407221015.106824,0.0,10310294493.051695,10310294493.051695,5569688622.066177,0.0
