Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  20:00:00,-6.7,8.861111111,0.0,449.71410205278596,0.0,19.713129136486643,6.358486771821166,111.35465682246328,0.0,1820.8013650645012,78.5366447787326,80.45804232895955,0.0
 01/01  21:00:00,-1.7,8.861111111,0.0,449.71410205278596,0.0,19.717639809944345,5.372406470382525,100.26994714287073,0.0,1682.5189023789615,83.92788663269566,92.86528168760384,0.0
 01/01  22:00:00,-1.7,8.866666667,0.0,449.71410205278596,0.0,19.720124401568803,5.7966849515286185,103.00059478118726,0.0,1728.3365835132613,86.20578545464039,89.94778857919351,0.0
 01/01  23:00:00,-2.2,8.866666667,0.0,449.71410205278596,0.0,18.63604368815127,4.286951345031962,76.19851021848899,0.0,1255.6196888491918,59.10707669277567,118.5986602732759,0.0
 01/01  24:00:00,-2.2,8.866666667,0.0,449.71410205278596,0.0,18.624028659177817,4.920847061635729,75.43713690390697,0.0,1248.47647434401,50.886040570416114,119.51685348347337,0.0
 01/02  01:00:00,-2.2,8.866666667,0.0,449.71410205278596,0.0,18.590018621571566,4.644194154131125,84.35068834392524,0.0,1384.9970390846288,65.29231199886586,109.89257173874381,0.0
 01/02  02:00:00,-1.7,8.866666667,0.0,449.71410205278596,0.0,18.46731870928419,4.398019331862267,88.323344078198,0.0,1447.8355347315917,73.90347442216172,105.6355732406052,0.0
 01/02  03:00:00,-1.1,8.872222222,0.0,449.71410205278596,0.0,18.592794174589564,4.9278437473176355,91.1917972053127,0.0,1505.8695246487791,71.08136422541276,102.70938135399183,0.0
 01/02  04:00:00,-1.1,8.872222222,0.0,449.71410205278596,0.0,18.620816174621634,5.417470967882336,86.54414027397823,0.0,1423.0171935175845,74.42760613921328,107.58456324482185,0.0
 01/02  05:00:00,-1.1,8.872222222,0.0,449.71410205278596,0.0,18.63478555893632,5.407222064373409,86.0526204733397,0.0,1415.075721678596,74.00491805785626,108.1094075287661,0.0
 01/02  06:00:00,-1.1,8.872222222,0.0,449.71410205278596,0.0,19.610891848796904,6.409134526102674,114.59356859233283,0.0,1908.187780525026,98.27381949730304,77.63202599090752,0.0
 01/02  07:00:00,-1.1,8.872222222,0.0,449.71410205278596,0.0,19.71489454012095,7.022205984949184,110.31829533057756,0.0,1865.7960789188794,85.9942419856225,82.29779923406979,0.0
 01/02  08:00:00,-1.1,8.872222222,0.0,449.71410205278596,0.0,19.72989089407416,7.185464614129466,108.54282976439521,0.0,1837.9908570710193,84.32997841837927,84.19518734520408,0.0
 01/02  09:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,19.715341353262193,6.436830324685754,113.10542238269073,0.0,1897.7106490242961,94.87022092556028,79.14844523645822,0.0
 01/02  10:00:00,-2.2,8.877777778,0.0,449.71410205278596,0.0,19.73274288837145,7.0793730880503025,111.61120230930138,0.0,1847.9133400379253,108.34445578125275,80.4565981417785,0.0
 01/02  11:00:00,-1.7,8.877777778,0.0,449.71410205278596,0.0,19.71233336240706,6.828877068606385,112.69994204122743,0.0,1891.0025338499563,94.53012547054728,79.58167986061478,0.0
 01/02  12:00:00,-2.2,8.877777778,0.0,449.71410205278596,0.0,19.680236733301058,6.5867414998579035,115.36078502593003,0.0,1937.977052329161,89.05917904359124,76.76246939960423,0.0
 01/02  13:00:00,-2.2,8.883333333,0.0,449.71410205278596,0.0,19.65250265813395,6.5027814380582125,115.826332657181,0.0,1959.0739805092107,77.89148745401792,76.42355178796909,0.0
 01/02  14:00:00,-2.2,8.883333333,0.0,449.71410205278596,0.0,19.726256486689284,7.608625604375012,108.8558653309213,0.0,1841.9426535532828,73.60229316542369,83.85482036500592,0.0
 01/02  15:00:00,-2.2,8.883333333,0.0,449.71410205278596,0.0,19.720090248790413,8.435471720616286,116.5804922374396,0.0,1944.7534524593511,101.17942586448567,75.30371865123402,0.0
 01/02  16:00:00,-4.0,8.883333333,0.0,449.71410205278596,0.0,19.712190860156305,7.920572926659964,125.38472153370746,0.0,2104.0198812507897,76.26670667290026,66.0875689620435,0.0
 01/02  17:00:00,-6.1,8.888888889,0.0,449.71410205278596,0.0,19.711370600761718,6.299266498182235,158.79077000555787,0.0,2640.8539837488343,80.82987775565343,30.33732657712148,0.0
 01/02  18:00:00,-6.7,8.888888889,0.0,449.71410205278596,0.0,19.74101704911378,6.617019040646946,153.59797848429872,0.0,2546.805344179339,75.35567714094665,35.84867927840362,0.0
 01/02  19:00:00,-6.1,8.894444444,0.0,449.71410205278596,0.0,19.714537167914393,5.095097125457499,163.62235723134253,0.0,2732.64808568085,73.24135059720012,25.383816959102337,0.0
 01/02  20:00:00,-6.7,8.894444444,0.0,449.71410205278596,0.0,19.71136055917689,4.9797793821455345,168.57795599443645,0.0,2806.868038713309,71.60529301722076,20.084098367172707,0.0
 01/02  21:00:00,-7.2,8.894444444,0.0,449.71410205278596,0.0,19.72897441889778,6.837236464345414,152.0221877895815,0.0,2518.2424909888564,68.02204078162843,37.60339171599654,0.0
 01/02  22:00:00,-7.2,8.894444444,0.0,449.71410205278596,0.0,19.716018904050365,5.797330045973115,156.56118169040968,0.0,2592.862689467647,69.999733219417,32.75599115981005,0.0
 01/02  23:00:00,-7.2,8.894444444,0.0,449.71410205278596,0.0,18.809245672866204,5.934964537990844,118.57098264657273,0.0,1962.980627202564,38.94427745124202,73.66329176191962,0.0
 01/02  24:00:00,-7.2,8.9,0.0,449.71410205278596,0.0,18.63008045897855,5.891956618914145,124.39335886848261,0.0,2032.321879663849,40.855499859433124,67.46321402099802,0.0
 01/03  01:00:00,-7.2,8.9,0.0,449.71410205278596,0.0,18.64518411555902,5.608803569654787,124.55810950826397,0.0,2026.8438109394804,47.289056970218965,67.1431010308085,0.0
 01/03  02:00:00,-7.2,8.9,0.0,449.71410205278596,0.0,18.608492588610986,5.342549885073833,127.58428818408521,0.0,2076.061947956926,48.442886509650876,63.915191460501816,0.0
 01/03  03:00:00,-7.8,8.905555556,0.0,449.71410205278596,0.0,18.604956039791883,3.1976321804666243,152.00463080828928,0.0,2471.7689914613475,46.55911198154398,38.05906406083366,0.0
 01/03  04:00:00,-7.8,8.905555556,0.0,449.71410205278596,0.0,18.618643607524465,4.901763000719833,140.0761782236245,0.0,2269.259460136141,52.0359372278267,50.548071783787954,0.0
 01/03  05:00:00,-8.3,8.905555556,0.0,449.71410205278596,0.0,18.60652651314301,2.483362866198639,156.51192229685628,0.0,2530.50567802146,52.54484098838688,33.08700424399915,0.0
 01/03  06:00:00,-8.3,8.905555556,0.0,449.71410205278596,0.0,19.55841354601701,3.5615756237820113,188.21404251266796,0.0,3063.088988096937,62.860750529019136,0.3176717465348829,262.8065053050459
 01/03  07:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.72280237032832,4.6954961729591265,180.4333638930674,0.0,2981.4925622625087,80.69330394245024,7.568491128559661,19.21557968109467
 01/03  08:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.732442605494857,5.372068594344311,173.92973575884176,0.0,2881.043760723121,77.9058792620453,14.198932649471251,0.0
 01/03  09:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.73374190047069,5.615011200435768,168.38705852417235,0.0,2792.435599849271,82.51008314342874,20.045658485021043,0.0
 01/03  10:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.720451751083566,4.854626978891359,163.99592317046177,0.0,2738.253055268091,74.3098105722805,24.96642032959817,0.0
 01/03  11:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.730181118758036,6.5484680128637764,136.77489691263605,0.0,2318.083741862479,49.407596207199944,54.38797150556741,0.0
 01/03  12:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.72756129476213,7.90459812687854,122.81128051709413,0.0,2081.4950576457113,44.36348075841105,69.25378038600878,0.0
 01/03  13:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.72517366832508,10.37568583663237,99.27944767485597,0.0,1722.004158224827,22.237924422176594,94.62235573958772,0.0
 01/03  14:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.726992665323063,10.89159891666628,91.98582414082196,0.0,1603.8353624721472,13.90176450703591,102.46191959074437,0.0
 01/03  15:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.727531282624447,10.461341552414812,84.69416915359966,0.0,1476.8576766606084,12.799781667358506,110.19369283231198,0.0
 01/03  16:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.726704390858977,11.491431200287625,76.96450923732877,0.0,1349.0750770513482,5.960880223604995,118.47192402212679,0.0
 01/03  17:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.71588116867814,10.927437829982253,82.28822708548446,0.0,1424.4281632410325,10.240803521144063,112.75620519297112,0.0
 01/03  18:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.718721864855894,9.309993539543083,96.19003527900952,0.0,1664.8159553178034,11.970888235711628,98.01720980800279,0.0
 01/03  19:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.71821798526193,7.494174681843532,113.030388022723,0.0,1932.3362926991124,18.00614357864122,80.05566047547946,0.0
 01/03  20:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.710198291898454,6.634123614215671,137.05224349170012,0.0,2285.645303937653,35.58065035276849,54.13558412520676,0.0
 01/03  21:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.714730633323487,5.769983543584741,146.07399850232295,0.0,2446.1826237678897,28.27542543033141,44.76358588153348,0.0
 01/03  22:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.723987507279652,7.521703075276789,168.28188923846963,0.0,2741.862634620726,43.46774202405899,20.60599399038107,0.0
 01/03  23:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,18.613508262852356,3.9527447508842077,117.19798847300687,0.0,1934.4359136790888,18.462970296083686,75.57802852054284,0.0
 01/03  24:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,18.575129499755747,3.8922294799827557,127.90044012921504,0.0,2110.0686367086387,20.148988370253893,64.21595138050908,0.0
 01/04  01:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,18.604725309436503,4.801326656466005,145.8398707771688,0.0,2350.0748837477677,35.08336261813886,44.72370999344969,0.0
 01/04  02:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,18.611143348510574,4.649637469717912,145.1602055160801,0.0,2353.880207708699,30.59565969937287,45.602673750029,0.0
 01/04  03:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,18.61329789712885,5.726616581479834,158.45249279177884,0.0,2526.260744459613,40.898618788712035,31.094497635346464,0.0
 01/04  04:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,18.545996784666237,5.701466802475559,171.24687732510898,0.0,2694.5362678752854,42.09122687520535,17.33717407270683,0.0
 01/04  05:00:00,-10.6,8.905555556,0.0,449.71410205278596,0.0,18.602538627797987,4.364706372003743,169.4566563262851,0.0,2700.4041894035663,43.74340646274879,19.36447032630348,0.0
 01/04  06:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.607157833343376,5.559254685068309,189.00264558076063,0.0,3033.443286015854,48.432782345497266,0.0,784.0313051584974
 01/04  07:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,19.708706842806627,7.003664723414742,189.00264558076057,0.0,2997.999576806439,56.412024660332754,0.0,1048.098727652374
 01/04  08:00:00,-12.8,8.911111111,0.0,449.71410205278596,0.0,19.701892965786552,7.106655496975355,189.00264558076063,0.0,2999.9002621687277,42.82644022527984,0.0,1062.5431900521553
 01/04  09:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.71334245621865,6.136968566658846,189.00264558076063,0.0,3056.0141968434195,48.34444602545241,0.0,460.33128833779466
 01/04  10:00:00,-11.7,8.911111111,0.0,449.71410205278596,0.0,19.71607416856754,7.196779011979238,189.00264558076063,0.0,3021.244700408061,50.96543983088509,0.0,702.0168416759852
 01/04  11:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.734245183342477,8.404541071705497,141.83332279046058,0.0,2429.548231347452,9.823817104528237,49.72115977845552,0.0
 01/04  12:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.724709625182765,11.323644461653148,122.30926942810507,0.0,2094.969024678023,8.471520223014078,70.40778340212668,0.0
 01/04  13:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.723472219532788,14.83539883663531,102.5060695217369,0.0,1744.534408334681,30.806926482074424,90.98384595377023,0.0
 01/04  14:00:00,-3.9,8.905555556,0.0,449.71410205278596,0.0,19.744565106235363,14.739023918119983,91.33112243308196,0.0,1586.1136580775583,12.45228254921071,103.1623213172598,0.0
 01/04  15:00:00,-3.9,8.905555556,0.0,449.71410205278596,0.0,19.72420883905399,16.610234077563998,78.32911844034334,0.0,1353.9088554904229,16.136047893443475,116.86273659903475,0.0
 01/04  16:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.7195804147661,14.701681049260173,92.57084195828128,0.0,1551.7586151327,24.275066782778392,101.50359795588481,0.0
 01/04  17:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.720594853980373,9.504036648150079,125.88493175258361,0.0,2051.336478627355,32.52590986001025,65.80220418145039,0.0
 01/04  18:00:00,-10.6,8.905555556,0.0,449.71410205278596,0.0,19.719118815551113,7.333189280025013,148.28796191253656,0.0,2416.1080401938116,38.31435039085282,41.919829674200194,0.0
 01/04  19:00:00,-11.7,8.905555556,0.0,449.71410205278596,0.0,19.720054224675145,8.11282714425443,165.57363672520523,0.0,2662.99161710261,52.91827876706832,23.021165311031545,0.0
 01/04  20:00:00,-13.9,8.905555556,0.0,449.71410205278596,0.0,19.713697767201378,6.608573083447626,189.00264558076057,0.0,2952.5557727824907,53.61324811308509,0.0,419.5570929735939
 01/04  21:00:00,-14.4,8.905555556,0.0,449.71410205278596,0.0,19.711693118201588,7.157542884622215,189.00264558076063,0.0,2943.4733267919228,48.967121432489364,0.0,747.8627673212536
 01/04  22:00:00,-15.0,8.905555556,0.0,449.71410205278596,0.0,19.697685296429402,6.7152436924320655,189.00264558076063,0.0,2929.063396058704,45.66805750340518,0.0,1133.7316546146371
 01/04  23:00:00,-17.2,8.905555556,0.0,449.71410205278596,0.0,18.7006198407423,5.704392611048186,187.88661325238544,0.0,2817.907168250424,41.63766291369427,0.652263366997724,707.901434363889
 01/04  24:00:00,-17.2,8.905555556,0.0,449.71410205278596,0.0,18.61090837772089,5.309818177099723,189.00264558076063,0.0,2811.9005275048467,41.77390083976614,0.0,1000.2705897981191
 01/05  01:00:00,-16.7,8.9,0.0,449.71410205278596,0.0,18.584353363835778,5.011645448630892,189.00264558076063,0.0,2836.3324947056567,31.77910625893382,0.0,1055.5128255753493
 01/05  02:00:00,-16.1,8.9,0.0,449.71410205278596,0.0,18.572834441069592,5.084017881071863,189.00264558076063,0.0,2843.613985479039,40.17517752962518,0.0,1126.1865005836044
 01/05  03:00:00,-17.2,8.9,0.0,449.71410205278596,0.0,18.58585680126726,3.716723568678403,189.00264558076057,0.0,2816.1762032990946,35.16814890158062,0.0,1897.334230915384
 01/05  04:00:00,-17.8,8.894444444,0.0,449.71410205278596,0.0,18.586310763244793,4.829768768087128,189.00264558076063,0.0,2799.0583715537136,33.92609941524433,0.0,1984.0561321339342
 01/05  05:00:00,-10.0,8.888888889,0.0,449.71410205278596,0.0,18.609397563306324,4.1791764284782715,181.66524273105878,0.0,2884.0286168543576,75.37202208273257,5.588357334969022,0.0
 01/05  06:00:00,-10.0,8.888888889,0.0,449.71410205278596,0.0,19.656346978000617,5.7581200204603435,189.00264558076066,0.0,3011.7416874179553,82.21360010506132,0.0,1128.9505633800713
 01/05  07:00:00,-7.2,8.883333333,0.0,449.71410205278596,0.0,19.7101161810741,4.726882836494168,189.00264558076063,0.0,3116.093920660212,71.8476824292364,0.0,436.47169111258813
 01/05  08:00:00,-7.8,8.877777778,0.0,449.71410205278596,0.0,19.70272510126611,4.186970492910998,189.00264558076063,0.0,3102.1465502042065,70.55479562643588,0.0,903.6027873071218
 01/05  09:00:00,-12.2,8.872222222,0.0,449.71410205278596,0.0,19.686425576180593,1.7973435864858953,189.00264558076054,0.0,3011.8150163130063,46.03279735393338,0.0,3833.9181804042396
 01/05  10:00:00,-12.2,8.866666667,0.0,449.71410205278596,0.0,19.69773060624802,2.0078796875599894,189.00264558076063,0.0,3011.360808389764,46.41874599414529,0.0,2795.643307525811
 01/05  11:00:00,-9.4,8.866666667,0.0,449.71410205278596,0.0,19.71599508282144,4.166634618273145,189.00264558076063,0.0,3064.0889924560597,66.85837918612934,0.0,1060.1200155932981
 01/05  12:00:00,-9.4,8.861111111,0.0,449.71410205278596,0.0,19.69783996623908,4.3690918797399965,189.00264558076063,0.0,3079.7024546339467,55.663422849420506,0.0,1085.1807039096475
 01/05  13:00:00,-8.3,8.855555556,0.0,449.71410205278596,0.0,19.724807772404155,6.408917188449436,187.56750272714552,0.0,3079.998356853625,74.64808773292346,0.237173970486346,34.0333804782726
 01/05  14:00:00,-8.3,8.85,0.0,449.71410205278596,0.0,19.73166433167359,7.022158451104868,181.00918979448772,0.0,2981.668091192319,72.19947323523151,6.660745464766398,0.0
 01/05  15:00:00,-8.9,8.85,0.0,449.71410205278596,0.0,19.717163370278865,4.935283796855075,189.00264558076057,0.0,3073.874735048451,69.88167710475442,0.0,350.9202997923318
 01/05  16:00:00,-9.4,8.844444444,0.0,449.71410205278596,0.0,19.7226954942299,6.148353469824349,189.00264558076063,0.0,3064.555272250792,66.85837918612935,0.0,187.67128113721702
 01/05  17:00:00,-11.7,8.844444444,0.0,449.71410205278596,0.0,19.718897728037025,6.946533636704725,189.00264558076063,0.0,3021.583370303433,50.89203061486334,0.0,495.9640061205012
 01/05  18:00:00,-11.7,8.838888889,0.0,449.71410205278596,0.0,19.70688273109826,6.455755564563157,189.00264558076063,0.0,3021.0504483523646,50.89203061486333,0.0,763.9112672593743
 01/05  19:00:00,-14.4,8.833333333,0.0,449.71410205278596,0.0,19.705358575684826,7.637907944382494,189.00264558076066,0.0,2952.5377292425046,41.90986761047157,0.0,1542.4139780391001
 01/05  20:00:00,-13.9,8.827777778,0.0,449.71410205278596,0.0,19.69144246170993,7.234636961808608,189.00264558076063,0.0,2952.190465624816,53.34669958347558,0.0,1476.360899341336
 01/05  21:00:00,-14.4,8.822222222,0.0,449.71410205278596,0.0,19.678634045277413,7.238513888922548,189.00264558076063,0.0,2942.397046714438,48.723042591554986,0.0,1711.6572189797298
 01/05  22:00:00,-12.8,8.822222222,0.0,449.71410205278596,0.0,19.70259243238594,5.585586638283091,189.00264558076063,0.0,2975.3745972263723,60.38533896287727,0.0,1636.7753714029939
 01/05  23:00:00,-13.3,8.811111111,0.0,449.71410205278596,0.0,18.753687042291727,5.000924567714957,188.00364061152902,0.0,2927.5089441544983,57.001828134532396,0.33525743937056574,444.4459774845636
 01/05  24:00:00,-13.3,8.805555556,0.0,449.71410205278596,0.0,18.629970172146873,4.603973645738309,189.00264558076063,0.0,2909.942404523352,57.09754000982266,0.0,621.2886157122175
 01/06  01:00:00,-15.6,8.8,0.0,449.71410205278596,0.0,18.59239685139806,5.3005223377898165,189.00264558076063,0.0,2847.167183468431,49.950355486826325,0.0,1520.0845459311188
 01/06  02:00:00,-15.6,8.794444444,0.0,449.71410205278596,0.0,18.58692321532975,4.054355137221428,189.00264558076066,0.0,2854.0946303181336,43.83872606886989,0.0,1747.0283146035745
 01/06  03:00:00,-13.3,8.788888889,0.0,449.71410205278596,0.0,18.58484319387238,3.6911180026169252,189.00264558076063,0.0,2903.5124812644954,57.06495939982261,0.0,1183.411391693433
 01/06  04:00:00,-16.1,8.783333333,0.0,449.71410205278596,0.0,18.588473139487668,4.946108090193647,189.00264558076066,0.0,2844.193726451386,39.87769321106505,0.0,2002.693654286483
 01/06  05:00:00,-15.0,8.772222222,0.0,449.71410205278596,0.0,18.578732586383047,4.354133464126878,189.00264558076063,0.0,2869.5445850434144,45.431720355520525,0.0,1690.3973890385755
 01/06  06:00:00,-15.0,8.766666667,0.0,449.71410205278596,0.0,19.5142167097979,5.294556427800893,189.00264558076063,0.0,2900.845033216295,45.431720355520525,0.0,3107.119190693038
 01/06  07:00:00,-16.7,8.761111111,0.0,449.71410205278596,0.0,19.642915919899533,4.592455516054766,189.00264558076063,0.0,2871.5664722017937,44.483498758139895,0.0,3764.5942918779456
 01/06  08:00:00,-15.6,8.75,0.0,449.71410205278596,0.0,19.645370298293464,4.205644668444628,189.00264558076063,0.0,2900.6694377096856,50.47434761200379,0.0,3334.6097728920463
 01/06  09:00:00,-15.0,8.744444444,0.0,449.71410205278596,0.0,19.656256882878886,3.683272408312138,189.00264558076063,0.0,2925.824461291764,45.90924330266512,0.0,3214.29478124792
 01/06  10:00:00,-13.3,8.733333333,0.0,449.71410205278596,0.0,19.703723079304936,5.947274692114957,189.00264558076054,0.0,2964.261761965328,57.68447656615051,0.0,2317.3563602904815
 01/06  11:00:00,-11.1,8.727777778,0.0,449.71410205278596,0.0,19.71446071078073,7.66392308699305,189.00264558076057,0.0,2992.704251492319,84.0571127160191,0.0,1020.8379415020296
 01/06  12:00:00,-11.1,8.716666667,0.0,449.71410205278596,0.0,19.718279602250362,9.317294345159532,189.00264558076063,0.0,2992.9672436822098,84.05711271601912,0.0,599.9298883043907
 01/06  13:00:00,-8.3,8.711111111,0.0,449.71410205278596,0.0,19.718379880899086,7.208056749994558,187.44116814836738,0.0,3053.1918335436276,86.32124002538207,0.8671308668299533,10.780540942634515
 01/06  14:00:00,-7.2,8.705555556,0.0,449.71410205278596,0.0,19.729540389076277,8.835928577834114,168.64776878004713,0.0,2780.5438061872615,87.78242206017943,19.5571107667692,0.0
 01/06  15:00:00,-6.1,8.7,0.0,449.71410205278596,0.0,19.734671757228337,9.481285436562324,151.83404852512697,0.0,2535.9900710264665,68.775780170532,37.94719961723931,0.0
 01/06  16:00:00,-5.0,8.694444444,0.0,449.71410205278596,0.0,19.734559871453122,10.069104050122842,142.12040864299024,0.0,2384.643654874566,72.35266287229481,48.31022649764687,0.0
 01/06  17:00:00,-7.2,8.688888889,0.0,449.71410205278596,0.0,19.7266768997504,11.755541750249265,142.22890291750736,0.0,2355.1765975464073,64.55431304950913,48.04383098606601,0.0
 01/06  18:00:00,-7.2,8.677777778,0.0,449.71410205278596,0.0,19.71835367098594,10.6806719187061,150.53031131390173,0.0,2492.078796395018,68.32207940579326,39.17478236337482,0.0
