Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,-1.7,8.855555556,0.0,539.1498879765395,0.0,20.27759240924528,5.21498059637541,10.30005745142841,52.651353915018625,0.0,890.2968931698582,18.826052707134163,156.55572188232998,0.0
 01/01  12:00:00,2.8,8.861111111,0.0,539.1498879765395,0.0,20.277573675718646,9.743512528432955,11.14759337081434,29.697778761788477,0.0,537.3263639640626,0.02537034733311501,175.58923479935288,0.0
 01/01  13:00:00,3.3,8.861111111,0.0,539.1498879765395,0.0,20.2773468171423,11.715279392275196,10.887495232823623,23.964910147054418,0.0,435.41104521158684,0.02047283740264117,180.30150631108683,0.0
 01/01  14:00:00,4.4,8.861111111,0.0,539.1498879765395,0.0,20.231080567558802,11.862770940440882,10.73842268790322,17.907122161731554,0.0,328.7696758205466,0.015297750683678363,185.28085583007027,0.0
 01/01  15:00:00,4.4,8.861111111,0.0,539.1498879765395,0.0,20.277171401321407,10.074193231945143,9.646449351608975,27.41027760596875,0.0,501.33510423615587,0.023416135116224885,177.4695328872105,0.0
 01/01  16:00:00,2.2,8.861111111,0.0,539.1498879765395,0.0,20.278253593029405,8.380500142058526,9.092163251999994,24.171685603272916,0.0,432.40602012148463,0.020649504851794405,180.1315209512787,0.0
 01/01  17:00:00,1.0,8.861111111,0.0,539.1498879765395,0.0,20.277768036180845,6.3514187165629465,8.448798582833026,40.08526272715838,0.0,707.7017270681033,0.03424427595986405,167.05094459501944,0.0
 01/01  18:00:00,1.1,8.861111111,0.0,539.1498879765395,0.0,20.277585332759685,5.164754733407045,8.403802398039073,50.92108895462866,0.0,899.453150281743,0.0435011651083445,158.14417857699857,0.0
 01/01  19:00:00,-0.6,8.861111111,0.0,539.1498879765395,0.0,20.278735840271743,3.4332856431120735,9.635150892718379,47.182617391531075,0.0,797.4195203825432,21.264589784999135,161.05630242978566,0.0
 01/01  20:00:00,-2.2,8.861111111,0.0,539.1498879765395,0.0,20.277916782849708,2.184127577772342,10.223583087007336,57.10530763720057,0.0,949.1935569931054,30.544369112247143,152.76840789457626,0.0
 01/01  21:00:00,-2.8,8.861111111,0.0,539.1498879765395,0.0,20.27728315318568,1.637011038229543,8.277248379327757,77.48793936859275,0.0,1259.8607387284849,55.629241296222766,135.7240021018091,0.0
 01/01  22:00:00,-2.2,8.866666667,0.0,539.1498879765395,0.0,20.278450944608174,1.1864414512814672,8.780493655574789,78.33837679172905,0.0,1275.1239396610304,59.83527543087364,135.02588569550971,0.0
 01/01  23:00:00,-1.0,8.866666667,0.0,539.1498879765395,0.0,18.62923924157708,0.9800411037014796,7.42428126124412,48.24064686008897,0.0,773.3829781545297,31.360886078571173,160.093856097256,0.0
 01/01  24:00:00,-0.6,8.866666667,0.0,539.1498879765395,0.0,18.613186656805837,1.4722468778217568,7.616220834877161,57.330803272073894,0.0,919.9685872710239,38.875956021062436,152.57901989541648,0.0
 01/02  01:00:00,-1.1,8.866666667,0.0,539.1498879765395,0.0,18.609725899055576,1.1780925857891575,7.24751399530825,70.61578323322342,0.0,1113.1002806132415,60.42848165633818,141.45215151186306,0.0
 01/02  02:00:00,0.6,8.866666667,0.0,539.1498879765395,0.0,18.610926369417825,2.4798753332329126,8.350085138724324,68.93481401492603,0.0,1132.6950205006074,35.17777630914348,143.12001995783658,0.0
 01/02  03:00:00,0.6,8.872222222,0.0,539.1498879765395,0.0,18.610407908417763,2.4638624933055358,7.126394801110223,76.68579082889653,0.0,1245.516357344545,48.64722039355509,136.66290617723106,0.0
 01/02  04:00:00,0.6,8.872222222,0.0,539.1498879765395,0.0,18.61004344952653,2.879223642479194,7.2572932891064,81.52847309517905,0.0,1310.8500161807087,61.575951968054966,132.59814282223078,0.0
 01/02  05:00:00,-1.0,8.872222222,0.0,539.1498879765395,0.0,18.61172469174248,2.1950648596447397,7.910117660191581,81.98420489284568,0.0,1297.0450828834691,68.03373474530291,132.05345899676053,0.0
 01/02  06:00:00,-1.1,8.872222222,0.0,539.1498879765395,0.0,20.21643885907775,2.7577013920434386,7.8699822801385375,125.40387245264304,0.0,2021.7544375630926,107.40849838474392,96.02121341368351,0.0
 01/02  07:00:00,-1.0,8.872222222,0.0,539.1498879765395,0.0,20.277304360075217,2.0703727485787113,9.924738864864159,102.08759262813186,0.0,1673.1790071804944,84.59206264490567,115.38719702258012,0.0
 01/02  08:00:00,-2.2,8.872222222,0.0,539.1498879765395,0.0,20.27762079855664,1.3270750062162529,7.781266094507409,106.39192951327513,0.0,1700.435439242583,105.11686458299069,111.50973911450883,0.0
 01/02  09:00:00,1.7,8.872222222,0.0,539.1498879765395,0.0,20.279053347692265,3.0579032337019845,9.547786728434073,63.304860855846506,0.0,1067.0950504818768,45.963158373980534,147.7290548118154,0.0
 01/02  10:00:00,3.0,8.877777778,0.0,539.1498879765395,0.0,20.27772935270004,5.874232559995251,8.747902841802187,44.93263898860447,0.0,778.4592777534925,22.65429060167965,162.9821296380776,0.0
 01/02  11:00:00,5.0,8.877777778,0.0,539.1498879765395,0.0,20.27741551504378,8.204583666001612,8.506146002684439,36.047249066415915,0.0,655.6715456375568,4.141178571279141,170.3627619692983,0.0
 01/02  12:00:00,5.0,8.877777778,0.0,539.1498879765395,0.0,20.277727548004076,9.609009638669006,8.45354409766934,29.32862909740145,0.0,530.8477393822711,5.118863646060953,175.88344893890792,0.0
 01/02  13:00:00,4.4,8.883333333,0.0,539.1498879765395,0.0,20.27681777904329,8.025913213501266,7.403069778402997,41.82162583979455,0.0,737.0124746306185,16.43227790289283,165.58470400384297,0.0
 01/02  14:00:00,5.0,8.883333333,0.0,539.1498879765395,0.0,20.279547664616786,9.21900041073276,8.671950985670458,14.97075034969906,0.0,265.8978825467422,6.126643091890028,187.68314187729655,0.0
 01/02  15:00:00,5.6,8.883333333,0.0,539.1498879765395,0.0,20.28139495891021,9.84032806385374,8.553713882510536,9.72629591092573,0.0,188.38533063064665,0.0,192.00528115993203,0.0
 01/02  16:00:00,5.0,8.883333333,0.0,539.1498879765395,0.0,20.2793571001637,9.367353531345895,8.568944743089379,8.117041202285467,0.0,145.61395060998922,2.3808739311848135,193.32366640133858,0.0
 01/02  17:00:00,4.4,8.888888889,0.0,539.1498879765395,0.0,20.278764462036445,7.956699367485454,8.921557676721902,6.646187413714147,0.0,117.69693874386255,2.6126510732215453,194.5307975670846,0.0
 01/02  18:00:00,0.6,8.888888889,0.0,539.1498879765395,0.0,20.278531176792963,6.1077875783324576,9.286500313875882,20.863877152634092,0.0,344.6523135387916,18.26495398008376,182.73335180551072,0.0
 01/02  19:00:00,1.7,8.894444444,0.0,539.1498879765395,0.0,20.27734819127565,4.701021065497882,7.919435429272861,34.86911624614954,0.0,566.5458605420753,40.03097737096694,171.12598994621268,0.0
 01/02  20:00:00,1.1,8.894444444,0.0,539.1498879765395,0.0,20.277856062564133,3.9039929696880638,8.266596419202354,41.7866077859311,0.0,672.0051998973731,51.03760299862855,165.3457591556873,0.0
 01/02  21:00:00,0.6,8.894444444,0.0,539.1498879765395,0.0,20.2777056184424,3.1420897700951516,8.327354561723771,51.61614730333674,0.0,822.7831513510032,66.85280700018492,157.13012358326336,0.0
 01/02  22:00:00,1.1,8.894444444,0.0,539.1498879765395,0.0,20.27449537897399,3.799357876363765,7.608705505494767,67.90439078868701,0.0,1066.5413897990811,101.12765978771594,143.5635030868328,0.0
 01/02  23:00:00,1.0,8.894444444,0.0,539.1498879765395,0.0,18.675379251446522,3.251355772177882,8.524072602060729,30.40221392059381,0.0,463.06808823703255,47.22941682427767,174.71496249841266,0.0
 01/02  24:00:00,0.6,8.9,0.0,539.1498879765395,0.0,18.571067731422332,3.0012765398722214,8.386829848367217,45.42792145785459,0.0,681.2537359085985,76.84772492927625,162.13758267650428,0.0
 01/03  01:00:00,0.6,8.9,0.0,539.1498879765395,0.0,18.60142500439857,2.7890367613347697,8.328131246566636,52.363165560175325,0.0,793.1397773414421,81.35969637325557,156.41268615410806,0.0
 01/03  02:00:00,0.6,8.9,0.0,539.1498879765395,0.0,18.608190335871562,2.7595420621933466,7.792404582249336,64.40730223636945,0.0,986.5312019504292,90.78804464894327,146.45655715104732,0.0
 01/03  03:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,18.610025437536592,2.758368928553164,7.007710233073693,72.13189385179909,0.0,1111.9166756381305,93.8085571952148,140.09288037369902,0.0
 01/03  04:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,18.434579393186326,2.9071804032243143,6.7897703108722,77.60069966080303,0.0,1194.7779927084027,100.95701706629191,135.55083950428886,0.0
 01/03  05:00:00,-1.0,8.905555556,0.0,539.1498879765395,0.0,18.596813086833464,2.2852404510632818,6.785393397883499,86.89521034255247,0.0,1319.7548327542322,113.90548163652713,127.60691185736542,0.0
 01/03  06:00:00,-0.6,8.905555556,0.0,539.1498879765395,0.0,20.213280735844602,2.994688721984054,6.986124759017753,130.30971694009054,0.0,2034.2338316734272,167.94965044382315,91.53991031816831,0.0
 01/03  07:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.273164488495024,3.3344619102597255,5.992081773172353,139.45163263928993,0.0,2209.7685124611257,169.48027646265362,84.14198610577228,0.0
 01/03  08:00:00,0.6,8.911111111,0.0,539.1498879765395,0.0,20.276950623563803,3.837148975440436,5.7237057049272675,136.91976387175168,0.0,2186.303846625783,157.62582142231665,86.42596002594068,0.0
 01/03  09:00:00,1.7,8.911111111,0.0,539.1498879765395,0.0,20.28104370997251,4.643390321014914,6.305323082508176,102.14865570420076,0.0,1702.6722618035658,74.73691632870214,115.6535545283112,0.0
 01/03  10:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,20.27875686196365,5.905685412840313,6.369687808007354,84.40846357847443,0.0,1406.0180742574307,67.68840527479458,130.30523291733448,0.0
 01/03  11:00:00,3.0,8.911111111,0.0,539.1498879765395,0.0,20.2782282619897,7.000356460048771,6.191296590517127,71.7006431646923,0.0,1230.0073670238035,36.476810297700524,140.92827975968112,0.0
 01/03  12:00:00,2.8,8.911111111,0.0,539.1498879765395,0.0,20.278112756584893,7.458484094420655,6.056581552256503,68.05009212656559,0.0,1170.1099986745926,30.813360888195646,143.94451769495538,0.0
 01/03  13:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.27866928662878,8.60395507703294,6.983285583745352,53.82118972333714,0.0,911.0369638850547,43.066127294951,155.63412850057873,0.0
 01/03  14:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.27886407878647,9.146350743689046,6.744274583998929,43.82145449266361,0.0,679.7677519725754,73.75355983365161,163.59607139757844,0.0
 01/03  15:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,20.277801015396058,8.838212179541163,6.340696133342524,44.922589722698305,0.0,700.1889022984633,73.05242507845699,162.71279035706368,0.0
 01/03  16:00:00,0.6,8.911111111,0.0,539.1498879765395,0.0,20.278045926904763,6.509043002802146,5.337042201075789,44.35163755671876,0.0,700.1270681151491,57.878717907076975,163.16133120484642,0.0
 01/03  17:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.278821277892458,5.952673238019959,6.626492214529245,32.516854085879494,0.0,526.7861689253446,31.215055905450527,173.04936282035555,0.0
 01/03  18:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.277981340009003,4.703689723855547,6.55305972618695,46.08247839157875,0.0,746.9465179404426,44.23763412146682,161.80585322336927,0.0
 01/03  19:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.278611392744125,3.0376871403776,6.809425647216001,44.85199982199071,0.0,727.3502424897093,38.644218654313036,162.80835739419877,0.0
 01/03  20:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.277197341091675,1.7080587353023493,6.221525979605846,59.55591465726603,0.0,1013.130352380416,3.6260164266890356,151.01333407149,0.0
 01/03  21:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.276895330476048,0.5924821173529198,5.6485248652986755,80.20610631043235,0.0,1327.9384731984655,13.03600183761606,133.91391385781895,0.0
 01/03  22:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.276475884339515,-1.0967080239868652,2.9901270710422887,120.49668029681604,0.0,1991.7240774316178,0.10293940122401568,100.95407366005,0.0
 01/03  23:00:00,-9.0,8.911111111,0.0,539.1498879765395,0.0,18.667270847661452,-2.3692438378442864,6.2047302145891585,68.8871222131262,0.0,1059.8042622561693,22.75015640189993,142.93300902924327,0.0
 01/03  24:00:00,-8.9,8.911111111,0.0,539.1498879765395,0.0,18.611995722715108,-3.546271619436931,5.9612925383634545,81.6187850750876,0.0,1258.805337703208,22.499123530201683,132.47842091048153,0.0
 01/04  01:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,18.61045228112767,-3.6700373722073247,3.355636536766693,113.93159775816856,0.0,1760.0982884310683,27.897155507708753,105.85945145027291,0.0
 01/04  02:00:00,-9.4,8.911111111,0.0,539.1498879765395,0.0,18.61106023956998,-4.150970479643953,6.144586831285978,114.29230273506676,0.0,1743.094710513547,44.40183049275188,105.15464377548136,0.0
 01/04  03:00:00,-10.6,8.911111111,0.0,539.1498879765395,0.0,18.6107786130643,-4.35252036755463,3.218989704578182,147.60503259243237,0.0,2212.2962032167334,59.701776351445645,77.32983456632435,0.0
 01/04  04:00:00,-12.8,8.911111111,0.0,539.1498879765395,0.0,18.60934253479321,-4.644931981298444,4.614833857878694,167.36555799411715,0.0,2470.3391251440985,70.8407786963018,60.51372287900013,0.0
 01/04  05:00:00,-11.0,8.905555556,0.0,539.1498879765395,0.0,18.61054838824601,-5.546822071457269,5.388146956995878,143.98365027819716,0.0,2180.1713445756636,36.849618565084945,80.79719754384455,0.0
 01/04  06:00:00,-11.1,8.911111111,0.0,539.1498879765395,0.0,20.145795944293777,-4.54451169723518,5.517891410151956,207.08883809746214,0.0,3193.223095440493,52.319713234078876,28.551025534179086,0.0
 01/04  07:00:00,-13.3,8.911111111,0.0,539.1498879765395,0.0,20.254682815119885,-3.916084095325913,5.289160366633168,232.70918446014252,0.0,3544.7640797160466,65.24823672993756,6.876131026629661,0.0
 01/04  08:00:00,-12.8,8.911111111,0.0,539.1498879765395,0.0,20.27938367491486,-4.042516890873912,6.185484589792793,200.65018958384508,0.0,3081.8027321887466,51.3677800846757,33.67751708469112,0.0
 01/04  09:00:00,-10.0,8.911111111,0.0,539.1498879765395,0.0,20.283023959988714,-3.214511010637505,6.076671062940461,144.17374824369125,0.0,2279.765461342522,26.317476776231178,80.93182936819582,0.0
 01/04  10:00:00,-10.0,8.911111111,0.0,539.1498879765395,0.0,20.278625421789993,-0.15369175479512692,5.992541371480447,115.698638977425,0.0,1829.0834776678892,21.119622763112545,104.4484823442965,0.0
 01/04  11:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,20.27777239567683,6.779138534251496,7.908754601818744,74.92971386070893,0.0,1225.8914951753545,0.06401217814169745,138.40895317347952,0.0
 01/04  12:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.277927870979727,7.858436389667422,4.431837452295706,56.81815701180955,0.0,939.3243739105113,0.0485393660106498,153.29653744520633,0.0
 01/04  13:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.27715079193318,10.599605113302857,6.087314421502033,40.06505600034957,0.0,674.0139600778716,0.034227220589859726,167.06735488011006,0.0
 01/04  14:00:00,-3.3,8.905555556,0.0,539.1498879765395,0.0,20.277189347172058,11.804783779999427,5.6552110135041715,29.121844668580348,0.0,492.21254723094614,0.024878511974109004,176.06246747955353,0.0
 01/04  15:00:00,-3.0,8.905555556,0.0,539.1498879765395,0.0,20.28138813074059,11.183690688018974,5.843665342115221,17.754526663380513,0.0,300.8681872443134,0.015167515343209453,185.40616528189884,0.0
 01/04  16:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.27922300062771,9.120493361158221,5.751898619729948,11.794137290157876,0.0,199.3832810256364,0.010075618124938348,190.30547177498744,0.0
 01/04  17:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.278579789738938,6.318884380575789,5.902283887555946,11.91705243210955,0.0,202.38048819274454,0.010180616538839327,190.20444471396527,0.0
 01/04  18:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,20.27817793117195,3.796749363922589,6.982306714479409,36.23708340713936,0.0,605.6625642260839,0.030957067149246002,170.2138213734842,0.0
 01/04  19:00:00,-10.0,8.905555556,0.0,539.1498879765395,0.0,20.27778470941475,-0.64845541172872,2.2403032531236184,91.13700924569116,0.0,1437.0563655508074,5.17462698086277,124.97881643884988,0.0
 01/04  20:00:00,-10.0,8.905555556,0.0,539.1498879765395,0.0,20.276767537749997,-2.0026233390757637,4.286558368310874,102.19086236858736,0.0,1622.7446599100733,0.25858257143940416,115.9967707116472,0.0
 01/04  21:00:00,-12.8,8.905555556,0.0,539.1498879765395,0.0,20.275781802445195,-3.0364867375025906,5.684531789795244,131.56051287777458,0.0,2028.675006645987,20.762116182090903,91.30058866320414,0.0
 01/04  22:00:00,-14.4,8.905555556,0.0,539.1498879765395,0.0,20.275952555876348,-5.4088871851714995,3.6981287042363844,165.832842241277,0.0,2509.124002336457,26.38689874792458,62.881974366954054,0.0
 01/04  23:00:00,-13.0,8.905555556,0.0,539.1498879765395,0.0,18.640995822472064,-6.615762823443184,2.354740320353682,119.5526357507488,0.0,1787.6238193415627,11.754262413502026,101.41327645715393,0.0
 01/04  24:00:00,-13.3,8.905555556,0.0,539.1498879765395,0.0,18.59072463490815,-6.7862224566737215,2.2653431867470553,151.0990942544621,0.0,2244.499236615131,14.031975334290989,75.41278788551078,0.0
 01/05  01:00:00,-15.6,8.9,0.0,539.1498879765395,0.0,18.604293318721894,-7.90276781410064,2.88847038714222,175.94592984518056,0.0,2553.275025430828,29.145499074007912,54.40908679170158,0.0
 01/05  02:00:00,-17.2,8.9,0.0,539.1498879765395,0.0,18.59562629635056,-7.778389037116663,3.1772112633761513,210.49105304821273,0.0,3009.1000938982115,35.502910478712394,25.652061615887114,0.0
 01/05  03:00:00,-16.7,8.9,0.0,539.1498879765395,0.0,18.611939124054732,-7.256686476011579,6.122889075305746,202.69116389301652,0.0,2936.053393379854,28.622675766400338,32.35829272724471,0.0
 01/05  04:00:00,-17.2,8.894444444,0.0,539.1498879765395,0.0,18.6103568961627,-7.564227100308057,4.884852401225563,220.40646084319812,0.0,3168.5658934992643,37.12531241676087,17.43790480227986,0.0
 01/05  05:00:00,-20.0,8.888888889,0.0,539.1498879765395,0.0,18.610358738194076,-7.6208042066952455,4.906346888723361,243.31802294733447,0.0,3381.6094840824258,23.840794131139575,0.0,618.0144413590197
 01/05  06:00:00,-20.0,8.888888889,0.0,539.1498879765395,0.0,20.13132921130602,-7.37727800188375,5.069638465884327,243.31802294733447,0.0,3436.056189539763,25.573899788616803,0.0,3163.2755150722614
 01/05  07:00:00,-21.1,8.883333333,0.0,539.1498879765395,0.0,20.26157569299498,-8.885109800445814,2.95582997966064,243.31802294733444,0.0,3413.609231911979,15.207610663744678,0.0,3606.7750521276994
 01/05  08:00:00,-20.0,8.877777778,0.0,539.1498879765395,0.0,20.26992900669109,-8.027158780536876,4.0476680114891,243.31802294733447,0.0,3454.0524995838814,25.460318881107927,0.0,2287.008890113342
 01/05  09:00:00,-14.4,8.872222222,0.0,539.1498879765395,0.0,20.28234492795595,-5.972685170824869,4.610289718468024,210.18610882345482,0.0,3191.950372340406,23.086708455490566,26.5271662115326,0.0
 01/05  10:00:00,-11.1,8.866666667,0.0,539.1498879765395,0.0,20.27893384614541,-1.7266812036332166,4.721439928938847,146.85866052631144,0.0,2313.838301652766,0.1254615892851503,79.28374186102242,0.0
 01/05  11:00:00,-9.0,8.866666667,0.0,539.1498879765395,0.0,20.27813073203389,3.160458584097051,5.575286377652786,99.29610768064853,0.0,1597.8033934267203,0.08482847732928624,118.3799884477428,0.0
 01/05  12:00:00,-9.4,8.861111111,0.0,539.1498879765395,0.0,20.27754344359673,8.03106727163893,5.394990361098037,85.09717463919041,0.0,1364.1059293728683,0.07269840971808948,130.0512607577756,0.0
 01/05  13:00:00,-6.7,8.855555556,0.0,539.1498879765395,0.0,20.277747583257803,9.891729932119375,5.0770142824929065,66.43746894772848,0.0,1089.2362726151955,0.05675717774608642,145.38954783631652,0.0
 01/05  14:00:00,-6.7,8.85,0.0,539.1498879765395,0.0,20.27734386189228,12.493057686580505,6.763128169877785,53.10586146136288,0.0,874.200881557507,0.04536805696840768,156.34789812988316,0.0
 01/05  15:00:00,-6.1,8.85,0.0,539.1498879765395,0.0,20.27836956335903,9.219976082510932,4.166840182155431,47.90720349550335,0.0,788.0481194341976,0.04092683052777893,160.62114415295142,0.0
 01/05  16:00:00,-5.6,8.844444444,0.0,539.1498879765395,0.0,20.278374412589493,7.937224875010079,4.923568448290127,41.481002757108136,0.0,685.9199523955398,0.03543693922846045,165.90339140503448,0.0
 01/05  17:00:00,-8.0,8.844444444,0.0,539.1498879765395,0.0,20.27825064707814,4.466776513514871,4.350548507808377,50.57192136634599,0.0,818.5091704781265,0.04320341871786519,158.43066331179148,0.0
 01/05  18:00:00,-7.8,8.838888889,0.0,539.1498879765395,0.0,20.27779793524005,1.468207926380992,4.588418815276469,66.97119631749608,0.0,1086.205946818016,0.05721324324766643,144.9507320909501,0.0
 01/05  19:00:00,-11.7,8.833333333,0.0,539.1498879765395,0.0,20.27757441770155,-2.019496654940499,3.3695369321914312,105.53225372646301,0.0,1648.4506533638073,0.0901564850552776,113.25350184987713,0.0
 01/05  20:00:00,-14.4,8.827777778,0.0,539.1498879765395,0.0,20.275289955564755,-3.827376006546854,3.885064522880833,143.9325344972183,0.0,2182.118464883731,15.748606118984942,81.21039344190238,0.0
 01/05  21:00:00,-16.1,8.822222222,0.0,539.1498879765395,0.0,20.27628661428693,-4.103044489841549,6.108109863080212,175.20526136487075,0.0,2620.017078883121,26.719403196822594,55.05198686184906,0.0
 01/05  22:00:00,-18.3,8.822222222,0.0,539.1498879765395,0.0,20.276817397695094,-5.537575622998942,2.362134526419777,239.09144606048883,0.0,3459.754139703804,50.22529182629542,1.4546378282283876,0.0
 01/05  23:00:00,-16.0,8.811111111,0.0,539.1498879765395,0.0,18.6358397366986,-7.175002425325882,4.081562224467226,143.8977811881602,0.0,2091.6865732694205,25.248385689806256,80.8530986235568,0.0
 01/05  24:00:00,-16.1,8.805555556,0.0,539.1498879765395,0.0,18.60994854445306,-7.268764937011866,3.9886653803907985,176.17767475465746,0.0,2555.493045662815,26.888586219114874,54.25825336517811,0.0
 01/06  01:00:00,-17.2,8.8,0.0,539.1498879765395,0.0,18.611413037634485,-7.152433696439179,5.658008187258405,195.5856190253637,0.0,2817.908277487117,23.63855417694771,38.34784102420202,0.0
 01/06  02:00:00,-18.9,8.794444444,0.0,539.1498879765395,0.0,18.609463136639647,-7.5707143387056615,4.121159924647739,236.63567458235877,0.0,3338.858762593469,29.300423823451517,4.249745076673853,0.0
 01/06  03:00:00,-20.6,8.788888889,0.0,539.1498879765395,0.0,18.601345005249357,-7.692658682631557,4.351153476197998,243.31802294733447,0.0,3342.8781765472095,31.28046467241545,0.0,954.1300794149447
 01/06  04:00:00,-20.0,8.783333333,0.0,539.1498879765395,0.0,18.60252732363867,-7.920855291649203,4.582601113461106,243.31802294733447,0.0,3375.2248872113164,25.431171265521943,0.0,794.1910416385781
 01/06  05:00:00,-20.0,8.772222222,0.0,539.1498879765395,0.0,18.605225171066888,-7.872931215131487,5.151848118277295,243.31802294733447,0.0,3381.1117361821453,23.67345822080423,0.0,826.0546813767951
 01/06  06:00:00,-20.0,8.766666667,0.0,539.1498879765395,0.0,20.131858647876157,-7.55155772792814,5.145406132262532,243.31802294733447,0.0,3443.1011862316227,20.225543877465046,0.0,3343.430622137067
 01/06  07:00:00,-20.6,8.761111111,0.0,539.1498879765395,0.0,20.263674054833658,-7.8298284527893935,2.777143781727828,243.31802294733447,0.0,3415.4215639252902,31.166766725167818,0.0,3850.284092368942
