Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/03  13:00:00,11.416666666666666,18.332536738077483,17.941553323157965,16.590907789439417,0.940375657345791,78.48378753872942
 01/03  14:00:00,11.0,18.332700446670227,18.145043140279345,16.676330717191913,0.6636164105453388,55.38545044802538
 01/03  15:00:00,11.0,18.331993449149433,16.963041449499777,16.726117710510962,1.2590952978055714,105.0841406538542
 01/03  16:00:00,13.916666666666666,18.332616797356163,16.138485046062172,16.70226342701073,0.9902646070665679,82.64752114862232
 01/03  17:00:00,16.0,18.333015265130328,17.18033719400243,16.698317198723238,0.3410398534300864,28.46319892455915
 01/03  18:00:00,16.0,18.33920504054959,17.599254038153564,16.50381791022673,0.13286726890643363,11.08910723309935
 01/03  19:00:00,16.583333333333332,18.461654935746502,13.503357852779835,14.744264312462228,0.0,0.0
 01/03  20:00:00,17.0,18.544789339191002,13.292874167107506,14.616569947180757,0.0,0.0
 01/03  21:00:00,15.833333333333334,18.570064932400566,12.986781086431021,14.419293172586428,0.0,0.0
 01/03  22:00:00,12.666666666666666,18.489368703365027,11.538780744750637,14.181150289816706,0.0,0.0
 01/03  23:00:00,9.25,18.3360102972487,13.461653764821355,15.379212415747574,4.006801676510686,334.4078178040866
 01/03  24:00:00,7.416666666666667,18.328102381888467,14.844504414862293,15.930498902512186,6.689343214492415,558.2928349099229
 01/04  01:00:00,7.0,18.32806230791768,14.935973319486811,16.20045398828053,7.01281513038213,585.2898131101985
 01/04  02:00:00,6.416666666666667,18.326998156688592,14.759206416462959,16.357876041668693,8.051632261315243,671.9895297169279
 01/04  03:00:00,6.0,18.325754151738803,14.712890387052484,16.243467809472758,10.038416646407265,837.8066288163883
 01/04  04:00:00,5.416666666666667,18.324792524875477,14.970299606287503,16.104535235268973,11.825849951798956,986.9858793469298
 01/04  05:00:00,5.0,18.324128843004022,14.520593474110454,15.917158205256463,13.28158965543052,1108.4819694669025
 01/04  06:00:00,4.416666666666667,18.323368631557504,14.282559531196453,15.905037792579444,14.637227349042538,1221.6235420861258
 01/04  07:00:00,4.0,18.322944957460034,13.971888247450595,15.989095770278686,15.608155514393056,1302.6572430858077
 01/04  08:00:00,4.583333333333333,18.322917563778272,13.97150780229159,15.9243647179701,15.878317843906267,1325.2050012129475
 01/04  09:00:00,4.416666666666667,18.323733737352104,14.208412607606435,15.824434678293391,14.956163976825897,1248.242004971393
 01/04  10:00:00,4.583333333333333,18.328830491998207,16.020108400027457,15.88560879978826,8.471548290644744,707.0357372325748
 01/04  11:00:00,4.416666666666667,18.328129482978714,18.193783128924604,15.939070048990656,6.546861730240214,546.4013249044266
 01/04  12:00:00,4.583333333333333,18.330282126269978,19.371787443702683,15.958442244420121,3.8849031712937663,324.2341639988229
 01/04  13:00:00,6.75,18.376477935521432,20.2562305739573,15.403901965939681,0.7568311918044043,63.16515957879403
 01/04  14:00:00,8.0,18.70555746353639,15.517960765778666,13.46378036227191,0.0,0.0
 01/04  15:00:00,6.25,18.90356283412924,13.915656234595305,13.373083883313013,0.0,0.0
 01/04  16:00:00,5.0,18.885644519532462,11.670929142225157,13.56230390016753,0.0,0.0
 01/04  17:00:00,5.0,18.558023391752467,9.001194710788262,13.608072426835838,0.06715027089069578,5.604364120428901
 01/04  18:00:00,5.583333333333333,18.32897978544669,12.40002744960018,15.68174552097141,7.327776364825507,611.5764895186036
 01/04  19:00:00,5.416666666666667,18.326655300207033,13.326034941611704,15.834461566220055,8.530997254024996,711.997349940099
 01/04  20:00:00,5.0,18.326265719646088,13.513046057429541,15.997878579601812,9.424033424551311,786.5301821380459
 01/04  21:00:00,5.583333333333333,18.326144121322375,13.348807824610219,15.988369562857981,9.784380252409397,816.6047418705821
 01/04  22:00:00,6.0,18.326223003870886,13.664369001053847,15.929865437243848,9.826306226552713,820.1038852409091
 01/04  23:00:00,6.0,18.32604510440417,13.929687281266832,15.867945158767933,10.006081145512875,835.1079067021678
 01/04  24:00:00,6.0,18.325650418595014,13.89938276071483,15.786712950074156,10.654201323501285,889.2000410013243
 01/05  01:00:00,6.0,18.325050112223032,13.847667820955186,15.821690306498112,11.662373008505716,973.3420875444908
 01/05  02:00:00,6.0,18.32454292616143,14.02940529258242,15.817325373240381,12.651210531227479,1055.870504180313
 01/05  03:00:00,6.583333333333333,18.32436559129326,14.185104121629244,15.753762197465875,13.235038293517038,1104.5967910602558
 01/05  04:00:00,6.416666666666667,18.323636251991275,13.767315481622056,15.671828771371556,14.275312979522667,1191.41815526786
 01/05  05:00:00,6.583333333333333,18.323393149285845,12.841185420337531,15.719839655386208,15.149187672271031,1264.351769813685
 01/05  06:00:00,6.416666666666667,18.32294587109312,12.483321364529209,15.862372573616375,15.735033022898202,1313.2464446917566
 01/05  07:00:00,6.0,18.322674067287497,12.332838126793192,15.793351724397757,16.393073164816197,1368.1664995515523
 01/05  08:00:00,6.583333333333333,18.32307432647745,13.354531930535154,15.683860144540096,16.163363976478028,1348.9949621001126
 01/05  09:00:00,7.583333333333333,18.324166373160775,14.468282099027732,15.633718626524582,14.487726058620291,1209.1461587950876
 01/05  10:00:00,8.0,18.32772676691599,16.148419064451698,15.626492317617418,11.804189424951511,985.1780909659865
 01/05  11:00:00,6.833333333333333,18.329530955828357,18.207381647042038,15.582755742618625,8.947217333538333,746.7350933458343
 01/05  12:00:00,6.0,18.34660958313499,20.731708241572314,15.229746825959124,2.7250420350615525,227.4321101819353
 01/05  13:00:00,6.0,19.01112705010254,18.74904810469644,13.165428782277546,0.0,0.0
 01/05  14:00:00,6.583333333333333,19.5909565722252,17.427637029066965,12.987719818864518,0.0,0.0
 01/05  15:00:00,7.0,19.732011824930392,14.756217445380107,12.915103667729296,0.0,0.0
 01/05  16:00:00,7.0,19.545324808875126,12.35655227415849,12.933472330472776,0.0,0.0
 01/05  17:00:00,6.416666666666667,19.048950831407396,9.761619797161494,12.935085917545445,0.0,0.0
 01/05  18:00:00,6.0,18.523132831628516,8.163629142519342,13.083618695959752,0.5792731002540054,48.34615461607893
 01/05  19:00:00,5.416666666666667,18.328536493359312,12.558872457321202,15.23587118584534,8.094516280335496,675.5686315485217
 01/05  20:00:00,5.0,18.325946975487167,13.271190410865033,15.371126373083179,10.017356510481514,836.0489490842284
 01/05  21:00:00,4.416666666666667,18.325024253002127,13.405272070696347,15.547695137463942,11.478947847196956,958.0334167202735
 01/05  22:00:00,4.583333333333333,18.324589620852432,13.13876262505844,15.484116910503658,12.530922150724592,1045.8312314439124
 01/05  23:00:00,5.0,18.324300403294327,12.940258564963514,15.391243307675055,13.146740612641976,1097.2274633114696
 01/05  24:00:00,5.0,18.32348230468347,12.261593236176552,15.475419290569631,14.425383096507302,1203.943012845073
 01/06  01:00:00,5.0,18.322972007353002,11.496794971597593,15.512209533266102,15.60826303661017,1302.6662168940704
 01/06  02:00:00,5.0,18.32209073003508,10.435957066930431,15.698839589528006,17.05748427581687,1423.6182757293075
 01/06  03:00:00,5.0,18.321132419663797,9.355840327486707,15.629270965701425,18.993566172067915,1585.2037432134712
 01/06  04:00:00,5.583333333333333,18.32086068926505,9.876081325114784,15.380448400117444,20.159242766899506,1682.4911554226017
 01/06  05:00:00,6.583333333333333,18.32109702408474,11.000189987656148,15.306565996465016,20.160934445890636,1682.632343014482
 01/06  06:00:00,6.416666666666667,18.321444305832724,12.158057510890266,15.314940883263922,19.587759380751425,1634.795130637193
 01/06  07:00:00,6.0,18.321495778766536,12.33826973366623,15.251323937626017,19.248704215242082,1606.4975738407404
 01/06  08:00:00,6.583333333333333,18.321963125177366,12.323185409636713,15.202614224807542,18.63162689221542,1554.9962773779118
 01/06  09:00:00,7.0,18.322446278179697,12.339696526728423,15.228947361624243,17.59965263377733,1468.8676671655892
 01/06  10:00:00,7.583333333333333,18.323126088680944,12.945045602666857,15.13089864916475,16.315993697242334,1361.7334443045247
 01/06  11:00:00,8.0,18.323708383572104,13.308301971561567,15.166502260207153,15.161147682494933,1265.3499527143604
 01/06  12:00:00,8.0,18.32414977606916,13.074291380263608,15.255492139114558,14.238620087704875,1188.3557651441752
 01/06  13:00:00,8.583333333333334,18.324780900503583,13.24291905393124,15.265947096423362,13.173084908600309,1099.426159237614
 01/06  14:00:00,9.0,18.32573525549014,14.177331529828171,15.25794306536559,11.61287619516694,969.2110816517084
 01/06  15:00:00,9.0,18.32598391039961,14.558219983864314,15.230653685894877,10.80167763185601,901.5084192132587
 01/06  16:00:00,9.0,18.325938798340875,13.951667638176673,15.229566032005351,10.802072378233833,901.541364760718
 01/06  17:00:00,9.583333333333334,18.325953714687405,13.298766993897756,15.223603674239163,10.78979913858806,900.5170397207766
 01/06  18:00:00,10.0,18.32578977786291,13.26331205119841,15.243602716323123,10.941416383061624,913.1710206160893
 01/06  19:00:00,10.0,18.32587231681268,13.208164866052277,15.206256610222857,10.949594485500858,913.8535653515861
 01/06  20:00:00,10.0,18.32599981125266,13.371250615101753,15.20960903995841,10.772747455163838,899.0939055843382
 01/06  21:00:00,9.416666666666666,18.32586506757419,13.308556286408889,15.256945110357066,10.818622949420735,902.9226760510843
 01/06  22:00:00,9.0,18.325924689588415,12.936379756587696,15.295455446086734,10.835749849989236,904.352087813198
 01/06  23:00:00,9.0,18.325648704350964,12.80545356675789,15.241795363072562,11.090750058818037,925.6344147808468
 01/06  24:00:00,9.583333333333334,18.325822975864522,13.13580404188246,15.244812063571123,11.099533064299335,926.367444746862
 01/07  01:00:00,10.0,18.326129315145263,13.102339067058475,15.28133726736822,10.587132811558133,883.6025004857156
 01/07  02:00:00,10.0,18.326042109122486,12.946859999049702,15.261104553132341,10.56455089270642,881.7178126936293
 01/07  03:00:00,9.416666666666666,18.325351217268107,12.771080747487355,15.252272707118495,11.46518508229389,956.8847758466394
 01/07  04:00:00,9.583333333333334,18.325097331594854,12.716724341738031,15.200236387628069,12.235257189182212,1021.1550226936405
 01/07  05:00:00,10.583333333333334,18.325339425034922,13.204691726618286,15.183047988370433,12.080334647263015,1008.2251815498738
 01/07  06:00:00,10.416666666666666,18.32524725682682,13.344956661988599,15.217181982677031,12.073567336412667,1007.660381533159
 01/07  07:00:00,10.0,18.325205636911942,12.927815749137125,15.223774280027333,12.203708808112912,1018.521993629466
 01/07  08:00:00,10.0,18.325066100400893,12.646845261013043,15.2701627545885,12.37662891417074,1032.9539121494774
 01/07  09:00:00,10.583333333333334,18.325902640669852,12.561385007350294,15.280796495799416,11.426739026914069,953.6760666264872
 01/07  10:00:00,11.0,18.328358044882062,14.08244770108744,15.251664393595393,9.41610001410362,785.8680594053166
 01/07  11:00:00,11.583333333333334,18.328357210161972,15.051303078967377,15.264537980591342,7.486461640094496,624.8203685284963
 01/07  12:00:00,12.0,18.33126264007377,17.20352500736297,15.277377528536697,3.731680989493047,311.44623497414983
 01/07  13:00:00,12.583333333333334,18.468982452962,17.477914020671363,14.106987708268624,0.2598077831382229,21.683567299350653
 01/07  14:00:00,13.583333333333334,19.035914485377322,14.927758663546,12.93163353309298,0.0,0.0
 01/07  15:00:00,13.416666666666666,19.216403853180125,13.046228943454908,12.91977636496228,0.0,0.0
 01/07  16:00:00,13.0,19.191276671420226,10.759574483749851,12.865087856430437,0.0,0.0
 01/07  17:00:00,12.416666666666666,18.99732473787238,9.231970707384486,12.811026378756223,0.0,0.0
 01/07  18:00:00,11.416666666666666,18.631726374397854,8.668415797824867,12.729321613725517,0.0,0.0
 01/07  19:00:00,10.416666666666666,18.36046575508242,10.342643487708003,13.6264975193321,2.584429036123899,215.6965440306856
 01/07  20:00:00,10.0,18.329450634746028,14.004387524523752,15.097520202572229,5.405228029202724,451.12053351072456
 01/07  21:00:00,9.416666666666666,18.328735377101985,14.022154485438529,15.067959946546983,5.982816197746895,499.3260636632726
 01/07  22:00:00,8.416666666666666,18.32801633223829,13.483175970710114,15.106407945008542,6.91296539434759,576.9563504056749
 01/07  23:00:00,8.0,18.327410820501473,12.840238537324822,15.104499561798164,7.912353602008278,660.365327601169
 01/07  24:00:00,8.0,18.326600544131313,12.549207248241943,15.132952615097883,9.135763573256925,762.4711695657007
 01/08  01:00:00,7.416666666666667,18.3253929250755,12.397556250330323,14.978104101924531,11.040093057896904,921.4065795890418
 01/08  02:00:00,6.416666666666667,18.324435342579484,12.42519985492062,14.806038580190966,13.02067047929438,1086.7056452663717
 01/08  03:00:00,6.0,18.323676598077146,12.199125665353733,14.91202313914568,14.609031609300102,1219.2703245925034
 01/08  04:00:00,5.416666666666667,18.32272319661203,12.066550384095693,14.972480479079309,16.216630696086764,1353.4406045112069
 01/08  05:00:00,5.0,18.322001132799645,11.802503121900422,14.895963993656727,17.809773021656195,1486.4043225979367
 01/08  06:00:00,5.0,18.321864963414736,11.704054572936395,14.772173804254829,18.55435535179902,1548.547191724262
 01/08  07:00:00,5.0,18.32179425585839,11.663663205540646,14.760325462620274,18.778082995900533,1567.2195092699585
 01/08  08:00:00,5.0,18.321573066042493,11.613576594313182,14.77373807650114,19.137919058892475,1597.2514405476597
 01/08  09:00:00,5.0,18.322290826746904,11.903386214877344,14.792645507669535,18.29287262325087,1526.7238334183437
 01/08  10:00:00,5.0,18.325134596423094,13.280081997409363,14.638956078089896,15.704843228284146,1310.7268033039572
 01/08  11:00:00,5.583333333333333,18.32762417744765,15.203733115727905,14.59165973225637,12.042827372682929,1005.0948230103845
 01/08  12:00:00,6.0,18.326138447074698,15.6721678454943,14.687169795302786,10.57197080081731,882.337078502121
 01/08  13:00:00,6.0,18.326487303665,15.453604864826458,14.684824468571469,10.000740212138682,834.6621522029694
 01/08  14:00:00,6.0,18.326352364633347,15.009751474140856,14.719130272444113,9.954107715560097,830.7702022941381
 01/08  15:00:00,6.0,18.325818531478955,14.142623408857697,14.7955376172921,10.659682805945812,889.6575257311902
 01/08  16:00:00,6.0,18.325167834745212,13.33918780401335,14.875865012736305,11.713169892586883,977.5815973900649
 01/08  17:00:00,5.416666666666667,18.32422524747557,12.290620251646382,14.864348242659291,13.244349612192018,1105.3739140651778
 01/08  18:00:00,4.416666666666667,18.323033761387403,11.282817227412542,14.830318468778223,15.335169835545619,1279.8738481176204
 01/08  19:00:00,3.4166666666666665,18.322284374311693,10.250839226110676,14.962654212818208,16.960212602774334,1415.4999782585344
 01/08  20:00:00,3.0,18.321226193042587,8.817862061160227,15.030018596826812,18.634022916999964,1555.1962496960589
 01/08  21:00:00,3.0,18.320706509143665,7.815042805378998,15.01550075656889,20.02069693899806,1670.9281154433604
 01/08  22:00:00,3.0,18.32036207943676,7.613698610620681,14.87241548774522,21.102497932388292,1761.2152668186598
 01/08  23:00:00,1.8333333333333333,18.319913851396553,8.304309392490843,14.860491196702029,22.097138014113156,1844.2279652459363
 01/08  24:00:00,1.0,18.319078793195832,7.68972868410527,14.934587154479942,23.39629197221396,1952.6554031865055
 01/09  01:00:00,0.4166666666666667,18.317962135939666,6.933176602155654,14.90625763159415,25.566525877766335,2133.783206125887
 01/09  02:00:00,0.0,18.317354327122782,6.757836623688394,14.870646570197934,27.493529932243945,2294.6110365960653
 01/09  03:00:00,-0.5833333333333334,18.31658751277237,6.578006728046646,14.833032963331943,29.282909005393396,2443.952680976454
 01/09  04:00:00,-1.5833333333333333,18.315894005518075,6.35986161244612,14.793167005795853,31.167347904842185,2601.228022015691
 01/09  05:00:00,-1.4166666666666667,18.31580645654982,6.203577229856883,14.755131120687116,32.06412429439354,2676.073013033378
 01/09  06:00:00,-1.0,18.315635320794524,6.157221895932159,14.717734413213686,32.47326114999003,2710.2195903060515
 01/09  07:00:00,-0.4166666666666667,18.31580595315213,6.022507672848795,14.681097344879149,32.43786359307328,2707.2653088816623
 01/09  08:00:00,0.0,18.31570571276573,5.922887880290784,14.645317419415798,32.481693616755734,2710.9233642977515
 01/09  09:00:00,0.5833333333333334,18.316420141708548,6.49740409692996,14.610729472961793,31.472435635996053,2626.6906554702155
 01/09  10:00:00,1.0,18.31715491934052,7.924832178332456,14.581970608603688,29.58222509303501,2468.9336128475456
 01/09  11:00:00,1.0,18.31843179352867,9.029337715826726,14.55644781425382,27.683335640580143,2310.4522281138693
 01/09  12:00:00,1.5833333333333333,18.326836473339995,12.374887278225222,14.543880468067856,22.612571132234944,1887.2460325651973
 01/09  13:00:00,1.4166666666666667,18.32287659830811,15.158858442671837,14.542760030741809,18.867454495805177,1574.678457995121
 01/09  14:00:00,1.5833333333333333,18.32294470025802,15.203753480251619,14.542175581810604,16.721394017652802,1395.5681702107995
 01/09  15:00:00,2.0,18.323042776103808,14.66692298883263,14.545817144863198,15.828788467004607,1321.0712775639888
 01/09  16:00:00,2.5833333333333335,18.322912492616286,13.802951402982607,14.546057323758864,15.97397986139486,1333.1889567709766
 01/09  17:00:00,3.0,18.32244994440018,12.867622538618654,14.54176866909521,16.65005115320733,1389.6138920754565
 01/09  18:00:00,2.4166666666666665,18.32162949725306,12.271107165416,14.532604037584255,18.07261655980042,1508.3412541236469
 01/09  19:00:00,2.0,18.321456039903882,12.158359453318527,14.521984026027747,18.86849097949339,1574.7649629625114
 01/09  20:00:00,1.4166666666666667,18.321013071481623,12.142673168246503,14.512138538558354,19.570588443418075,1633.362043565038
 01/09  21:00:00,1.0,18.320971967921498,12.162624497929029,14.501697499077311,19.957853259482093,1665.6831796001634
 01/09  22:00:00,0.4166666666666667,18.320763044647215,12.334707427733626,14.491464583094066,20.233102778580445,1688.6555147603758
 01/09  23:00:00,0.0,18.320756733938982,12.76930651373437,14.480797046261621,20.40201722459928,1702.753120743694
 01/09  24:00:00,0.0,18.32047019426493,12.75290866461191,14.469138957156309,20.78947805865489,1735.0906164477292
 01/10  01:00:00,0.5833333333333334,18.320706845256733,12.004794567577724,14.456988205590052,20.70225537274108,1727.811007818622
 01/10  02:00:00,1.0,18.32046225922217,11.836401782917177,14.44588847696334,20.87688638310583,1742.3857184760898
 01/10  03:00:00,1.0,18.319986340064347,11.534821278546387,14.429977275111488,21.777013122346883,1817.5103298042056
 01/10  04:00:00,1.5833333333333333,18.319725469101883,10.649635488381724,14.298559104322367,22.83636871835237,1905.9241874741576
 01/10  05:00:00,2.5833333333333335,18.319618036458138,10.304197726009063,14.165332478763363,23.5652447824294,1966.756211047107
 01/10  06:00:00,3.0,18.319342150490737,10.53216624100603,14.058519182395862,24.07119549896542,2008.9828767753113
 01/10  07:00:00,3.5833333333333335,18.320010738110245,10.536943663566126,14.080815215793939,23.476031157893615,1959.310438606135
 01/10  08:00:00,3.4166666666666665,18.320805772665334,10.104329563114062,14.26910727863656,23.385161504287506,1951.7264539170058
 01/10  09:00:00,4.166666666666667,18.321555850687478,9.220402510631454,14.081307032397413,23.02629601739223,1921.7755269566387
 01/10  10:00:00,5.583333333333333,18.325731746338622,10.821371731117706,13.960168224037046,20.88633512464902,1743.1743107987331
 01/10  11:00:00,6.583333333333333,18.326461723184824,13.244331134949784,13.865545168909184,16.66634318481946,1390.9736256432413
 01/10  12:00:00,7.0,18.323588683200267,13.963524083442818,13.761359175276452,15.47169385511367,1291.2681478977267
 01/10  13:00:00,7.0,18.32397406351068,13.493293762272716,13.77512612700896,14.92814715763465,1245.903720193666
 01/10  14:00:00,6.416666666666667,18.324102734379096,13.386522622867426,13.707132623724823,14.450673178418993,1206.0537240274493
 01/10  15:00:00,6.0,18.324206459154336,13.272774238766091,13.838355608862804,14.259008613362775,1190.0573922582573
 01/10  16:00:00,6.0,18.323898606769642,12.638519338537954,13.958499900956184,14.493458088579395,1209.6245542298923
 01/10  17:00:00,6.583333333333333,18.323674623413513,11.900526020529115,13.93012194891588,14.980208226285214,1250.2487389306916
 01/10  18:00:00,6.416666666666667,18.32310339408024,11.692862508464893,13.92832124145111,15.836798961180984,1321.739833707598
 01/10  19:00:00,6.0,18.322886549205155,11.11851625379412,13.943333886316273,16.465977370007803,1374.2510872439725
 01/10  20:00:00,6.0,18.322735733816113,10.76965261231615,13.967230735682179,16.830006139065166,1404.6329419267313
 01/10  21:00:00,6.0,18.322456749619256,10.415529182729264,13.919859550504027,17.257389611194842,1440.3023824978154
 01/10  22:00:00,6.0,18.32265151825385,10.40553561112951,13.920309903292344,17.27472465094895,1441.7491655641454
 01/10  23:00:00,6.0,18.32250583949563,10.01026173095818,14.01218438363101,17.355443288828525,1448.4859461010183
 01/10  24:00:00,6.0,18.32203262675004,9.720694863836881,13.969655447278214,18.137229366807002,1513.7338414133883
 01/11  01:00:00,6.0,18.321768839722598,9.807671085587947,13.909243157450375,18.8537917753351,1573.538166833607
