Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/29  14:00:00,-1.7,19.629562225637695,10.858949328020607,10.836051580068842,29.424023552221676,600.3288773002241,600.3288773002241,0.0,0.0,0.0,0.0,789.0095036895274,275.5308111379457,11.235874740844311,168.84092791726556,0.0,0.0
 12/29  15:00:00,-1.1,19.98932122518506,10.661369856877329,10.863598249025761,20.851480248182224,435.1137585048782,435.1137585048782,0.0,0.0,0.0,0.0,565.8290795216845,195.12607895082687,8.06819669347677,177.93047981186348,0.0,0.0
 12/29  16:00:00,-1.7,19.515991063607743,6.268865081858083,10.91087888334136,16.7209557891053,330.7486596460094,330.7486596460094,0.0,0.0,0.0,0.0,431.76776846712454,153.03246961555473,9.660596679089592,182.22040200432536,0.0,0.0
 12/29  17:00:00,-1.1,19.662480186738605,5.465307117909261,10.978570881862902,22.85451163109743,462.98636892219474,462.98636892219474,0.0,0.0,0.0,0.0,602.2990311137237,207.69400063468046,13.52855726832649,175.7151310925703,0.0,0.0
 12/29  18:00:00,-1.7,19.895690265588566,3.3869148500388224,11.056996814583373,39.06734277685702,786.2466296866387,786.2466296866387,0.0,0.0,0.0,0.0,1023.997172660994,355.26060622628154,22.57405219796654,158.45994383149323,0.0,0.0
 12/29  19:00:00,-2.2,19.728120662049303,1.6430289345892657,11.077732066585694,33.63291034896155,622.5806984716328,622.5806984716328,0.0,0.0,0.0,0.0,862.46397433967,305.3131918766757,20.222871611393504,164.1899474395997,0.0,0.0
 12/29  20:00:00,-2.8,19.534508599988314,0.3229218457732107,11.106994143690361,41.02241451526876,745.2793454578587,745.2793454578587,0.0,0.0,0.0,0.0,1034.986151166611,368.1770127029077,25.979089810431212,156.24292384845012,0.0,0.0
 12/29  21:00:00,-3.3,19.728711349586696,0.0071606231117768565,11.132429137573899,56.10439803973563,1007.1281256015045,1007.1281256015045,0.0,0.0,0.0,0.0,1403.4710713242791,498.0469290864149,37.26330509618594,140.05186387875438,0.0,0.0
 12/29  22:00:00,-3.3,19.654180703901787,-0.20724694137156746,11.151692160097388,71.71068143762216,1284.3829789998726,1284.3829789998726,0.0,0.0,0.0,0.0,1808.7131168479405,638.8525061705175,47.75385975454745,123.37157007229207,0.0,0.0
 12/29  23:00:00,-3.9,18.70100321652315,-1.365789094121804,11.09349576944065,56.1432953634045,917.1262436038633,917.1262436038633,0.0,0.0,0.0,0.0,1371.9728446474353,495.3303433257107,39.46205005086656,139.87104568674596,0.0,0.0
