Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/02  09:00:00,-15.0,19.640230120085818,-8.723884123810004,13.129444418286697,162.93060803330613,7968.312910998615,7968.312910998615,0.0,0.0,0.0,0.0,3415.4619565688504,1413.7449306365409,0.0784868489199975,0.0,7560.803943513261,7560.803943513261
 02/02  10:00:00,-13.9,19.690752442001173,-6.905949352175827,13.051468195326834,162.93060803330613,6493.446944287829,6493.446944287829,0.0,0.0,0.0,0.0,3540.3089149765565,1430.466318050288,0.0784868489199975,0.0,5700.012539919545,5700.012539919545
 02/02  11:00:00,-13.3,19.712579678716125,-4.970006998772178,12.989347019120103,162.93060803330613,5605.9742364177655,5605.9742364177655,0.0,0.0,0.0,0.0,3606.2138154873683,1439.301303117172,0.8575537778780163,0.0,4484.458476377131,4484.458476377131
 02/02  12:00:00,-11.7,19.74964632707127,-1.7741131272121973,12.971715412639208,162.93060803330613,4034.3186846174976,4034.3186846174976,0.0,0.0,0.0,0.0,3797.392076601378,1463.397336500991,0.0784868489199975,0.0,2328.340939315907,2328.340939315907
 02/02  13:00:00,-11.1,19.74547483417608,0.2873374561359814,12.962254556770691,162.93060803330613,3809.407070273599,3809.407070273599,0.0,0.0,0.0,0.0,3868.891985238129,1472.6501220097437,0.0784868489199975,0.0,1792.1980543471295,1792.1980543471295
 02/02  14:00:00,-10.6,19.7571240908253,2.0458883224222983,12.981478693421876,162.93060803330613,2931.0867821766915,2931.0867821766915,0.0,0.0,0.0,0.0,3929.8922347767843,1479.4171124441577,0.0784868489199975,0.0,577.6502881898168,577.6502881898168
 02/02  15:00:00,-10.0,19.732577758842847,1.048061834127106,13.008994719670124,162.93060803330613,3379.4633856210057,3379.4633856210057,0.0,0.0,0.0,0.0,4003.4820222980297,1487.826015159614,0.0784868489199975,0.0,912.9067210642415,912.9067210642415
 02/02  16:00:00,-10.0,19.847430874648232,1.8074148252563351,13.046979511489702,140.24416191338227,2101.095480603666,2101.095480603666,0.0,0.0,0.0,0.0,3388.039574227794,1280.3588348802787,0.06755983839131716,27.84418199746652,0.0,0.0
 02/02  17:00:00,-10.6,19.83533517231712,0.18322442224898772,13.097150475179166,125.69240268617605,1847.2347491414657,1847.2347491414657,0.0,0.0,0.0,0.0,2946.2357122074523,1143.7734154912375,0.06054989122428131,45.70691254021302,0.0,0.0
 02/02  18:00:00,-11.1,19.71949577234968,-1.917524682619615,13.16620564552269,137.3299055848036,2023.6755340927903,2023.6755340927903,0.0,0.0,0.0,0.0,3189.355582195407,1241.6536521678174,2.3728192798470293,31.277878992235664,0.0,0.0
 02/02  19:00:00,-11.1,19.61231653200765,-3.2591678993751483,13.230067710682505,162.93060803330613,2976.2310747293704,2976.2310747293704,0.0,0.0,0.0,0.0,3869.3394514098686,1472.1659870898466,0.0784868489199975,0.0,681.682072322068,681.682072322068
 02/02  20:00:00,-12.2,19.6347750310468,-5.025698818093739,13.241633344952772,162.93060803330613,3721.6878580119073,3721.6878580119073,0.0,0.0,0.0,0.0,3734.2742556392914,1451.9823983341894,1.7598245973305804,0.0,1793.374205847171,1793.374205847171
 02/02  21:00:00,-12.8,19.661384359017507,-5.828190429182938,13.244074343606139,162.93060803330613,3757.7558635236765,3757.7558635236765,0.0,0.0,0.0,0.0,3654.795775103378,1441.040622594678,4.239634697398003,0.0,2028.873734185127,2028.873734185127
 02/02  22:00:00,-13.9,19.674217877188365,-6.594131720973893,13.212629282477545,162.93060803330613,4049.7221762488643,4049.7221762488643,0.0,0.0,0.0,0.0,3521.5590974796855,1424.0628582444117,5.826545698014088,0.0,2550.425654808959,2550.425654808959
 02/02  23:00:00,-14.4,18.959648054265667,-7.354272865440913,13.16451672935958,162.93060803330613,3628.1920014896023,3628.1920014896023,0.0,0.0,0.0,0.0,3458.103219852489,1414.5843833728572,7.823635020234294,0.0,2181.1997889792046,2181.1997889792046
 02/02  24:00:00,-15.0,18.70078580369291,-7.930043773068401,13.063105705255111,162.93060803330613,4358.013956273862,4358.013956273862,0.0,0.0,0.0,0.0,3410.1828067263837,1389.2563456463522,7.048246715791184,0.0,3050.7002645186426,3050.7002645186426
 02/03  01:00:00,-15.0,18.60470026169716,-8.169702370713003,12.982314286518035,162.93060803330613,4976.665639229999,4976.665639229999,0.0,0.0,0.0,0.0,3416.5337207358466,1382.8256666189725,7.048957820272563,0.0,3783.2550043103097,3783.2550043103097
 02/03  02:00:00,-16.1,18.57638020198681,-8.483024794910012,12.8842800901622,162.93060803330613,5303.146810407332,5303.146810407332,0.0,0.0,0.0,0.0,3294.0673062217465,1363.654791262305,7.950206137168418,0.0,4300.935588340335,4300.935588340335
 02/03  03:00:00,-16.1,18.566415605809706,-8.818450961050827,12.7934635783475,162.93060803330613,5574.0357357562425,5574.0357357562425,0.0,0.0,0.0,0.0,3294.8521155768726,1362.865071711918,7.953252214420551,0.0,4636.699104369101,4636.699104369101
 02/03  04:00:00,-16.7,18.559654812079103,-9.144476800536587,12.692193307475977,162.93060803330613,5893.198966285028,5893.198966285028,0.0,0.0,0.0,0.0,3231.8400657114794,1354.731445833073,7.201305573103245,0.0,5093.926049714968,5093.926049714968
 02/03  05:00:00,-17.2,18.55373176589131,-9.524303294440418,12.590438931669274,162.93060803330613,6238.054329351602,6238.054329351602,0.0,0.0,0.0,0.0,3174.1687012509065,1345.4373960583541,8.594394895203168,0.0,5580.356304956862,5580.356304956862
 02/03  06:00:00,-17.8,19.30213038666681,-9.67987903809714,12.487919355798399,162.93060803330613,7548.770892689616,7548.770892689616,0.0,0.0,0.0,0.0,3103.893005415743,1333.4801414481622,10.941850085360715,0.0,7190.930016467657,7190.930016467657
 02/03  07:00:00,-17.8,19.559067516688934,-9.536521375156047,12.426940573373711,162.93060803330613,7050.468319790292,7050.468319790292,0.0,0.0,0.0,0.0,3086.3434531944795,1350.0711266716605,10.941850085360715,0.0,6730.7048712841315,6730.7048712841315
 02/03  08:00:00,-14.4,19.660747631682618,-8.888988365861097,12.367303872688126,162.93060803330613,5941.717767477292,5941.717767477292,0.0,0.0,0.0,0.0,3461.851941518543,1410.7197011782985,7.835639372943023,0.0,5090.230680584173,5090.230680584173
 02/03  09:00:00,-12.8,19.702035933894493,-6.826284148324851,12.291670048773419,162.93060803330613,4979.3811171032285,4979.3811171032285,0.0,0.0,0.0,0.0,3664.901267013017,1444.3770927558776,1.2518744074777686,0.0,3738.414396578531,3738.414396578531
 02/03  10:00:00,-11.7,19.731940869756475,-3.059317306954754,12.231544381154059,162.93060803330613,3918.295463513272,3918.295463513272,0.0,0.0,0.0,0.0,3798.47889651197,1462.233063349798,0.0784868489199975,0.0,2264.9295177881027,2264.9295177881027
 02/03  11:00:00,-10.0,19.760442723044495,1.6506281256802728,12.205825498579403,162.93060803330613,2891.1461743642467,2891.1461743642467,0.0,0.0,0.0,0.0,4004.9632967079606,1486.1950472722372,0.0784868489199975,0.0,661.0823207823496,661.0823207823496
 02/03  12:00:00,-8.9,19.779206296391585,5.021829952331219,12.20562950405774,160.8969035962858,2621.8379291692763,2621.8379291692763,0.0,0.0,0.0,0.0,4083.6624093711616,1483.0025166428702,0.077508723609964,2.492456566909773,0.0,0.0
 02/03  13:00:00,-8.9,19.816667720458153,5.729856599755913,12.215394034788497,151.35719984897716,2577.0481766823286,2577.0481766823286,0.0,0.0,0.0,0.0,3813.4852528679125,1395.6328845563928,0.07291317071812618,14.202833413665594,0.0,0.0
 02/03  14:00:00,-8.3,19.83241317486745,6.974349012842649,12.239544557884562,135.21208854586973,2363.7187667498256,2363.7187667498256,0.0,0.0,0.0,0.0,3426.77135138775,1254.388122994103,0.06513552968140626,34.02179963219159,0.0,0.0
 02/03  15:00:00,-7.8,19.951386218771695,9.927469701193237,12.242235660548834,94.73906640448519,1620.9010136315883,1620.9010136315883,0.0,0.0,0.0,0.0,2365.9166586948063,883.2304326004181,0.04563847737079343,83.70414152487325,0.0,0.0
 02/03  16:00:00,-7.8,19.9367180557222,10.325323175605458,12.257349721225598,53.04943663986015,883.0444575089023,883.0444575089023,0.0,0.0,0.0,0.0,1285.1333895674024,495.7900947017813,0.025555408548057053,134.87976928693888,0.0,0.0
 02/03  17:00:00,-7.8,19.94333240870737,9.420131875740209,12.293935647313686,18.654387141272828,277.6442341854581,277.6442341854581,0.0,0.0,0.0,0.0,441.2921454038399,174.32317177296017,0.008986343956450666,177.10101990306543,0.0,0.0
 02/03  18:00:00,-7.8,19.78547690765377,5.948431515897255,12.3745089459086,12.481024909190223,202.040905229469,202.040905229469,0.0,0.0,0.0,0.0,293.9949263125812,116.65626800920137,0.0060124614138290415,184.67906025898017,0.0,0.0
 02/03  19:00:00,-7.8,19.663875028204238,2.4444026416647158,12.50158645166785,51.46696044229279,947.5862263801719,947.5862263801719,0.0,0.0,0.0,0.0,1246.5956805825629,479.55178901307397,0.024793084747123904,136.82232096641883,0.0,0.0
 02/03  20:00:00,-7.8,19.5917639654294,0.14783292834618966,12.577742994952377,70.79597088211656,1242.580092180464,1242.580092180464,0.0,0.0,0.0,0.0,1739.509991993334,658.1481878223336,0.03410441316512832,113.09521624472066,0.0,0.0
 02/03  21:00:00,-7.8,19.338309304691407,-1.6204845356489863,12.636069850260169,96.59805990221385,1667.155107351109,1667.155107351109,0.0,0.0,0.0,0.0,2418.8031347392775,896.721771628148,0.046534005794084274,81.4221581464765,0.0,0.0
 02/03  22:00:00,-7.2,19.739038933925837,-1.506481111660153,12.651974785866047,103.85966415513569,1767.6598324514962,1767.6598324514962,0.0,0.0,0.0,0.0,2665.5249596731724,964.4824423143729,0.05003207246800689,72.5083930455531,0.0,0.0
 02/03  23:00:00,-7.2,18.939166476046346,-2.5865985348824703,12.63596220373255,82.02095045219096,1277.7198518603327,1277.7198518603327,0.0,0.0,0.0,0.0,2067.2525694340593,767.6593725323571,0.039511761724856924,99.31622362586707,0.0,0.0
 02/03  24:00:00,-7.2,18.621178402324507,-2.5916999575652766,12.619957675226816,106.2891961103141,1776.647454469714,1776.647454469714,0.0,0.0,0.0,0.0,2704.6492681987115,970.0042749248629,9.558995993227263,69.11218736463864,0.0,0.0
 02/04  01:00:00,-7.2,18.49191452900363,-2.4862445500134305,12.602372798815287,135.3605172084935,2378.924671384775,2378.924671384775,0.0,0.0,0.0,0.0,3555.8043359637945,1235.6655238790574,3.982744958871266,33.67084087193395,0.0,0.0
 02/04  02:00:00,-7.2,18.463458461166052,-2.220691587676729,12.579112949678738,161.67307668411647,2878.4799614240073,2878.4799614240073,0.0,0.0,0.0,0.0,4316.833461232724,1467.118293724458,9.669959355593301,1.125222810083626,0.0,0.0
