Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/31  16:00:00,6.0,2384.523446119236,652.4153308816024,0.0,127.6404360505631,58.67147089995398,67.97083496258716,19.829967338815212,10.090630358931282,16.7499636099491,1014.4765468256483,1014.4765468256483,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  17:00:00,6.0,966.8957456339795,270.6230827594525,0.0,169.9549581904577,24.36149003673176,0.0,19.674531538852143,9.242521613892036,16.710583325794587,776.9013973233396,776.9013973233396,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  18:00:00,6.0,819.7893926756457,229.19201992511822,0.0,174.4792812057448,20.69302284808344,0.0,19.798089741898494,8.785766750236156,16.688787608250923,657.2184695498236,657.2184695498236,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  19:00:00,6.0,636.916925738629,179.13789031065485,0.0,180.099273503614,16.13615162657071,0.0,19.588687138593606,7.8993724163386805,16.666501555191843,496.62663994023205,496.62663994023205,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  20:00:00,6.4,2175.0242380859268,589.692384085315,0.0,134.49327048250925,53.11497146835035,85.44000000000005,19.607035981965257,8.197736125199155,16.658215078035433,560.9108033254661,560.9108033254661,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  21:00:00,6.9,1894.9707779537316,512.882745492731,0.0,143.35062120589353,45.933145502941535,68.13119379268394,19.714023252619523,8.209401760048195,16.633165306773872,588.8407373553055,588.8407373553055,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  22:00:00,3.2,1111.3542665728412,352.4956910210108,35.55746013310837,151.42970042304583,39.083667288250474,0.0,19.39455685860044,5.792475411556431,16.59472503653259,858.4604185892822,858.4604185892822,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  23:00:00,-0.8,1089.6240931964253,368.9791442818715,25.137269074200653,149.38520185550718,40.594880909559386,0.0,18.56439308916144,2.047698582162568,16.546763036926944,818.2904037511389,818.2904037511389,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  24:00:00,-5.3,2647.809743853247,918.0643180562594,42.19939138957366,71.1983757407819,103.16168047496483,0.0,17.37926627331417,-0.5542684659335266,16.43238484453851,1868.1700839042796,1868.1700839042796,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  01:00:00,-10.2,3885.922275366245,1372.7536753111497,36.256979421205216,0.0,162.1664578878672,0.0,17.627261284761126,-3.5989084332210086,16.219417161775315,5006.878074885456,5006.878074885456,0.0,0.0,0.0,0.0,2849.334976951362,2849.334976951362
