Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/17  22:00:00,22.8,0.0,0.0,0.0,0.0,75.93001374361282,0.0,23.337806487237273,22.256689710546755,22.648088237840955,-6347.90428625264,-6347.90428625264,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  23:00:00,22.8,0.0,0.0,0.0,0.0,25.72489790121038,0.0,24.366476637987553,21.85063805645193,22.625963723400712,-6698.834396853581,-6698.834396853581,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  24:00:00,22.2,0.0,0.0,0.0,0.0,20.948156011496568,0.0,24.442403589599685,20.947183998352806,22.59898701978668,-5239.150569613423,-5239.150569613423,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  01:00:00,22.2,0.0,0.0,0.0,0.0,16.717468595962032,0.0,24.433869645038065,20.69022625415177,22.549753054738414,-4910.670825595005,-4910.670825595005,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  02:00:00,22.2,0.0,0.0,0.0,0.0,12.958105131190411,0.0,24.443708136220284,20.47239556017188,22.491274026815262,-4550.191010487266,-4550.191010487266,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  03:00:00,21.7,0.0,0.0,0.0,0.0,0.0,48.08842357454705,24.008569945966663,19.769874185898185,22.418106182315448,-4132.651599847004,-4132.651599847004,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  04:00:00,21.7,0.0,0.0,0.0,0.0,4.202594807638029,0.0,24.435506390805187,19.602285877680156,22.351422708764414,-4305.771168221434,-4305.771168221434,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  05:00:00,21.7,0.0,0.0,0.0,0.0,7.591585307046036,0.0,24.43745873348444,19.5596903308755,22.28111239355137,-2444.3258070534757,-2444.3258070534757,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  06:00:00,23.3,0.0,0.0,0.0,0.0,30.11139739675443,0.0,23.607795208588133,21.528497335946426,22.22764043515931,-2202.387318549023,-2202.387318549023,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  07:00:00,24.4,0.0,0.0,0.0,0.0,75.80356754444777,0.0,23.4079018953439,24.182528055842326,22.1860442435668,-5459.64254278061,-5459.64254278061,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  08:00:00,24.4,0.0,0.0,0.0,0.0,88.33028753845777,0.0,23.35152935251709,27.367232859813285,22.14627891698075,-6112.108253775052,-6112.108253775052,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  09:00:00,28.3,0.0,0.0,0.0,0.0,64.11701515237971,85.44000000000005,23.36251183114072,32.48475113914774,22.126872340384132,-6716.199571632158,-6716.199571632158,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  10:00:00,28.9,0.0,0.0,0.0,0.0,77.76395396342828,85.44000000000005,23.31358053225163,39.063452376490915,22.142295522583602,-7090.534949392437,-7090.534949392437,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  11:00:00,28.9,0.0,0.0,0.0,0.0,119.92631882113646,18.47064202671743,23.348770427021144,43.09783261155322,22.200996165839822,-7260.180770489009,-7260.180770489009,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  12:00:00,27.2,0.0,0.0,0.0,0.0,129.1923626644034,0.0,23.345478272550398,41.08098651829869,22.249279171130283,-7275.130983205203,-7275.130983205203,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  13:00:00,28.3,0.0,0.0,0.0,0.0,134.17168692017862,0.0,23.351652185318564,40.9846963674507,22.33268827600892,-7581.26461268184,-7581.26461268184,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  14:00:00,28.3,0.0,0.0,0.0,0.0,134.17168692017862,0.0,23.55543906535904,40.36727025013758,22.41565926514899,-8012.593880874647,-8012.593880874647,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  15:00:00,27.8,0.0,0.0,0.0,0.0,134.17168692017862,0.0,23.771175588536412,41.7410351366751,22.51909647346602,-8385.21233345212,-8385.21233345212,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  16:00:00,27.8,0.0,0.0,0.0,0.0,134.17168692017862,0.0,23.97701523877377,39.73069719564238,22.63794861196166,-8657.913781560037,-8657.913781560037,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  17:00:00,27.8,0.0,0.0,0.0,0.0,134.17168692017862,0.0,24.227596603782967,37.67585266125831,22.762487121858097,-9117.517896292007,-9117.517896292007,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  18:00:00,23.3,0.0,0.0,0.0,0.0,134.17168692017862,50.13601008117699,23.79977890358601,34.09748748615736,22.861563331563275,-9257.999552222016,-9257.999552222016,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  19:00:00,22.8,0.0,0.0,0.0,0.0,129.86243932547586,70.73350197555018,23.49891308078859,30.51653847674229,22.949303827556058,-9382.313753210045,-9382.313753210045,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  20:00:00,22.8,0.0,0.0,0.0,0.0,124.2805600921174,0.0,23.37453645737495,26.195111923116627,23.0245239166149,-8223.45869427879,-8223.45869427879,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  21:00:00,24.4,0.0,0.0,0.0,0.0,102.44524811878172,0.0,23.340627784599636,23.84433739514444,23.077865565628688,-7354.9463420344,-7354.9463420344,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  22:00:00,22.8,0.0,0.0,0.0,0.0,81.20234628788818,0.0,23.33138074817834,22.08289658992573,23.085905852410864,-6553.3379459587195,-6553.3379459587195,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  23:00:00,22.8,0.0,0.0,0.0,0.0,29.353847766471624,0.0,24.364253978315364,21.05651197920296,23.075003579126513,-6838.346162365466,-6838.346162365466,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  24:00:00,23.9,0.0,0.0,0.0,0.0,24.384517848482282,0.0,24.418859054716833,19.676226599795033,23.052611520904424,-5372.640659022536,-5372.640659022536,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  01:00:00,22.2,0.0,0.0,0.0,0.0,18.663225978267437,0.0,24.46314297933411,19.296118541205278,23.00330683608417,-5140.780863554486,-5140.780863554486,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  02:00:00,22.2,0.0,0.0,0.0,0.0,15.394012059301762,0.0,24.447351378232323,19.115709509062977,22.95087349758512,-4687.850127182182,-4687.850127182182,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  03:00:00,22.8,0.0,0.0,0.0,0.0,12.637896175184967,0.0,24.442775029239794,19.709686687319707,22.890696602061432,-4326.419270592245,-4326.419270592245,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  04:00:00,22.2,0.0,0.0,0.0,0.0,9.960889595122438,0.0,24.44856960008659,19.340125904768364,22.823951956211214,-3976.7836213154624,-3976.7836213154624,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  05:00:00,22.2,0.0,0.0,0.0,0.0,10.209480692668222,0.0,24.444483917636735,19.24666303380948,22.75516433290906,-3557.6559000192055,-3557.6559000192055,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  06:00:00,22.2,0.0,0.0,0.0,0.0,15.759457737046544,50.7812740767467,23.636387159232978,20.588638439329404,22.688207767216223,-3102.699926200865,-3102.699926200865,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  07:00:00,25.0,0.0,0.0,0.0,0.0,62.808078831061444,0.0,23.36800435925295,23.56707914954394,22.645108567999504,-5101.272919965095,-5101.272919965095,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  08:00:00,25.0,0.0,0.0,0.0,0.0,77.28524520637828,0.0,23.359395368602083,30.09427806729471,22.597318439010774,-5725.7740271540315,-5725.7740271540315,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  09:00:00,28.9,0.0,0.0,0.0,0.0,60.48564523683469,85.44000000000005,23.36111599278219,39.23121300746449,22.576567951338877,-6428.171930567354,-6428.171930567354,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  10:00:00,28.3,0.0,0.0,0.0,0.0,76.37383611934253,85.44000000000005,23.347348623461716,39.865055506126545,22.581926559000717,-6911.93689204882,-6911.93689204882,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  11:00:00,28.3,0.0,0.0,0.0,0.0,93.85354037606972,67.71902759228801,23.333663254893917,42.27706811176284,22.61441664593796,-7224.759637124927,-7224.759637124927,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  12:00:00,28.9,0.0,0.0,0.0,0.0,134.17168692017862,0.0,23.49422435207076,44.346874305522576,22.68374606356538,-7551.025389961855,-7551.025389961855,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  13:00:00,32.8,0.0,0.0,0.0,0.0,134.17168692017862,0.0,23.942591581627166,43.58082143916302,22.779924684857313,-8191.99561039621,-8191.99561039621,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  14:00:00,32.8,0.0,0.0,0.0,0.0,134.17168692017862,0.0,24.304375406249626,42.958047723602775,22.884301824237415,-8645.088538584729,-8645.088538584729,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  15:00:00,32.8,0.0,0.0,0.0,0.0,134.17168692017862,0.0,24.643914256833234,41.802355241058095,23.006588052045423,-9167.915061016007,-9167.915061016007,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  16:00:00,32.8,0.0,0.0,0.0,0.0,134.17168692017862,0.0,24.972216713278595,40.95655214622669,23.14010733793302,-9639.70082899199,-9639.70082899199,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  17:00:00,32.8,0.0,0.0,0.0,0.0,134.17168692017862,0.0,25.366782741141375,39.583431802444615,23.28179662365693,-10227.058468932788,-10227.058468932788,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  18:00:00,31.7,0.0,0.0,0.0,0.0,134.17168692017862,83.63177197063014,24.847219215171094,36.14492910229861,23.423683386841752,-10665.684363398956,-10665.684363398956,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  19:00:00,30.6,0.0,0.0,0.0,0.0,134.17168692017862,85.44000000000005,24.529299946330998,33.85403532752316,23.51541347769136,-10739.701234483233,-10739.701234483233,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  20:00:00,30.6,0.0,0.0,0.0,0.0,134.17168692017862,85.44000000000005,23.94271454852956,31.41927943578939,23.60816390586402,-9855.110833835206,-9855.110833835206,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  21:00:00,22.0,0.0,0.0,0.0,0.0,112.71769894731496,59.17447540147916,23.534372214579363,26.96421389253494,23.60403555218951,-8395.458854983892,-8395.458854983892,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  22:00:00,19.4,0.0,0.0,0.0,0.0,102.61994521520427,0.0,23.375001520436694,22.546617199343366,23.62052433854468,-7290.502697950975,-7290.502697950975,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  23:00:00,19.4,0.0,0.0,0.0,0.0,39.29694428274619,0.0,24.34362786049908,20.94449218428239,23.624927377517977,-7422.360038610068,-7422.360038610068,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  24:00:00,20.0,0.0,0.0,0.0,0.0,28.35092383725068,0.0,24.37638722658431,20.068024417202217,23.59724750674918,-6049.1638113312965,-6049.1638113312965,0.0,0.0,0.0,0.0,0.0,0.0
