Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/02  16:00:00,5.416666666666667,21.152518654296404,14.08106614226169,19.263516455490876,23.68996862306575,1977.165667452164
 01/02  17:00:00,5.0,21.157532105795198,13.561734061416013,19.25028085066926,24.722595775683345,2063.348768237132
 01/02  18:00:00,5.0,21.150479401778977,11.868983010284515,19.2136874769861,27.120298446327528,2263.461122820004
 01/02  19:00:00,5.0,21.147692588498128,10.994888255809068,19.177731703279377,28.923677456366153,2413.9712024568594
 01/02  20:00:00,6.75,21.14993573733885,10.986670615636058,19.01085554568317,29.032412478135367,2423.0462314411707
 01/02  21:00:00,9.166666666666666,21.16007673758653,12.750486546774619,18.784830488865087,26.742342727904532,2231.916924422224
 01/02  22:00:00,10.0,21.155976043363655,14.679632819994465,18.670270291607135,24.18621766550254,2018.582631097136
 01/02  23:00:00,10.0,21.153941366643682,15.539588236901812,18.58621581116145,22.68500191487045,1893.2911083933757
 01/02  24:00:00,10.0,21.154558968709384,15.83871235666942,18.5848051535385,21.81135870794755,1820.3768136632034
 01/03  01:00:00,9.416666666666666,21.1527498182524,15.698001874794393,18.539761255380096,22.934156072277474,1914.0855236906802
 01/03  02:00:00,10.166666666666666,21.15394296417352,15.57867732105676,18.56331220586885,23.060491681941034,1924.62949839904
 01/03  03:00:00,11.0,21.15345982621616,15.563029577362103,18.61022852720226,22.91053476915511,1912.1140888484858
 01/03  04:00:00,11.583333333333334,21.153723797270093,15.70942752633473,18.553220951429697,23.061409383009337,1924.7060897645285
 01/03  05:00:00,12.0,21.153895173470445,16.299305674141795,18.45559709362557,22.806880419262143,1903.463092929018
 01/03  06:00:00,11.416666666666666,21.154168640326905,16.504703257441697,18.501698259931477,22.63756570639637,1889.332080659682
 01/03  07:00:00,11.583333333333334,21.15405429399563,15.866186707889954,18.48460244698158,22.64454541361383,1889.9146072851418
 01/03  08:00:00,12.583333333333334,21.15531106372673,16.37303752245756,18.456227807172947,21.657375911745508,1807.525403732143
 01/03  09:00:00,13.0,21.159150895580083,17.11818383774453,18.526016705059398,18.099600592457477,1510.593342498597
 01/03  10:00:00,13.0,21.166902612020596,18.909629224925816,18.532458082878193,12.37096326614776,1032.4810569535448
 01/03  11:00:00,13.0,21.167426512996546,20.677820175782518,18.60331093426031,8.211176910344117,685.3051320929675
 01/03  12:00:00,12.416666666666666,21.166842139026656,21.006752885514224,18.645904939641998,7.208222368268295,601.59850849378
 01/03  13:00:00,11.416666666666666,21.167330059412013,21.73543523812914,18.60543151462537,6.884029446056613,574.5413550789025
 01/03  14:00:00,11.0,21.16740477871514,21.894390611619972,18.715039536187867,6.572948495795843,548.5785273335274
 01/03  15:00:00,11.0,21.165786134974777,20.86210739116107,18.775772747306455,7.525163105796473,628.0503943036898
 01/03  16:00:00,13.916666666666666,21.16789999667135,20.13744244929387,18.73510272093527,6.917076311743577,577.2994477253211
 01/03  17:00:00,16.0,21.1682977351864,21.01495587123736,18.67243016396189,5.922971780103368,494.3314463281426
 01/03  18:00:00,16.0,21.168777316532964,21.763662540763097,18.66423718377997,5.70947209632403,476.5127547335325
 01/03  19:00:00,16.583333333333332,21.169861587961336,22.008326110738277,18.67454114222827,4.967316609474597,414.57243003925464
 01/03  20:00:00,17.0,21.17107307725181,22.73061026127429,18.68535667844789,3.8228661834656372,319.0565546740685
 01/03  21:00:00,15.833333333333334,21.171011069015705,22.842791882489276,18.669564384397496,3.491931049643218,291.4366960259526
 01/03  22:00:00,12.666666666666666,21.16794789868717,21.864459872770297,18.57788046147364,5.281724438535098,440.8129192137035
 01/03  23:00:00,9.25,21.163269141569625,20.359014404657646,18.384399462270324,9.1751851022283,765.7612918482936
 01/03  24:00:00,7.416666666666667,21.159760819777386,19.32275547650156,18.13305392950911,13.22111194909256,1103.4344978336453
 01/04  01:00:00,7.0,21.15963364571339,19.121816717126705,18.42261738051749,14.719304708043504,1228.4737215386156
 01/04  02:00:00,6.416666666666667,21.157357047045974,18.88175624334819,18.5771753286218,16.309448155171545,1361.1871531184472
 01/04  03:00:00,6.0,21.155131512703093,18.70986379654033,18.45239736818651,19.060097899931595,1590.7564837097273
 01/04  04:00:00,5.416666666666667,21.153387308907618,18.623643302327896,18.309120349918988,21.66408350409549,1808.085219640584
 01/04  05:00:00,5.0,21.15246884342077,18.20920645954995,18.11539496569718,23.616837290336463,1971.062123686953
 01/04  06:00:00,4.416666666666667,21.15110153343745,17.961292674290622,18.114950711986385,25.415000415797323,2121.1368854018374
 01/04  07:00:00,4.0,21.150662665091655,17.58763600912997,18.2024083778264,26.66379835620984,2225.361608222474
 01/04  08:00:00,4.583333333333333,21.150853342656582,17.586924284608262,18.13408569136956,26.92962909407298,2247.547851548467
 01/04  09:00:00,4.416666666666667,21.152281024572936,17.804648210022698,18.034771317853558,25.8831185865884,2160.206045446966
 01/04  10:00:00,4.583333333333333,21.164681663316177,19.68026207218188,18.105139133442695,17.698984693555207,1477.157924590367
 01/04  11:00:00,4.416666666666667,21.15956103443751,21.81968378212204,18.152959429408213,14.878129916297945,1241.7292793607091
 01/04  12:00:00,4.583333333333333,21.16569337805858,22.96610955365266,18.175716387545474,11.356383221163583,947.8041684467507
 01/04  13:00:00,6.75,21.168283170160137,24.75592563121478,18.085667453637882,6.8270505415343985,569.7858935760675
 01/04  14:00:00,8.0,21.168066486665214,24.299387828254194,17.937959989436525,5.4842883565164415,457.71891138573886
 01/04  15:00:00,6.25,21.16646713851537,23.728020491415517,18.030752123318873,6.504173655599735,542.8385765980987
 01/04  16:00:00,5.0,21.169477890815667,22.100994140198978,18.322708422801025,8.412999268176975,702.1492336272703
 01/04  17:00:00,5.0,21.16711447294666,20.11273697632541,18.34967736171285,11.117402133854041,927.8587979603266
 01/04  18:00:00,5.583333333333333,21.159967687198588,18.601724260908735,18.24088487277707,14.09972073488404,1176.7632199619377
 01/04  19:00:00,5.416666666666667,21.157052569138774,18.164542884462723,18.236172500369403,16.358554338258184,1365.2855569957744
 01/04  20:00:00,5.0,21.15645152385407,17.986948664210036,18.392054516221926,17.829371152895163,1488.0399833642487
 01/04  21:00:00,5.583333333333333,21.15633516467173,17.78665272279243,18.365334202156557,18.375600070293178,1533.6282692430823
 01/04  22:00:00,6.0,21.156564976014078,17.983758916977585,18.297693452694745,18.46875864686298,1541.4032875283826
 01/04  23:00:00,6.0,21.1561249050856,18.171624268733996,18.223827095827684,18.746297884806705,1564.566722709081
 01/04  24:00:00,6.0,21.15543412856706,18.08001855224857,18.13574478662562,19.631282010418428,1638.427530937253
 01/05  01:00:00,6.0,21.154546528582262,18.00602584806026,18.175059657082226,20.82140834320982,1737.7555191911006
 01/05  02:00:00,6.0,21.153854342138175,18.18109353100405,18.169961460535408,21.92790897181136,1830.1041030450745
 01/05  03:00:00,6.583333333333333,21.153868435964682,18.304969070434716,18.100337966898284,22.49110721075694,1877.1086491350395
 01/05  04:00:00,6.416666666666667,21.152390734115468,17.88061750502563,18.012764859656382,23.792255803149885,1985.7025593282442
 01/05  05:00:00,6.583333333333333,21.15237367931699,17.020910719825633,18.071873227621573,24.848957512815264,2073.8949235449777
 01/05  06:00:00,6.416666666666667,21.151654513238075,16.755089944140128,18.23191090900323,25.38134024298641,2118.327606119912
 01/05  07:00:00,6.0,21.151214231236438,16.727271568712986,18.156691440804636,26.168713451940736,2184.0418035925245
 01/05  08:00:00,6.583333333333333,21.152372817560092,17.643806902576234,18.041820762754107,25.706150002311443,2145.4362407833437
 01/05  09:00:00,7.583333333333333,21.154344764580173,18.62064277501545,17.980274350588008,23.529982750289207,1963.8132405256395
 01/05  10:00:00,8.0,21.157603261715753,20.145493333579044,17.971942774132135,20.24723550253866,1689.8350324305911
 01/05  11:00:00,6.833333333333333,21.165017784713168,21.963636670521954,17.93052888678912,16.82889374771569,1404.5401017030927
 01/05  12:00:00,6.0,21.169305622743526,24.878784824625455,17.76194067811543,9.442393691449052,788.0625307001343
 01/05  13:00:00,6.0,21.197862511357382,26.606999076878992,17.46091827986143,1.836213064653504,153.25041106323764
 01/05  14:00:00,6.583333333333333,21.45730440322377,19.93277999483691,14.483306276248447,0.0,0.0
 01/05  15:00:00,7.0,21.430657374594528,15.91523457639527,14.187084732055816,0.0,0.0
 01/05  16:00:00,7.0,21.16623029056532,17.973843503092905,16.280438275650443,5.995048212516582,500.3469480735139
 01/05  17:00:00,6.416666666666667,21.162180809583493,19.454244073877877,17.706872201920834,10.285429511681182,858.4223317921642
 01/05  18:00:00,6.0,21.15914646563919,18.915001411718926,17.87975911370452,13.362210303144986,1115.2105717409297
 01/05  19:00:00,5.416666666666667,21.15598915447995,18.416409429139257,17.858790907229903,17.069899338836155,1424.6544373533072
 01/05  20:00:00,5.0,21.155377735064175,17.957980495044655,17.799843014426262,19.524207924203736,1629.491123696452
 01/05  21:00:00,4.416666666666667,21.15389646556112,17.750553009543623,17.975904061158474,21.176202036117587,1767.3666140729567
 01/05  22:00:00,4.583333333333333,21.15326825371277,17.422119481353228,17.895720389979658,22.506096101997255,1878.359622558646
 01/05  23:00:00,5.0,21.153061295231506,17.192681445361114,17.79647569397164,23.187517583514175,1935.231084895994
 01/05  24:00:00,5.0,21.151645435382033,16.50910802710047,17.88493470698374,24.648205799094047,2057.1401780082815
 01/06  01:00:00,5.0,21.15115508760432,15.807483176930857,17.927189604515366,25.96201471236152,2166.790719055259
 01/06  02:00:00,5.0,21.149751580496027,14.881319463705324,18.13313774626602,27.530260973374833,2297.676610662847
 01/06  03:00:00,5.0,21.14823915086711,14.004463692718195,18.05726988954824,29.765061140092303,2484.193116174299
 01/06  04:00:00,5.583333333333333,21.14818004475971,14.499952805155493,17.790011313245955,30.991361161023928,2586.54016179348
 01/06  05:00:00,6.583333333333333,21.148926960355777,15.463022109688126,17.702815792415247,30.85239353514829,2574.9419185395345
 01/06  06:00:00,6.416666666666667,21.149747576163044,16.464764350831388,17.721314079552695,29.94254071079629,2499.005567784235
 01/06  07:00:00,6.0,21.14936351722086,16.603761185950926,17.654058493412098,29.69800813734115,2478.596870056435
 01/06  08:00:00,6.583333333333333,21.150463847222547,16.559682320770325,17.60220844364874,29.01651482605161,2421.7194128035767
 01/06  09:00:00,7.0,21.15110079271871,16.567409369487752,17.627630329264615,27.76619533207761,2317.3677010657825
 01/06  10:00:00,7.583333333333333,21.152079397965213,17.138784538983916,17.508257343143175,26.357485337945462,2199.796712259872
 01/06  11:00:00,8.0,21.153261822574965,17.428904350581533,17.54944411335443,24.84961027457884,2073.949403066184
 01/06  12:00:00,8.0,21.15390439103192,17.207792087888006,17.65516719204382,23.625377040741455,1971.7748515751998
 01/06  13:00:00,8.583333333333334,21.154900602217793,17.39732048236939,17.66262616106802,22.3133212240847,1862.2706240369305
 01/06  14:00:00,9.0,21.15661818443956,18.286407269929793,17.649014964064662,20.32787855408466,1696.5655045292363
 01/06  15:00:00,9.0,21.156554675525502,18.628651795326217,17.61642396905917,19.392750581406652,1618.5196889491806
 01/06  16:00:00,9.0,21.15643571135931,18.03360407771375,17.617833601914963,19.512253234129073,1628.4933848156315
 01/06  17:00:00,9.583333333333334,21.156452936441926,17.446269771426387,17.60126591303369,19.484587963606966,1626.184440302981
 01/06  18:00:00,10.0,21.156135405646335,17.413894511712222,17.6218735579512,19.658577082533288,1640.7055786769868
 01/06  19:00:00,10.0,21.156336903134907,17.356840256184242,17.573294385678057,19.698727623181668,1644.0565443014127
 01/06  20:00:00,10.0,21.15657878474527,17.501572552782875,17.58317838461676,19.489078816757274,1626.5592470748954
 01/06  21:00:00,9.416666666666666,21.15624841971668,17.420858847335726,17.653499692155048,19.578744983784002,1634.0427887290905
 01/06  22:00:00,9.0,21.15644139077128,17.085956137326832,17.710656917030906,19.610019024009393,1636.6529212961705
 01/06  23:00:00,9.0,21.155608601281923,17.006356898966526,17.645030656967453,20.049375179941656,1673.3216025052807
 01/06  24:00:00,9.583333333333334,21.156545086089654,17.296304783400604,17.649860098813075,19.86146531571107,1657.6386382074477
 01/07  01:00:00,10.0,21.15690912772614,17.2577149267906,17.691506380177078,19.108646956792878,1594.8083898114453
 01/07  02:00:00,10.0,21.156744772665288,17.113157145456764,17.669104812805912,19.091869286624018,1593.40812483155
 01/07  03:00:00,9.416666666666666,21.155325955118187,16.959866894649885,17.669216764324958,20.22319191389528,1687.8283536230163
 01/07  04:00:00,9.583333333333334,21.15504759651348,16.928420658811053,17.606581652983163,21.240676918532003,1772.7476901710777
 01/07  05:00:00,10.583333333333334,21.155841314551306,17.378593003064832,17.573772452429413,20.880165794437705,1742.659418268521
 01/07  06:00:00,10.416666666666666,21.155782925985484,17.468194435841728,17.626345690284335,20.633582331194507,1722.0795532022912
 01/07  07:00:00,10.0,21.15559125493515,17.09616916805511,17.645750720362027,20.828783858386625,1738.3710799636526
 01/07  08:00:00,10.0,21.155489321671556,16.855157947949987,17.712535910897312,20.95444436241311,1748.858710330288
 01/07  09:00:00,10.583333333333334,21.15705904156595,16.836544748703574,17.722669753766002,19.785066724625196,1651.262408937578
 01/07  10:00:00,11.0,21.159168676370257,18.268203131531866,17.67850693026397,17.278671355759332,1442.0785576952542
 01/07  11:00:00,11.583333333333334,21.16134739675528,19.084886972384957,17.689408052683564,14.779489709641316,1233.4967640233106
 01/07  12:00:00,12.0,21.16766204210548,21.06699682361941,17.69267017335858,10.141164091091529,846.3819343932128
 01/07  13:00:00,12.583333333333334,21.172438532651665,23.778197227588667,17.68922236309191,4.293929756415204,358.37153809352316
 01/07  14:00:00,13.583333333333334,21.17419880770579,24.118936169306867,17.734211473292252,1.2791180505169752,106.75524034413947
 01/07  15:00:00,13.416666666666666,21.17374882306647,22.80886111244358,17.761679909900707,1.8170958572690126,151.65488821981032
 01/07  16:00:00,13.0,21.170379343407642,21.249261115650118,17.826971621648948,3.291901126899379,274.74219119122876
 01/07  17:00:00,12.416666666666666,21.167696115543787,20.250706756040064,17.81136584188782,5.3680939749328855,448.0213239522897
 01/07  18:00:00,11.416666666666666,21.165359340275867,19.88228696227648,17.788496050307003,7.769274465368929,648.4239375050852
 01/07  19:00:00,10.416666666666666,21.163490590206518,19.47043119445588,17.803501166154085,9.83782594571059,821.0653214327439
 01/07  20:00:00,10.0,21.162204462137666,19.127945769119165,17.711761361145253,11.479538092437187,958.0826786101023
 01/07  21:00:00,9.416666666666666,21.16080844896999,18.48557529392561,17.67714245539982,12.948499047082557,1080.6822148342546
 01/07  22:00:00,8.416666666666666,21.159208895552965,17.73350165878314,17.71734701073228,14.685937684557652,1225.6889085103255
 01/07  23:00:00,8.0,21.15809241430616,17.07977567908721,17.70525537774938,16.248210281653748,1356.0762379039259
 01/07  24:00:00,8.0,21.156867262410294,16.795814275398115,17.73213274289112,17.75683659510481,1481.9862464577643
 01/08  01:00:00,7.416666666666667,21.15494757103374,16.66440495722567,17.545407282429533,20.006519361616476,1669.7448543047528
 01/08  02:00:00,6.416666666666667,21.15330152489723,16.623896428920112,17.362088562648953,22.455623529788962,1874.1471797941138
 01/08  03:00:00,6.0,21.152302185692776,16.466976601239406,17.491573414480424,24.459800242149004,2041.4158431779585
 01/08  04:00:00,5.416666666666667,21.150801627076167,16.34550588779841,17.56341703883924,26.307681118028686,2195.6400502025904
 01/08  05:00:00,5.0,21.149684733362974,16.118511375272615,17.48350768187556,28.278160295970306,2360.096316103349
 01/08  06:00:00,5.0,21.149777075721786,16.07001807999157,17.34690433920717,29.1203629539291,2430.3865814408805
 01/08  07:00:00,5.0,21.149665178980783,16.055137260444436,17.33821182349814,29.282899437702167,2443.951882456586
 01/08  08:00:00,5.0,21.14938774918879,15.991116456222153,17.35406494921293,29.683456126516024,2477.3823586886224
 01/08  09:00:00,5.0,21.15092998983276,16.25037932675689,17.378698930147216,28.63638596828279,2389.9938441147037
 01/08  10:00:00,5.0,21.154280736413742,17.589218082674005,17.20427485127116,25.485196448218876,2126.995448893565
 01/08  11:00:00,5.583333333333333,21.160577357013004,19.308719439624614,17.151715921143147,20.85619311961087,1740.658657930727
 01/08  12:00:00,6.0,21.156615731515526,19.75266887040215,17.24599356303972,19.144429401249372,1597.794793964299
 01/08  13:00:00,6.0,21.157113869152855,19.54439488955496,17.242462289354105,18.67825662240572,1558.887996403874
 01/08  14:00:00,6.0,21.156693000332393,19.095488380527176,17.281016114277143,18.700615273439237,1560.7540502555019
 01/08  15:00:00,6.0,21.1557243322613,18.232204207950982,17.368411483120973,19.667961040971324,1641.4887641992507
 01/08  16:00:00,6.0,21.154658947724315,17.481366703312258,17.460635590275682,20.936119791995296,1747.3293409977496
 01/08  17:00:00,5.416666666666667,21.152917901913884,16.542248051123455,17.452071071019052,22.9061905147946,1911.7515172170517
 01/08  18:00:00,4.416666666666667,21.150845491718826,15.64623554760743,17.42314885414562,25.60423659076118,2136.930543643082
 01/08  19:00:00,3.4166666666666665,21.149818387758412,14.73948910492792,17.577377935861563,27.636638171289704,2306.5548555800765
 01/08  20:00:00,3.0,21.148130056392908,13.54279934525936,17.652634440839496,29.67441066039116,2476.6274237474777
 01/08  21:00:00,3.0,21.14738548447441,12.72053876514911,17.64222988816704,31.23741779171857,2607.0760573955
 01/08  22:00:00,3.0,21.146900097861813,12.580806704350302,17.489811718815428,32.49194490941624,2711.7789375666657
 01/08  23:00:00,1.8333333333333333,21.146368249494397,13.148361617086989,17.489918387459955,33.66154198626641,2809.3935533517215
 01/08  24:00:00,1.0,21.145002675020738,12.626914446324626,17.57080890910387,35.261880578705664,2942.9578721405974
 01/09  01:00:00,0.4166666666666667,21.143103289887794,11.998747349208886,17.547018967376967,37.86261155689236,3160.0149768656506
 01/09  02:00:00,0.0,21.142559679196946,11.8899837160266,17.51577185006469,40.027620349743025,3340.7066917034917
 01/09  03:00:00,-0.5833333333333334,21.14132957810189,11.750269974964858,17.482508727039164,42.079807278605195,3511.9822895525217
 01/09  04:00:00,-1.5833333333333333,21.14031127257196,11.572580868514706,17.447107353949235,44.36774213464526,3702.933418222448
 01/09  05:00:00,-1.4166666666666667,21.140653044209852,11.448257793659813,17.41339789685628,45.29565425265951,3780.376998302343
 01/09  06:00:00,-1.0,21.140402802826056,11.411064728260053,17.379914840897403,45.61145938729894,3806.734106652679
 01/09  07:00:00,-0.4166666666666667,21.140927031263345,11.28281269471942,17.34705011123962,45.43650915768567,3792.132753944789
 01/09  08:00:00,0.0,21.140668739451304,11.187864221428383,17.314724017762455,45.4007018902899,3789.1442780684943
 01/09  09:00:00,0.5833333333333334,21.14224438868738,11.73667861200308,17.28365221314092,44.061596982154235,3677.38253234357
 01/09  10:00:00,1.0,21.143425600845767,13.066826551339588,17.25797891892652,41.599978471705946,3471.9357593797463
 01/09  11:00:00,1.0,21.145655087495616,14.078054702557987,17.23537982092961,39.324389900512884,3282.015052104989
 01/09  12:00:00,1.5833333333333333,21.160472185424233,17.11508918751004,17.22595250564815,33.014192870187166,2755.365771908347
 01/09  13:00:00,1.4166666666666667,21.152187581434866,19.46938013300333,17.22598364082582,28.492069854918167,2377.949215894856
 01/09  14:00:00,1.5833333333333333,21.15212560584491,19.365881926331138,17.22642406778436,26.332356787455694,2197.6994824960125
 01/09  15:00:00,2.0,21.151728476816356,18.829243649356727,17.23079250819947,25.492793687490376,2127.629514767354
 01/09  16:00:00,2.5833333333333335,21.15149147544625,18.051902004837462,17.231788602587113,25.773883965542314,2151.089319888318
 01/09  17:00:00,3.0,21.1506459136364,17.282109122852493,17.228467973888623,26.58132409566373,2218.4783033521794
 01/09  18:00:00,2.4166666666666665,21.149236360757655,16.835854631646654,17.2208189200559,28.318167212196965,2363.435294828166
 01/09  19:00:00,2.0,21.149270522867173,16.76809638485722,17.21245222755749,29.231698315332405,2439.6786348683245
 01/09  20:00:00,1.4166666666666667,21.14839651269841,16.748505614131933,17.204936177726022,30.093206835401343,2511.5801681797434
 01/09  21:00:00,1.0,21.14847581603243,16.72668230576763,17.196974986151663,30.618350500497954,2555.408678112765
 01/09  22:00:00,0.4166666666666667,21.147966302125635,16.85483158997886,17.189045380509373,31.046923687699067,2591.1774123482155
 01/09  23:00:00,0.0,21.148077520072423,17.212640033406696,17.1806917624547,31.28090883347733,2610.705821367556
 01/09  24:00:00,0.0,21.14751028005933,17.155988626938164,17.171201625490916,31.73422803163791,2648.539858603358
 01/10  01:00:00,0.5833333333333334,21.14806868688603,16.47934199302136,17.161173972447102,31.679353448208165,2643.960023817617
 01/10  02:00:00,1.0,21.147607750324884,16.377915307160865,17.15189115278283,31.78729222578215,2652.968598231609
 01/10  03:00:00,1.0,21.146848678713322,16.141129870285166,17.13818220823598,32.769535805344596,2734.9466841246954
 01/10  04:00:00,1.5833333333333333,21.146444395528658,15.34780299725235,16.99811800885129,33.96032350100796,2834.329869748577
 01/10  05:00:00,2.5833333333333335,21.146530319750624,14.934104028238115,16.859371818057117,34.77933426038921,2902.6845383632867
 01/10  06:00:00,3.0,21.14591922587533,15.081280003033465,16.740393146794617,35.41015397499593,2955.3327753414483
 01/10  07:00:00,3.5833333333333335,21.147639364276696,15.019067646256737,16.770851554200338,34.615922617611496,2889.0461965443155
 01/10  08:00:00,3.4166666666666665,21.14651978971969,14.648404114107384,16.981017386711674,34.41095902601378,2871.9399275224946
 01/10  09:00:00,4.166666666666667,21.14729413369597,13.942942145319916,16.75562258878195,34.14477536984591,2849.7242296215863
 01/10  10:00:00,5.583333333333333,21.152270868422928,15.368330804615873,16.62537107472118,31.59992242268434,2637.33070745612
 01/10  11:00:00,6.583333333333333,21.159710335770665,17.541795933419323,16.49312247658926,26.280319432614785,2193.356442914427
 01/10  12:00:00,7.0,21.15269974850245,18.07976456780997,16.357806959740973,24.98820220003704,2085.516290349236
 01/10  13:00:00,7.0,21.153232132099536,17.6304313681708,16.372969817533914,24.76321345743986,2066.7387214759165
 01/10  14:00:00,6.416666666666667,21.153332169042688,17.48768675440637,16.299822891824547,24.281718953714194,2026.553172183699
 01/10  15:00:00,6.0,21.15338998637942,17.38151942460206,16.46644384208938,24.200287111736177,2019.756867606091
 01/10  16:00:00,6.0,21.15277611217182,16.779075737194436,16.60420199282365,24.410867438322015,2037.3319095401273
 01/10  17:00:00,6.583333333333333,21.152263755647592,16.147979235510263,16.561942148356838,25.12524826532324,2096.9541600845064
 01/10  18:00:00,6.416666666666667,21.15148870320322,15.950688596155613,16.563494594567047,26.08575366969204,2177.1179770627696
 01/10  19:00:00,6.0,21.151114290658526,15.426334405254053,16.58694400339637,26.89089672907241,2244.3152469166566
 01/10  20:00:00,6.0,21.151082654176246,15.120094009448986,16.6183994341579,27.269163519875462,2275.885407426913
 01/10  21:00:00,6.0,21.150299636121137,14.822171165098785,16.560834950083315,27.889886769258002,2327.6909930397856
 01/10  22:00:00,6.0,21.15111509989561,14.808679878701213,16.568075577782547,27.845864960321453,2324.0169312192165
