Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  18:00:00,6.0,8.861111111,0.0,449.71410205278596,0.0,20.218188790501664,14.266167262630123,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/01  19:00:00,2.0,8.861111111,0.0,449.71410205278596,0.0,19.769600079699156,10.17046935357619,3.319884245966664,0.0,61.33605154725816,0.002738378047838943,196.4869274260111,0.0
 01/01  20:00:00,2.0,8.861111111,0.0,449.71410205278596,0.0,19.721403273662162,7.068119190878534,11.771064827374904,0.0,217.45351349212268,0.009709261869134414,187.54396179408099,0.0
 01/01  21:00:00,1.0,8.861111111,0.0,449.71410205278596,0.0,19.720282306428143,5.421984620181246,19.161382676846042,0.0,350.76338813058027,0.015805119001796823,179.72357025807273,0.0
 01/01  22:00:00,1.0,8.866666667,0.0,449.71410205278596,0.0,19.718324909634937,4.481990216795255,24.755287793751343,0.0,453.1321538288983,0.0204192085749978,173.8041423155604,0.0
 01/01  23:00:00,0.0,8.866666667,0.0,449.71410205278596,0.0,18.683403142165563,2.3638932183154235,13.227624167988129,0.0,234.67272175125743,0.01091071578326434,186.00261333126653,0.0
 01/01  24:00:00,-1.0,8.866666667,0.0,449.71410205278596,0.0,18.613055461980604,1.7056300582476278,18.828014890581848,0.0,331.1552292185746,0.01553017819711228,180.0762925570153,0.0
 01/02  01:00:00,-1.0,8.866666667,0.0,449.71410205278596,0.0,18.501379764476834,1.7294779046498008,23.71544492696431,0.0,416.93047308409956,0.019561546320154104,174.90443953259899,0.0
 01/02  02:00:00,-2.0,8.866666667,0.0,449.71410205278596,0.0,18.469713831802277,1.7818390678978007,32.41750711736461,0.0,563.7325835291202,0.026739424440989423,165.69592035620505,0.0
 01/02  03:00:00,-1.0,8.872222222,0.0,449.71410205278596,0.0,18.629303991161045,1.8453111326933735,35.62904419548084,0.0,624.495712724607,0.029388408954515374,162.29753098818728,0.0
 01/02  04:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,18.648819683140527,1.5587123271218928,34.22974894193473,0.0,607.2193856830801,0.02823417548283537,163.77830021818417,0.0
 01/02  05:00:00,-1.0,8.872222222,0.0,449.71410205278596,0.0,18.55298825853544,1.3524163931920286,37.61738731040589,0.0,661.7838780054097,0.03102848239256522,160.19347635661896,0.0
 01/02  06:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,19.692290113424058,3.1358769788050695,61.702313494409964,0.0,1112.3105049874537,0.050894734833056066,134.7070075866458,0.0
 01/02  07:00:00,1.0,8.872222222,0.0,449.71410205278596,0.0,19.760003830296288,3.2717069896899056,55.37423609243033,0.0,1013.7046019247643,0.04567501238727459,141.40340357279538,0.0
 01/02  08:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,19.722731979703667,3.9459962717557198,59.64733859686025,0.0,1082.404878889158,0.049199703300200105,136.88156810608243,0.0
 01/02  09:00:00,2.0,8.872222222,0.0,449.71410205278596,0.0,19.728000877852484,5.122028063381787,50.24660827856614,0.0,928.1405341316374,0.04144548389712121,146.82947706596713,0.0
 01/02  10:00:00,4.0,8.877777778,0.0,449.71410205278596,0.0,19.723987783076094,7.5234009697487405,39.661583125872305,0.0,746.4577302258457,0.03271445211194549,158.03054126210026,0.0
 01/02  11:00:00,4.0,8.877777778,0.0,449.71410205278596,0.0,19.722618341164804,12.547984121149973,28.586173094849638,0.0,538.0178661569873,0.023579013167860364,169.75042049175676,0.0
 01/02  12:00:00,7.0,8.877777778,0.0,449.71410205278596,0.0,19.722647366912422,16.435075390704228,14.851631862774278,0.0,302.12217018340095,0.0,184.2842074330349,0.0
 01/02  13:00:00,8.0,8.883333333,0.0,449.71410205278596,0.0,19.72077856925567,17.382052836586837,12.975776777558593,0.0,266.8707255679356,0.0,186.26921148358844,0.0
 01/02  14:00:00,9.0,8.883333333,0.0,449.71410205278596,0.0,19.72525633852923,17.935117514744604,9.396307570164282,0.0,195.49621576269087,0.0,190.05695656662198,0.0
 01/02  15:00:00,8.0,8.883333333,0.0,449.71410205278596,0.0,19.72199989812239,16.255252468869642,8.69617025762166,0.0,178.86171687195815,0.0,190.7978322410246,0.0
 01/02  16:00:00,9.0,8.883333333,0.0,449.71410205278596,0.0,19.728035150017732,15.713620836072788,5.766415014471957,0.0,119.97967095305194,0.0,193.8980589432988,0.0
 01/02  17:00:00,9.0,8.888888889,0.0,449.71410205278596,0.0,19.722561654741195,14.403226771578828,5.521885731547449,0.0,114.88610796966921,0.0,194.1568164672193,0.0
 01/02  18:00:00,8.0,8.888888889,0.0,449.71410205278596,0.0,19.721978311886,11.674139127888685,10.357896746477017,0.0,213.03615333413055,0.0,189.0394161260022,0.0
 01/02  19:00:00,7.0,8.894444444,0.0,449.71410205278596,0.0,19.72077370938751,10.081521808991761,14.694135497386986,0.0,298.9065511978656,0.0,184.4508679206734,0.0
 01/02  20:00:00,6.0,8.894444444,0.0,449.71410205278596,0.0,19.71920512940184,8.800856576400754,20.08321004979893,0.0,404.2166267379221,0.0,178.7482233509611,0.0
 01/02  21:00:00,4.0,8.894444444,0.0,449.71410205278596,0.0,19.71996070819008,7.816150259128886,28.362907084062403,0.0,533.7792665770031,0.023394854476129254,169.98667817345006,0.0
 01/02  22:00:00,3.0,8.894444444,0.0,449.71410205278596,0.0,19.717851122705472,6.955565792426007,34.147326201214,0.0,636.5126453098023,0.028166100641300727,163.86563361576336,0.0
 01/02  23:00:00,2.0,8.894444444,0.0,449.71410205278596,0.0,18.65781545505474,4.9436639818513495,21.716428485650734,0.0,392.5735380240603,0.017912609336766458,177.01986523035703,0.0
 01/02  24:00:00,2.0,8.9,0.0,449.71410205278596,0.0,18.558113065527508,4.84861529349141,27.508999421952407,0.0,496.6764735697476,0.02269056164194898,170.89021734758572,0.0
 01/03  01:00:00,1.0,8.9,0.0,449.71410205278596,0.0,18.600291437690487,4.472051449165193,30.874020616682,0.0,552.0202722847175,0.025466197381777682,167.32934678018154,0.0
 01/03  02:00:00,1.0,8.9,0.0,449.71410205278596,0.0,18.57883809922541,4.227750905144665,34.17533244931802,0.0,611.3035197623085,0.02818925895878019,163.83592374788697,0.0
 01/03  03:00:00,-3.0,8.905555556,0.0,449.71410205278596,0.0,18.591213791723348,3.8283901498741906,48.504089279806394,0.0,837.6934880607823,0.04000841645876295,148.67309475369035,0.0
 01/03  04:00:00,-2.0,8.905555556,0.0,449.71410205278596,0.0,18.608769122697833,3.330934676951836,49.07161456783433,0.0,855.0099759773941,0.040476484863463946,148.07260853645548,0.0
 01/03  05:00:00,-2.0,8.905555556,0.0,449.71410205278596,0.0,18.58841948987566,3.209208811134902,51.25862952276682,0.0,893.2748549813933,0.04228043363092051,145.7583178033575,0.0
 01/03  06:00:00,-2.0,8.905555556,0.0,449.71410205278596,0.0,19.677984609567496,4.722193276516333,76.90968095843336,0.0,1362.064281919891,0.06343858234965744,118.61447181801914,0.0
 01/03  07:00:00,-2.0,8.911111111,0.0,449.71410205278596,0.0,19.701546506269143,4.605241699324181,74.35732144433693,0.0,1325.649433293301,0.061333281830697736,121.3153675248769,0.0
 01/03  08:00:00,-2.0,8.911111111,0.0,449.71410205278596,0.0,19.719481187436067,5.112988761575459,77.11218660384979,0.0,1374.4608456464068,0.0636056191788904,118.40017981984614,0.0
 01/03  09:00:00,1.0,8.911111111,0.0,449.71410205278596,0.0,19.72689607587069,6.742358666778539,57.36439381155401,0.0,1050.0381742290472,0.04731657865576649,139.29743378503173,0.0
 01/03  10:00:00,5.0,8.911111111,0.0,449.71410205278596,0.0,19.72318306379071,11.238635556506273,36.06222024370775,0.0,685.4003881181706,0.029745527180021217,161.83938305471037,0.0
 01/03  11:00:00,7.0,8.911111111,0.0,449.71410205278596,0.0,19.722565485652773,15.75538784828356,20.91481093481687,0.0,425.44912347147294,0.0,177.8682347323229,0.0
 01/03  12:00:00,8.0,8.911111111,0.0,449.71410205278596,0.0,19.722352589520128,20.424576784401083,14.49914729166339,0.0,298.20710924664706,0.0,184.65720175809085,0.0
 01/03  13:00:00,8.0,8.911111111,0.0,449.71410205278596,0.0,19.722152987583033,23.479140829945017,11.10920551730331,0.0,228.4873001600921,0.0,188.24439151825905,0.0
 01/03  14:00:00,9.0,8.911111111,0.0,449.71410205278596,0.0,19.722161197345926,26.34047936588716,7.607583530017247,0.0,158.27307012601258,0.0,191.94975974368933,0.0
 01/03  15:00:00,10.0,8.911111111,0.0,449.71410205278596,0.0,19.723429628690006,25.303365544752992,5.142494425301592,0.0,108.27899180904106,0.0,0.0,0.0
 01/03  16:00:00,11.0,8.911111111,0.0,449.71410205278596,0.0,19.728640372537,24.604130185495723,2.986048708297802,0.0,63.670717193144355,0.0,0.0,0.0
 01/03  17:00:00,11.0,8.911111111,0.0,449.71410205278596,0.0,19.724495233675785,20.712982972479107,3.9111507452726717,0.0,83.39111579361682,0.0,0.0,0.0
 01/03  18:00:00,9.0,8.911111111,0.0,449.71410205278596,0.0,19.722198343089396,16.946493160742676,8.89425391380687,0.0,185.0408965394288,0.0,190.58822284050373,0.0
 01/03  19:00:00,8.0,8.911111111,0.0,449.71410205278596,0.0,19.72210803529863,12.85665432223187,12.413001723572103,0.0,255.300155349924,0.0,186.8647323052755,0.0
 01/03  20:00:00,6.0,8.911111111,0.0,449.71410205278596,0.0,19.72163851158171,10.543900577802974,18.44593512774852,0.0,371.2820128450598,0.0,180.48076515429875,0.0
 01/03  21:00:00,4.0,8.911111111,0.0,449.71410205278596,0.0,19.720069841397798,8.759384135098117,29.85628412997612,0.0,561.8810130479133,0.024626651293044838,168.4064027189167,0.0
 01/03  22:00:00,4.0,8.911111111,0.0,449.71410205278596,0.0,19.720994001958672,7.671486118485316,33.03920643296665,0.0,621.7819569618475,0.027252052274199984,165.0382687281048,0.0
 01/03  23:00:00,2.0,8.911111111,0.0,449.71410205278596,0.0,18.66060712549438,5.313198644462428,22.456281740745315,0.0,405.8412464510798,0.018522870928003775,176.23695899108645,0.0
 01/03  24:00:00,4.0,8.911111111,0.0,449.71410205278596,0.0,18.62752896817589,5.33110865779366,26.75424611718763,0.0,492.3619455022214,0.022067966567645515,171.68894624550475,0.0
 01/04  01:00:00,2.0,8.911111111,0.0,449.71410205278596,0.0,18.547247253421034,5.600749707895914,28.18265872490447,0.0,509.01627532548224,0.023246223734904696,170.17735695173624,0.0
 01/04  02:00:00,5.0,8.911111111,0.0,449.71410205278596,0.0,18.61316807473176,6.455084957228844,26.325984730670577,0.0,489.2213549198312,0.021714699797465098,172.14215313657,0.0
 01/04  03:00:00,4.0,8.911111111,0.0,449.71410205278596,0.0,18.571910149880196,6.340813731136856,28.504770093198616,0.0,524.560639329444,0.023511868384066856,169.83656071575453,0.0
 01/04  04:00:00,2.0,8.911111111,0.0,449.71410205278596,0.0,18.60507389128119,5.5539147246685365,35.65615294220542,0.0,643.5549649523841,0.029410671159824212,162.26897074502847,0.0
 01/04  05:00:00,3.0,8.905555556,0.0,449.71410205278596,0.0,18.64010268069975,5.537317836455274,35.010549882580506,0.0,636.0247366789245,1.4257370571864638,162.94547612006306,0.0
 01/04  06:00:00,4.0,8.911111111,0.0,449.71410205278596,0.0,19.705239368454013,7.654309825875183,51.482253522140745,0.0,960.5574771577091,2.2646068468410165,145.51407139103432,0.0
 01/04  07:00:00,6.0,8.911111111,0.0,449.71410205278596,0.0,19.79509870170193,7.837149213201233,39.28663368531628,0.0,790.715385223501,0.0,158.42742458488058,0.0
 01/04  08:00:00,6.0,8.911111111,0.0,449.71410205278596,0.0,19.72652783644905,8.578455828347174,38.15216954776888,0.0,768.2918906662385,0.0,159.62789893174644,0.0
 01/04  09:00:00,6.0,8.911111111,0.0,449.71410205278596,0.0,19.724142469073804,9.064494884636225,36.94637893223139,0.0,743.6516582537597,0.0,160.9038499765928,0.0
 01/04  10:00:00,8.0,8.911111111,0.0,449.71410205278596,0.0,19.723552693733495,10.805687012439051,30.344606298990218,0.0,624.0690807050535,0.0,167.88975497591747,0.0
 01/04  11:00:00,9.0,8.911111111,0.0,449.71410205278596,0.0,19.722440244164854,15.972448073559796,21.804993977949938,0.0,453.6150624374727,0.0,176.92625527970955,0.0
 01/04  12:00:00,11.0,8.911111111,0.0,449.71410205278596,0.0,19.72657004641392,21.653038226465753,13.608936187263613,0.0,290.1551096873812,0.0,0.0,0.0
 01/04  13:00:00,14.0,8.911111111,0.0,449.71410205278596,0.0,19.749944053264255,23.946655270310057,8.334758389013803,0.0,185.2380595474086,0.0,0.0,0.0
 01/04  14:00:00,17.0,8.905555556,0.0,449.71410205278596,0.0,19.7538328979823,25.705320523060525,4.043241553435729,0.0,94.21351550010199,0.0,0.0,0.0
 01/04  15:00:00,17.0,8.905555556,0.0,449.71410205278596,0.0,19.726958099919116,27.956375502827555,0.5836213129980559,0.0,13.59380771619807,0.0,0.0,0.0
 01/04  16:00:00,18.0,8.911111111,0.0,449.71410205278596,0.0,19.95976185089145,25.051382831467745,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  17:00:00,19.0,8.911111111,0.0,449.71410205278596,0.0,20.112051535679623,22.913637812900447,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  18:00:00,17.0,8.905555556,0.0,449.71410205278596,0.0,19.77137004605558,20.475938769047172,1.0368509205209706,0.0,24.15206269509401,0.0,0.0,0.0
 01/04  19:00:00,15.0,8.905555556,0.0,449.71410205278596,0.0,19.739367207142543,18.10564840883163,3.6482081493482266,0.0,82.30101394934293,0.0,0.0,0.0
 01/04  20:00:00,12.0,8.905555556,0.0,449.71410205278596,0.0,19.733667113324557,15.52638829563516,7.534950115246793,0.0,162.7936446256176,0.0,0.0,0.0
 01/04  21:00:00,10.0,8.905555556,0.0,449.71410205278596,0.0,19.72204219678066,13.675038722359048,10.821037309750087,0.0,227.83451425054096,0.0,0.0,0.0
 01/04  22:00:00,8.0,8.905555556,0.0,449.71410205278596,0.0,19.72127959376681,11.476648796677726,15.447684355470997,0.0,317.69767531478976,0.0,183.65347288340445,0.0
 01/04  23:00:00,9.0,8.905555556,0.0,449.71410205278596,0.0,18.7043241653747,9.933577355619,5.832721470740918,0.0,118.93279063083509,0.0,193.82789436325788,0.0
 01/04  24:00:00,7.0,8.905555556,0.0,449.71410205278596,0.0,18.612813359055306,8.69445372562914,9.427788095395409,0.0,187.7383782140381,0.0,190.02364430780742,0.0
 01/05  01:00:00,6.0,8.9,0.0,449.71410205278596,0.0,18.60766150108985,8.074366786181454,13.18162120813724,0.0,259.54438664924396,0.0,186.05138973834653,0.0
 01/05  02:00:00,6.0,8.9,0.0,449.71410205278596,0.0,18.60772746153885,7.384684977680609,16.099517135483072,0.0,316.98169788637995,0.0,182.96371240094226,0.0
 01/05  03:00:00,4.0,8.9,0.0,449.71410205278596,0.0,18.60625444251609,6.563184056506471,27.26926825503391,0.0,444.2691814586691,39.05775673549986,170.98713970288318,0.0
 01/05  04:00:00,6.0,8.894444444,0.0,449.71410205278596,0.0,18.617842324373704,6.038397342426748,19.828032860177572,0.0,390.43949790864826,0.0,179.01824834329625,0.0
 01/05  05:00:00,6.0,8.888888889,0.0,449.71410205278596,0.0,18.605910755485326,6.472617941413878,21.82064903822792,0.0,429.6435684564722,0.0,176.90968931024412,0.0
 01/05  06:00:00,4.0,8.888888889,0.0,449.71410205278596,0.0,19.687174115633873,8.073726422613124,54.54201514229702,0.0,884.1174817839277,90.53456467719921,141.9117672791258,0.0
 01/05  07:00:00,4.0,8.883333333,0.0,449.71410205278596,0.0,19.709078925609933,7.786959393843003,55.03253764496091,0.0,916.2806926312848,78.82527044553086,141.44705813992596,0.0
 01/05  08:00:00,5.0,8.877777778,0.0,449.71410205278596,0.0,19.726355725631517,8.244606689698838,52.363276889810635,0.0,872.0823122491751,79.65061816062823,144.3715165656444,0.0
 01/05  09:00:00,6.0,8.872222222,0.0,449.71410205278596,0.0,19.72612368498339,9.603208858994222,30.752036122126924,0.0,618.9885752936013,0.0,167.4586183408881,0.0
 01/05  10:00:00,9.0,8.866666667,0.0,449.71410205278596,0.0,19.722725636150358,13.333595412529068,21.372584017894305,0.0,444.61272672831166,0.0,177.38382555204834,0.0
 01/05  11:00:00,12.0,8.866666667,0.0,449.71410205278596,0.0,19.731954651061848,18.52641630380931,13.474328102107908,0.0,291.0895277201485,0.0,0.0,0.0
 01/05  12:00:00,16.0,8.861111111,0.0,449.71410205278596,0.0,19.741925328364342,23.174291375358433,6.751388999626416,0.0,154.7159780763931,0.0,0.0,0.0
 01/05  13:00:00,18.0,8.855555556,0.0,449.71410205278596,0.0,19.85503769555279,23.317665745783334,4.7516000164080845,0.0,112.61897977926127,0.0,0.0,0.0
 01/05  14:00:00,19.0,8.85,0.0,449.71410205278596,0.0,19.742327911594536,24.886296566079963,1.3448732077627776,0.0,32.4547125528194,0.0,0.0,0.0
 01/05  15:00:00,19.0,8.85,0.0,449.71410205278596,0.0,19.79439330521676,25.784090914274838,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  16:00:00,19.0,8.844444444,0.0,449.71410205278596,0.0,19.878949408661303,23.380573759364804,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,19.0,8.844444444,0.0,449.71410205278596,0.0,19.94971690565085,22.14708396380621,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  18:00:00,18.0,8.838888889,0.0,449.71410205278596,0.0,19.74842794336739,19.927626875463897,1.544415145175765,0.0,36.60464359993,0.0,0.0,0.0
 01/05  19:00:00,15.0,8.833333333,0.0,449.71410205278596,0.0,19.740170475995278,17.329847391423908,4.239481301785971,0.0,95.63644352427168,0.0,0.0,0.0
 01/05  20:00:00,17.0,8.827777778,0.0,449.71410205278596,0.0,19.801166501662465,16.813801025511168,5.868446358739337,0.0,136.79360926011742,0.0,0.0,0.0
 01/05  21:00:00,14.0,8.822222222,0.0,449.71410205278596,0.0,19.762232671006895,15.155819966748382,9.15260314452647,0.0,203.47995589439577,0.0,0.0,0.0
 01/05  22:00:00,16.0,8.822222222,0.0,449.71410205278596,0.0,19.855180604245817,15.637248479957545,9.44654712171926,0.0,216.70067662350993,0.0,0.0,0.0
 01/05  23:00:00,15.0,8.811111111,0.0,449.71410205278596,0.0,18.80074901054128,14.494409670428048,1.918121864578487,0.0,42.51855092815936,0.0,0.0,0.0
 01/05  24:00:00,14.0,8.805555556,0.0,449.71410205278596,0.0,18.626352696020255,13.35656931568741,3.0310808909940734,0.0,66.16818865650089,0.0,0.0,0.0
 01/06  01:00:00,14.0,8.8,0.0,449.71410205278596,0.0,18.58681075083349,13.078711961505938,3.9157462168415424,0.0,85.41498939495378,0.0,0.0,0.0
 01/06  02:00:00,12.0,8.794444444,0.0,449.71410205278596,0.0,18.612728501190617,12.024367807876754,5.888894545348087,0.0,124.72561625007432,0.0,0.0,0.0
 01/06  03:00:00,9.0,8.788888889,0.0,449.71410205278596,0.0,18.60955673774375,10.700599651085962,9.288714511007708,0.0,189.22842487734056,0.0,190.17081006198018,0.0
 01/06  04:00:00,12.0,8.783333333,0.0,449.71410205278596,0.0,18.613807474283696,11.690497123097865,8.801220685983692,0.0,186.42726686535232,0.0,0.0,0.0
 01/06  05:00:00,11.0,8.772222222,0.0,449.71410205278596,0.0,18.610201606595034,11.195074518796076,10.198318648572304,0.0,213.10091273587452,0.0,0.0,0.0
 01/06  06:00:00,9.0,8.766666667,0.0,449.71410205278596,0.0,19.69025498944351,11.310298364300012,24.611860548955008,0.0,507.0604658129257,0.0,173.95606768008082,0.0
 01/06  07:00:00,9.0,8.761111111,0.0,449.71410205278596,0.0,19.718105112841258,10.899640909700395,25.171961310725393,0.0,523.3595155788897,0.0,173.3633767576344,0.0
 01/06  08:00:00,8.0,8.75,0.0,449.71410205278596,0.0,19.72540250284146,10.518243250690894,23.831643278448595,0.0,490.0992036602917,0.0,174.78168286457625,0.0
 01/06  09:00:00,10.0,8.744444444,0.0,449.71410205278596,0.0,19.723843461860987,12.13906801925276,16.728158036956696,0.0,352.195698288766,0.0,0.0,0.0
 01/06  10:00:00,14.0,8.733333333,0.0,449.71410205278596,0.0,19.752850835595726,15.10557663421107,11.587669899259474,0.0,257.5342521311447,0.0,0.0,0.0
 01/06  11:00:00,17.0,8.727777778,0.0,449.71410205278596,0.0,19.74387089858226,18.55672137485569,4.844502539415797,0.0,112.86589273663941,0.0,0.0,0.0
 01/06  12:00:00,18.0,8.716666667,0.0,449.71410205278596,0.0,19.750952014757168,20.04202303089455,2.924835617940492,0.0,69.33082992794316,0.0,0.0,0.0
 01/06  13:00:00,19.0,8.711111111,0.0,449.71410205278596,0.0,19.766947593329295,22.015194149589515,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,19.0,8.705555556,0.0,449.71410205278596,0.0,20.064489713076885,22.816724627723705,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,19.0,8.7,0.0,449.71410205278596,0.0,20.31944721081109,22.706209133929452,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,18.0,8.694444444,0.0,449.71410205278596,0.0,20.361584689374894,21.144663804051657,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,18.0,8.688888889,0.0,449.71410205278596,0.0,20.415434493092413,20.32367905787923,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,17.0,8.677777778,0.0,449.71410205278596,0.0,19.96042458625883,18.656848283097958,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  19:00:00,15.0,8.672222222,0.0,449.71410205278596,0.0,19.748713669358253,16.469441976753266,1.6163832503154814,0.0,36.458806547847495,0.0,0.0,0.0
 01/06  20:00:00,14.0,8.666666667,0.0,449.71410205278596,0.0,19.74264915893615,14.948682697449703,4.693631418624637,0.0,104.30641325681985,0.0,0.0,0.0
 01/06  21:00:00,13.0,8.655555556,0.0,449.71410205278596,0.0,19.754305626960452,13.896961455775731,7.714992115469565,0.0,169.02829446478475,0.0,0.0,0.0
 01/06  22:00:00,13.0,8.65,0.0,449.71410205278596,0.0,19.784156548478197,13.436454427501765,9.095684279771675,0.0,199.3383143222366,0.0,0.0,0.0
 01/06  23:00:00,12.0,8.638888889,0.0,449.71410205278596,0.0,18.786231573100697,12.149359252553086,2.099794967621789,0.0,44.53984931189526,0.0,0.0,0.0
 01/06  24:00:00,10.0,8.633333333,0.0,449.71410205278596,0.0,18.61205558082242,11.0342099450041,3.7643833635317048,0.0,77.64669376451113,0.0,0.0,0.0
 01/07  01:00:00,10.0,8.622222222,0.0,449.71410205278596,0.0,18.609468131672358,10.342802739191919,6.000437269775505,0.0,123.76333351733868,0.0,0.0,0.0
 01/07  02:00:00,8.0,8.616666667,0.0,449.71410205278596,0.0,18.60979476226897,9.400717856799393,8.71620008499059,0.0,175.47354256280897,0.0,190.7766369531942,0.0
 01/07  03:00:00,6.0,8.605555556,0.0,449.71410205278596,0.0,18.610485595759705,8.179404776822386,12.02678614946897,0.0,236.81067037450924,0.0,187.27342031375966,0.0
 01/07  04:00:00,7.0,8.6,0.0,449.71410205278596,0.0,18.561026576590496,7.883243295480745,12.740869655203246,0.0,253.6115053650206,0.0,186.51778696953838,0.0
