Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,-1.1,8.855555556,0.0,539.1498879765395,0.0,20.27785305291362,3.5640535033170107,11.388216831174056,95.58920080773939,0.0,1576.4827214563595,75.28442489840019,120.79775658583613,0.0
 01/01  12:00:00,-1.0,8.861111111,0.0,539.1498879765395,0.0,20.27798401791223,3.969673772773901,11.415869892326189,96.04367495451012,0.0,1575.8310259475202,82.61804463625066,120.36923081950806,0.0
 01/01  13:00:00,-1.0,8.861111111,0.0,539.1498879765395,0.0,20.27848588671055,3.863605654420405,10.727894365692125,90.91984300714068,0.0,1468.9434612262162,95.54010759795582,124.46238681995007,0.0
 01/01  14:00:00,-1.0,8.861111111,0.0,539.1498879765395,0.0,20.277574683145527,5.256639963522386,11.655227979762138,80.92450079515714,0.0,1309.326377414755,85.03716578690523,132.76640882413602,0.0
 01/01  15:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.277932495794133,5.745475254745588,11.620751417209673,72.33159387935865,0.0,1188.9553476574547,68.24397662552214,140.05760568482424,0.0
 01/01  16:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.277312796824344,6.569500526503286,12.628862578239305,68.71400278043599,0.0,1114.106061221461,78.82886037940159,142.94622248619677,0.0
 01/01  17:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.27823112171277,6.813147088051277,13.049315574794917,65.09072260080745,0.0,1056.6240350757912,74.67245183436937,145.9544964513841,0.0
 01/01  18:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.278569265729793,5.698790725456596,12.970600435786984,65.51294970996156,0.0,1064.0404480245018,75.15693403936137,145.6038439137225,0.0
 01/01  19:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.27786593985756,5.0610334016059575,13.648289976285882,66.96718169108162,0.0,1072.1599848085325,90.06480748761234,144.28972175100722,0.0
 01/01  20:00:00,-0.6,8.861111111,0.0,539.1498879765395,0.0,20.277624319194214,4.7450303009089705,14.922208426868716,69.92043128076534,0.0,1116.493279654006,95.89627277857868,141.74642585965765,0.0
 01/01  21:00:00,-0.6,8.861111111,0.0,539.1498879765395,0.0,20.277945962278842,4.287766205426092,14.84560073543506,71.13355779731125,0.0,1136.397782740643,97.63055356100872,140.73497562495322,0.0
 01/01  22:00:00,-1.0,8.866666667,0.0,539.1498879765395,0.0,20.278136906300766,3.956468520436129,14.911404915362276,73.13846369867619,0.0,1177.8030230864038,90.42425359110136,139.10829235478408,0.0
 01/01  23:00:00,-1.0,8.866666667,0.0,539.1498879765395,0.0,18.70402598522503,2.7110945204798433,15.1375998261237,34.155638354832654,0.0,535.4965404058979,42.2244302438691,171.56606154005883,0.0
 01/01  24:00:00,-1.0,8.866666667,0.0,539.1498879765395,0.0,18.611550125243294,2.320102445068463,13.178538066375694,43.98033156958489,0.0,684.8351812327818,54.36888877174698,163.3879811156077,0.0
 01/02  01:00:00,-0.6,8.866666667,0.0,539.1498879765395,0.0,18.610845655003484,2.3956412373414193,14.919253252122326,51.23092378114748,0.0,801.9506798283098,63.53215333737173,157.38130698000276,0.0
 01/02  02:00:00,-1.0,8.866666667,0.0,539.1498879765395,0.0,18.611129782248568,2.293590012966355,12.919490198580052,60.383310435292486,0.0,938.9036966061885,74.64606228541419,149.7333290457227,0.0
 01/02  03:00:00,-1.0,8.872222222,0.0,539.1498879765395,0.0,18.626776129149153,2.1210081366251656,12.750163711103141,64.05836982514313,0.0,995.3253363920074,79.18900214854418,146.6741125743718,0.0
 01/02  04:00:00,-1.0,8.872222222,0.0,539.1498879765395,0.0,18.61134590118526,2.221909985534361,13.514645493037843,64.56921725097287,0.0,1004.7348035441134,79.82088224081238,146.24860441348372,0.0
 01/02  05:00:00,-1.0,8.872222222,0.0,539.1498879765395,0.0,18.61084315639355,2.3791729290193033,14.516108153142739,64.90127153103316,0.0,1012.51016467798,80.23202589739284,145.97174020568065,0.0
 01/02  06:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.238660832026326,3.490897845701691,12.694629026610915,105.81060453779632,0.0,1706.28857067486,121.38450282203092,112.1458259792193,0.0
 01/02  07:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.27707061312672,3.787001681034002,14.409242629278982,95.73363383884744,0.0,1559.110981546765,109.8270831948225,120.51071220072194,0.0
 01/02  08:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.276162361215057,3.8196906792182306,14.53622406693437,86.49338306480557,0.0,1410.3928991191494,99.22684382208838,128.18282233721536,0.0
 01/02  09:00:00,1.0,8.872222222,0.0,539.1498879765395,0.0,20.27794421051544,4.091391756416557,12.849150825721658,79.73211465187833,0.0,1293.4282110799807,100.10097768709417,133.84579898274288,0.0
 01/02  10:00:00,1.0,8.877777778,0.0,539.1498879765395,0.0,20.278296672189356,4.441520972991739,12.684652457343269,76.31964179260791,0.0,1236.993326851632,95.81654040163433,136.67727507795274,0.0
 01/02  11:00:00,1.0,8.877777778,0.0,539.1498879765395,0.0,20.277467222128593,5.4321129425742996,12.991439908720642,73.9330497039121,0.0,1178.6801200653508,108.20389021976358,138.55134864175915,0.0
 01/02  12:00:00,1.7,8.877777778,0.0,539.1498879765395,0.0,20.2775669562897,6.605851180917916,14.366511061036933,63.961622209717255,0.0,1036.0759632022382,87.34032532426326,146.95155228266913,0.0
 01/02  13:00:00,1.7,8.883333333,0.0,539.1498879765395,0.0,20.277304293695217,7.442713983895404,14.247885922640219,62.01937217349948,0.0,995.0813040197165,92.30991428127508,148.51589593394564,0.0
 01/02  14:00:00,2.2,8.883333333,0.0,539.1498879765395,0.0,20.27799226594904,7.05616092629948,12.752990834177123,59.47334423614072,0.0,957.9077370511718,85.83395855459497,150.69386153500812,0.0
 01/02  15:00:00,2.2,8.883333333,0.0,539.1498879765395,0.0,20.276841221099,8.704792845799581,14.353939317045569,55.323552150595965,0.0,894.2075341518135,79.78243124283956,154.13425008233696,0.0
 01/02  16:00:00,2.0,8.883333333,0.0,539.1498879765395,0.0,20.277923974342507,7.987695412741265,11.42069384152201,63.34745118024557,0.0,1005.6540265115206,98.69876936800938,147.42023252801818,0.0
 01/02  17:00:00,2.0,8.888888889,0.0,539.1498879765395,0.0,20.27807258354771,7.256190478025577,11.877839664245087,65.7813050161921,0.0,1044.213018174512,102.49082758032787,145.40009042978696,0.0
 01/02  18:00:00,1.7,8.888888889,0.0,539.1498879765395,0.0,20.278691891095505,6.465070750885239,12.368424421179894,61.828829494063385,0.0,986.7922198566853,92.17866151154419,148.67375539538716,0.0
 01/02  19:00:00,2.0,8.894444444,0.0,539.1498879765395,0.0,20.278773077891834,5.669987308677988,12.557824786699952,60.254872318142674,0.0,958.7495474718181,93.88087083430867,149.98687025032893,0.0
 01/02  20:00:00,2.0,8.894444444,0.0,539.1498879765395,0.0,20.277421769195552,5.721167866745315,13.209440547767384,61.29652069863576,0.0,976.9157537823977,95.50419292077729,149.12207833463236,0.0
 01/02  21:00:00,2.0,8.894444444,0.0,539.1498879765395,0.0,20.277985700454504,5.355982696158661,11.631144301487433,65.31544946576743,0.0,1037.5545900625223,101.7651699959306,145.78666978934945,0.0
 01/02  22:00:00,2.0,8.894444444,0.0,539.1498879765395,0.0,20.277749904534975,5.2755672166397005,12.860851220354245,62.015260568286536,0.0,986.6942578753225,96.6236509068826,148.52570979852024,0.0
 01/02  23:00:00,1.7,8.894444444,0.0,539.1498879765395,0.0,18.709971401643937,4.314970108331394,10.879086622404234,31.215367702890646,0.0,482.7953083814332,46.71203591692279,174.08786365749785,0.0
 01/02  24:00:00,1.7,8.9,0.0,539.1498879765395,0.0,18.611230162613985,4.225335906637725,13.676674008873597,32.29763392809504,0.0,496.6613572538624,52.222937331537864,173.1651572020289,0.0
 01/03  01:00:00,2.0,8.9,0.0,539.1498879765395,0.0,18.611070928938908,4.124674177391124,11.225493720698832,45.19073032723075,0.0,696.3329263647871,70.40472541982263,162.49331055283784,0.0
 01/03  02:00:00,2.0,8.9,0.0,539.1498879765395,0.0,18.66535985979336,4.140431775764201,11.411253312514528,50.20977326452559,0.0,772.5876655986202,78.2238728226454,158.3278183698844,0.0
 01/03  03:00:00,1.7,8.905555556,0.0,539.1498879765395,0.0,18.61200101287809,4.216299628929823,12.433015898177837,50.560325573471616,0.0,774.7104216381745,81.98961932937975,157.99026079233104,0.0
 01/03  04:00:00,2.0,8.905555556,0.0,539.1498879765395,0.0,18.61116364840888,3.991163052687195,11.186426612210171,53.70670612295593,0.0,826.756636336006,83.67197233085238,155.4254538607825,0.0
 01/03  05:00:00,2.0,8.905555556,0.0,539.1498879765395,0.0,18.61064092881352,4.2976890809382216,12.401222224511159,52.39156168070746,0.0,808.8858697605251,81.62360401592879,156.51668053346856,0.0
 01/03  06:00:00,2.0,8.905555556,0.0,539.1498879765395,0.0,20.217148831005815,5.309944795450226,10.971172878594928,99.95395220394165,0.0,1570.4644484039263,155.729902763183,117.0380529751923,0.0
 01/03  07:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.27717592083272,5.4888065273960525,13.304633002414361,85.27845844553048,0.0,1358.0732242346187,132.86945607120686,129.2164922715118,0.0
 01/03  08:00:00,2.0,8.911111111,0.0,539.1498879765395,0.0,20.27844449380923,5.26960897544691,12.093777991077861,76.70333655950039,0.0,1220.318557835706,119.50857475780525,136.33423079224258,0.0
 01/03  09:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,20.277498152821984,6.264366210603976,13.496505700128074,64.9404247782629,0.0,1037.2139570696343,100.45340871624055,146.1240907507679,0.0
 01/03  10:00:00,3.0,8.911111111,0.0,539.1498879765395,0.0,20.277830338935704,6.5991214476260005,11.394251128797304,60.14631136710126,0.0,969.7248124697487,87.74487449956042,150.2066283020244,0.0
 01/03  11:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.276600648968145,8.190303128507724,10.165690797993413,57.883451529565384,0.0,923.5646001671548,93.43184880424751,152.12684368729012,0.0
 01/03  12:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.277405722049817,10.09194463592367,10.543012337989888,47.57565420515443,0.0,758.7347897315412,79.15827285405065,160.68369812502496,0.0
 01/03  13:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.277218563097613,10.839875346861788,10.544917588923138,44.188791443519705,0.0,696.9097725768142,77.71846262533074,163.43787912876354,0.0
 01/03  14:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.278597053610294,9.45174236901796,9.966368943677157,46.40590068544137,0.0,730.9989258442345,81.61772306659287,161.60349863864573,0.0
 01/03  15:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.277081310461192,10.051331523248106,9.942472116064248,36.26512543898751,0.0,571.0971361509982,63.78231267534328,169.99404585850846,0.0
 01/03  16:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.27791581186662,9.353236671782959,9.105188861142103,42.07112527008823,0.0,673.5621831284216,65.25417990876865,165.22087287446993,0.0
 01/03  17:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.278525731811975,8.718657647489172,10.10582439293236,35.28340066131726,0.0,565.7986382853328,54.72623637919755,170.83204884660339,0.0
 01/03  18:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.278334636298663,7.546129265198982,10.040391395320189,40.78139912911005,0.0,654.3426387111451,63.25394339648898,166.2869575304868,0.0
 01/03  19:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.27837690967739,7.025526867744622,10.898489125342216,40.39046467344456,0.0,645.2782896971669,64.9680622915028,166.59539564698537,0.0
 01/03  20:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.278018871377785,6.413254891186485,10.851444848704592,44.85316614428669,0.0,721.2343159291069,69.56965582944875,162.92081353938465,0.0
 01/03  21:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.277577128257775,5.967178909153842,10.092635047184176,53.813652134005835,0.0,869.3055665546954,75.97857997900758,155.48478707486123,0.0
 01/03  22:00:00,3.0,8.911111111,0.0,539.1498879765395,0.0,20.27672741349376,5.751161160097278,9.723610095544256,60.80164885286999,0.0,975.536705625701,88.70018287009736,149.66451088432188,0.0
 01/03  23:00:00,3.0,8.911111111,0.0,539.1498879765395,0.0,18.73195223137874,5.0745483447591795,10.181829442323354,22.84714814240929,0.0,357.3618047230335,33.32901963944098,181.0864820002207,0.0
 01/03  24:00:00,-2.0,8.911111111,0.0,539.1498879765395,0.0,18.61078337281696,2.3857673042720187,4.0200776332347425,105.04301190682659,0.0,1614.0177649073871,100.9020741556192,112.69880676976923,0.0
 01/04  01:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,18.609826208118935,0.0766847512260992,3.108951076503461,143.64510930331267,0.0,2225.724363636819,60.772537744854084,81.07621813156663,0.0
 01/04  02:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,18.60900188050438,-0.6856764334399451,3.4596103577115733,145.9136276089472,0.0,2252.809647649077,48.23688295152283,79.28749486144751,0.0
 01/04  03:00:00,-7.0,8.911111111,0.0,539.1498879765395,0.0,18.60863070920598,-1.126702538612719,2.6527116161893414,166.8584657037605,0.0,2570.039620387829,55.16069770381806,61.96069070818624,0.0
 01/04  04:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,18.610072680558737,-2.10644524615484,1.1957617916676628,204.61015433256335,0.0,3132.371280264995,53.72530876133167,30.888148912162308,0.0
 01/04  05:00:00,-8.0,8.905555556,0.0,539.1498879765395,0.0,18.61011111851466,-1.8599757256687732,1.442094799609075,205.38196830139668,0.0,3150.52102692115,39.74205666901977,30.485233655943333,0.0
 01/04  06:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,20.12838897334976,-1.3167352491858475,1.6830447209346657,243.13781462689536,0.0,3794.7196019364164,46.889197355653444,0.0,821.441479027068
 01/04  07:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,20.27536512439833,-1.0724211853608645,3.9807979237893854,210.5514460161813,0.0,3337.5806743746634,48.3844872728334,26.04852926839697,0.0
 01/04  08:00:00,-8.0,8.911111111,0.0,539.1498879765395,0.0,20.278401708746433,-1.7263818820409433,2.7135766192459787,206.4263081759988,0.0,3282.109952631275,39.94588360484833,29.61583538374623,0.0
 01/04  09:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.281705484912095,-0.6076288686446232,2.976695925621338,184.46688117775886,0.0,2966.6211881108948,31.500514013062507,47.882998489582455,0.0
 01/04  10:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.278781839073517,1.2046199939048023,4.198060144098649,140.7608644172409,0.0,2321.0856988676774,6.631622932675396,84.21308744470463,0.0
 01/04  11:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.278362542175014,3.214822481097912,4.627524902998591,101.18949341111188,0.0,1685.6919722829953,0.08644534290887332,116.8242775421695,0.0
 01/04  12:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.278236831179463,4.374085358787825,3.640934379841971,104.33923953745115,0.0,1749.335081189726,0.0891360072895934,114.23538210573331,0.0
 01/04  13:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.277536354768063,7.806340436196995,6.3089355129594695,61.51018420315465,0.0,1048.613561362589,0.052547482789945726,149.44001958553721,0.0
 01/04  14:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,20.27813444182146,8.536187202926593,5.565847400433968,61.189483011096826,0.0,1051.8515925121233,0.0522734395516218,149.7036976920178,0.0
 01/04  15:00:00,-1.7,8.905555556,0.0,539.1498879765395,0.0,20.369717213298472,8.533878046216032,5.833861016414922,53.936673119945546,0.0,921.8320979281038,0.046077485158263806,155.66530262805912,0.0
 01/04  16:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.28395673910515,8.092118354947363,6.321260632673349,40.52427589907434,0.0,691.4249131346962,0.03461944915928673,166.68996156390705,0.0
 01/04  17:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.278492168851045,6.498369306530854,6.8099537753637165,39.023761440196246,0.0,654.3629346009345,0.03333767569945978,167.9232545321675,0.0
 01/04  18:00:00,-5.6,8.905555556,0.0,539.1498879765395,0.0,20.277990703176943,3.7790575599552962,7.120965382583369,60.90951731181639,0.0,1012.0281956723318,0.0520345884184102,149.93351476366377,0.0
 01/04  19:00:00,-6.7,8.905555556,0.0,539.1498879765395,0.0,20.277842318671176,1.544592218075278,7.509624841647581,73.22244030333644,0.0,1200.7650917788662,5.714308901541823,139.7245022074666,0.0
 01/04  20:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,20.277894230665396,-0.47099546356083705,5.843721814578755,86.83497185703258,0.0,1430.0831244785672,2.633943539349265,128.58593401635895,0.0
 01/04  21:00:00,-6.7,8.905555556,0.0,539.1498879765395,0.0,20.275775848534757,-0.6168033550830954,6.8384548699683805,103.69454594632597,0.0,1695.8438184985953,8.08924916283579,114.64052008658234,0.0
 01/04  22:00:00,-7.2,8.905555556,0.0,539.1498879765395,0.0,20.274999491030606,-1.2350718307169637,6.947756475075073,115.23295524749679,0.0,1869.3916101501873,18.179769152098814,104.98344871897605,0.0
 01/04  23:00:00,-7.2,8.905555556,0.0,539.1498879765395,0.0,18.608817761875365,-2.861123575658593,7.673035176907623,66.04360630507841,0.0,1042.243926044206,10.424157603162701,145.54434372557688,0.0
 01/04  24:00:00,-7.2,8.905555556,0.0,539.1498879765395,0.0,18.62441179102097,-3.1331572881824568,7.924011354165766,91.59250210198825,0.0,1441.610087299475,19.265874066451968,124.39881686061068,0.0
 01/05  01:00:00,-7.2,8.9,0.0,539.1498879765395,0.0,18.612282749654902,-3.3853144055069877,7.796379456506467,94.65522658146232,0.0,1495.8470873650956,14.938660959229107,121.95281897083615,0.0
 01/05  02:00:00,-7.8,8.9,0.0,539.1498879765395,0.0,18.609105313627786,-3.542195940328681,7.327264824975615,111.57912487425565,0.0,1748.8607711439581,21.625018249685468,107.91107494439262,0.0
 01/05  03:00:00,-7.8,8.9,0.0,539.1498879765395,0.0,18.613218620386593,-3.5843754212874006,7.361448152995607,117.8426722166134,0.0,1845.4486301228694,22.841217110924042,102.74167857998273,0.0
 01/05  04:00:00,-8.3,8.894444444,0.0,539.1498879765395,0.0,18.610845376028994,-3.3525957961203376,9.330683309030372,121.38664680361782,0.0,1898.2584077609179,27.73717676672176,99.71887991454658,0.0
 01/05  05:00:00,-8.3,8.888888889,0.0,539.1498879765395,0.0,18.611151567640796,-3.761772405871434,7.534065254174672,126.4642818191569,0.0,1971.511706730761,28.90018970708187,95.52453065705544,0.0
 01/05  06:00:00,-8.3,8.888888889,0.0,539.1498879765395,0.0,20.14744220587654,-2.768399407038486,6.962251605834603,188.6778841263818,0.0,2989.880056634881,43.13502090311848,44.12404432984262,0.0
 01/05  07:00:00,-7.8,8.883333333,0.0,539.1498879765395,0.0,20.273656439720124,-2.3134407148371743,8.389124599298016,171.27419861092415,0.0,2765.845604745875,33.233672106889706,58.63746823401175,0.0
 01/05  08:00:00,-6.1,8.877777778,0.0,539.1498879765395,0.0,20.278016513050783,-1.7168872011568215,4.98990865719255,164.05674315727725,0.0,2678.2009501218035,21.019364647998895,64.84251907844087,0.0
 01/05  09:00:00,-3.9,8.872222222,0.0,539.1498879765395,0.0,20.278965694006793,-0.1511765782071642,4.439594509117535,146.94844174842294,0.0,2456.9447915718692,0.12553674283434335,79.21143084299581,0.0
 01/05  10:00:00,-0.6,8.866666667,0.0,539.1498879765395,0.0,20.278295914463424,2.5212261643380165,6.132431378001573,91.96831628449718,0.0,1588.7393534922367,0.07856737992055757,124.40427249620598,0.0
 01/05  11:00:00,1.1,8.866666667,0.0,539.1498879765395,0.0,20.277768859852394,5.211426747041258,5.6058266483210355,81.2421998797084,0.0,1422.6596115496523,0.06940405990273815,133.2210084468964,0.0
 01/05  12:00:00,3.3,8.861111111,0.0,539.1498879765395,0.0,20.277728809785533,7.921071023562565,6.685737732163165,62.99831197429159,0.0,1128.7439719500812,0.05381844434416484,148.21712958439818,0.0
 01/05  13:00:00,5.0,8.855555556,0.0,539.1498879765395,0.0,20.277699008332497,10.049498218077275,7.383325751197436,47.72884737974129,0.0,871.4991266812158,0.040773922369854526,160.76826886872084,0.0
 01/05  14:00:00,5.6,8.85,0.0,539.1498879765395,0.0,20.277763867494524,10.660050696930462,7.576948158507733,36.29513455513614,0.0,699.2891981023265,0.0,170.1665054520091,0.0
 01/05  15:00:00,6.1,8.85,0.0,539.1498879765395,0.0,20.278510413886117,10.946136301261152,7.85017422591493,28.549202131639042,0.0,553.2763722804066,0.0,176.53342585492038,0.0
 01/05  16:00:00,5.6,8.844444444,0.0,539.1498879765395,0.0,20.27794881659558,10.248150246908871,7.610306502660836,25.87862886978257,0.0,498.85857464394076,0.0,178.7285556932345,0.0
 01/05  17:00:00,4.4,8.844444444,0.0,539.1498879765395,0.0,20.277762724157025,8.766287418209224,7.092351217652407,33.1452303821883,0.0,601.1901776535691,0.028315407840314763,172.7555652559676,0.0
 01/05  18:00:00,3.9,8.838888889,0.0,539.1498879765395,0.0,20.27772755959511,7.377847511382889,6.782835968681427,45.85997712022758,0.0,827.0198446402962,0.03917741829654189,162.3043884008584,0.0
 01/05  19:00:00,3.3,8.833333333,0.0,539.1498879765395,0.0,20.27917542994788,6.20857277192874,8.01322421333547,30.651917350247643,0.0,552.0153323385787,0.02618543994528779,174.80497141851373,0.0
 01/05  20:00:00,2.8,8.827777778,0.0,539.1498879765395,0.0,20.276978384446792,5.428702838898676,7.1540907514288685,50.67438403558991,0.0,898.1046467259569,5.954989753378655,158.32451277430167,0.0
 01/05  21:00:00,1.7,8.822222222,0.0,539.1498879765395,0.0,20.278277205133904,4.650868993903279,7.947800512846207,52.53238312652335,0.0,913.2280491014266,13.42335505177246,156.75353680693598,0.0
 01/05  22:00:00,0.6,8.822222222,0.0,539.1498879765395,0.0,20.278408159789414,3.7888855355686872,7.982330181398179,59.571106053368794,0.0,1015.4823312516342,23.970141154163585,150.88622742015622,0.0
 01/05  23:00:00,0.6,8.811111111,0.0,539.1498879765395,0.0,18.70867492499521,2.5505332627674013,7.837683867048316,31.603293309361256,0.0,520.1787135070699,15.823019814390351,173.92519881311915,0.0
 01/05  24:00:00,0.0,8.805555556,0.0,539.1498879765395,0.0,18.616735678897676,1.9274681211512485,8.387777372406148,39.71257662470653,0.0,646.3142283539605,22.72809683781955,167.20094523321455,0.0
 01/06  01:00:00,-1.1,8.8,0.0,539.1498879765395,0.0,18.61141083328593,0.864563723802865,9.902978492329854,51.04391699712017,0.0,819.8764487850998,34.55104781543861,157.7587994572977,0.0
 01/06  02:00:00,-0.6,8.794444444,0.0,539.1498879765395,0.0,18.611634493939377,-0.09021608411012913,9.976351890064837,55.78469662536288,0.0,903.7796370574681,34.81362321018075,153.88159661757328,0.0
 01/06  03:00:00,-1.7,8.788888889,0.0,539.1498879765395,0.0,18.610850962900884,-0.6311395828415669,10.060187886508663,65.98510261003884,0.0,1051.0559309732448,48.9711507201869,145.320602915628,0.0
 01/06  04:00:00,-1.1,8.783333333,0.0,539.1498879765395,0.0,18.610906177582734,-0.3974953909619378,8.519229837594459,70.88672059724408,0.0,1136.1664784006368,47.92863494584927,141.33864209464355,0.0
 01/06  05:00:00,-1.7,8.772222222,0.0,539.1498879765395,0.0,18.610614618835534,0.24935969728720153,7.593687633034771,84.03054915558809,0.0,1330.524744131575,62.28204183286807,130.3686382537046,0.0
 01/06  06:00:00,-2.2,8.766666667,0.0,539.1498879765395,0.0,20.20549642037945,1.3172886868880278,7.693656002821507,132.96073155489387,0.0,2149.8251628767275,90.43258107732586,89.8383420609719,0.0
 01/06  07:00:00,-2.2,8.761111111,0.0,539.1498879765395,0.0,20.274456276768632,1.6071916024168915,6.579301252461707,138.31093421321282,0.0,2234.20315245673,107.82106828201748,85.26380901347594,0.0
