Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/04  06:00:00,-32.0,1227.5694529584987,670.6589550288312,2.539638501391306,0.0,104.78689302267836,0.0,15.335365621630153,-19.44933332933374,2.36214128055888,13163.735437540108,13163.735437540108,0.0,0.0,0.0,0.0,10574.289529117708,10574.289529117708
 01/04  07:00:00,-31.0,1278.886433437561,679.9622695729532,2.953193903962825,0.0,104.78689302267836,0.0,15.443999930857268,-19.030788696350545,2.2712883251610814,12977.719672515366,12977.719672515366,0.0,0.0,0.0,0.0,10574.289529117708,10574.289529117708
 01/04  08:00:00,-31.0,1277.587258758868,680.7957202155333,2.953193903962825,0.0,104.78689302267836,74.77196337275772,15.304985548100538,-18.079006052466752,2.1875141915952425,12756.59422501938,12756.59422501938,0.0,0.0,0.0,0.0,10574.289529117708,10574.289529117708
 01/04  09:00:00,-29.0,1381.288549843999,700.1097436341107,3.943181366912672,0.0,104.78689302267836,85.44000000000004,15.445906127299585,-15.864799579083963,2.111080130121358,12213.510286433375,12213.510286433375,0.0,0.0,0.0,0.0,10553.858876337428,10553.858876337428
 01/04  10:00:00,-24.0,1654.290907300469,747.4732253803253,7.657214804338118,0.0,104.78689302267836,85.44000000000004,16.032219874586062,-11.842537451259062,2.073892450797739,11173.763931533413,11173.763931533413,0.0,0.0,0.0,0.0,10235.733721667497,10235.733721667497
 01/04  11:00:00,-21.0,1851.363010811257,790.0117789691125,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,16.724212838371805,-8.392847818184604,2.0562443761458726,10336.486197638194,10336.486197638194,0.0,0.0,0.0,0.0,9849.854101277724,9849.854101277724
 01/04  12:00:00,-19.0,1973.649718637973,816.8459170147079,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,17.59979713836693,-5.1311822415464405,2.067152792421739,9126.458284033746,9126.458284033746,0.0,0.0,0.0,0.0,9503.492181413543,9503.492181413543
 01/04  13:00:00,-17.0,2098.549610967669,846.5345269426244,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,18.176529785554152,-5.060782391659289,2.1174949541440076,8555.551504710826,8555.551504710826,0.0,0.0,0.0,0.0,9096.141950881645,9096.141950881645
 01/04  14:00:00,-17.0,2089.9953968322084,854.9937639392363,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,19.001872303749728,-2.084803607438476,2.1750983637811,7325.777840910061,7325.777840910061,0.0,0.0,0.0,0.0,8914.685864670728,8914.685864670728
 01/04  15:00:00,-17.0,2077.770898613123,866.98143135572,0.05047788835223443,0.0,104.78689302267836,60.396951223235476,19.444497382815047,-4.100701569672592,2.2623849601392254,7206.920670900678,7206.920670900678,0.0,0.0,0.0,0.0,8658.528722728714,8658.528722728714
 01/04  16:00:00,-17.0,2071.1357121073193,873.4368015151238,0.05047788835223443,0.0,104.78689302267836,0.0,19.647752361071063,-6.57622377646559,2.331180637393062,7197.714350234606,7197.714350234606,0.0,0.0,0.0,0.0,8361.788366383367,8361.788366383367
 01/04  17:00:00,-17.0,2067.9516735299735,876.5214598361673,0.05047788835223443,0.0,104.78689302267836,0.0,19.681836687059594,-7.025218927137595,2.387481895580664,6411.080014951818,6411.080014951818,0.0,0.0,0.0,0.0,7460.746456755887,7460.746456755887
 01/04  18:00:00,-17.0,2067.4164864449926,877.039100992514,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,19.67372699659811,-7.983044128184805,2.4271478176811043,6251.576458818519,6251.576458818519,0.0,0.0,0.0,0.0,8421.203684997188,8421.203684997188
 01/04  19:00:00,-16.0,2137.9822111802328,886.5299992194423,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,19.681942161772472,-7.637917174491298,2.4631436599108665,5428.819965870751,5428.819965870751,0.0,0.0,0.0,0.0,7580.943769427408,7580.943769427408
 01/04  20:00:00,-16.0,2137.850253267301,886.6606980304381,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,19.675869626262678,-8.15866563677187,2.485473045050863,5509.91832707779,5509.91832707779,0.0,0.0,0.0,0.0,7751.755097686812,7751.755097686812
 01/04  21:00:00,-15.0,2209.8536390549552,895.8858979445306,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,19.681874596532452,-7.66330929611468,2.5072744571585988,5306.131084861869,5306.131084861869,0.0,0.0,0.0,0.0,7291.865702610855,7291.865702610855
 01/04  22:00:00,-14.0,2283.0309625993864,905.127712559605,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,19.686082091435583,-6.7436420566981,2.524172878739004,5006.418942090204,5006.418942090204,0.0,0.0,0.0,0.0,6711.924519945047,6711.924519945047
 01/04  23:00:00,-14.0,2282.933680091824,905.2282829818814,0.05047788835223443,0.0,104.78689302267836,85.44000000000004,18.970975562563,-6.596838968892985,2.5333476222433577,3922.9235279717723,3922.9235279717723,0.0,0.0,0.0,0.0,5138.255654108736,5138.255654108736
