Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  20:00:00,2.2,3573.3440825674797,1071.6453213727796,11.111783524713067,53.59543308778052,107.48378292089548,85.44000000000005,19.500188217607118,4.5228459019932234,17.535246258549275,1386.9261530746517,1386.9261530746517,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,-0.6,3608.884025012902,1135.6265638311388,1.0579801603628187,43.64939225499471,114.88238360928841,85.44000000000005,19.584354990823453,2.4311146279589164,17.45780736039323,1536.3192238640086,1536.3192238640086,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,-1.1,3875.4412804371173,1224.1227921924315,4.713559254751278,30.29740991451102,124.63030629723569,85.44000000000005,19.62642592839266,1.6842747200225052,17.381808844904548,1804.7934143575803,1804.7934143575803,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,-1.7,2221.782120009628,739.6570382042651,3.546275768549272,96.90014088011468,75.69967234085131,27.711099054701116,18.960870822710273,0.3054582574118657,17.309747659007662,1269.041652825288,1269.041652825288,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,-2.2,2592.8952268235103,848.7298270818261,6.30125204339746,79.18611689126809,88.65741124457712,0.0,18.568799341865063,-0.17713028416555687,17.18431967692619,1794.173960594817,1794.173960594817,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  01:00:00,-1.7,2626.911119570044,844.4052098583825,4.138500176723447,79.93085097825026,88.15938401891661,0.0,18.433136622234866,-0.2524091439102174,18.23322732946842,1823.4302237591637,1823.4302237591637,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  02:00:00,-1.7,3338.4550146566453,1050.398089807199,5.163417006309553,50.195225439651466,109.9924970128984,0.0,18.536302476208913,0.1481122522917003,17.789847801864337,2339.737542639343,2339.737542639343,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  03:00:00,-2.2,3809.8592441274955,1197.323961470053,8.975732358223732,28.178908512342705,126.08836208008539,0.0,18.56539066559603,0.10098653129444922,17.578534671584492,2657.656691402184,2657.656691402184,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  04:00:00,-2.2,3970.8934939171686,1243.508343747269,9.320537011263145,21.613709433920427,130.90608169758542,0.0,18.600434287606422,0.35934131610461667,17.35229666405639,2761.1960753134954,2761.1960753134954,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  05:00:00,-2.2,3832.38886035616,1205.3896962668634,18.636778795452337,25.289840630629868,128.01441384114474,0.0,18.62298957995094,0.27125768420393503,17.16212217490581,2657.0456967605733,2657.0456967605733,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  06:00:00,-2.2,4497.619753714505,1389.0499695870687,14.831048679218231,0.0,146.97629971467094,0.0,19.344087785336292,0.42669919148844576,16.972626565255855,3718.707215674698,3718.707215674698,0.0,0.0,0.0,0.0,712.6808664786331,712.6808664786331
 01/06  07:00:00,-2.2,4452.24584573763,1399.5678293893677,21.324265791874513,0.0,146.97629971467094,85.44000000000005,19.56317062949327,0.6129424609596874,16.839868287673454,3550.3191932970913,3550.3191932970913,0.0,0.0,0.0,0.0,1762.0384704248618,1762.0384704248618
 01/06  08:00:00,-2.2,4447.31582905266,1405.4188739081485,21.324265791874513,0.0,146.97629971467094,79.90709849443442,19.646374310887115,0.6087775185579068,16.690911658584415,3309.938584217398,3309.938584217398,0.0,0.0,0.0,0.0,1483.5729360310006,1483.5729360310006
 01/06  09:00:00,-0.6,4301.549718636425,1334.7694045995017,8.284417713915179,15.210798689253568,135.66578742622113,0.0,19.713211427475688,1.5329333790167963,16.565807840719714,2950.2218065697543,2950.2218065697543,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  10:00:00,0.6,4013.699950946798,1232.0756162054483,2.0025547186707975,32.5062139472303,123.0620049767036,0.0,19.72692732325283,2.669962779214868,16.43928202572928,2805.0789855663243,2805.0789855663243,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  11:00:00,0.6,4203.173009303758,1284.7970697670019,2.0878433149026434,25.3552409129731,128.31601140565803,0.0,19.669451339416966,3.5272709112802936,16.31628421462223,2977.8440203410846,2977.8440203410846,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  12:00:00,1.1,3973.0845767203828,1209.6197896618753,0.05788872422515175,36.475643177021944,120.17033835417533,0.0,19.688215051116607,3.971337792556483,16.20650748582051,2849.619482303542,2849.619482303542,0.0,0.0,0.0,0.0,0.0,0.0
