Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  05:00:00,-2.2,8.872222222,0.0,449.71410205278596,0.0,18.5850175470746,1.894397160578859,52.23061127062349,0.0,907.6180668410244,0.04308217896264723,144.72975655761005,0.0
 01/02  06:00:00,-4.4,8.872222222,0.0,449.71410205278596,0.0,19.511394303485126,2.250070072389565,92.95434298251136,0.0,1596.5542288798656,0.0766731925232363,101.6357547760367,0.0
 01/02  07:00:00,-5.0,8.872222222,0.0,449.71410205278596,0.0,19.669498061171808,1.9396507482742544,95.89515560270334,0.0,1660.5768930319064,0.07909898921406545,98.52369366696153,0.0
 01/02  08:00:00,-5.0,8.872222222,0.0,449.71410205278596,0.0,19.70598466923646,1.8187181072674443,97.28075465092714,0.0,1687.8471887443081,0.08024189931944745,97.05745121409028,0.0
 01/02  09:00:00,-4.4,8.872222222,0.0,449.71410205278596,0.0,19.74515378783531,2.405885574216137,75.7755625111802,0.0,1323.096610538646,0.06250331555835718,119.81432810392253,0.0
 01/02  10:00:00,-3.3,8.877777778,0.0,449.71410205278596,0.0,19.72685296509769,4.689391352348178,52.21933068125789,0.0,920.1949912167728,0.04307293977834461,144.7416095320396,0.0
 01/02  11:00:00,-3.3,8.877777778,0.0,449.71410205278596,0.0,19.724958558700607,6.614851707985609,42.18451273571916,0.0,743.3408889814953,0.03479575384758603,155.36043365900855,0.0
 01/02  12:00:00,0.0,8.877777778,0.0,449.71410205278596,0.0,19.722016360703286,8.549596955710449,35.46522066567626,0.0,642.8432018738104,0.02925324703059721,162.47093058446984,0.0
 01/02  13:00:00,1.1,8.883333333,0.0,449.71410205278596,0.0,19.723932018899294,11.512135098375932,22.04532844587545,0.0,403.5301806639241,0.018183917462068887,176.67180330557918,0.0
 01/02  14:00:00,1.1,8.883333333,0.0,449.71410205278596,0.0,19.723115524306024,12.605752111771913,17.894813085102342,0.0,327.55949586259237,0.014760397194415999,181.0638466789468,0.0
 01/02  15:00:00,1.7,8.883333333,0.0,449.71410205278596,0.0,19.719018032752295,10.46661059924355,26.224659134007727,0.0,482.57136812193465,0.021631191930453146,172.2492856041062,0.0
 01/02  16:00:00,1.1,8.883333333,0.0,449.71410205278596,0.0,19.733690852666086,9.716685890225252,19.17868629154986,0.0,351.12471591074166,0.01581939001307836,179.70526193925758,0.0
 01/02  17:00:00,1.1,8.888888889,0.0,449.71410205278596,0.0,19.721582184162823,8.066207052681236,20.388995255451587,0.0,373.2110386644425,0.016817703930741192,178.42452232511246,0.0
 01/02  18:00:00,-1.7,8.888888889,0.0,449.71410205278596,0.0,19.718513403407393,5.960948660528411,38.94009562426299,0.0,695.4756480875765,0.0321195398121612,158.79375585401897,0.0
 01/02  19:00:00,-1.7,8.894444444,0.0,449.71410205278596,0.0,19.71514270686661,4.519373762853481,53.649816932887056,0.0,958.0603334089047,0.04425277859995033,143.22799112964938,0.0
 01/02  20:00:00,-1.7,8.894444444,0.0,449.71410205278596,0.0,19.709314254941972,4.061839427408576,59.90656069732613,0.0,1069.701901399089,0.04941362185844923,136.60713141146852,0.0
 01/02  21:00:00,-3.3,8.894444444,0.0,449.71410205278596,0.0,19.8992418555252,3.8552714642858494,65.77121409613608,0.0,1158.490124122795,0.05425116528923639,130.40103391313735,0.0
 01/02  22:00:00,-5.0,8.894444444,0.0,449.71410205278596,0.0,19.744626649457818,4.161022190389469,65.90646130997851,0.0,1147.1034225308076,0.05436285642607193,130.2577450528267,0.0
 01/02  23:00:00,-5.0,8.894444444,0.0,449.71410205278596,0.0,18.628241958918586,2.1911563473616233,43.21372492088132,0.0,733.9860918017732,0.03564477982875274,154.27121594073378,0.0
 01/02  24:00:00,-5.0,8.9,0.0,449.71410205278596,0.0,18.605950184285533,1.5606800640918346,53.76920313275177,0.0,912.8103493880017,0.04435145100505446,143.10140403534575,0.0
 01/03  01:00:00,-5.0,8.9,0.0,449.71410205278596,0.0,18.50924237446745,1.485374821567193,58.913379994902385,0.0,999.9930865185986,0.048594617972724075,137.65783370263026,0.0
 01/03  02:00:00,-5.0,8.9,0.0,449.71410205278596,0.0,18.514453162958176,1.7484676131662993,66.6246728484971,0.0,1128.5877989664734,0.05495526653035507,129.49774053425654,0.0
 01/03  03:00:00,-6.1,8.905555556,0.0,449.71410205278596,0.0,18.58652867321139,1.2789693016837245,77.87518649667379,0.0,1308.2712522401298,0.06423534512088028,117.59230271256368,0.0
 01/03  04:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,18.615976541563896,2.0566669746509634,79.06401510402182,0.0,1322.9356176717622,0.06521601340367979,116.33420073091713,0.0
 01/03  05:00:00,-6.7,8.905555556,0.0,449.71410205278596,0.0,18.595004397135536,1.9174107401951093,80.22150478539348,0.0,1342.376445165901,0.06617076967084856,115.10934134392285,0.0
 01/03  06:00:00,-7.2,8.905555556,0.0,449.71410205278596,0.0,19.68509496782952,4.121957001045375,114.732641195741,0.0,1938.7257786893497,5.59626440926773,78.46906796800093,0.0
 01/03  07:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.649245375898097,3.9983282489359686,114.64593559822914,0.0,1920.5182791961943,14.367082967528956,78.33141520789,0.0
 01/03  08:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.70301330128153,4.4741906458314755,122.88665357113456,0.0,2055.6984152882624,15.39976503982591,69.58607932025546,0.0
 01/03  09:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.743208795547336,4.987883964340653,88.74995766915686,0.0,1537.103210780586,3.929395329218506,106.01761631234059,0.0
 01/03  10:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.72679799156888,7.049217780860351,66.46534186813463,0.0,1171.1730407098437,0.05482371431854669,129.66650922114994,0.0
 01/03  11:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.723777709332538,9.805874874082207,54.45369470754734,0.0,959.4654068966465,0.044915947437049575,142.3772100421454,0.0
 01/03  12:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.724592569077213,11.495313542739904,38.96137469348567,0.0,702.5631511370779,0.03213704854366914,158.7712938552039,0.0
 01/03  13:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.722659660216024,16.383947012652758,26.69478779598626,0.0,488.6167745368116,0.02201898779205891,171.75178124863984,0.0
 01/03  14:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.722390641670533,17.29677261584926,22.72761025298665,0.0,416.0061319430975,0.018746692295681287,175.94981795558158,0.0
 01/03  15:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.76520658587894,17.035389733135748,18.342473746632436,0.0,339.1016635539999,0.0151296290129164,180.59015818438647,0.0
 01/03  16:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.722821503691055,15.368327977838067,14.895223749150993,0.0,275.41643741351197,0.012286195010713995,184.2380073252192,0.0
 01/03  17:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.72235290028101,12.854382136807256,15.18530740559127,0.0,280.7391714016002,0.012525467975127507,183.93104339463937,0.0
 01/03  18:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.721051577412634,10.869605110916607,27.656127870055048,0.0,496.54043550196985,0.02281199946091583,170.73442444251398,0.0
 01/03  19:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.720695352989722,7.886410504438131,41.973380745055195,0.0,739.5468570391419,0.034621602322665056,155.5838531194446,0.0
 01/03  20:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.720113058920077,6.028559809836735,49.928865686550715,0.0,879.6775957308125,0.041183657387019464,147.16537500106324,0.0
 01/03  21:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.71646354574778,5.020645943871167,57.74605826164806,0.0,1021.6078878397811,0.04763161027503614,138.8932788720646,0.0
 01/03  22:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.708038458609256,4.928358729977478,62.03590466068434,0.0,1097.6403924871972,0.05117007331530655,134.35377510608265,0.0
 01/03  23:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,18.620821977718393,3.3137438126409426,40.94579022137211,0.0,709.2139613532743,0.03377397290232993,156.6712791860666,0.0
 01/03  24:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,18.524183035352383,3.1750292154556874,51.945633480221524,0.0,894.5924589881363,0.04284717859958828,145.0312391564029,0.0
 01/04  01:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,18.584234874075477,2.9924657062501856,59.942175774776814,0.0,1009.1518460329328,6.301828652648968,136.460620958544,0.0
 01/04  02:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,18.594706515813094,2.757025863147743,65.57363731340797,0.0,1104.7216150268569,6.893876619859084,130.49118537519567,0.0
 01/04  03:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,18.527786087192087,2.6052284206374425,72.23233954717917,0.0,1200.709867019991,12.690999251469982,123.31564309994248,0.0
 01/04  04:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,18.57228811476028,2.550044088783351,74.14378703660171,0.0,1250.0922688449539,0.061157452666688684,121.54093923301818,0.0
 01/04  05:00:00,-5.6,8.905555556,0.0,449.71410205278596,0.0,18.57755210763165,2.593974784391982,75.88185580597357,0.0,1280.554996625616,0.06259109774904263,119.70171209503178,0.0
 01/04  06:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.673678951205012,4.5740710946481205,111.62256866140595,0.0,1866.7449812972313,44.05771379472747,81.04603905661304,0.0
 01/04  07:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.659993583132596,4.826022646312098,113.58954093420077,0.0,1884.0111252169509,48.46370910510464,78.71332998823387,0.0
 01/04  08:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.709113229187643,5.264460351305207,119.82764185613863,0.0,1985.307615987169,51.125080840344424,72.05290466398502,0.0
 01/04  09:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.740045722005913,5.818735503641918,87.49646968022468,0.0,1506.54296947142,22.75828053832158,107.05784557037177,0.0
 01/04  10:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.725397188404887,8.271179316072176,59.249037611393824,0.0,1067.1720736437182,0.9287093541290514,137.2943610268126,0.0
 01/04  11:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.723284170054583,11.425846354577256,47.8379226105942,0.0,861.6158023767553,0.7498438448326847,149.37120293739244,0.0
 01/04  12:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,19.7231067750058,15.030324953248426,29.607181837362166,0.0,552.9702392509301,0.02442119810338069,168.66997916936958,0.0
 01/04  13:00:00,5.0,8.911111111,0.0,449.71410205278596,0.0,19.722913324946852,17.445332426154955,21.77703152109033,0.0,413.509928707275,0.017962545799079577,176.95580160834078,0.0
 01/04  14:00:00,5.0,8.905555556,0.0,449.71410205278596,0.0,19.72314784719977,18.534413692884513,17.414919512598818,0.0,330.68808536547294,0.014364505512723863,181.57173718380986,0.0
 01/04  15:00:00,6.1,8.905555556,0.0,449.71410205278596,0.0,19.711107369706273,18.657728476478212,12.025693023913044,0.0,242.08023741830743,0.0,187.27457704418802,0.0
 01/04  16:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.817079505723825,18.378325910796423,9.829564808188122,0.0,197.8290269411721,0.0,189.59848971639082,0.0
 01/04  17:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.72249367005397,15.979073564885246,8.388674427460964,0.0,168.89639551247728,0.0,191.12322009918478,0.0
 01/04  18:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.721466481617554,12.519298137941012,24.307479344924655,0.0,447.31665298877704,0.020049822131312855,174.27802917918643,0.0
 01/04  19:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.722087253748004,9.73577555558628,28.42409623722515,0.0,523.0692198518279,0.02344537932989468,169.9218597024547,0.0
 01/04  20:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.72113500248312,7.90225514332982,34.47076196491634,0.0,634.3145663322329,0.028432921253479872,163.52332873365944,0.0
 01/04  21:00:00,-0.6,8.905555556,0.0,449.71410205278596,0.0,19.71634274297257,6.7373804679208344,48.639744623770184,0.0,870.1270419282995,5.075352185262843,148.47990894729364,0.0
 01/04  22:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,19.711066491426422,6.2894910622038624,55.641940657539536,0.0,987.7913297153362,8.301767800238803,141.03163722788065,0.0
 01/04  23:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,18.622796173676168,4.59372251458182,36.788972230041,0.0,638.6669861762817,5.488860629573214,161.01202387267853,0.0
 01/04  24:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,18.594243836668557,4.5195547457236325,45.88417609505956,0.0,801.0919524101002,2.974415889058987,151.4145560855771,0.0
 01/05  01:00:00,-1.7,8.9,0.0,449.71410205278596,0.0,18.6044418226258,4.05452499454616,46.59524127902654,0.0,813.1663928919081,0.03843384568212024,150.69311584449378,0.0
 01/05  02:00:00,-1.7,8.9,0.0,449.71410205278596,0.0,18.579261348908766,3.846216822184278,50.0936893310658,0.0,874.1703642652675,0.04131952260134736,146.99107315161953,0.0
 01/05  03:00:00,-1.7,8.9,0.0,449.71410205278596,0.0,18.572373421552015,3.81479540580359,53.04617327528094,0.0,925.2908291716603,0.043754863788789254,143.8667673821297,0.0
 01/05  04:00:00,-2.2,8.894444444,0.0,449.71410205278596,0.0,18.558788065848795,3.7272978981644203,56.77187440575162,0.0,982.8107215128554,2.5222696498213044,139.89372128129858,0.0
 01/05  05:00:00,-2.2,8.888888889,0.0,449.71410205278596,0.0,18.57138207339814,3.7743985910746427,59.2991328578298,0.0,1026.2626860271616,2.6345509770264224,137.21803085764597,0.0
 01/05  06:00:00,-3.3,8.888888889,0.0,449.71410205278596,0.0,19.66623233214019,5.428269834917836,93.22910580102996,0.0,1614.2831783749778,13.464331453245443,101.15307062901056,0.0
 01/05  07:00:00,-3.9,8.883333333,0.0,449.71410205278596,0.0,19.67086254189478,5.583681153405195,91.73570708659288,0.0,1578.4371392709138,24.070674853304844,102.55149043070699,0.0
 01/05  08:00:00,-3.9,8.877777778,0.0,449.71410205278596,0.0,19.722593266439986,6.33578695565028,95.22483468234643,0.0,1638.1562000026897,24.98618728475475,98.84509987536683,0.0
 01/05  09:00:00,-0.6,8.872222222,0.0,449.71410205278596,0.0,19.729397943058682,7.4882034158630075,72.35092491155342,0.0,1280.3774018172771,18.110950231032138,123.25818755746803,0.0
 01/05  10:00:00,2.8,8.866666667,0.0,449.71410205278596,0.0,19.72453036272307,10.102865888429982,48.716785049966745,0.0,905.5844690277428,0.04018358958624958,148.44836467657083,0.0
 01/05  11:00:00,2.8,8.866666667,0.0,449.71410205278596,0.0,19.722755150598754,13.618372213603163,39.08505447610986,0.0,726.5366384556153,0.03223894570220609,158.6405697160347,0.0
 01/05  12:00:00,8.9,8.861111111,0.0,449.71410205278596,0.0,19.7230344255874,16.546656011360547,19.474787027472356,0.0,404.29990080367,0.0,179.3920482249008,0.0
 01/05  13:00:00,11.1,8.855555556,0.0,449.71410205278596,0.0,19.72250222929433,19.867029694921655,12.534885131657223,0.0,267.343356802864,0.0,0.0,0.0
 01/05  14:00:00,11.1,8.85,0.0,449.71410205278596,0.0,19.722366694402734,21.357249464051886,9.678082635325175,0.0,206.414305040151,0.0,0.0,0.0
 01/05  15:00:00,11.7,8.85,0.0,449.71410205278596,0.0,19.721632663320626,19.528490369437456,9.80862893995683,0.0,210.8398442629967,0.0,0.0,0.0
 01/05  16:00:00,11.7,8.844444444,0.0,449.71410205278596,0.0,19.722768383499574,18.476674138709342,8.512628446672807,0.0,182.9856953059494,0.0,0.0,0.0
 01/05  17:00:00,11.7,8.844444444,0.0,449.71410205278596,0.0,19.721976021552205,16.912894148584382,9.146378443336285,0.0,196.60580793728042,0.0,0.0,0.0
 01/05  18:00:00,10.0,8.838888889,0.0,449.71410205278596,0.0,19.722658718526585,15.491528890604986,11.5014739101863,0.0,241.9363306905722,0.0,0.0,0.0
 01/05  19:00:00,8.3,8.833333333,0.0,449.71410205278596,0.0,19.721693550000726,13.80042792348142,15.783834030062005,0.0,325.41067820645026,0.0,183.29776392117475,0.0
 01/05  20:00:00,8.3,8.827777778,0.0,449.71410205278596,0.0,19.721602259651167,12.735279357670906,17.900151389578838,0.0,369.0376527252777,0.0,181.05830599928814,0.0
 01/05  21:00:00,5.6,8.822222222,0.0,449.71410205278596,0.0,19.720306000163106,11.637986075301294,23.78365109344763,0.0,476.2592779666014,0.0,174.83246753465693,0.0
 01/05  22:00:00,5.6,8.822222222,0.0,449.71410205278596,0.0,19.71996297965771,10.966211031410364,26.398786908891672,0.0,528.6160576509774,0.0,172.06516678348663,0.0
 01/05  23:00:00,5.6,8.811111111,0.0,449.71410205278596,0.0,18.668107624273578,9.501317304444298,13.659239809543404,0.0,268.014087887018,0.0,185.54598030353304,0.0
 01/05  24:00:00,5.0,8.805555556,0.0,449.71410205278596,0.0,18.558168672762385,9.404592535225099,24.371334969074,0.0,414.6039488417492,25.146194391667418,174.14498049424662,0.0
 01/06  01:00:00,5.0,8.8,0.0,449.71410205278596,0.0,18.656314720949705,9.159120895179335,23.64126385036343,0.0,401.75949005492737,24.401707879634202,174.91948717311467,0.0
 01/06  02:00:00,5.0,8.794444444,0.0,449.71410205278596,0.0,18.605368206582067,8.866632736819252,24.53821450200345,0.0,417.8145565209068,25.327538998874658,173.9679013506723,0.0
 01/06  03:00:00,5.0,8.788888889,0.0,449.71410205278596,0.0,18.58958949053079,8.82514335678073,27.068950672786272,0.0,455.83185472431126,30.994881102372492,171.2743238368011,0.0
 01/06  04:00:00,6.1,8.783333333,0.0,449.71410205278596,0.0,18.60934170673922,8.837005183592069,21.39620823059506,0.0,421.1678407456346,0.0,177.3588267350972,0.0
 01/06  05:00:00,6.1,8.772222222,0.0,449.71410205278596,0.0,18.606036983367616,9.11913624183696,21.793578109593092,0.0,429.154595405716,0.0,176.93833539459033,0.0
 01/06  06:00:00,5.0,8.766666667,0.0,449.71410205278596,0.0,19.681118718902155,10.39012084971457,49.28160188901374,0.0,841.6552863677312,56.42448615178049,147.70169678446592,0.0
 01/06  07:00:00,5.6,8.761111111,0.0,449.71410205278596,0.0,19.762224543455936,10.17385435583281,35.12692909771565,0.0,703.1505299391514,0.0,162.82916676665675,0.0
 01/06  08:00:00,5.6,8.75,0.0,449.71410205278596,0.0,19.71812591928663,10.260522552618564,36.48484719858245,0.0,731.1656072751664,0.0,161.39223650920536,0.0
 01/06  09:00:00,8.9,8.744444444,0.0,449.71410205278596,0.0,19.727516037662763,11.103408070830518,25.43458046397726,0.0,528.0348719713985,0.0,173.0854767817426,0.0
 01/06  10:00:00,12.2,8.733333333,0.0,449.71410205278596,0.0,19.722699375885853,14.39775576762807,15.993160831882049,0.0,346.0816426205773,0.0,0.0,0.0
 01/06  11:00:00,12.2,8.727777778,0.0,449.71410205278596,0.0,19.722428444529545,17.60167468755582,11.015357547952174,0.0,238.36580596878062,0.0,0.0,0.0
 01/06  12:00:00,16.7,8.716666667,0.0,449.71410205278596,0.0,19.723334823644848,22.064145756842244,4.4763694481404865,0.0,103.65561486095031,0.0,0.0,0.0
 01/06  13:00:00,17.2,8.711111111,0.0,449.71410205278596,0.0,19.725944548093825,23.659396183429934,3.2912374390100165,0.0,76.85956451158434,0.0,0.0,0.0
 01/06  14:00:00,17.2,8.705555556,0.0,449.71410205278596,0.0,19.723545026809454,24.597981952757717,0.6291772326198593,0.0,14.692856001802594,0.0,0.0,0.0
 01/06  15:00:00,18.3,8.7,0.0,449.71410205278596,0.0,20.057176839211113,25.587444791363822,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,17.8,8.694444444,0.0,449.71410205278596,0.0,20.25582104151475,24.899986385958016,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,17.8,8.688888889,0.0,449.71410205278596,0.0,20.395941615448482,23.35656306261484,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,13.9,8.677777778,0.0,449.71410205278596,0.0,19.85323483554351,20.078387543682734,0.3588756688505977,0.0,7.954716311448185,0.0,0.0,0.0
 01/06  19:00:00,13.3,8.672222222,0.0,449.71410205278596,0.0,19.729707968902026,17.40848046318213,2.296829727012655,0.0,50.473689255176915,0.0,0.0,0.0
 01/06  20:00:00,13.3,8.666666667,0.0,449.71410205278596,0.0,19.722118324945512,15.603628402267251,4.7952488844519365,0.0,105.36589581075843,0.0,0.0,0.0
 01/06  21:00:00,7.2,8.655555556,0.0,449.71410205278596,0.0,19.721585383076,13.102481177586263,11.743171090427614,0.0,239.15815894458913,0.0,187.57353786837896,0.0
 01/06  22:00:00,10.0,8.65,0.0,449.71410205278596,0.0,19.72299345046209,11.93513279392516,11.593720415715463,0.0,243.86938551652696,0.0,0.0,0.0
 01/06  23:00:00,10.0,8.638888889,0.0,449.71410205278596,0.0,18.75314826680709,10.293592727952731,3.5646521568732705,0.0,73.52825997385278,0.0,0.0,0.0
 01/06  24:00:00,10.0,8.633333333,0.0,449.71410205278596,0.0,18.618825559393198,8.610985493392047,3.767259292113792,0.0,77.65392020998299,0.0,0.0,0.0
