Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/01  24:00:00,8.549999999999999,21.994424592359355,23.279372237241102,22.382638554640682,15.979379175591106,1333.6395837357675
 01/02  01:00:00,8.299999999999999,21.994319750433803,23.334843545254714,22.378629721899326,16.796258564814167,1401.8163681173467
 01/02  02:00:00,8.008333333333333,21.994371149496896,24.071270704021885,22.37152579978141,16.812447937427365,1403.1675337612405
 01/02  03:00:00,7.799999999999998,21.994800412332122,24.55235440164922,22.36328328487141,16.616995256248966,1386.8550456787896
 01/02  04:00:00,7.45,21.993707868482176,24.497348439388478,22.289325672532076,17.169291396415208,1432.9497021968157
 01/02  05:00:00,7.2,21.999308047498516,23.17443437582786,22.28575415138025,22.98001434523823,1917.9128568674066
 01/02  06:00:00,6.908333333333334,21.985713841521903,21.167403051524087,22.305199211047135,27.071684172540262,2259.4037737112044
 01/02  07:00:00,6.3500000000000005,21.981978295186085,20.79895750825786,22.18974802955617,29.206466530565095,2437.5727891677993
 01/02  08:00:00,6.1000000000000005,21.982364225455143,20.778856652203533,22.035139956790612,30.119506207679475,2513.7751147738577
 01/02  09:00:00,5.458333333333333,22.00108434704681,21.889744305937693,21.90031452026197,21.924306721797667,1829.8034591241824
 01/02  10:00:00,5.3500000000000005,22.006638800256486,24.90755556635878,22.01925316140307,13.55537648335419,1131.3322283669606
 01/02  11:00:00,6.241666666666667,22.013311591716445,27.737621351728816,22.14744129596727,5.3877816911649345,449.66446148547533
 01/02  12:00:00,7.633333333333333,22.16394198617273,27.222184094953672,20.838216817004085,0.716557203870642,59.80389103931242
 01/02  13:00:00,8.941666666666668,23.092760954599402,22.917435667366828,18.315139011215496,0.0,0.0
 01/02  14:00:00,10.1,23.71331297996852,21.946619269433935,18.188016351479064,0.0,0.0
 01/02  15:00:00,11.241666666666667,24.364545667085295,20.64269768494066,18.147906272225566,0.0,0.0
 01/02  16:00:00,12.633333333333333,24.52394271488153,19.057706842601416,18.13263273973158,0.0,0.0
 01/02  17:00:00,13.008333333333335,24.342532588189357,16.55280506906224,18.098122117166824,0.0,0.0
 01/02  18:00:00,11.808333333333335,23.961859969727897,13.48111151476587,18.062007139435355,0.0,0.0
 01/02  19:00:00,10.108333333333333,23.265168915355787,9.975947571924582,18.01833491659863,0.0,0.0
 01/02  20:00:00,8.758333333333333,22.181779381520087,10.123616236448344,19.195800847897775,6.099732767803682,509.0839249737125
 01/02  21:00:00,8.008333333333333,21.99550834968635,16.337017298483847,21.800995634448338,19.304586229734692,1611.161488860673
 01/02  22:00:00,7.45,21.98617935977489,17.292024140247516,21.790497499134208,23.451078301726582,1957.227872297023
 01/02  23:00:00,6.908333333333334,21.98937275874054,18.33499700412072,21.718055585909216,26.23402269262826,2189.4925152633296
 01/02  24:00:00,6.058333333333334,21.989801796257552,19.890314450466008,21.832400112393874,26.908622654638112,2245.794653327445
 01/03  01:00:00,5.25,21.98289204481661,20.106886310991133,21.85836439718753,28.73541598763383,2398.2588932341596
 01/03  02:00:00,5.0,21.982889981312038,20.47286826121942,21.84715565297515,29.74298032076001,2482.3502501668486
 01/03  03:00:00,4.650000000000001,21.982244927485468,20.754479618427965,21.83398544946252,30.36235752234224,2534.0434945799557
 01/03  04:00:00,3.7583333333333333,21.981004599817627,20.97196735157704,21.818677887532754,31.50595271946231,2629.4879925100836
 01/03  05:00:00,3.3000000000000003,21.98098020591277,21.006095486360277,21.80306800230777,32.21022290309272,2688.2664083805253
 01/03  06:00:00,3.008333333333333,21.9805759827392,20.985386340385283,21.786975357928753,32.52091184065924,2714.196518731774
 01/03  07:00:00,2.8000000000000003,21.98046865500562,20.922812713971478,21.770378826599686,32.82571569034475,2739.6354594283307
 01/03  08:00:00,2.158333333333333,21.979795010451326,20.852173471054954,21.750573289814866,33.50490733892108,2796.3208198250454
 01/03  09:00:00,1.9916666666666671,21.993219197199938,21.789272779593563,21.74538451210702,28.69016771153582,2394.482470418417
 01/03  10:00:00,2.841666666666667,22.00790238988813,24.9184466451111,21.785996405526532,17.55813950283437,1465.4029797042067
 01/03  11:00:00,5.283333333333333,22.01406579892169,28.368779052016283,21.845019645829137,6.579923881063802,549.16069324892
 01/03  12:00:00,7.983333333333334,22.59009835400741,25.76360481386682,18.54985414107062,0.0,0.0
 01/03  13:00:00,9.191666666666666,23.52467376171357,24.91371114214023,17.6080528875307,0.0,0.0
 01/03  14:00:00,10.391666666666667,24.554408833238117,24.72080668286186,17.811795425566114,0.0,0.0
 01/03  15:00:00,11.741666666666667,25.0060484913086,22.448259772685898,17.820716678121602,0.0,0.0
 01/03  16:00:00,12.841666666666669,24.67925001070212,17.88149270437879,17.746897797692256,0.0,0.0
 01/03  17:00:00,12.658333333333333,23.85760875479961,14.081932305404562,17.701497917369448,0.0,0.0
 01/03  18:00:00,11.558333333333332,22.806627951646732,11.061034594589747,17.71869473220836,0.0,0.0
 01/03  19:00:00,9.816666666666666,22.009210786205372,14.655060961361187,20.402271801089952,10.836556532857436,904.4194135955536
 01/03  20:00:00,8.549999999999999,21.989870936619912,17.761669436966017,21.689127331762833,19.761465121259874,1649.2926182378426
 01/03  21:00:00,8.941666666666668,21.987568252886504,17.877940008268975,21.584649187151808,23.24205404966547,1939.7827004010285
 01/03  22:00:00,11.033333333333333,21.989990641517654,18.99466955713022,21.45156485684573,23.58871759163166,1968.7152525811762
 01/03  23:00:00,13.191666666666668,21.99348844872337,20.142765084494457,21.4930271095965,21.067279681938643,1758.275950318722
 01/03  24:00:00,13.549999999999999,21.99514490942295,20.98275321736865,21.35077002648025,18.93130487588925,1580.0074131053905
 01/04  01:00:00,10.733333333333334,21.99145330190053,21.479701945737094,21.34489399826656,20.41733396576625,1704.0314565344427
 01/04  02:00:00,7.908333333333335,21.989729678763812,21.807015406444453,21.540862308030174,22.607824808869463,1886.849904239568
 01/04  03:00:00,6.558333333333334,21.98669387686958,21.549073027744175,21.479366529640387,24.885330364550924,2076.9306031114356
 01/04  04:00:00,5.808333333333333,21.98533284514346,21.26020925856146,21.332525371913395,27.126019469621166,2263.9385996380975
 01/04  05:00:00,5.6000000000000005,21.985245858460786,21.036329379376213,21.429290675875198,28.085252872901936,2343.996255357972
 01/04  06:00:00,5.6000000000000005,21.984839511795283,20.921192847641034,21.38469210214316,28.41605653900073,2371.605141704956
 01/04  07:00:00,5.6000000000000005,21.985185911001576,20.79658307674583,21.3424145557715,28.532379696374587,2381.3134767706806
 01/04  08:00:00,5.25,21.985569505531306,20.62063078662999,21.56064927402409,28.407104365187,2370.8579929435887
 01/04  09:00:00,5.0,22.002117946603537,22.04438849242844,21.65606307773018,21.35644618177119,1782.409797211603
 01/04  10:00:00,5.3500000000000005,22.010958249705848,25.465740813678888,21.597781499408345,11.56069459655402,964.8560034795161
 01/04  11:00:00,6.241666666666667,22.01254987575408,27.549378797983167,21.43121833351024,6.0330894125277,503.5218680494498
 01/04  12:00:00,6.991666666666667,22.315681296077603,25.502054853959546,19.49982362850721,0.5882368117475908,49.094266312639284
 01/04  13:00:00,8.191666666666666,23.169181084186473,22.22985151331494,17.472310109870886,0.0,0.0
 01/04  14:00:00,9.191666666666666,23.887774388926378,21.169941493869704,17.472480143131165,0.0,0.0
 01/04  15:00:00,9.75,24.167443170395654,19.72997644056535,17.475636266384615,0.0,0.0
 01/04  16:00:00,10.350000000000001,23.775449269765577,16.919264664604896,17.49064385273923,0.0,0.0
 01/04  17:00:00,10.25,22.99504192086664,13.494279730992488,17.447828575003943,0.0,0.0
 01/04  18:00:00,9.358333333333334,22.208329240750018,12.382508900777912,18.020010773976413,2.889232244611492,241.13543121283945
 01/04  19:00:00,8.258333333333333,22.003174886681407,18.86640060207237,21.353152634131444,14.497929814146994,1209.9977646130385
 01/04  20:00:00,7.45,21.99221279147235,19.719739515975338,21.54984369543916,18.056748312087375,1507.0168895759325
 01/04  21:00:00,6.908333333333334,21.989686856234858,19.873312361870685,21.589810700068828,21.328530712291126,1780.0799710845629
 01/04  22:00:00,6.3500000000000005,21.986942414617015,19.927542109280147,21.575878112027343,24.225590771595677,2021.8687120044997
 01/04  23:00:00,5.808333333333333,21.986316069205134,20.583318946810124,21.59161817633534,26.031864342237196,2172.6203717775497
 01/04  24:00:00,5.25,21.985185898709034,21.040219000703065,21.62847741451907,27.11050052498743,2262.6433879384485
 01/05  01:00:00,5.0,21.98506780165128,21.471604504060195,21.550488798412445,27.796979150184256,2319.936919676494
 01/05  02:00:00,5.0,21.985485579612455,21.59615087372292,21.560460228970857,27.952808464194263,2332.942440052879
 01/05  03:00:00,5.0,21.985100727405325,21.737179488040127,21.59938945150206,27.874011722027465,2326.3660610040874
 01/05  04:00:00,5.3500000000000005,21.985827750704576,21.844913281025324,21.591446773398292,27.457305600638417,2291.5877525252236
 01/05  05:00:00,5.6000000000000005,21.985898555931517,21.90149789519728,21.58147639916038,27.101146395663815,2261.862691955189
 01/05  06:00:00,5.6000000000000005,21.98683328165042,21.888503883491634,21.573603848793937,26.45078642486901,2207.5836244646275
 01/05  07:00:00,5.6000000000000005,21.986390536920464,21.673988541556497,21.56738016439691,26.19177752101169,2185.966731659945
 01/05  08:00:00,6.533333333333332,21.987591016806846,20.72306309375471,21.49343014621759,25.875072391337696,2159.534509690358
 01/05  09:00:00,7.2,21.98901968421485,21.265199131810363,21.35124152793559,24.58530536253653,2051.890505220274
 01/05  10:00:00,6.908333333333334,21.98847894247514,22.13286374921177,21.106280098497443,24.374593976842785,2034.304525088189
 01/05  11:00:00,6.991666666666667,21.99343998761256,22.211267839638605,21.218895768394688,22.082831687050852,1843.0339586541595
 01/05  12:00:00,7.55,22.004355186325068,23.515230458251896,21.369851814094133,16.439768150955988,1372.0636648415002
 01/05  13:00:00,8.441666666666666,22.012519663822392,26.273072209319597,21.249904802785355,8.742919196282267,729.684363168259
 01/05  14:00:00,8.549999999999999,22.01657899243104,27.7515058288685,21.222265321726987,3.211959139020086,268.07022989243166
 01/05  15:00:00,8.65,22.01570772179397,27.195682576485893,21.41997828070804,2.4795932309301216,206.94694380761806
 01/05  16:00:00,9.191666666666666,22.014949196537668,25.688399872929395,21.507353284108145,5.34407058784837,446.01633116757284
 01/05  17:00:00,9.108333333333333,22.006117219335028,23.37282880273666,21.49792256609321,10.548830950635834,880.4058257403823
 01/05  18:00:00,8.549999999999999,21.99778262014357,22.52991102957343,21.44302768611891,13.54776652286423,1130.6971007798031
 01/05  19:00:00,8.299999999999999,21.99472308280097,22.134154294216085,21.553619678300578,16.24654020668578,1355.9368533846266
 01/05  20:00:00,7.658333333333334,21.989602623817717,21.929085559708252,21.585217081782616,20.08635108820856,1676.4076131923948
 01/05  21:00:00,6.558333333333334,21.98994057261055,21.45832569722283,21.544920526052653,22.515778837295315,1879.1677440088245
 01/05  22:00:00,6.45,21.991236129553005,22.136847698839826,21.448131874954232,21.55066680248767,1798.6194574818148
 01/05  23:00:00,6.3500000000000005,21.990087347206316,22.7839224807238,21.259723697335698,22.379282688816758,1867.7757703508905
 01/05  24:00:00,5.808333333333333,21.99248567160237,22.373572832514824,21.359706073627297,26.647539329125213,2224.004629213789
 01/06  01:00:00,5.25,21.98269814541941,20.784313967447137,21.408639572219624,32.27147280836045,2693.378327765346
 01/06  02:00:00,5.3500000000000005,21.979519621997913,20.352370518877496,21.374795994640362,34.660901531231964,2892.8001383576084
 01/06  03:00:00,5.891666666666666,21.98001841953925,20.432325179080184,21.335098950684046,35.03860917399703,2924.3236323516976
 01/06  04:00:00,6.1000000000000005,21.980357842669335,20.626839161442827,21.294890192546315,34.89212269406553,2912.0978652569906
 01/06  05:00:00,6.45,21.98668579298897,20.97818329495706,21.26064169156903,31.96666596223545,2667.939136985839
 01/06  06:00:00,6.700000000000002,21.988348358849265,22.216104220443004,21.243218366131103,27.060385745960275,2258.460806606198
 01/06  07:00:00,7.341666666666666,21.99046856551404,22.890413650456065,21.134380473438345,24.369954603498925,2033.917322815365
 01/06  08:00:00,8.091666666666667,21.99315205319236,23.157896510748387,21.159075449302787,21.91983353062861,1829.430126421884
 01/06  09:00:00,8.299999999999999,21.995533188162998,23.891602962814204,21.176018457351216,19.357273946913107,1615.5588077072741
 01/06  10:00:00,8.299999999999999,22.007256089641796,25.582003226764822,21.212367624650316,14.60863862502071,1219.2375261098452
 01/06  11:00:00,8.65,22.004497389672682,26.789875543992334,21.282727578331578,11.294683515850322,942.6547087333042
 01/06  12:00:00,9.541666666666666,22.009948429966247,26.492622139740476,21.04325609388081,10.544602469008316,880.0529165055746
 01/06  13:00:00,10.350000000000001,22.00891320710113,24.395506826165004,21.00971665992797,11.621086525100997,969.896316095129
 01/06  14:00:00,10.891666666666666,22.007786880004222,25.28202851943492,21.188049886964134,8.787199372650365,733.3799883443297
 01/06  15:00:00,11.1,22.013454576971807,26.580922441467,21.18444370475054,5.352385304150723,446.71027770119593
 01/06  16:00:00,11.450000000000001,22.396816433549123,23.508351017958404,18.58483155722756,0.16771655132681743,13.997629647512335
 01/06  17:00:00,11.700000000000001,22.73627626843817,19.997902309908113,17.288873605595995,0.0,0.0
 01/06  18:00:00,11.35,22.460054515530945,17.900808849684545,17.194205632951665,0.0,0.0
 01/06  19:00:00,10.808333333333332,22.105638026298475,19.20889316151947,18.69757891515609,5.286919147135772,441.2464697878345
 01/06  20:00:00,10.25,21.999142498793493,22.86968487380588,21.201177899183488,12.891524947408138,1075.9271543441967
 01/06  21:00:00,10.0,21.996314960317793,23.031468199218367,21.22540001506132,15.846051576807886,1322.5120573539323
 01/06  22:00:00,9.65,21.99722933452045,23.13250689448708,21.32358343982008,16.66113052877108,1390.5385771744534
 01/06  23:00:00,9.4,21.99826066368151,23.978656656636144,21.364677394681816,15.435195809854081,1288.222019675078
 01/06  24:00:00,9.108333333333333,21.99783389885899,24.444319163024975,21.377587414073286,15.458587215334717,1290.174267251495
 01/07  01:00:00,8.9,21.9978310085331,24.59125474137987,21.39002085182536,15.59577670497943,1301.6241071890925
 01/07  02:00:00,8.258333333333333,21.995438875491626,24.55277996104704,21.266161944568882,16.826322544005773,1404.325508945282
 01/07  03:00:00,7.45,21.993776649216784,24.10832165517468,21.174415309805397,18.891439344101286,1576.6802343311163
 01/07  04:00:00,7.55,21.992233370647313,23.560223722720465,21.205686432389438,20.25512838551238,1690.4937727388278
 01/07  05:00:00,7.158333333333334,21.991283144819835,22.904759280809287,21.305812053878856,21.392568411538303,1785.4245598591913
 01/07  06:00:00,6.700000000000002,21.990082267441583,22.628007609673492,21.360407029948842,22.381608934141912,1867.9699188727454
 01/07  07:00:00,5.708333333333333,21.987787036893636,22.242089492390548,21.38279527700813,24.036152244555115,2006.0581654513642
 01/07  08:00:00,4.650000000000001,21.987115587117092,22.106104256285096,21.433760587837714,25.347817993118213,2115.529837891945
 01/07  09:00:00,4.75,21.99965005378914,23.200153415303095,21.44839759880722,21.989246239502254,1835.2233137010007
 01/07  10:00:00,5.0,22.000243059146545,25.06245375997133,21.470562004653388,18.13443611739173,1513.500716712703
 01/07  11:00:00,5.641666666666667,22.00315824475828,26.48485460250321,21.427091079799425,13.603756855369468,1135.3700560251214
 01/07  12:00:00,7.383333333333333,22.01481657056006,28.999715119326723,21.397935140792246,5.254150717441649,438.5116154197936
 01/07  13:00:00,8.65,22.342423558334747,26.53761990612587,18.291805332712162,0.0,0.0
 01/07  14:00:00,11.174999999999999,22.73897138162155,23.42699533729359,17.279207454965015,0.0,0.0
 01/07  15:00:00,12.799999999999999,22.53363351404676,19.332740761635,17.039888355289584,0.0,0.0
 01/07  16:00:00,12.158333333333331,22.140085637512044,17.702191969974262,17.440192157791504,1.5459412238938273,129.02431237523095
 01/07  17:00:00,10.708333333333334,22.009966146981668,23.37800368616725,20.896995932021103,7.084060221812304,591.2359311060272
 01/07  18:00:00,9.358333333333334,22.005839992054828,24.236199461529967,21.251632509858496,8.19685422770989,684.1097604645461
 01/07  19:00:00,8.549999999999999,22.003024460331513,23.895264646859314,21.296585995857104,10.107971836535059,843.6117075863064
 01/07  20:00:00,8.008333333333333,22.000005574300996,24.01071338439328,21.391419137014548,12.23860392964754,1021.4343417780686
 01/07  21:00:00,8.091666666666667,22.0028011368525,23.4261627322075,21.363961120139013,17.90426810912416,1494.2908861327924
 01/07  22:00:00,8.299999999999999,21.989903046039643,22.154834935664482,21.464108117794144,21.424611478929375,1788.0988754622856
 01/07  23:00:00,8.299999999999999,21.987571509144633,22.071141816195887,21.37955613131906,23.842276923522263,1989.8773239056643
 01/07  24:00:00,8.299999999999999,21.992984628307408,22.596661633075296,21.17765832070454,21.84143002061985,1822.8865665437113
 01/08  01:00:00,8.008333333333333,21.992942313221423,23.377639570724117,21.23656566693783,20.710124875069756,1728.4677967773484
 01/08  02:00:00,7.45,21.992426825406714,23.620592338775314,21.4049607514153,20.435978150050584,1705.5875008522364
 01/08  03:00:00,6.908333333333334,21.991065692011365,23.40652368636744,21.37667028278941,21.159879017460852,1766.0042943252708
 01/08  04:00:00,6.991666666666667,21.992002840332674,23.352775480744082,21.398015687457512,21.2178618494043,1770.8435436482353
 01/08  05:00:00,7.2,21.991006150401518,23.45196371796293,21.300427947658488,21.302195886407006,1777.8820655311665
 01/08  06:00:00,7.2,21.991946733173112,23.053365735945174,21.204899644287895,21.51202824427185,1795.3946819677694
 01/08  07:00:00,6.908333333333334,21.99101898649684,23.06478139393101,21.230125566128766,21.539180238613714,1797.6607884312168
 01/08  08:00:00,6.700000000000002,21.991038018651707,22.876932029025085,21.202466053912026,21.897400664227238,1827.5578785528794
 01/08  09:00:00,6.991666666666667,21.995439058089275,23.014253623198073,21.23701614112505,19.91989065419114,1662.5148191425126
 01/08  10:00:00,7.2,22.007247159979006,25.151782720762522,21.416922998024788,13.511490497174066,1127.669502318724
 01/08  11:00:00,7.55,22.009441925189915,27.40363109569856,21.44427840952608,8.485525791940164,708.2023000135474
 01/08  12:00:00,8.441666666666666,22.011653361090165,26.931473375216942,21.223740808805093,6.631784588498996,553.4889898314156
 01/08  13:00:00,9.191666666666666,22.01316169831075,26.155724751494702,21.277929609120594,4.782715994807148,399.1656558337508
 01/08  14:00:00,9.4,22.01390315313175,26.50834982152965,21.441192917765694,3.3956119011245907,283.39789628757586
 01/08  15:00:00,9.108333333333333,22.015208250264326,25.07158548170275,21.420891932260787,5.256842858386828,438.73630160378326
 01/08  16:00:00,8.549999999999999,22.005441293980073,23.839676892617167,21.451586569404018,7.708546145045935,643.3555496192628
 01/08  17:00:00,8.299999999999999,22.00431634576681,23.847509253061506,21.524135051468775,9.083135144307994,758.0787989169503
 01/08  18:00:00,8.008333333333333,22.0030347663571,23.711491982487875,21.486499273529535,9.894625666995278,825.8058282958723
 01/08  19:00:00,7.799999999999998,22.001877279609392,23.60311659231316,21.459490125518645,10.916322741445484,911.0767043481278
 01/08  20:00:00,7.158333333333334,21.997222048588423,23.29772070775741,21.50580390241602,13.526314238668883,1128.9066923383932
 01/08  21:00:00,6.700000000000002,21.99528779730095,22.925334134632177,21.60299255046334,16.014437288761396,1336.5655351723792
 01/08  22:00:00,6.700000000000002,21.993182245372978,22.810032576147393,21.636661921770358,17.831971591549173,1488.257016071587
 01/08  23:00:00,6.700000000000002,21.993341245025277,22.559444785879037,21.564244901285544,20.116512363139602,1678.9248743263834
 01/08  24:00:00,6.700000000000002,21.992809930406665,21.107584789265612,21.56220015997772,22.91630864315586,1912.5959765885718
 01/09  01:00:00,6.3500000000000005,21.987059600847886,21.3633373493477,21.591799386966596,24.46668380307837,2041.990345430617
 01/09  02:00:00,6.1000000000000005,21.987529276200316,22.12048536437133,21.579210767132277,24.873574682799866,2075.9494734727477
 01/09  03:00:00,6.1000000000000005,21.98784365556003,22.484289401176927,21.569249008423043,24.68590396847941,2060.2864686353596
 01/09  04:00:00,5.808333333333333,21.9873453482595,22.621802164280265,21.56084487693334,24.885999219670172,2076.986425784708
 01/09  05:00:00,5.6000000000000005,21.98625548077406,22.560511208080527,21.425505053536444,25.814680622158267,2154.494210375567
 01/09  06:00:00,5.25,21.984942442053196,22.18311596400039,21.154585786656437,27.478086109574033,2293.322094578327
 01/09  07:00:00,5.0,21.98509453007033,21.841332318101042,21.002717650280616,28.29821926623107,2361.7704385116594
 01/09  08:00:00,5.0,21.989004971599602,21.73479352648113,21.324657814776273,26.46306839227046,2208.6086779233838
 01/09  09:00:00,5.3500000000000005,22.00525775256921,23.46505114208087,21.447548634164576,17.487880397684943,1459.5391521602526
 01/09  10:00:00,5.6000000000000005,22.006625913022106,25.98248444450108,21.515615944795844,12.04685055129305,1005.4305976476807
 01/09  11:00:00,5.6000000000000005,22.012930622510243,27.6852867609297,21.595471770796795,6.9182565807615575,577.3979530217122
 01/09  12:00:00,6.241666666666667,22.046539948090754,28.98738573287315,21.327316866597354,1.6923662695801196,141.24495216553333
 01/09  13:00:00,6.991666666666667,22.621521499088228,24.076627841992945,18.141708544131642,0.0,0.0
 01/09  14:00:00,6.908333333333334,23.359983861758547,22.412359056020165,17.60244131088709,0.0,0.0
 01/09  15:00:00,6.991666666666667,23.742333677852812,21.239739354231492,17.5793154294859,0.0,0.0
 01/09  16:00:00,7.55,23.743703557479822,18.320255036002862,17.459581837381915,0.0,0.0
 01/09  17:00:00,7.45,23.13436993008433,14.439827132548478,17.420355085954757,0.0,0.0
 01/09  18:00:00,7.2,22.425597247435217,11.011990154818792,17.433877575773653,0.0,0.0
 01/09  19:00:00,6.266666666666667,22.00468679291239,17.074070476612633,21.4990952036668,16.06571379689056,1340.8450744589406
 01/09  20:00:00,4.8999999999999995,21.98964048526081,18.246004307554895,21.431116622680104,21.19282949766365,1768.7543426355753
 01/09  21:00:00,4.75,21.98501033394879,18.20145040809705,21.47912447177678,25.360346321263194,2116.5754526275728
 01/09  22:00:00,4.3583333333333325,21.980619224244535,17.635808789436435,21.477564930682394,29.712641457502723,2479.8181675045093
 01/09  23:00:00,3.5500000000000003,21.97831273192561,17.23837248195255,21.465276243414355,33.88645455146912,2828.164764456849
 01/09  24:00:00,3.3000000000000003,21.97787837961933,17.73604256500015,21.36489077797062,36.184087087725494,3019.925261880389
 01/10  01:00:00,3.3000000000000003,21.978242064833054,18.397055125306796,21.360717082577935,37.12077150703242,3098.100978554317
 01/10  02:00:00,3.3000000000000003,21.97772101627325,18.726723327173836,21.397416948958895,37.416551481358844,3122.786786275846
 01/10  03:00:00,3.3000000000000003,21.977303392093216,18.603308738652846,21.298823784683492,38.103414054833415,3180.1123623515145
 01/10  04:00:00,3.65,21.978860521252674,18.79742719902383,21.298436572116568,37.716566209941526,3147.826026746013
 01/10  05:00:00,3.899999999999999,21.97899314772521,19.35189295042426,21.251191513100313,36.83581433233629,3074.3184420947787
 01/10  06:00:00,4.191666666666666,21.981354331407974,19.999639881559307,21.256885881306467,35.11880865201302,2931.017083786935
 01/10  07:00:00,4.3999999999999995,21.98153760958157,20.502637473356305,21.212048816829597,33.58665805222538,2803.1437374154734
 01/10  08:00:00,4.75,21.98343355784067,20.6204002327343,21.222967603221335,32.15811141538772,2683.9171816673315
 01/10  09:00:00,5.0,21.98579005569276,21.312129023649486,21.197336007927348,29.502548299643777,2462.2837846906423
 01/10  10:00:00,5.3500000000000005,22.000738881494215,23.210544970061893,21.223494617933873,23.862612815735684,1991.5745582305008
 01/10  11:00:00,6.883333333333333,21.99570198352629,24.281302704772315,21.10664840059812,19.41560633329561,1620.4272308567988
 01/10  12:00:00,8.441666666666666,22.005753694631252,25.01241075096866,21.170943381446076,13.106472264987893,1093.8666655099414
 01/10  13:00:00,10.183333333333334,22.010940781890014,26.238018979717168,21.22706522503242,9.071479657600692,757.1060315603621
 01/10  14:00:00,11.1,22.007448126402863,25.387246682186944,21.115644651340947,8.195564668337537,684.0021337910908
 01/10  15:00:00,10.458333333333334,22.002496646528176,24.952782831718718,20.970814680077606,10.374067635127181,865.8200728906554
 01/10  16:00:00,10.0,22.00254403380596,24.411523542599582,21.01118145595242,11.707930724232314,977.1443362032114
 01/10  17:00:00,10.0,22.001810431071906,24.11721374078333,21.112741597707977,11.932453936350102,995.883051885306
 01/10  18:00:00,9.358333333333334,22.000749284192725,23.924762586158938,21.089147400955145,12.66597279199903,1057.1025630165188
 01/10  19:00:00,8.549999999999999,21.997507382284372,23.667735182333455,21.058066934266407,14.597465652703749,1218.305029422324
 01/10  20:00:00,8.65,21.996265973038664,23.104782763221095,21.078752375070586,16.38433588483799,1367.4372858377362
 01/10  21:00:00,8.549999999999999,21.99259119724509,22.429015687497227,21.05766688475705,18.76957630217529,1566.5095402934394
 01/10  22:00:00,8.299999999999999,21.99035988597572,21.528855748634154,21.033867586158532,21.6565735607287,1807.4584394862675
