Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  13:00:00,3.3,8.861111111,0.0,539.1498879765395,0.0,20.27858055795214,6.38754103130346,9.048853554542053,57.16741745638922,0.0,1030.588470667839,0.04883720521544034,153.0099634066161,0.0
 01/01  14:00:00,3.3,8.861111111,0.0,539.1498879765395,0.0,20.278401514900796,6.690813075452795,8.842661192514754,50.3400541755109,0.0,907.8425161818047,0.04300469859327351,158.62186724914235,0.0
 01/01  15:00:00,4.4,8.861111111,0.0,539.1498879765395,0.0,20.278557346533788,7.447141055954871,9.889788694569864,32.52162020846886,0.0,594.1176534522704,0.027782668363903085,173.26815493797122,0.0
 01/01  16:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.27808957832891,6.770059798614728,9.52233215277619,32.130612072554115,0.0,584.1119091752612,0.027448649458449752,173.58954025314011,0.0
 01/01  17:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.277882936416255,6.087732480468251,9.55158783923905,39.12580508714483,0.0,711.063288627467,0.03342452692684143,167.83968827699707,0.0
 01/01  18:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.274425488965235,6.11409596737124,9.088549252177067,55.86431867769714,0.0,1013.9484722154538,0.04772396166902494,154.08110076496087,0.0
 01/01  19:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.27955306280124,5.808284455546492,9.679620513423062,51.82767430998683,0.0,941.8800147655787,0.044275523318721956,157.39910890150207,0.0
 01/01  20:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.275454158060537,5.704496302719557,9.615154975626654,58.23762631611875,0.0,1058.6650307233726,0.049751439106678674,152.13030856529812,0.0
 01/01  21:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.276220266224392,5.574475268816519,9.143442701586032,68.7919719413326,0.0,1249.157383654159,0.05876784163467394,143.45493324719482,0.0
 01/01  22:00:00,3.3,8.866666667,0.0,539.1498879765395,0.0,20.277156935571014,5.249967410588767,8.826333910000681,76.37395625801148,0.0,1376.6786402588928,0.06524504237726184,137.22271953688465,0.0
 01/01  23:00:00,3.3,8.866666667,0.0,539.1498879765395,0.0,18.627586952401053,4.719871320938649,8.665326346644349,43.94702977529758,0.0,769.6269575180115,0.037543239784448054,163.87675741224345,0.0
 01/01  24:00:00,2.2,8.866666667,0.0,539.1498879765395,0.0,18.611977022058518,3.681389731281646,10.98059485937155,32.154045546934626,0.0,552.6796879060752,5.837766557309427,173.54469437459818,0.0
 01/02  01:00:00,1.7,8.866666667,0.0,539.1498879765395,0.0,18.61045117150521,3.520115815738653,9.393823343797525,51.5995138204435,0.0,876.0741143256748,12.665708628704092,157.52449185886306,0.0
 01/02  02:00:00,1.7,8.866666667,0.0,539.1498879765395,0.0,18.60982204460513,3.3626352774817856,9.5213972077801,57.19466819312252,0.0,970.1288138781562,14.039100420673902,152.91870816756767,0.0
 01/02  03:00:00,2.2,8.872222222,0.0,539.1498879765395,0.0,18.66561644244022,3.391661216920532,9.784072146041751,59.63829727973563,0.0,1013.1879775059834,17.31524761317666,150.90244898684188,0.0
 01/02  04:00:00,2.8,8.872222222,0.0,539.1498879765395,0.0,18.614899550044072,3.58489359401754,10.300554487094157,53.48455032883794,0.0,933.5642867682211,1.86996019845208,156.03028638294552,0.0
 01/02  05:00:00,2.8,8.872222222,0.0,539.1498879765395,0.0,18.61079500576404,3.674277031748775,10.246081351676066,54.96224401243973,0.0,959.7282158418598,1.9216242745305827,154.81547195462667,0.0
 01/02  06:00:00,2.8,8.872222222,0.0,539.1498879765395,0.0,20.22229682847216,4.26892687554147,10.08988215476303,92.3662352230111,0.0,1648.7442295587405,0.07890702730212362,124.07747159066214,0.0
 01/02  07:00:00,2.8,8.872222222,0.0,539.1498879765395,0.0,20.313936839577643,4.288468361283052,10.276796556019185,80.44875233725317,0.0,1449.0319848861661,0.06872610901277333,133.87331721410436,0.0
 01/02  08:00:00,2.8,8.872222222,0.0,539.1498879765395,0.0,20.284925525260974,4.375069444007173,10.233451662755067,77.98420719064117,0.0,1406.2489464896519,0.06662068676940663,135.8991061146749,0.0
 01/02  09:00:00,3.9,8.872222222,0.0,539.1498879765395,0.0,20.27788872075886,5.353109088613854,9.653497709235669,67.68412941779103,0.0,1231.0319903156933,0.05782143018908904,144.3655485918741,0.0
 01/02  10:00:00,5.0,8.877777778,0.0,539.1498879765395,0.0,20.277803540995002,6.440974822502802,9.785632221093113,55.19223837773515,0.0,1014.6088478128268,0.0471497673461459,154.63357734761485,0.0
 01/02  11:00:00,5.0,8.877777778,0.0,539.1498879765395,0.0,20.27806527864386,6.915701215288854,9.705300191941674,47.81166050286443,0.0,878.8879940567126,0.0408446682967826,160.70019876355167,0.0
 01/02  12:00:00,6.1,8.877777778,0.0,539.1498879765395,0.0,20.27779472742926,8.495743689261946,10.446842482283078,29.698596573388432,0.0,579.8536844429103,0.0,175.58865865039795,0.0
 01/02  13:00:00,6.7,8.883333333,0.0,539.1498879765395,0.0,20.277419152978776,9.623703172135563,10.636200693272045,23.862928030991817,0.0,469.2538498808285,0.0,180.38540035634196,0.0
 01/02  14:00:00,6.7,8.883333333,0.0,539.1498879765395,0.0,20.27770283366745,10.00869133455069,10.632106634862243,19.223315662441976,0.0,378.06736836635434,0.0,184.19902033594707,0.0
 01/02  15:00:00,6.7,8.883333333,0.0,539.1498879765395,0.0,20.352655215479754,9.933518973585308,10.769463251656726,15.068305252082952,0.0,296.374786845389,0.0,187.61431227365804,0.0
 01/02  16:00:00,6.1,8.883333333,0.0,539.1498879765395,0.0,20.278931564449355,8.924617434964311,10.364464540974236,14.407127073944666,0.0,281.4978062080467,0.0,188.15778058737305,0.0
 01/02  17:00:00,6.1,8.888888889,0.0,539.1498879765395,0.0,20.278419828146856,8.083442239187514,10.41977360015575,19.25519990367745,0.0,376.0471927341616,0.0,184.17281246129045,0.0
 01/02  18:00:00,5.0,8.888888889,0.0,539.1498879765395,0.0,20.27906274099727,7.029227080662049,11.04863510709812,21.08268377030697,0.0,388.92286143225954,0.018010569339774057,182.67064405896653,0.0
 01/02  19:00:00,4.4,8.894444444,0.0,539.1498879765395,0.0,20.278218854468523,6.244338270956435,11.195101018466278,26.73367529659715,0.0,490.54000642315697,0.0228381252843568,178.0256806649345,0.0
 01/02  20:00:00,4.4,8.894444444,0.0,539.1498879765395,0.0,20.27741957031575,5.8939709698180165,11.227871485137204,32.528676149234094,0.0,596.951919912799,0.027788696205965274,173.26235508685704,0.0
 01/02  21:00:00,4.4,8.894444444,0.0,539.1498879765395,0.0,20.277855937659314,5.746763245133057,11.805973884446793,35.002732626248054,0.0,643.3127581308188,0.029902240708810503,171.22875113486342,0.0
 01/02  22:00:00,3.3,8.894444444,0.0,539.1498879765395,0.0,20.277673492244205,5.325546138444526,11.7187024799419,41.82442214322032,0.0,760.4925084582945,0.035729931357880065,165.62148111098168,0.0
 01/02  23:00:00,3.3,8.894444444,0.0,539.1498879765395,0.0,18.751884015426004,4.420235451882638,11.679455570425368,15.450579783233962,0.0,273.20950558358567,0.013199181584780468,187.30005079251623,0.0
 01/02  24:00:00,1.7,8.9,0.0,539.1498879765395,0.0,18.61270766644367,4.146082525161374,10.751097165712705,33.75963729033822,0.0,578.8583932325467,5.82427077595378,172.22209679560422,0.0
 01/03  01:00:00,1.7,8.9,0.0,539.1498879765395,0.0,18.61144179183929,3.7636124448915114,11.117411899093197,40.309820395477885,0.0,696.0420917960137,2.696116031473363,166.8534664608773,0.0
 01/03  02:00:00,1.7,8.9,0.0,539.1498879765395,0.0,18.61253795423433,3.775770566430186,11.067781504783103,46.53601083979375,0.0,804.0033704161127,3.1125539709757044,161.73370382175446,0.0
 01/03  03:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,18.611175688820452,3.311683209716343,13.505021784910365,45.8263267211774,0.0,784.6790324265861,5.780150350270885,162.29730361384193,0.0
 01/03  04:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,18.611216739193758,2.7651669623126276,13.587270860900164,51.28770752306185,0.0,864.8015613487321,14.031941450836566,157.74825797606906,0.0
 01/03  05:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,18.611736982489486,2.3165899831456622,13.688235626482394,53.38760936239157,0.0,900.6517644984042,14.606463206389316,156.01830883910887,0.0
 01/03  06:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,20.255992259708687,2.681351218833313,10.456164092784077,103.42647369268236,0.0,1745.730053930975,38.53024957853765,114.6740205494053,0.0
 01/03  07:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.274449716913075,2.7300171674520297,10.169135429201297,101.1739119754115,0.0,1714.7289492915693,42.82147139361431,116.51445724157986,0.0
 01/03  08:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.279114199228008,2.7564345056808195,10.03667007955571,95.52073734946619,0.0,1617.7755656200777,40.42875873226261,121.17933466631214,0.0
 01/03  09:00:00,1.7,8.911111111,0.0,539.1498879765395,0.0,20.27908545715026,3.318918900436259,9.737245951745289,79.46776406421941,0.0,1409.217664226987,5.293106524576859,134.6540565398558,0.0
 01/03  10:00:00,2.8,8.911111111,0.0,539.1498879765395,0.0,20.278014131266893,4.955529311530219,10.41892395983935,64.55294971137577,0.0,1163.587078827244,0.05514657385223467,146.939233891767,0.0
 01/03  11:00:00,2.8,8.911111111,0.0,539.1498879765395,0.0,20.277750067444995,5.8846428320533075,10.286674685115809,59.93638962892632,0.0,1080.4356605032372,0.051202718885347276,150.7339205122546,0.0
 01/03  12:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.27805576690088,6.384747012619348,10.533728579727926,55.58666221230346,0.0,984.5036325207915,20.132547446203297,154.25225083800072,0.0
 01/03  13:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.278859270258224,6.671856046812822,10.408036409711324,50.648726638911604,0.0,891.4767139843927,22.932296201796134,158.3047903210059,0.0
 01/03  14:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.27711084216491,7.034359428359532,10.873853737383715,51.911394116004146,0.0,885.9707377302449,46.01761279604292,157.21590136890507,0.0
 01/03  15:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.2786018310121,6.653394320518407,10.602126242166154,51.94282604014944,0.0,854.3211314128393,66.41143075387707,157.10764847251497,0.0
 01/03  16:00:00,4.0,8.911111111,0.0,539.1498879765395,0.0,20.277233076580487,6.8747208555307,11.18956711546473,50.294153534122394,0.0,828.2936829562252,64.30361460253246,158.46899832287195,0.0
 01/03  17:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.277264470086905,6.417112606154345,10.436429585981633,58.688569594302315,0.0,952.9501466261753,83.3552674823034,151.5011924068453,0.0
 01/03  18:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.32581725165652,6.615619808446384,10.379938319112062,43.23803143028853,0.0,840.0283991836426,0.0,164.45965579816726,0.0
 01/03  19:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.277873584808315,7.443226408631922,10.59709676639892,42.2077846519442,0.0,830.087289630536,0.0,165.30648725427136,0.0
 01/03  20:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.277234272373413,7.667001545478645,10.571855390513992,42.29459413502374,0.0,831.7231661175429,0.0,165.23513250460834,0.0
 01/03  21:00:00,8.0,8.911111111,0.0,539.1498879765395,0.0,20.277250609630837,8.520040233269928,11.096554561805968,37.940965719933985,0.0,757.6222698051298,0.0,168.81368238953166,0.0
 01/03  22:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,20.278987204779263,8.782403084941787,11.513661036620409,34.2446649920239,0.0,683.0321014825824,0.0,171.85192894696826,0.0
 01/03  23:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,18.755449379562915,8.387367123240098,11.407374259952775,10.188237722268035,0.0,197.92644292088076,0.0,191.62557906820305,0.0
 01/03  24:00:00,6.1,8.911111111,0.0,539.1498879765395,0.0,18.615498911690686,8.052976064893567,11.72237085710023,16.389240451835725,0.0,312.4752402894152,0.0,186.52854379358234,0.0
 01/04  01:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,18.61233747771211,7.7196152750033,11.84712798839979,17.337568076069306,0.0,332.7179791681724,0.0,185.74904738575657,0.0
 01/04  02:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,18.609446284971053,7.630589125320135,11.873322106823386,20.65026713057911,0.0,396.2724586728705,0.0,183.02610971399452,0.0
 01/04  03:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,18.611150383010543,7.566785236305167,13.3055061075977,19.72272772984257,0.0,381.69028733400825,0.0,183.78851883560512,0.0
 01/04  04:00:00,7.0,8.911111111,0.0,539.1498879765395,0.0,18.61083188607916,7.5779197367116,12.133215395283798,21.847730205681874,0.0,421.3002332107658,0.0,182.041831557697,0.0
 01/04  05:00:00,7.2,8.905555556,0.0,539.1498879765395,0.0,18.611158084233992,7.5346253247427,13.408912824150086,21.498250362529056,0.0,416.3770215091978,0.0,182.3290933387353,0.0
 01/04  06:00:00,7.0,8.911111111,0.0,539.1498879765395,0.0,20.260508293723575,8.216693028065603,10.75048864434911,52.50542943813195,0.0,1030.950991469913,0.0,156.8421370499984,0.0
 01/04  07:00:00,8.0,8.911111111,0.0,539.1498879765395,0.0,20.277197122316934,8.733651492095674,12.197283237783072,44.1207373153088,0.0,883.0922974419522,0.0,163.73409846022085,0.0
 01/04  08:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,20.232270033502807,8.853721179627765,11.929007081761064,39.389615779877545,0.0,787.5509563460618,0.0,167.62293618635616,0.0
 01/04  09:00:00,8.0,8.911111111,0.0,539.1498879765395,0.0,20.27618242002106,9.230487761746424,11.844550383336806,35.221307442211256,0.0,704.89905331935,0.0,171.04915861507322,0.0
 01/04  10:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,20.276509232266456,10.087866500664912,11.568577376701409,34.89119190246516,0.0,700.4588654925792,0.0,171.3205035288181,0.0
 01/04  11:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,20.276888083228478,10.79082318517618,11.578729964572581,32.12231700071679,0.0,644.7270998994995,0.0,173.59643431948354,0.0
 01/04  12:00:00,9.0,8.911111111,0.0,539.1498879765395,0.0,20.27732566940233,11.86459655916327,11.981706884556749,25.59191202160789,0.0,518.3543015574926,0.0,178.9642282050375,0.0
 01/04  13:00:00,11.0,8.911111111,0.0,539.1498879765395,0.0,20.277274124077753,14.303989718325642,13.006560512797646,15.462262690748847,0.0,321.889035033394,0.0,0.0,0.0
 01/04  14:00:00,10.6,8.905555556,0.0,539.1498879765395,0.0,20.278413373286018,14.661163881950955,12.813546192727177,15.732287964316981,0.0,325.843012086308,0.0,0.0,0.0
 01/04  15:00:00,12.2,8.905555556,0.0,539.1498879765395,0.0,20.277809203234703,13.817817837711495,12.944208712573602,16.410376410019644,0.0,347.11102287761673,0.0,0.0,0.0
 01/04  16:00:00,12.0,8.911111111,0.0,539.1498879765395,0.0,20.39476976184286,13.750666466955776,13.021635119575503,16.00722060831753,0.0,337.7078865731936,0.0,0.0,0.0
 01/04  17:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,20.280758519298907,13.318586771025387,12.766251034960991,14.655291250347695,0.0,305.7549658077046,0.0,0.0,0.0
 01/04  18:00:00,10.6,8.905555556,0.0,539.1498879765395,0.0,20.278841243590257,12.58040437557647,12.833643898866173,15.753166968730365,0.0,326.191269398749,0.0,0.0,0.0
 01/04  19:00:00,10.0,8.905555556,0.0,539.1498879765395,0.0,20.278305730681502,11.652868637527591,12.717011736390528,16.618797114464762,0.0,341.48909405016707,0.0,0.0,0.0
 01/04  20:00:00,10.0,8.905555556,0.0,539.1498879765395,0.0,20.27792653511242,11.293091136276207,12.751611073176374,17.575530758676244,0.0,361.1309752381666,0.0,0.0,0.0
 01/04  21:00:00,12.0,8.905555556,0.0,539.1498879765395,0.0,20.276938140094543,11.909821411689094,13.239985968975086,16.14771146794187,0.0,340.87551809351874,0.0,0.0,0.0
 01/04  22:00:00,12.2,8.905555556,0.0,539.1498879765395,0.0,20.27597483447319,12.344893428349257,12.9854818059389,20.328198271245363,0.0,430.010447227108,0.0,0.0,0.0
 01/04  23:00:00,12.2,8.905555556,0.0,539.1498879765395,0.0,18.872406114728978,12.24604773973135,12.982093315293035,2.6554827876268714,0.0,54.89148804828011,0.0,0.0,0.0
 01/04  24:00:00,10.6,8.905555556,0.0,539.1498879765395,0.0,18.6118949343483,11.285376779793676,11.7443892106873,17.76189678973724,0.0,357.5762927661235,0.0,0.0,0.0
 01/05  01:00:00,9.4,8.9,0.0,539.1498879765395,0.0,18.61153566672659,10.118870488570254,11.08446292879489,21.773459559228794,0.0,430.5589550427751,0.0,182.10287976576103,0.0
 01/05  02:00:00,9.4,8.9,0.0,539.1498879765395,0.0,18.61030391575878,9.898857894989742,11.069141995402838,23.59646743326251,0.0,466.41429548630106,0.0,180.60442284756695,0.0
 01/05  03:00:00,7.8,8.9,0.0,539.1498879765395,0.0,18.61206020178191,8.636285667099132,10.66856720773406,24.228893718307287,0.0,469.45164090203707,0.0,180.08458771379088,0.0
 01/05  04:00:00,6.7,8.894444444,0.0,539.1498879765395,0.0,18.611752922648517,7.671872355661197,10.524524065192058,26.104710559911823,0.0,499.1726025348669,0.0,178.5427234335517,0.0
 01/05  05:00:00,6.7,8.888888889,0.0,539.1498879765395,0.0,18.61087494260717,7.379138597672673,10.49172644661234,28.08608178431156,0.0,537.0365776019653,0.0,176.9140966673145,0.0
 01/05  06:00:00,5.6,8.888888889,0.0,539.1498879765395,0.0,20.23950851535806,6.86160813863388,10.110263293596049,56.19175994579811,0.0,1080.9277591942432,0.0,153.81208570977034,0.0
 01/05  07:00:00,5.0,8.883333333,0.0,539.1498879765395,0.0,20.274687134962704,6.308870402659795,9.097765692641518,75.90880330721318,0.0,1393.3568454802898,0.06484756767112185,137.60516056527825,0.0
 01/05  08:00:00,5.0,8.877777778,0.0,539.1498879765395,0.0,20.28037485960323,6.1637007860018,9.065606471209092,71.53350787353814,0.0,1312.3853672902799,0.06110982902459649,141.20152679880715,0.0
 01/05  09:00:00,4.4,8.872222222,0.0,539.1498879765395,0.0,20.278730286942277,5.837789154071869,8.839338720490586,63.50823092111361,0.0,1157.9191171884017,0.05425400409914985,147.79804399718932,0.0
 01/05  10:00:00,4.4,8.866666667,0.0,539.1498879765395,0.0,20.276218592219294,5.952341227435972,8.26179247253754,59.9075747722729,0.0,1089.8074868134722,0.05117802458013315,150.7576808052636,0.0
 01/05  11:00:00,4.4,8.866666667,0.0,539.1498879765395,0.0,20.278181241977798,6.33041629807056,8.214845117126393,50.05676406910911,0.0,910.4620227202429,0.04276264414707733,158.85476647493084,0.0
 01/05  12:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.27827781676627,6.8822067665770135,8.232606540812423,42.86206986638969,0.0,776.0520571291099,0.03661635592061703,164.7685837664974,0.0
 01/05  13:00:00,3.3,8.855555556,0.0,539.1498879765395,0.0,20.2763668819569,6.732939518373752,7.697128672996751,51.78970775992987,0.0,930.9335574149641,0.044243114215283194,157.430292196079,0.0
 01/05  14:00:00,3.3,8.85,0.0,539.1498879765395,0.0,20.277611458193658,6.423488750358854,7.696608852786958,52.06493276067061,0.0,935.787732850657,0.044478234502351416,157.20406485885846,0.0
 01/05  15:00:00,2.2,8.85,0.0,539.1498879765395,0.0,20.27753667523201,5.930005518221721,6.805628975334539,55.00357245988448,0.0,976.9111270040146,0.04698871837455554,154.7885349672201,0.0
 01/05  16:00:00,1.1,8.844444444,0.0,539.1498879765395,0.0,20.279588074189654,5.612760463899928,7.484052362851404,36.49578281297882,0.0,642.7193698413382,0.031177830243870223,170.00140819690915,0.0
 01/05  17:00:00,1.1,8.844444444,0.0,539.1498879765395,0.0,20.278062594385066,4.607743713920643,7.378412824323556,41.29342643184381,0.0,727.0717983465368,0.035276389212886415,166.0578689406267,0.0
 01/05  18:00:00,0.0,8.838888889,0.0,539.1498879765395,0.0,20.277333394742822,3.4101186994317474,6.637855258526913,62.29633716164967,0.0,1084.01114379404,0.05321894319329639,148.79395581539995,0.0
 01/05  19:00:00,-1.1,8.833333333,0.0,539.1498879765395,0.0,20.27682485612752,1.7707725541678279,5.039633959630905,94.80286205794184,0.0,1626.3212030006398,0.08098894473418008,122.07429847940045,0.0
 01/05  20:00:00,-1.1,8.827777778,0.0,539.1498879765395,0.0,20.27567499805833,1.4956785792126848,5.028086633443672,104.64503569009405,0.0,1793.781454651412,0.08939699514010689,113.98426559339487,0.0
 01/05  21:00:00,-2.8,8.822222222,0.0,539.1498879765395,0.0,20.276264976877787,1.1037179004058273,4.043661816698072,132.61546708253854,0.0,2234.190041488414,0.11329204060687145,90.99300194653804,0.0
 01/05  22:00:00,-4.4,8.822222222,0.0,539.1498879765395,0.0,20.27856103498622,0.6772421715625914,4.995284446172641,121.59186602587944,0.0,2027.0565171113146,0.10387492046535791,100.05393854399327,0.0
 01/05  23:00:00,-4.4,8.811111111,0.0,539.1498879765395,0.0,18.622532565502436,-0.3179085460698938,4.625884530596146,79.3369756748577,0.0,1285.2158839632116,0.06777691231366559,134.786612465719,0.0
 01/05  24:00:00,-5.0,8.805555556,0.0,539.1498879765395,0.0,18.611176239896047,-1.6030527537511725,5.007753670807919,91.07737309705972,0.0,1467.1474413828992,0.07780670261463105,125.13617871982301,0.0
 01/06  01:00:00,-5.6,8.8,0.0,539.1498879765395,0.0,18.609987918308715,-1.9595819045323946,3.417233939663097,126.37549635766047,0.0,2018.304917551844,0.10796171426828746,96.12171946015918,0.0
 01/06  02:00:00,-5.6,8.794444444,0.0,539.1498879765395,0.0,18.609704019669167,-2.14114566928202,3.409230091749263,135.43161327584258,0.0,2161.11100328316,0.11569829206634209,88.67776208720105,0.0
 01/06  03:00:00,-6.7,8.788888889,0.0,539.1498879765395,0.0,18.61159467178344,-1.912085643933002,4.238998822971453,132.46449663511942,0.0,2098.1852800210236,0.11316369980758488,91.11648851437697,0.0
 01/06  04:00:00,-6.7,8.783333333,0.0,539.1498879765395,0.0,18.611111306598715,-1.5719149754607595,6.566672069300825,113.58240612166716,0.0,1811.0637869610277,0.09703283535576367,106.63723560729925,0.0
 01/06  05:00:00,-6.7,8.772222222,0.0,539.1498879765395,0.0,18.61225228338557,-1.518283094759844,6.6010782966574295,116.09741515916181,0.0,1853.0475055338475,0.09918139443145498,104.56994143793796,0.0
 01/06  06:00:00,-6.1,8.766666667,0.0,539.1498879765395,0.0,20.19114927211349,-0.49802672363770245,7.921351645024123,158.97147326737627,0.0,2608.9105907530666,0.13580835461316432,69.32832202809516,0.0
 01/06  07:00:00,-6.1,8.761111111,0.0,539.1498879765395,0.0,20.276016594724247,-0.9792032654059999,5.808450341940299,165.1953174904268,0.0,2723.7986129617148,0.14112534940437763,64.21243182299895,0.0
 01/06  08:00:00,-6.1,8.75,0.0,539.1498879765395,0.0,20.278913573371344,-1.0753796420492565,5.954919997233148,155.00369431480033,0.0,2553.852286876212,0.13241870762717164,72.58976246490565,0.0
 01/06  09:00:00,-7.0,8.744444444,0.0,539.1498879765395,0.0,20.278654643103252,0.3205777761714021,7.540275314264626,143.27583571243542,0.0,2347.7442970324137,5.114698550116589,82.1498740832779,0.0
 01/06  10:00:00,-7.0,8.733333333,0.0,539.1498879765395,0.0,20.278730533117937,1.556548440248832,8.3165046096735,133.25786051785062,0.0,2176.9317367791755,16.50826146514047,90.20059918701122,0.0
