Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/20  01:00:00,25.0,24.429578735572502,20.761672615576266,20.395640940834202,21.919951270838812,-5378.959952291936,-5378.959952291936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  02:00:00,22.2,24.437574558287345,20.178109328336223,20.21612921591664,16.639172500323518,-4885.127045803505,-4885.127045803505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  03:00:00,22.8,24.45940513206625,19.695066348352576,20.08655345473433,12.79947895384247,-4465.495649800718,-4465.495649800718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  04:00:00,21.7,24.445678764383377,17.84357208348979,19.965707207328897,9.442756825158426,-3971.457733791938,-3971.457733791938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  05:00:00,21.1,24.441766503444853,16.69238777607002,19.857380491991087,8.381508410085909,-3493.6088183352267,-3493.6088183352267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  06:00:00,21.1,23.488086605750265,16.81529024905053,19.795985366290996,31.75215761215254,-2887.9962944491645,-2887.9962944491645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  07:00:00,22.8,23.317773666705516,20.446079064466016,19.735269495779598,57.31866730086855,-5152.067478172499,-5152.067478172499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  08:00:00,24.4,23.358224685211926,28.415744413333048,19.689571639543566,68.40884842966494,-5703.163805743823,-5703.163805743823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  09:00:00,28.3,23.4132955970659,38.00045239105786,19.699517552735088,84.36089193993574,-6271.624823297521,-6271.624823297521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  10:00:00,31.7,23.46187717823628,46.42662994177386,19.755091413024164,105.14884479144675,-6889.837096081552,-6889.837096081552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  11:00:00,33.9,23.462411461498018,49.974786577107714,19.855146532776335,124.92950985868077,-7408.525538096637,-7408.525538096637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  12:00:00,35.6,23.469646444561487,50.70257723064025,19.90482111084033,136.935880077241,-7712.714635115306,-7712.714635115306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  13:00:00,36.1,23.467911287032933,48.938464389752475,19.991732939311962,147.58863002656705,-8078.132923381923,-8078.132923381923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  14:00:00,36.7,23.44893270888636,44.62927378529243,20.142609809033896,165.6613980059672,-8857.079029286691,-8857.079029286691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  15:00:00,36.7,23.3530809654406,45.34387115164467,20.265658052335862,172.09975092064633,-9330.949093722465,-9330.949093722465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  16:00:00,35.6,23.361592644832943,42.26539737327433,20.41657650252741,180.64043267956407,-9777.296872517847,-9777.296872517847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  17:00:00,33.9,23.328091155644216,39.46046829262573,20.565368923740614,179.74129984513485,-9944.687132743413,-9944.687132743413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
