Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/25  08:00:00,-15.0,3318.933578585599,1366.088100552224,6.702451539466956,0.0,147.8421184222697,65.5169788395201,19.67395101253723,-5.598270088884129,9.236274506588744,5674.03447116843,5674.03447116843,0.0,0.0,0.0,0.0,5624.89746480426,5624.89746480426
 01/25  09:00:00,-15.0,3310.8427612953346,1364.3591479061183,9.011746744608597,0.0,147.8421184222697,85.44000000000005,19.68568465383672,-6.606526151794026,9.18695099334243,5441.757361694868,5441.757361694868,0.0,0.0,0.0,0.0,5845.184732602015,5845.184732602015
 01/25  10:00:00,-13.9,3434.9115093808637,1381.1929420347783,8.107145343208652,0.0,147.8421184222697,85.44000000000005,19.700165910541255,-3.039456575575071,9.151110961494727,4678.559057944722,4678.559057944722,0.0,0.0,0.0,0.0,4898.700596911764,4898.700596911764
 01/25  11:00:00,-13.9,3434.6205596441173,1381.4924335119977,8.107145343208652,0.0,147.8421184222697,85.44000000000005,19.70536601216513,0.1706436533160448,9.114635901574065,4026.0946355844353,4026.0946355844353,0.0,0.0,0.0,0.0,3798.2071774080514,3798.2071774080514
 01/25  12:00:00,-11.1,3751.3922682799393,1417.8897316623113,9.302737018659645,0.0,147.8421184222697,85.01465665785936,19.713810063177053,6.122575715817218,9.120310983938333,3144.3651275413213,3144.3651275413213,0.0,0.0,0.0,0.0,2077.4269830201024,2077.4269830201024
 01/25  13:00:00,-9.4,3984.8921986841347,1451.510448097218,0.6826452464501533,0.0,147.8421184222697,0.0,19.73165565951498,9.238476593772257,9.135706509430547,2714.252483239492,2714.252483239492,0.0,0.0,0.0,0.0,12.53449005699622,12.53449005699622
 01/25  14:00:00,-9.4,3524.774746327818,1301.3623707255645,0.6117707368164923,20.764668032837854,132.46796651642876,0.0,19.757989130413787,10.391153530660082,9.124520946827413,2515.144022466091,2515.144022466091,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  15:00:00,-8.9,3255.8353188872115,1200.5139102471605,0.06298083084852898,35.56371461166889,121.55061644571738,0.0,19.74673366534202,7.799665700698063,9.148010885712974,2371.0362712214737,2371.0362712214737,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  16:00:00,-10.0,3732.4269719091153,1385.713173264932,0.1652058277262619,8.249276946491602,141.73713078689545,0.0,19.66746535400405,4.803151597808939,9.240582713039396,2595.1722448537275,2595.1722448537275,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  17:00:00,-10.0,3914.8820587174205,1443.2962589154072,0.17231312100988627,0.0,147.8421184222697,0.0,19.687030912523017,2.2828355125621007,9.296466678320968,2704.087646521255,2704.087646521255,0.0,0.0,0.0,0.0,134.70930690854357,134.70930690854357
 01/25  18:00:00,-10.6,3831.7034656974447,1432.1263550297824,3.210860655277053,0.0,147.8421184222697,63.24607685569518,19.701309734521583,-0.878473939348829,9.333357424281647,2859.997147268845,2859.997147268845,0.0,0.0,0.0,0.0,1280.718374377706,1280.718374377706
