Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/18  05:00:00,20.0,0.0,0.0,0.0,0.0,14.701685654531138,0.0,24.437034568856763,15.578642223689,24.71186663240334,-4563.27039874515,-4563.27039874515,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  06:00:00,19.4,0.0,0.0,0.0,0.0,36.32150997354642,0.0,23.46688613730468,14.610388558378819,24.62272375873572,-3640.322121163079,-3640.322121163079,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  07:00:00,22.8,0.0,0.0,0.0,0.0,51.03630057574241,0.0,23.271852596156574,17.458935497135098,24.533146611314052,-4765.436055494385,-4765.436055494385,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  08:00:00,22.8,0.0,0.0,0.0,0.0,62.55748758045691,0.0,23.3546572752221,22.57638640677509,24.452353807313745,-5386.882262684772,-5386.882262684772,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  09:00:00,28.9,0.0,0.0,0.0,0.0,43.35501159063519,85.44000000000005,23.357072205817012,30.75730056066146,24.42017850927984,-6022.685350648946,-6022.685350648946,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  10:00:00,31.1,0.0,0.0,0.0,0.0,66.64721002067145,78.36212081329334,23.420768882869282,37.740210764163216,24.39194180703756,-6601.532258521647,-6601.532258521647,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  11:00:00,31.1,0.0,0.0,0.0,0.0,123.91013654473392,0.0,23.43425010246178,42.69256671808825,24.394773401966123,-7091.582540540385,-7091.582540540385,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  12:00:00,32.2,0.0,0.0,0.0,0.0,139.23369409909566,0.0,23.386801205043938,49.185772374180374,24.42947737129506,-7380.5500486342025,-7380.5500486342025,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  13:00:00,32.2,0.0,0.0,0.0,0.0,152.3791072068808,0.0,23.385827508936657,51.47304318324553,24.477642521817685,-7554.236707677166,-7554.236707677166,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  14:00:00,32.2,0.0,0.0,0.0,0.0,152.3791072068808,0.0,23.61130721816418,52.96899646847731,24.547672630025662,-7921.043018418408,-7921.043018418408,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  15:00:00,33.3,0.0,0.0,0.0,0.0,152.3791072068808,0.0,24.1056239983225,56.3099063425713,24.653005872478744,-8604.89590348709,-8604.89590348709,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  16:00:00,33.3,0.0,0.0,0.0,0.0,152.3791072068808,0.0,24.685727076552062,53.5219073766572,24.79721510233128,-9539.198349008282,-9539.198349008282,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  17:00:00,33.3,0.0,0.0,0.0,0.0,152.3791072068808,0.0,25.14696717664887,50.98009819817302,24.92095129067917,-9950.352441304844,-9950.352441304844,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  18:00:00,32.8,0.0,0.0,0.0,0.0,152.3791072068808,54.288796944820234,25.11848727892241,45.125089281165764,25.077531290109068,-10944.28056904949,-10944.28056904949,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  19:00:00,28.9,0.0,0.0,0.0,0.0,152.3791072068808,58.923877357853414,25.036790035452846,40.81214051594839,25.19034627481135,-11418.024210405223,-11418.024210405223,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  20:00:00,28.9,0.0,0.0,0.0,0.0,152.3791072068808,0.0,25.091070358201463,35.36946911105094,25.323513287514785,-10900.096491122727,-10900.096491122727,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  21:00:00,26.7,0.0,0.0,0.0,0.0,152.3791072068808,0.0,24.389160322006987,30.386080622664217,25.409527292830635,-9774.186559135054,-9774.186559135054,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  22:00:00,25.6,0.0,0.0,0.0,0.0,148.88098512588178,0.0,23.640675775899084,26.25324747730529,25.43936666095014,-8949.619113765377,-8949.619113765377,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  23:00:00,25.6,0.0,0.0,0.0,0.0,77.29903216676945,0.0,24.298424027087567,24.050464922875285,25.471304820586912,-9086.304486747289,-9086.304486747289,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  24:00:00,22.8,0.0,0.0,0.0,0.0,52.89993463500139,0.0,24.41689833573741,21.775370162520062,25.477630079043777,-7462.546639014712,-7462.546639014712,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  01:00:00,23.3,0.0,0.0,0.0,0.0,40.77593069932375,0.0,24.436308548655507,20.85600261840319,25.453502801093798,-6716.390644459023,-6716.390644459023,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  02:00:00,23.3,0.0,0.0,0.0,0.0,32.561599169365735,0.0,24.444500685122247,20.26827598487895,25.409776858853277,-6124.848121919247,-6124.848121919247,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  03:00:00,21.7,0.0,0.0,0.0,0.0,25.1530461347415,0.0,24.44336463333981,19.612624420119907,25.350558920208286,-5615.302441655851,-5615.302441655851,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  04:00:00,22.2,0.0,0.0,0.0,0.0,19.937246722985257,0.0,24.43302827019956,18.184576453567225,25.285730933560007,-5151.590854218464,-5151.590854218464,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  05:00:00,22.2,0.0,0.0,0.0,0.0,17.569725171721014,0.0,24.420968595698604,17.354828072496414,25.213743085306344,-4808.621686618633,-4808.621686618633,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  06:00:00,21.7,0.0,0.0,0.0,0.0,41.80764788443339,0.0,23.516948416475138,17.680091956958233,25.127009320777603,-3901.9895269438475,-3901.9895269438475,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  07:00:00,24.4,0.0,0.0,0.0,0.0,36.8806477769833,51.07281847494589,23.342572505660907,19.910730762512312,25.04745604725821,-4989.038860252989,-4989.038860252989,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  08:00:00,24.4,0.0,0.0,0.0,0.0,70.72186272617591,0.0,23.355537826818164,24.12043621227948,24.955902421027876,-5556.925179160095,-5556.925179160095,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  09:00:00,30.0,0.0,0.0,0.0,0.0,53.98336405481512,85.35154439965109,23.36072956439112,31.776319025751793,24.926706004170864,-6247.931603933972,-6247.931603933972,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  10:00:00,31.7,0.0,0.0,0.0,0.0,73.33361983061508,85.44000000000005,23.38246841847179,37.98737001257599,24.89725803378464,-6828.6435938708055,-6828.6435938708055,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  11:00:00,31.7,0.0,0.0,0.0,0.0,119.87090635414401,24.416002722661116,23.389339386115658,42.58450512756281,24.894113808927756,-7252.076598395222,-7252.076598395222,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  12:00:00,32.2,0.0,0.0,0.0,0.0,149.602536555945,0.0,23.405060471274005,45.29996248765601,24.922226074929792,-7702.988680644699,-7702.988680644699,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  13:00:00,32.8,0.0,0.0,0.0,0.0,152.3791072068808,0.0,23.43361649192583,47.683928389979314,24.975004816053715,-7809.463835059556,-7809.463835059556,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  14:00:00,32.8,0.0,0.0,0.0,0.0,152.3791072068808,0.0,23.710981574235095,48.76461719447863,25.04605482249568,-8221.382162607908,-8221.382162607908,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  15:00:00,32.8,0.0,0.0,0.0,0.0,152.3791072068808,0.0,23.731276624321353,44.85457289945226,25.14720422904477,-8192.351878983027,-8192.351878983027,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  16:00:00,29.0,0.0,0.0,0.0,0.0,152.3791072068808,0.0,23.833950473017076,45.695934420851636,25.213997335686518,-8651.552458539001,-8651.552458539001,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  17:00:00,33.3,0.0,0.0,0.0,0.0,152.3791072068808,0.0,24.315393217561347,44.37877620955075,25.353457827465604,-9383.136438607406,-9383.136438607406,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  18:00:00,31.0,0.0,0.0,0.0,0.0,148.8191355068186,85.44000000000005,23.72214900654233,37.800821088835896,25.452164394281294,-9469.510741638373,-9469.510741638373,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  19:00:00,28.0,0.0,0.0,0.0,0.0,136.02596084422433,85.44000000000005,23.464869950422386,33.775972344802966,25.50031867469378,-9411.587926251457,-9411.587926251457,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  20:00:00,29.4,0.0,0.0,0.0,0.0,124.6960343759145,85.44000000000005,23.379613983992908,31.152445942053703,25.58086978557282,-9093.207002104817,-9093.207002104817,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  21:00:00,28.3,0.0,0.0,0.0,0.0,123.43580720652636,30.542365329583436,23.337462131975716,28.54042663662469,25.618806485617945,-8298.023900125492,-8298.023900125492,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  22:00:00,27.2,0.0,0.0,0.0,0.0,110.44195542622396,0.0,23.325607791090516,26.668759157124416,25.644188364697733,-7388.948135683171,-7388.948135683171,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  23:00:00,27.2,0.0,0.0,0.0,0.0,52.07403797906169,0.0,24.285447064977312,26.219833354040624,25.678241590027493,-7782.337089334169,-7782.337089334169,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  24:00:00,25.0,0.0,0.0,0.0,0.0,41.522623183870664,0.0,24.40772108804664,24.666093376157974,25.67026756622975,-6490.614546203567,-6490.614546203567,0.0,0.0,0.0,0.0,0.0,0.0
