Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  06:00:00,-6.1,8.872222222,0.0,449.71410205278596,0.0,19.676840900528422,4.9695953005422515,108.02475451900163,0.0,1768.5288835493857,71.89773491041528,84.22471702153877,0.0
 01/02  07:00:00,-6.1,8.872222222,0.0,449.71410205278596,0.0,19.710676590973296,3.8044909838329826,110.57003921810777,0.0,1826.9632619599538,67.44266183904631,81.62498130529444,0.0
 01/02  08:00:00,-6.1,8.872222222,0.0,449.71410205278596,0.0,19.73123123166042,4.57770672914935,105.6398728507601,0.0,1757.0530931942915,54.77106064916499,87.10624202912993,0.0
 01/02  09:00:00,-6.1,8.872222222,0.0,449.71410205278596,0.0,19.73165434760419,5.353092139368921,100.4553855417509,0.0,1671.3477023813928,51.821768623290275,92.65214657367773,0.0
 01/02  10:00:00,-5.6,8.877777778,0.0,449.71410205278596,0.0,19.728542817715933,6.064081122019195,95.98835018511429,0.0,1597.8920177973223,54.028321574184204,97.3869636500353,0.0
 01/02  11:00:00,-5.6,8.877777778,0.0,449.71410205278596,0.0,19.717565916045082,5.7274831076957256,96.36427234700241,0.0,1603.6676612888054,54.496103095164656,96.9800168939154,0.0
 01/02  12:00:00,-4.0,8.877777778,0.0,449.71410205278596,0.0,19.730738058494556,6.474269287201365,85.1027463550023,0.0,1441.5287344241012,41.25814797315323,109.28461581077198,0.0
 01/02  13:00:00,-4.4,8.883333333,0.0,449.71410205278596,0.0,19.71332589754814,5.474308701848987,94.24016212674795,0.0,1583.5255066647283,51.989791764880934,99.4003176633093,0.0
 01/02  14:00:00,-4.4,8.883333333,0.0,449.71410205278596,0.0,19.742232137754332,5.826303086167842,88.71719430843001,0.0,1491.1511626399383,48.9429519683548,105.2959195739206,0.0
 01/02  15:00:00,-4.4,8.883333333,0.0,449.71410205278596,0.0,19.72060488110648,5.536095652681109,88.97226024096031,0.0,1495.570708566954,49.08367588329266,105.02362032710025,0.0
 01/02  16:00:00,-4.4,8.883333333,0.0,449.71410205278596,0.0,19.726701685133794,7.3201970326736125,77.0164938569769,0.0,1294.6230692939534,42.40086307887164,117.78773559046171,0.0
 01/02  17:00:00,-4.4,8.888888889,0.0,449.71410205278596,0.0,19.714770032572837,5.8558568465732685,84.54121262477554,0.0,1420.738672215702,46.547850381432454,109.75535758731264,0.0
 01/02  18:00:00,-4.4,8.888888889,0.0,449.71410205278596,0.0,19.71390391848513,5.393010533804234,90.75324720318157,0.0,1525.0238229331244,49.98264416403717,103.12399949636253,0.0
 01/02  19:00:00,-4.4,8.894444444,0.0,449.71410205278596,0.0,19.731390456526785,6.167853206243864,87.24127920565715,0.0,1466.4937976491033,48.04397554327906,106.8729090290388,0.0
 01/02  20:00:00,-3.9,8.894444444,0.0,449.71410205278596,0.0,19.714626142753353,5.198235272700164,90.0213006063153,0.0,1515.2533009186336,52.27256429777583,103.90763301976685,0.0
 01/02  21:00:00,-3.9,8.894444444,0.0,449.71410205278596,0.0,19.659874901747656,5.109968583061413,92.36133788530499,0.0,1554.780001527498,53.59806912215928,101.41032005301653,0.0
 01/02  22:00:00,-4.4,8.894444444,0.0,449.71410205278596,0.0,19.71818502799261,5.402952123549094,96.37612817794775,0.0,1608.6346520906313,61.48312323787255,96.97401131966001,0.0
 01/02  23:00:00,-3.9,8.894444444,0.0,449.71410205278596,0.0,18.634152159767197,3.9081407312712746,65.97287813794074,0.0,1082.04503056955,44.26594997542789,129.48217009752594,0.0
 01/02  24:00:00,-3.3,8.9,0.0,449.71410205278596,0.0,18.60135374956743,3.2229974272916824,75.27227253004361,0.0,1240.5297842891168,46.54711416898573,119.65992461608026,0.0
 01/03  01:00:00,-3.3,8.9,0.0,449.71410205278596,0.0,18.637129709301206,3.3673765491780707,78.23638310186938,0.0,1289.1792925165544,48.43064693114781,116.49549116040166,0.0
 01/03  02:00:00,-3.3,8.9,0.0,449.71410205278596,0.0,18.596374391357145,3.1361465323502795,84.20883341094327,0.0,1387.883759249351,52.13265434147894,110.12076076353499,0.0
 01/03  03:00:00,-3.3,8.905555556,0.0,449.71410205278596,0.0,18.626252922572093,3.7352661445842004,79.06580621250382,0.0,1303.156594300808,48.95830489572522,115.60995013541084,0.0
 01/03  04:00:00,-3.0,8.905555556,0.0,449.71410205278596,0.0,18.65852437075785,3.887592856500539,78.43752070789576,0.0,1289.6124182025283,53.63682835887162,116.23084721000635,0.0
 01/03  05:00:00,-2.8,8.905555556,0.0,449.71410205278596,0.0,18.624492195980256,4.379422184254347,75.14524208120977,0.0,1238.6020432248204,50.779224528727184,119.77395895084746,0.0
 01/03  06:00:00,-2.8,8.905555556,0.0,449.71410205278596,0.0,19.670724515185633,5.8357042888133766,101.40223963533892,0.0,1710.138464002084,58.528307484311796,91.88356143019278,0.0
 01/03  07:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.703910030807958,5.467311417254336,101.41024160725291,0.0,1707.512780263104,68.4916333867325,91.72821817138583,0.0
 01/03  08:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.728609364628827,6.2197002388760305,98.10779885340432,0.0,1653.7153584250239,66.03260547435146,95.25724375895365,0.0
 01/03  09:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.694318453342373,6.093999446629071,97.33462262554502,0.0,1632.0793235842268,72.77910391081937,95.97507028697278,0.0
 01/03  10:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.725848581902113,7.143351583229506,95.30790226788773,0.0,1586.7563267302535,80.19468871316026,98.00730912963905,0.0
 01/03  11:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.71478547279919,5.943078869377941,99.55696590359392,0.0,1657.2854601173021,83.76993512791098,93.4602623336934,0.0
 01/03  12:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.72101979767914,5.441934844400198,99.40937719923306,0.0,1654.9949066222973,83.64577544212808,93.6181703030841,0.0
 01/03  13:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.727821409184056,6.609534183684243,94.98116483645308,0.0,1581.2780215230675,80.14847303628338,98.35346499593685,0.0
 01/03  14:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.696131142924393,6.31936111287379,91.7952680001867,0.0,1540.4887497615014,72.66930587623685,101.91194438325806,0.0
 01/03  15:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.712578515270664,6.020036599664735,94.48811787820888,0.0,1585.345911925428,74.60756658004934,99.0372712151584,0.0
 01/03  16:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.701116893832776,6.223988827689152,93.55959867706875,0.0,1580.5812479989104,70.0896256800903,100.14168297332147,0.0
 01/03  17:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.70665497485131,5.886068061775708,99.98203198384971,0.0,1690.2133791746596,68.81903184958357,93.30627285453056,0.0
 01/03  18:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.711800345894627,5.914188751396229,102.34748015502359,0.0,1724.7399314555375,68.88613056799795,90.73090285260221,0.0
 01/03  19:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.713010410155658,5.422586834027875,108.24310224763023,0.0,1833.361646711277,53.04078016496463,84.61878717558383,0.0
 01/03  20:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.725685763867233,6.465940529887588,111.08557387253761,0.0,1866.89946130389,61.192167946617566,81.41969866531426,0.0
 01/03  21:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.7130954961373,5.324165344565763,120.17746841136191,0.0,2003.2925244707853,72.21106862655202,71.524373903034,0.0
 01/03  22:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.698638323123774,5.01481578737446,130.03807905863783,0.0,2195.0361693772347,45.000948925713345,61.542388850647576,0.0
 01/03  23:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,18.69527656522746,4.016841995339373,103.26747563054768,0.0,1716.82998728236,31.77628232617758,90.09303016311925,0.0
 01/03  24:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,18.651480243491157,4.203457126058931,101.04383959655158,0.0,1655.0641063716507,36.343540364577535,92.3087161968929,0.0
 01/04  01:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,18.60266316536414,3.430279662310625,107.30996777738986,0.0,1761.1926236968395,32.67569062616967,85.75828987038165,0.0
 01/04  02:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,18.555128435608086,3.6208094630874927,115.77000092024116,0.0,1888.0615049445726,30.737139048306997,76.77479848175098,0.0
 01/04  03:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,18.614343114587545,4.536517447750021,114.52952639889658,0.0,1861.6339256666054,36.270048666175214,77.95534844551895,0.0
 01/04  04:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,18.592551221312767,3.7489054839010683,137.6404939514474,0.0,2222.4282510154435,38.105608312377164,53.36201638858421,0.0
 01/04  05:00:00,-9.4,8.905555556,0.0,449.71410205278596,0.0,18.622010360620187,4.483748892231822,133.41576969410494,0.0,2135.8449419516073,48.33846649628712,57.50194147618028,0.0
 01/04  06:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,19.614271623709328,5.687147780060769,167.69936267740644,0.0,2731.573478804722,51.226217064654364,21.143049396429237,0.0
 01/04  07:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.674128377930273,5.166225392993361,188.1445431364916,0.0,3044.3676850667903,49.60918663843209,0.407858929170383,18.152249689017175
 01/04  08:00:00,-12.8,8.911111111,0.0,449.71410205278596,0.0,19.70428041588071,4.807929432294772,189.00264558076063,0.0,3016.889321947795,29.497442418643608,0.0,312.6053079525923
 01/04  09:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,19.711877039812975,4.801916611807661,189.00264558076063,0.0,3053.136890784549,16.829118234336697,0.0,147.12902773207315
 01/04  10:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,19.733511268299676,6.278818207271379,168.3035507642057,0.0,2723.138774416374,21.04389738091004,21.17650193775067,0.0
 01/04  11:00:00,-11.0,8.911111111,0.0,449.71410205278596,0.0,19.71870539484317,5.939551957754711,163.3434191271582,0.0,2690.347970934958,0.13473503327772285,27.148062869922327,0.0
 01/04  12:00:00,-11.1,8.911111111,0.0,449.71410205278596,0.0,19.738716499474236,6.6760394324253625,158.8360973653236,0.0,2609.506511364788,4.984791054708764,31.7656665696397,0.0
 01/04  13:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.727014455719665,9.17533645987986,126.07769353164808,0.0,2084.6337850261916,0.10399603692629697,66.5832040913321,0.0
 01/04  14:00:00,-10.6,8.905555556,0.0,449.71410205278596,0.0,19.714163812533066,7.416910984773872,137.36360308074336,0.0,2270.5427642831605,0.11330529534932716,54.640331383916426,0.0
 01/04  15:00:00,-11.1,8.905555556,0.0,449.71410205278596,0.0,19.71983313206608,7.148041575748627,137.07579313755335,0.0,2255.511941964816,0.11306801035635496,54.94474494057917,0.0
 01/04  16:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,19.71369331739454,5.880386509549136,146.492026120046,0.0,2384.7708318315185,0.1208353489666365,44.980005314434756,0.0
 01/04  17:00:00,-13.9,8.911111111,0.0,449.71410205278596,0.0,19.71394933901278,3.680465223718941,187.2619479806186,0.0,2990.924619617451,6.450696897607801,1.6666072983581879,15.103604734385813
 01/04  18:00:00,-15.0,8.905555556,0.0,449.71410205278596,0.0,19.705256495109527,3.868555088016672,189.00264558076063,0.0,2980.1215631330774,8.016057601892555,0.0,549.7108630951452
 01/04  19:00:00,-15.6,8.905555556,0.0,449.71410205278596,0.0,19.71831352864169,4.524154050362231,189.00264558076063,0.0,2953.8587092104235,13.104860651409258,0.0,490.2278174890571
 01/04  20:00:00,-16.1,8.905555556,0.0,449.71410205278596,0.0,19.702340791649302,3.5484836554592976,189.00264558076063,0.0,2940.5577041039114,10.595426034289472,0.0,1139.9325937120072
 01/04  21:00:00,-15.6,8.905555556,0.0,449.71410205278596,0.0,19.686956211867603,3.6857521073974504,189.00264558076063,0.0,2953.4638163899763,13.08336542805308,0.0,1251.6624144161424
 01/04  22:00:00,-15.6,8.905555556,0.0,449.71410205278596,0.0,19.685349483326355,2.5064238638538314,189.00264558076063,0.0,2952.3313386247864,13.07704054849889,0.0,2135.4136636169997
 01/04  23:00:00,-16.1,8.905555556,0.0,449.71410205278596,0.0,18.72257063429341,3.0544970091416226,184.90636286937408,0.0,2827.9927087289198,21.992830403888732,4.0922096752082195,200.10552940765012
 01/04  24:00:00,-16.1,8.905555556,0.0,449.71410205278596,0.0,18.617084624250523,2.2516908543066,189.00264558076063,0.0,2870.443961702681,22.43274470363391,0.0,318.1225212884083
 01/05  01:00:00,-16.0,8.9,0.0,449.71410205278596,0.0,18.6085863514201,3.271708512086395,189.00264558076063,0.0,2866.1629930840922,26.306980058905552,0.0,425.5620145355781
 01/05  02:00:00,-17.0,8.9,0.0,449.71410205278596,0.0,18.59044416238187,3.055020497062624,189.00264558076063,0.0,2825.1295159452625,34.0897411737908,0.0,825.2715021754784
 01/05  03:00:00,-17.8,8.9,0.0,449.71410205278596,0.0,18.59311530089178,3.6594641712545783,189.00264558076063,0.0,2813.3297460595677,23.030596551455357,0.0,1123.4249707537037
 01/05  04:00:00,-18.3,8.894444444,0.0,449.71410205278596,0.0,18.58039267499262,2.990964448598524,189.00264558076063,0.0,2800.9822910891926,19.788434555202514,0.0,1437.574994371919
 01/05  05:00:00,-19.4,8.888888889,0.0,449.71410205278596,0.0,18.562041907702227,2.7514740845756998,189.00264558076063,0.0,2773.9848138561406,12.406547093613822,0.0,1857.9575532562349
 01/05  06:00:00,-20.0,8.888888889,0.0,449.71410205278596,0.0,19.62415075925746,4.3118950928196025,189.00264558076066,0.0,2789.41512685696,15.350228454122115,0.0,3393.7698499985563
 01/05  07:00:00,-20.6,8.883333333,0.0,449.71410205278596,0.0,19.64681774354741,4.372887972169894,189.00264558076063,0.0,2774.541613828179,18.891664886320736,0.0,3324.3259632727504
 01/05  08:00:00,-20.0,8.877777778,0.0,449.71410205278596,0.0,19.636209075514053,4.619993639656412,189.00264558076063,0.0,2802.9069040763275,12.215838308680572,0.0,3239.2429091846743
 01/05  09:00:00,-17.8,8.872222222,0.0,449.71410205278596,0.0,19.700560603959428,5.961073898625517,189.00264558076057,0.0,2868.2672960626296,22.488183831815956,0.0,1950.54528181011
 01/05  10:00:00,-14.4,8.866666667,0.0,449.71410205278596,0.0,19.723703345420912,8.729738813510806,187.66405367500613,0.0,2957.5598690060688,35.191200855247246,0.3430112996610366,37.33048354483285
 01/05  11:00:00,-10.6,8.866666667,0.0,449.71410205278596,0.0,19.72590785251803,11.882503923373884,128.56671002605157,0.0,2112.1957916389038,14.844115357934106,63.50506132074917,0.0
 01/05  12:00:00,-6.7,8.861111111,0.0,449.71410205278596,0.0,19.723943905334014,15.020914728093741,88.19046397909412,0.0,1509.9229125315926,0.07274397982642862,106.6765523289594,0.0
 01/05  13:00:00,-5.6,8.855555556,0.0,449.71410205278596,0.0,19.723869981731987,16.67671275508332,75.3282527319885,0.0,1301.9830779118115,0.062134464821715946,120.2875277075392,0.0
 01/05  14:00:00,-4.4,8.85,0.0,449.71410205278596,0.0,19.79158688862703,16.40586462798398,64.78918418430797,0.0,1131.3113719698379,0.053441224191766765,131.44010952883346,0.0
 01/05  15:00:00,-3.9,8.85,0.0,449.71410205278596,0.0,19.723013060541163,14.838751681493795,56.913839637563406,0.0,998.2881504816763,0.046945228996955794,139.77383926263093,0.0
 01/05  16:00:00,-3.3,8.844444444,0.0,449.71410205278596,0.0,19.722735918966574,13.480973632502774,51.85354048657464,0.0,913.9682049281585,0.04277121899440141,145.12868793851086,0.0
 01/05  17:00:00,-3.9,8.844444444,0.0,449.71410205278596,0.0,19.720905954458484,11.708826633432125,57.136408107898035,0.0,1001.9206674221699,0.047128813964084845,139.5383176137751,0.0
 01/05  18:00:00,-7.8,8.838888889,0.0,449.71410205278596,0.0,19.716273354975904,10.277538718812654,87.6724644015351,0.0,1486.4972292967889,0.07231684209279321,107.22452847802856,0.0
 01/05  19:00:00,-8.3,8.833333333,0.0,449.71410205278596,0.0,19.719197366425394,7.794708865821899,102.10879078204985,0.0,1723.6856923489931,0.08422475497507187,91.9478349648026,0.0
 01/05  20:00:00,-9.4,8.827777778,0.0,449.71410205278596,0.0,19.712557361358847,6.883510678885406,118.8844630488178,0.0,1986.8354103094189,0.09806241998308209,74.195457251269,0.0
 01/05  21:00:00,-8.9,8.822222222,0.0,449.71410205278596,0.0,19.714859579736583,5.784268898376753,128.5951969296632,0.0,2158.784654079075,0.10607226572663705,63.919604570602424,0.0
 01/05  22:00:00,-12.2,8.822222222,0.0,449.71410205278596,0.0,19.566822872160927,5.589564178711827,155.42402003392777,0.0,2514.8033456438957,19.017415283973662,34.87557065515392,0.0
 01/05  23:00:00,-12.8,8.811111111,0.0,449.71410205278596,0.0,18.70074710418353,4.528720896158203,133.66542348624867,0.0,2117.779009758279,20.676550844880722,57.80935027922993,0.0
 01/05  24:00:00,-12.8,8.805555556,0.0,449.71410205278596,0.0,18.62138145321216,4.327427438739754,142.93999791718602,0.0,2250.8791678280795,22.1257813820824,47.94451520441032,0.0
 01/06  01:00:00,-14.4,8.8,0.0,449.71410205278596,0.0,18.57661693857066,3.90495360298557,171.45654030129768,0.0,2650.9067400025224,32.34189713540604,17.239850852585658,0.0
 01/06  02:00:00,-14.4,8.794444444,0.0,449.71410205278596,0.0,18.580052998238962,3.766500327816594,177.07419205691335,0.0,2742.3135681990807,26.81613567303182,11.523939877026645,0.0
 01/06  03:00:00,-14.4,8.788888889,0.0,449.71410205278596,0.0,18.562452003447667,3.7220977878297727,181.77869810425088,0.0,2809.9777630125095,34.31194418946976,6.236331742075918,0.0
 01/06  04:00:00,-13.3,8.783333333,0.0,449.71410205278596,0.0,18.61890040015504,4.364285621511447,171.24982418197777,0.0,2687.0378751851613,17.666877150204932,18.124023183972632,0.0
 01/06  05:00:00,-14.4,8.772222222,0.0,449.71410205278596,0.0,18.587703391952687,4.1409866179251305,186.99567542026307,0.0,2900.43784270342,23.09273311493435,1.1787914333456828,0.0
 01/06  06:00:00,-12.2,8.766666667,0.0,449.71410205278596,0.0,19.66694235144875,5.771198283112775,188.34575781000336,0.0,3051.8711440206584,0.15535532255914253,0.6942382055595127,430.79585539264684
 01/06  07:00:00,-11.1,8.761111111,0.0,449.71410205278596,0.0,19.712765952895417,6.125492927228936,186.53963112627503,0.0,3066.0546343838837,0.15386673243248405,2.603954488890592,19.13915825655795
 01/06  08:00:00,-12.8,8.75,0.0,449.71410205278596,0.0,19.717127909319856,6.361875702954331,189.00264558076063,0.0,3055.077705583891,2.585543582488627,0.0,334.9189358352987
 01/06  09:00:00,-9.4,8.744444444,0.0,449.71410205278596,0.0,19.740708642893434,7.170028883173672,151.44001342047116,0.0,2530.9397548396687,1.1825271400281818,39.71641865636358,0.0
 01/06  10:00:00,-3.3,8.733333333,0.0,449.71410205278596,0.0,19.737705959109714,7.867862613309127,101.61757370688738,0.0,1791.4561192943777,0.08381891497677965,92.46848819182992,0.0
 01/06  11:00:00,-1.7,8.727777778,0.0,449.71410205278596,0.0,19.7240385002766,11.611447213299238,76.65733171361796,0.0,1369.5816105955396,0.06323041020863247,118.88153641849696,0.0
 01/06  12:00:00,0.0,8.716666667,0.0,449.71410205278596,0.0,19.72317169068109,15.132412850484693,58.418726460779666,0.0,1059.206888437644,0.048186290827312135,138.1816776973971,0.0
 01/06  13:00:00,0.6,8.711111111,0.0,449.71410205278596,0.0,19.720058354371446,14.089712693800474,54.910511871923575,0.0,1000.8172678929986,0.04529253298472695,141.89408742861514,0.0
 01/06  14:00:00,1.7,8.705555556,0.0,449.71410205278596,0.0,19.724651181886127,15.764271234540132,44.23739240325141,0.0,814.3575502058103,0.03648884514258425,153.18836227594605,0.0
 01/06  15:00:00,1.7,8.7,0.0,449.71410205278596,0.0,19.724541436021276,16.681288135825433,37.83447964832028,0.0,696.5178250995045,0.03120745581992144,159.96387086455985,0.0
 01/06  16:00:00,1.7,8.694444444,0.0,449.71410205278596,0.0,19.72183854056367,14.969867230304528,36.14548265603128,0.0,665.3892627737862,0.02981430069843584,161.75115332267973,0.0
 01/06  17:00:00,0.0,8.688888889,0.0,449.71410205278596,0.0,19.721444675062873,13.31593271365881,40.816825540809475,0.0,740.0880002910828,0.03366748208044898,156.8078965483138,0.0
 01/06  18:00:00,-0.6,8.677777778,0.0,449.71410205278596,0.0,19.720744955502862,10.786094495860603,54.511653486717975,0.0,983.1822584917521,0.04496359968882688,142.31607683997862,0.0
