Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/17  15:00:00,30.6,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.907830076998273,44.442927969321154,22.514548467990885,-8104.31408207124,-8104.31408207124,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  16:00:00,31.1,0.0,0.0,0.0,0.0,134.56874644360227,85.44000000000004,23.55486970484279,46.21164993668958,22.61679046145115,-8564.887975460973,-8564.887975460973,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  17:00:00,31.1,0.0,0.0,0.0,0.0,140.97392830001576,16.537753133405904,24.306817643976412,45.820418760457756,22.710642708475245,-9363.346571918886,-9363.346571918886,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  18:00:00,30.6,0.0,0.0,0.0,0.0,140.97392830001576,0.0,24.897919920562895,40.93018745619075,22.84970616268291,-9765.754354279237,-9765.754354279237,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  19:00:00,29.4,0.0,0.0,0.0,0.0,140.97392830001576,0.0,25.042762020863464,36.81240348535988,22.971863532539793,-10078.762510673518,-10078.762510673518,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  20:00:00,29.4,0.0,0.0,0.0,0.0,140.97392830001576,63.5694496477572,24.10794989665443,32.09322344290753,23.077201967946465,-9530.966338550032,-9530.966338550032,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  21:00:00,26.7,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.75610820759764,28.032114402108167,23.09490509342119,-8786.602402080916,-8786.602402080916,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  22:00:00,26.1,0.0,0.0,0.0,0.0,120.964300569872,0.0,23.436373666411306,25.614501925597136,23.1142783102462,-7843.044858145946,-7843.044858145946,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  23:00:00,26.1,0.0,0.0,0.0,0.0,56.40443682652649,0.0,24.296396800641876,24.59793395212125,23.09262262002886,-8082.284897093996,-8082.284897093996,0.0,0.0,0.0,0.0,0.0,0.0
 07/17  24:00:00,25.6,0.0,0.0,0.0,0.0,42.338906371696424,0.0,24.419223053864744,22.742859513088053,23.07743347650015,-6658.656967964718,-6658.656967964718,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  01:00:00,25.0,0.0,0.0,0.0,0.0,34.00276445319924,0.0,24.434749686723112,22.005843748633986,23.032480148186362,-6156.985943931382,-6156.985943931382,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  02:00:00,25.0,0.0,0.0,0.0,0.0,28.049632019073023,0.0,24.440169004878182,21.48828367620427,22.979516849106066,-5683.106014152563,-5683.106014152563,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  03:00:00,25.0,0.0,0.0,0.0,0.0,22.923936586136204,0.0,24.420243515882404,20.38103023294669,22.917026383293535,-5250.338278685904,-5250.338278685904,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  04:00:00,24.4,0.0,0.0,0.0,0.0,17.740424162395897,0.0,24.430184171804896,19.46660636255309,22.848478772410214,-4806.515708940286,-4806.515708940286,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  05:00:00,24.4,0.0,0.0,0.0,0.0,16.589988035113347,0.0,24.42406558204146,18.863534628013046,22.779261428501282,-4488.762954947773,-4488.762954947773,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  06:00:00,24.4,0.0,0.0,0.0,0.0,46.87967116884893,0.0,23.503765482461638,18.815186046705698,22.726064256563102,-3903.2029401193486,-3903.2029401193486,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  07:00:00,26.1,0.0,0.0,0.0,0.0,30.82771449737702,85.44000000000004,23.406944703721564,22.378882317256817,22.642219803231523,-5319.722224984527,-5319.722224984527,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  08:00:00,26.1,0.0,0.0,0.0,0.0,61.844049234391825,52.62253662847275,23.376665439016435,27.01410374234407,22.59851029577739,-5920.1084494993975,-5920.1084494993975,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  09:00:00,30.0,0.0,0.0,0.0,0.0,102.440594281763,0.0,23.382812523980004,34.19839396999258,22.595703063883946,-6546.365455504734,-6546.365455504734,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  10:00:00,32.2,0.0,0.0,0.0,0.0,128.11117664971601,0.0,23.392464303980173,43.21781462731045,22.60913909322006,-7182.421872718354,-7182.421872718354,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  11:00:00,32.2,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.577464237266593,49.269033001381636,22.63368930084859,-7613.93768315815,-7613.93768315815,0.0,0.0,0.0,0.0,0.0,0.0
 07/18  12:00:00,32.8,0.0,0.0,0.0,0.0,140.97392830001576,0.0,23.75488891039616,49.50541511170764,22.690425614486973,-7677.593815717748,-7677.593815717748,0.0,0.0,0.0,0.0,0.0,0.0
