Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/01  15:00:00,4.55,20.867276760555935,13.065954776531507,16.851968885824686,36.434985416200284,3040.8652457602534
 01/01  16:00:00,3.891666666666666,20.86789646068105,12.583178853051024,16.676553323474675,37.41352594122444,3122.5342745830526
 01/01  17:00:00,3.25,20.8678534198617,11.714254707844537,16.49203236419216,38.80446892069969,3238.6224276810876
 01/01  18:00:00,2.591666666666667,20.86775003272827,10.670196958954433,16.333414579519776,43.844852808863855,3659.293055533002
 01/01  19:00:00,1.95,20.86908486730454,9.914841387691832,16.18527965953229,47.871124335203596,3995.325827732131
 01/01  20:00:00,1.2916666666666667,20.86988921777001,9.503183962417486,16.070971919732585,51.76029270148198,4319.91596506392
 01/01  21:00:00,1.5833333333333333,20.871246314855174,9.306270134073026,16.431854560742334,50.53388050907605,4217.559557609296
 01/01  22:00:00,1.1833333333333333,20.86894915275978,9.808669768844446,16.39741999906234,52.336132860479665,4367.975606274329
 01/01  23:00:00,-0.15833333333333333,20.870406420820274,9.687615066424785,16.594708663022114,51.5493366865706,4302.30956816818
 01/01  24:00:00,-0.6416666666666667,20.87072655688988,9.298127403297894,17.135890910821793,53.01040188234648,4424.250124061728
 01/02  01:00:00,-0.7166666666666667,20.87262299030427,8.838234003159181,17.07816392329784,55.059683319160406,4595.283229435728
 01/02  02:00:00,-1.0333333333333334,20.87467062061947,8.506086737051067,16.902364335802055,57.507535575113856,4799.581070284457
 01/02  03:00:00,-1.0833333333333333,20.87653987055474,8.058211615631757,16.74323046533888,58.712846419362734,4900.176358432554
 01/02  04:00:00,-0.8833333333333333,20.87636041221625,7.8922511496654275,16.764841858674522,59.24610000452065,4944.681722597259
 01/02  05:00:00,-1.0916666666666666,20.876205838580024,7.979876091454397,16.711503110482468,61.638121624143196,5144.319936449355
 01/02  06:00:00,-1.1833333333333333,20.878089697644857,8.273952951408594,16.811332197985873,62.22456569735143,5193.264580736438
 01/02  07:00:00,-1.3916666666666666,20.877719319502294,9.440265870104506,16.860304361471634,62.07875609560929,5181.095305920737
 01/02  08:00:00,-1.6583333333333332,20.878271836089965,9.429955741838649,16.70808788616982,61.62906829862174,5143.564345562675
 01/02  09:00:00,-1.6416666666666666,20.87757102797694,10.115028375198769,16.464233850845748,58.584136859262394,4889.434253731937
 01/02  10:00:00,-0.8416666666666668,20.875731476652216,10.77628957362564,16.13151057522742,53.093393236967756,4431.1765856228785
 01/02  11:00:00,0.4583333333333333,20.867443498763617,13.32439503687151,15.983250510136555,42.37422536708622,3536.554434230453
 01/02  12:00:00,1.5833333333333333,20.868318665664976,16.008316666257503,16.006589914579752,33.43749662756773,2790.6947193338615
 01/02  13:00:00,2.5833333333333335,20.8690022328468,17.087789797481886,16.152243360608388,26.893466545587284,2244.5297238991193
 01/02  14:00:00,2.9416666666666664,20.867332555920914,17.391543883380198,16.10925489062146,21.20033872955987,1769.3810634105323
 01/02  15:00:00,2.841666666666667,20.866439049310518,17.13662625356779,16.214619605963648,15.127587836920613,1262.5490467473544
 01/02  16:00:00,2.8000000000000003,20.864949444146976,15.65740203889318,16.10882897194507,20.219688900644474,1687.5359920060666
 01/02  17:00:00,2.8000000000000003,20.865169317065323,13.150215299358598,16.443910694499174,23.560795490763713,1966.3848729982553
 01/02  18:00:00,2.158333333333333,20.863689236888604,11.34825067034997,16.8786758726815,27.13297582188503,2264.5191770582555
 01/02  19:00:00,1.3500000000000003,20.864554797128736,9.824141517900014,16.61969446263128,33.33073220747119,2781.7841568388662
 01/02  20:00:00,0.8083333333333332,20.865358899560402,9.092941634860747,16.533824899706243,38.87439606924142,3244.458550114146
 01/02  21:00:00,-0.09999999999999998,20.866569343002723,8.905146935108375,16.35839750719924,45.009369463734195,3756.4836591095777
 01/02  22:00:00,-0.25,20.86913134739461,9.182681504803414,16.534185144843832,47.46227058453559,3961.2028784073786
 01/02  23:00:00,0.6416666666666667,20.86969287134329,10.096374092462321,16.531972884586875,46.04279849082977,3842.733684368472
 01/02  24:00:00,1.0999999999999999,20.86842391860016,9.60731077758279,16.24903414381016,47.50421285672709,3964.703382013418
 01/03  01:00:00,1.0999999999999999,20.86942644984394,8.862202170867265,16.343386961663658,51.13927850494045,4268.086096990274
 01/03  02:00:00,1.0999999999999999,20.870311673600135,8.452859208484645,16.64657600417719,52.84131284071964,4410.137946322435
 01/03  03:00:00,1.0999999999999999,20.870347083002418,8.130263026108148,16.672752633220448,55.07698100525391,4596.726894964146
 01/03  04:00:00,2.091666666666667,20.87163007029744,8.208514358875666,16.614613527377653,55.21622110070134,4608.347878538744
 01/03  05:00:00,2.158333333333333,20.86966182431119,8.248648687647568,16.336192249504403,56.08496576081779,4680.85334036921
 01/03  06:00:00,1.9916666666666671,20.870379759649413,8.388646542264896,15.680119719207804,58.49957947813349,4882.37709153988
 01/03  07:00:00,1.9083333333333332,20.871376959001648,8.719924322530392,15.653727165159049,58.7794148430555,4905.732161564078
 01/03  08:00:00,1.9916666666666671,20.871356883455594,8.676389584270558,15.796984416023546,56.80963418266783,4741.3341939645
 01/03  09:00:00,2.1999999999999997,20.87096940659406,9.069736646219424,15.849828316023277,52.36180949914268,4370.11857949763
 01/03  10:00:00,2.841666666666667,20.869527694099062,10.415746803874555,15.84929929014132,47.34706095200977,3951.5874781671264
 01/03  11:00:00,3.9416666666666664,20.865568098733544,12.941434502188585,15.881986641079683,37.19390603080199,3104.20478864387
 01/03  12:00:00,5.1000000000000005,20.863913549095212,16.402288225255294,15.93860765225387,27.046462287256123,2257.298754221914
 01/03  13:00:00,6.533333333333332,20.8646534994721,18.94658324164477,16.240857029007504,17.265743109366152,1440.999565767673
 01/03  14:00:00,7.2,20.864679698820776,20.222583215434543,16.613032389949048,10.809641163694188,902.1730558783648
 01/03  15:00:00,7.841666666666666,20.86408000956664,18.88343635107971,16.82299624725262,10.787209827127244,900.3009356893987
 01/03  16:00:00,8.299999999999999,20.863046614751095,17.51857733534422,16.998950771243358,11.453431639500343,955.903833071429
 01/03  17:00:00,7.658333333333334,20.8641026891319,15.645680842693144,17.243074060635212,16.049841550593055,1339.5203761892183
 01/03  18:00:00,5.566666666666666,20.86348733481931,12.51558648430273,17.161197428412354,23.839669173342116,1989.6596809780815
 01/03  19:00:00,3.116666666666667,20.861461548195336,10.83727666176131,16.74983828390045,31.638081569371277,2640.515471266033
 01/03  20:00:00,1.9083333333333332,20.86296818417917,10.07527177817114,16.613874483445468,37.86068342012515,3159.8540544989337
 01/03  21:00:00,1.3500000000000003,20.865003467587787,9.32904145405108,16.400432498587932,41.77103185411117,3486.211881073885
 01/03  22:00:00,2.733333333333333,20.866832731203917,9.071211745189915,16.56906325007893,42.6028128511474,3555.632354200976
 01/03  23:00:00,2.6166666666666667,20.865429833536837,9.063597378319395,16.658317537866868,44.025456859081466,3674.366276320024
 01/03  24:00:00,1.9916666666666671,20.86603078288936,8.549576806771437,16.667634754992637,46.8640528445168,3911.2756034478684
 01/04  01:00:00,1.5583333333333336,20.86663819097863,8.122976490240571,16.602034508653784,49.95681041889933,4169.397266296676
 01/04  02:00:00,-0.5333333333333332,20.86838551023276,7.833433172034674,16.447746316994966,55.580242576805254,4638.729124551336
 01/04  03:00:00,-1.9916666666666671,20.87234653849682,7.380063694391166,16.46720569280802,59.86774982027293,4996.56463947401
 01/04  04:00:00,-2.1999999999999997,20.874444279564635,6.825530753481318,16.48174295808803,61.19814639703353,5107.599587536621
 01/04  05:00:00,-2.1999999999999997,20.87600418375923,6.477263936114528,16.593546188276598,62.62615509656002,5226.781247016649
 01/04  06:00:00,-2.5500000000000003,20.876579372810212,5.811399238234355,16.63513741420691,64.45609804928635,5379.508354303897
 01/04  07:00:00,-3.0916666666666663,20.877830471237278,5.403314172570624,16.351956550506312,66.69281686210097,5566.184990090387
 01/04  08:00:00,-3.3000000000000003,20.879464917189495,5.493839812780698,16.115036336096924,67.60409732848993,5642.240491903497
 01/04  09:00:00,-3.008333333333333,20.876211354416167,6.055107277400162,16.218713814948362,63.94407013579205,5336.774485490227
 01/04  10:00:00,2.0999999999999996,20.87114227952509,7.865683012483256,15.754253098593145,55.21754871377748,4608.458681175741
 01/04  11:00:00,5.25,20.869025755087037,10.613661051311322,15.201017802499413,49.291468325932875,4113.867790329231
 01/04  12:00:00,4.3583333333333325,20.871222608752188,12.186138628214444,15.357750228656856,44.34981988238795,3701.437626378636
 01/04  13:00:00,4.541666666666667,20.869192308563772,12.914258517028394,15.346408090923733,40.21119752898114,3356.028049949781
 01/04  14:00:00,5.3500000000000005,20.86697361321774,13.106558378439237,15.03993731185311,39.38285670504713,3286.8946937984874
 01/04  15:00:00,4.608333333333333,20.86859945519251,14.197732507464925,14.646441170096379,34.091504621001796,2845.278250930358
 01/04  16:00:00,3.5500000000000003,20.86928746358196,14.683767276832995,14.587590761403831,29.41417868478624,2454.908453328989
 01/04  17:00:00,3.3000000000000003,20.86710810991052,13.572497948256853,14.896932292506557,25.918533325531552,2163.161760883922
 01/04  18:00:00,2.3666666666666667,20.865995077290428,11.616265991296586,15.005161767985667,28.978179688114547,2418.519960757347
 01/04  19:00:00,1.0583333333333333,20.865399476798192,10.05530289315306,15.206613253577318,33.41692514630116,2788.977822737835
 01/04  20:00:00,-0.09999999999999998,20.865821779079,9.686724492542503,15.233269634515969,39.63277282065976,3307.752702156134
 01/04  21:00:00,-0.6,20.868429751869694,9.787891876026995,15.2712138816036,43.29447596184971,3613.3585832932454
 01/04  22:00:00,-0.6,20.86947531618041,9.995932972671651,15.228984006823017,45.66800464652267,3811.453376102682
 01/04  23:00:00,-1.2416666666666667,20.87046372643989,10.758583647778302,15.021948230869214,48.18861999802268,4021.824027627578
 01/04  24:00:00,-1.7,20.872448433782825,10.52521030374956,14.997933497853666,51.068746017566696,4262.19945295565
 01/05  01:00:00,-1.7,20.87425702756435,9.674521762949686,15.366271889868301,54.688877343726695,4564.335748855284
 01/05  02:00:00,-1.9916666666666671,20.876695682442676,9.293106772553147,15.770471932057765,58.057064985269335,4845.44481541229
 01/05  03:00:00,-1.5583333333333336,20.878422686564743,8.314610782967861,15.870462673804761,59.754651432424104,4987.125443793476
 01/05  04:00:00,-1.0999999999999999,20.87866962639917,7.8543407462940324,15.826059422476442,60.983184024583295,5089.658819890822
 01/05  05:00:00,-1.7416666666666665,20.879541902882487,7.628337832374136,15.497859884483097,64.37941775948062,5373.1086144483315
 01/05  06:00:00,-1.5583333333333336,20.882346006197157,7.557357858734513,15.391242396360438,65.21461028309663,5442.813813711385
 01/05  07:00:00,-1.7416666666666665,20.88197149498004,7.416869789639503,15.524341534394637,64.3639632283245,5371.818778699932
 01/05  08:00:00,-1.5583333333333336,20.882572458255314,7.3448468470971875,15.639545664186818,64.09513708222542,5349.38253849052
 01/05  09:00:00,-1.0999999999999999,20.877942865248013,8.258408643567064,15.80438459020129,60.85683040864586,5079.113342378171
 01/05  10:00:00,-2.091666666666667,20.871112688385896,11.23249984025477,15.848016742471858,55.36787152190896,4621.004628365522
 01/05  11:00:00,-3.0916666666666663,20.87042106042336,14.432234471928126,15.753974185536782,48.37374995841401,4037.274981046998
 01/05  12:00:00,-3.65,20.87236937450354,14.627079756882978,15.414204401044449,47.97864011327346,4004.2990985916863
 01/05  13:00:00,-3.5500000000000003,20.875067589917247,12.161351532594106,15.289334041963613,47.84615985065832,3993.2422909181346
 01/05  14:00:00,-2.658333333333333,20.868058224944804,14.400972033836334,15.374131800634357,40.92789108930824,3415.8433213040485
 01/05  15:00:00,-1.5583333333333336,20.868022556248857,18.351691111283994,15.417610873922136,30.10580864243049,2512.6319154657936
 01/05  16:00:00,-0.8083333333333332,20.868391547863492,18.11746570410936,15.383763031620846,23.662625210395287,1974.883585207852
 01/05  17:00:00,-1.8833333333333335,20.867631405466224,15.182077578023538,15.459459540190338,27.09740372294185,2261.5503283498124
 01/05  18:00:00,-2.8000000000000003,20.86834566245378,11.78349356566733,15.635858814326758,35.65211656725979,2975.52698234289
 01/05  19:00:00,-4.433333333333334,20.87158969511786,9.387566165175159,15.34701967517352,45.269204987564116,3778.1695416480943
 01/05  20:00:00,-3.966666666666667,20.87671980983173,8.557771227648592,15.088324919477971,51.64092469876104,4309.953507091628
 01/05  21:00:00,-1.5166666666666666,20.877483129500163,8.272023996465478,14.818417470769909,52.955785968976585,4419.691877888858
 01/05  22:00:00,0.09999999999999998,20.877240724015554,8.343449194482924,14.369789322285351,56.749232417993305,4736.293060425315
 01/05  23:00:00,0.25,20.87756656374716,8.415043427342978,13.659706208287131,63.41866215476849,5292.923915740054
 01/05  24:00:00,0.0,20.881221067151525,8.206939728860915,13.61101518693904,65.62376078477149,5476.96152988627
 01/06  01:00:00,-0.6416666666666667,20.88106212312123,8.309895285017637,13.942122411791226,64.33951412347645,5369.778255494746
 01/06  02:00:00,-2.091666666666667,20.88074790137925,8.097645400281726,13.850792255559128,65.02077127797996,5426.636003093409
 01/06  03:00:00,-2.4499999999999997,20.882438686320693,7.630759541364093,13.872400461315669,65.93562728427565,5502.989919600884
 01/06  04:00:00,-1.9083333333333332,20.883103327053345,7.421865541437391,13.779245628513799,68.72831963654188,5736.068127787316
 01/06  05:00:00,-2.983333333333333,20.88363012895623,7.573725603274227,13.6764596245578,69.93069979902465,5836.418821125586
 01/06  06:00:00,-3.899999999999999,20.885144783348608,7.441717696520598,13.76727986039858,71.6585223112892,5980.622952631875
 01/06  07:00:00,-3.2583333333333333,20.885588698956585,7.133402447492293,13.680386638858861,69.6733836509975,5814.94320578581
 01/06  08:00:00,-3.4416666666666664,20.884390335810718,7.399236112060131,13.8882821194328,68.42784780885522,5710.990737808833
 01/06  09:00:00,-4.891666666666667,20.884128896664873,8.085101511927308,13.607201801572492,65.83374777608465,5494.487052036254
 01/06  10:00:00,-4.608333333333333,20.875388310363473,9.758784626764827,13.664923074922152,58.285459472114525,4864.506627827946
 01/06  11:00:00,-2.2666666666666666,20.871874929446008,12.25984470195755,14.066935932024096,49.24747773180146,4110.196333697465
 01/06  12:00:00,0.18333333333333335,20.871373113893124,14.414127482237893,14.066189939230627,42.36611388430402,3535.877449574025
 01/06  13:00:00,2.091666666666667,20.872902800083285,15.904154128993573,14.146833008590184,36.41515533738373,3039.21022664044
 01/06  14:00:00,2.8000000000000003,20.87026444547143,16.52984595296551,14.442636854206528,33.13000461790191,2765.031424704793
 01/06  15:00:00,2.8000000000000003,20.86992808145661,17.088532973950635,14.620676271294236,28.83123861128749,2406.256252988733
 01/06  16:00:00,3.0916666666666663,20.867530253697954,17.110688536598396,14.609419615575577,27.323382398613393,2280.410517074548
 01/06  17:00:00,3.3000000000000003,20.866496320712624,15.462854414315771,14.71194838832104,28.53795105531105,2381.778462595927
 01/06  18:00:00,2.658333333333333,20.86681454086381,13.845721035514456,15.156903174003084,29.952131668865167,2499.806029503434
 01/06  19:00:00,1.9083333333333332,20.86680343689915,13.383280237253738,15.335150107211623,32.53425840200881,2715.3104232412647
 01/06  20:00:00,1.3500000000000003,20.866396045984366,11.333480167511302,15.324564624072787,36.64080493038738,3058.0429501134026
 01/06  21:00:00,1.45,20.86806929756955,10.335583819112461,15.141441474112105,41.903195323322755,3497.242249158125
 01/06  22:00:00,2.341666666666667,20.87025751194278,10.398385322741342,14.852858626142876,43.68787012974007,3646.191275261077
 01/06  23:00:00,2.4499999999999997,20.871095387696688,11.378767074763894,14.828599270391031,42.69087202633276,3562.9817762559765
 01/06  24:00:00,2.1999999999999997,20.870487139765903,11.934396520475408,14.953431843718468,43.0684036466817,3594.490579412631
 01/07  01:00:00,1.9083333333333332,20.871293116872028,12.315852056399251,14.872520165207463,45.66379232883322,3811.10181591075
 01/07  02:00:00,1.9916666666666671,20.873135198931745,12.168338670036185,14.684382149461145,47.964159189614996,4003.0905201614637
 01/07  03:00:00,2.5500000000000003,20.873712157832546,11.830779845758046,14.443186557383044,50.10517377607541,4181.779677636421
 01/07  04:00:00,3.0916666666666663,20.875032504378638,12.092798947639793,14.218254180092584,50.888157205078755,4247.1275039101165
 01/07  05:00:00,3.3000000000000003,20.875921262783923,13.13355625150056,14.28348660479989,49.90145426472382,4164.777239598478
 01/07  06:00:00,3.65,20.87558221414278,13.76938544094361,14.462211512700614,48.27050131060096,4028.6578450382967
 01/07  07:00:00,3.2583333333333333,20.87355038605622,13.562847156951682,14.428924076253724,48.165310642180025,4019.8786279170163
 01/07  08:00:00,1.5166666666666666,20.870937070442345,12.398271016856462,14.537941754441455,49.76407344064287,4153.311430881676
 01/07  09:00:00,1.8833333333333335,20.87092310540435,11.100179786617318,14.592553055816971,45.396981648026475,3788.8337865100275
 01/07  10:00:00,3.4416666666666664,20.865820823638668,13.155317659068231,14.648329461602492,34.411778634586675,2872.0083320846475
 01/07  11:00:00,5.183333333333334,20.864481094962724,16.760607372371545,14.816035646159923,22.989920816033287,1918.7396512905336
 01/07  12:00:00,6.741666666666667,20.863958184239177,20.66416499514504,14.997872577879027,12.716171550777938,1061.2921533019928
 01/07  13:00:00,7.841666666666666,20.863972157817614,23.72079839230766,15.102355371879476,7.676330359981487,640.6668189926877
 01/07  14:00:00,8.65,20.949070156749517,24.16580611246309,14.712550401516316,2.0596422858346854,171.89782222084014
 01/07  15:00:00,8.9,21.743400969188084,18.803512595197102,12.953324965784956,0.0,0.0
 01/07  16:00:00,8.9,22.357914859785563,16.435217637554057,13.01407777091893,0.0,0.0
 01/07  17:00:00,8.549999999999999,22.335997475776633,13.423177525950384,13.116823253186041,0.0,0.0
 01/07  18:00:00,7.366666666666668,21.7955728180342,10.418979103798838,13.19110632781161,0.0,0.0
 01/07  19:00:00,5.708333333333333,21.089991012800834,9.429943447257747,13.356550334100064,5.3049064865429,442.7476938076061
 01/07  20:00:00,5.3500000000000005,20.86045551572976,13.796912281120504,14.840140724494942,21.861404283041733,1824.5536192326197
 01/07  21:00:00,4.8999999999999995,20.860644330959957,14.634865813086707,14.922381323619652,25.87870221677684,2159.8374550572903
 01/07  22:00:00,5.1000000000000005,20.86237745583154,14.664162932231134,15.039812562592816,26.722985974204093,2230.301409034307
 01/07  23:00:00,6.241666666666667,20.861714730967478,14.858363742947786,15.007604562269966,27.401124583296763,2286.898882716325
 01/07  24:00:00,6.058333333333334,20.862227165141604,15.411992804533119,15.284240061165542,28.18206295635821,2352.07602854461
 01/08  01:00:00,2.3333333333333335,20.860497194755663,14.839393267424198,15.663633740563666,33.58793274724973,2803.2501235098885
 01/08  02:00:00,0.0,20.86364076329164,13.48266836034246,15.729690878660934,41.419925743174964,3456.9085519213163
 01/08  03:00:00,0.6416666666666667,20.866099861638475,12.572415717209502,15.571104322806685,43.660307063996775,3643.8908607630906
 01/08  04:00:00,2.733333333333333,20.866310866104417,12.082233256139133,15.205566937376092,45.56384245210555,3802.759995460232
 01/08  05:00:00,3.5500000000000003,20.866043502205727,11.377451807949685,14.791311286827328,46.78386462091095,3904.5830913061222
 01/08  06:00:00,3.3000000000000003,20.86615675698045,10.696076167898758,14.717507898566618,49.83904271025701,4159.568368928048
 01/08  07:00:00,3.008333333333333,20.867223370368702,10.06003665198811,14.603733728238431,53.4322100242282,4459.454247361761
 01/08  08:00:00,2.8000000000000003,20.86727052313685,9.53146493917219,14.401171050765228,56.54054184787444,4718.875737636702
 01/08  09:00:00,1.8083333333333333,20.869891181514845,9.382546714928543,14.087743346793417,56.731273581188724,4734.794215233818
 01/08  10:00:00,1.0999999999999999,20.867667802982123,10.521872162276123,14.18603235729281,50.310486343683344,4198.915072209112
 01/08  11:00:00,1.0999999999999999,20.868494406776193,12.100666890403367,14.470847075158304,44.137585691279746,3683.724552849697
 01/08  12:00:00,2.091666666666667,20.867456706465056,13.871162747352058,14.069676114577339,39.309418464020474,3280.765535455296
 01/08  13:00:00,2.8000000000000003,20.865784571905323,15.964127969145009,14.207303676934677,27.207676611131223,2270.7537077230772
 01/08  14:00:00,3.0916666666666663,20.86538569269682,17.370818325129296,14.287230541467215,23.157893939149798,1932.7586944292118
 01/08  15:00:00,4.291666666666667,20.86660133133634,15.977907637341355,14.252099587493186,27.438945409440567,2290.055410281052
 01/08  16:00:00,3.7166666666666672,20.86742898286388,14.01914060994107,14.461095264347849,28.13995111374635,2348.5613725849457
 01/08  17:00:00,2.4499999999999997,20.867729652167956,12.193749016142915,14.48010757810396,35.18390825023717,2936.4502986899047
 01/08  18:00:00,1.2666666666666668,20.87051140304666,10.702747663690566,14.727637915442516,38.60845479541825,3222.2630814527943
 01/08  19:00:00,0.25,20.87011620964653,9.70682259840972,14.96546388683281,43.03766514645431,3591.9251430338177
 01/08  20:00:00,-0.6416666666666667,20.871114644594318,8.877718483382722,14.993900524237537,48.13457170427687,4017.3131550097664
 01/08  21:00:00,-0.8083333333333332,20.873183003948714,8.21437081241204,15.3756759577059,51.05485911433772,4261.040451492691
 01/08  22:00:00,-0.25,20.873623962742496,7.531879238945297,15.145337532346076,53.506320028731096,4465.639471109807
 01/08  23:00:00,0.0,20.875469349097965,8.040096696873078,14.622604528647253,55.50017691993369,4632.046841833818
 01/08  24:00:00,0.0,20.875442233996665,8.60595224761851,14.776146974476589,55.55112262361856,4636.298772169083
 01/09  01:00:00,0.0,20.873965287319155,10.059566591056313,14.97091775634508,54.532300972638104,4551.267879067174
 01/09  02:00:00,0.0,20.875843245264303,10.614272739658235,14.929740285211492,54.33684174012956,4534.954844210463
 01/09  03:00:00,-0.35000000000000003,20.876451462007267,9.462147763018626,14.676321139016013,56.94620316263473,4752.732246141177
 01/09  04:00:00,-0.6,20.877941855928,8.54878960968682,14.776041098791959,57.979405289091346,4838.963334264256
 01/09  05:00:00,-0.6,20.877861906764313,8.156397250019062,14.757664873022277,59.0523423645492,4928.510702717346
 01/09  06:00:00,-0.8916666666666666,20.879064094722906,8.853590389468796,14.567423918153954,59.98570364217147,5006.409069861963
 01/09  07:00:00,-1.0999999999999999,20.879840161688787,9.740478566585619,14.584185196360657,59.271388591236644,4946.792308990546
 01/09  08:00:00,-1.0999999999999999,20.879824193195912,8.773145185161448,14.48828405124383,58.40478186016912,4874.465278798477
 01/09  09:00:00,-1.0999999999999999,20.87920558458847,8.741410419114992,14.152701550187475,54.34164382118805,4535.355626075237
 01/09  10:00:00,-1.45,20.87775104865518,8.971065470226828,13.635422633926735,56.28164890789579,4697.268523181672
 01/09  11:00:00,-1.9916666666666671,20.880208088960885,8.951320718097483,13.450795740155195,57.98240560398614,4839.2137406576085
 01/09  12:00:00,-1.5583333333333336,20.87308764958331,10.895284882773437,13.82272759282909,50.274175556081694,4195.884572517599
 01/09  13:00:00,-1.0999999999999999,20.876640864368174,12.693828670499371,13.80438962598462,41.56911885734834,3469.3602148110954
 01/09  14:00:00,-1.0999999999999999,20.874011584773957,13.50349352894799,13.668789978789361,39.66706802645024,3310.614981314289
 01/09  15:00:00,-1.45,20.871935341017565,12.429641848415628,13.264687455451098,42.62379392049282,3557.383435033384
 01/09  16:00:00,-1.9916666666666671,20.87637678943858,10.9338489877896,12.874084497163748,45.65967497086712,3810.7581810608826
 01/09  17:00:00,-2.5500000000000003,20.87823647606169,10.22027536914462,12.826457911983574,51.160458875904546,4269.853811543231
 01/09  18:00:00,-2.8000000000000003,20.88058908668447,9.232908316971361,12.851915906594845,53.6277859880145,4475.7770246152795
 01/09  19:00:00,-3.0916666666666663,20.88057261040628,8.790340957219096,12.964168058190586,53.69695271680038,4481.549682387069
 01/09  20:00:00,-3.65,20.88055452235227,8.497782020006019,12.94499101931895,56.44210353411898,4710.660072288388
 01/09  21:00:00,-3.5500000000000003,20.882372885698942,7.692835208254831,12.619136187895286,62.14062883019883,5186.259206664053
 01/09  22:00:00,-3.9416666666666664,20.885392099763447,7.445506848771181,12.325182750114275,68.69013069034935,5732.880876909556
 01/09  23:00:00,-4.3999999999999995,20.888850039436612,7.095823869474536,11.843629489679502,73.46344359795606,6131.261750733815
 01/09  24:00:00,-4.75,20.890935350964607,7.075217434306314,11.716523443783203,75.4797126232683,6299.539639008988
 01/10  01:00:00,-5.0,20.891699202629038,6.893976910439817,11.90789103170637,77.63185630269176,6479.157630998947
 01/10  02:00:00,-5.3500000000000005,20.89332741399466,6.344724176672201,11.749421131572042,82.9978320644519,6927.002168800603
 01/10  03:00:00,-5.25,20.897296258912494,6.284459251157139,11.906619043745145,82.64579757825949,6897.621357414427
 01/10  04:00:00,-4.650000000000001,20.893945901530284,6.802398990649441,12.252958804786017,79.9624387388076,6673.668128297316
 01/10  05:00:00,-4.75,20.892938078103096,7.379146666695423,12.38158878719551,78.59258189235946,6559.339824650495
 01/10  06:00:00,-4.650000000000001,20.891496458161384,7.774304647585659,12.741319654617689,75.44950192045478,6297.018252622079
 01/10  07:00:00,-4.75,20.88926385488848,8.151547155219736,12.524053470066995,75.18772004818857,6275.16992777026
 01/10  08:00:00,-5.3500000000000005,20.88935354287675,8.224735648021966,12.502719835387765,74.27528606651684,6199.018153528504
 01/10  09:00:00,-6.241666666666667,20.883031126814142,8.688104389064614,12.477423344297259,67.94814538432087,5670.954755512958
 01/10  10:00:00,-6.700000000000002,20.8748334591389,11.00434261229253,12.420796037354364,59.011749567917796,4925.122826392034
 01/10  11:00:00,-5.358333333333334,20.869498275177303,14.615535946825268,13.041729495841052,47.41601171399421,3957.3421113415884
 01/10  12:00:00,-3.116666666666667,20.868253974259797,18.918358017335947,13.484186865916023,34.3180022688247,2864.181753090259
