Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  19:00:00,-0.6,20.156375904278494,2.1914610332926614,14.648888376762898,40.68286614407467,876.4904383550875,876.4904383550875,0.0,0.0,0.0,0.0,1155.7366601800843,390.77118307454657,10.339168930241339,153.68547498208503,0.0,0.0
 01/01  20:00:00,-2.2,19.9562563847513,0.5261150100980533,14.595217790797976,32.357395544520756,608.5009121561998,608.5009121561998,0.0,0.0,0.0,0.0,866.5138088412364,307.9382993553285,9.759685621171922,163.08620782556997,0.0,0.0
 01/01  21:00:00,-2.8,19.43035700030435,-0.1743662058530495,14.528186079559577,37.8209749403614,695.1219972849103,695.1219972849103,0.0,0.0,0.0,0.0,985.3294723020215,352.2650749021709,15.31146163259651,156.7273243008233,0.0,0.0
 01/01  22:00:00,-2.2,19.752568589343092,-0.3041733603735501,14.458088924944192,60.03106204251973,1173.7119593248135,1173.7119593248135,0.0,0.0,0.0,0.0,1611.8195258258224,553.874753170948,25.856044912109994,131.32533089213726,0.0,0.0
 01/01  23:00:00,-1.0,18.605850864005127,0.1146112661605117,14.360008303676771,40.91970472793209,762.389854265637,762.389854265637,0.0,0.0,0.0,0.0,1130.6230531334334,386.540437164581,15.00152010581782,153.30846881036092,0.0,0.0
 01/01  24:00:00,-0.6,18.545188397829044,0.7928748690120643,14.265153403866492,62.981934265605794,1316.78729081841,1316.78729081841,0.0,0.0,0.0,0.0,1790.8600863256167,582.1547153623208,24.08352125562617,128.1443640174069,0.0,0.0
 01/27  01:00:00,-20.6,18.57888765766525,-12.369523563691155,16.34192308523023,176.41251505005013,4348.231536505225,4348.231536505225,0.0,0.0,0.0,0.0,3064.047041257719,1416.0139227050056,2.115120358486372,0.0,3447.093697013046,3447.093697013046
 01/27  02:00:00,-22.2,18.55102638664909,-12.598154087464462,15.697616351651636,176.41251505005013,4934.076763304569,4934.076763304569,0.0,0.0,0.0,0.0,2888.8203574508993,1382.9378886298903,4.4526589190629995,0.0,4360.668976687343,4360.668976687343
 01/27  03:00:00,-25.6,18.524994475751278,-13.81753536018083,15.349983702183671,176.41251505005013,5944.052857177034,5944.052857177034,0.0,0.0,0.0,0.0,2544.603634549261,1315.1894616317547,5.543485966772015,0.0,5922.745043930338,5922.745043930338
 01/27  04:00:00,-24.4,18.52724652119862,-14.540858621869296,14.99079411337739,176.41251505005013,6156.0342802198265,6156.0342802198265,0.0,0.0,0.0,0.0,2674.2120599997274,1343.2230599355582,0.7409573150327173,0.0,6133.9378080553515,6133.9378080553515
