Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/23  21:00:00,-2.8,19.44073084169535,-1.1425302099840908,12.85673332538195,43.406310798678334,819.0748167211532,819.0748167211532,0.0,0.0,0.0,0.0,1214.953755401981,421.1743491159684,0.020909883125220945,139.03184234912015,0.0,0.0
 01/23  22:00:00,-2.8,19.59987377811149,-0.8473591531848882,12.85971478673384,63.30145718175058,1219.7254194910884,1219.7254194910884,0.0,0.0,0.0,0.0,1802.896746041515,611.1328105405843,0.030493862029437668,111.08727980633847,0.0,0.0
 01/23  23:00:00,-3.3,18.82108000012901,-1.18773448263616,12.804560997491718,49.31209999387655,848.5942945178049,848.5942945178049,0.0,0.0,0.0,0.0,1368.0568945064165,475.58416569820986,0.023754862311591712,130.73657171038042,0.0,0.0
 01/23  24:00:00,-3.3,18.512431607814037,-1.2749567648483469,12.781158289531207,73.51299611045813,1407.9702725609786,1407.9702725609786,0.0,0.0,0.0,0.0,2088.5689537201174,698.1396255055921,0.03541303291870813,96.7441682503053,0.0,0.0
 01/24  01:00:00,-3.9,18.442011265357912,-0.7980458329620288,12.755550810169654,104.4112520431144,2036.9952687078476,2036.9952687078476,0.0,0.0,0.0,0.0,2997.2158276610467,980.4808779471863,0.05029752952798848,53.34457914719777,0.0,0.0
 01/24  02:00:00,-4.4,18.445252364093626,-0.5417486667342064,12.724928588669325,130.20846361231816,2538.343061038153,2538.343061038153,0.0,0.0,0.0,0.0,3768.150974560105,1215.7571769951471,0.062724740124885,17.10984123427286,0.0,0.0
 01/24  03:00:00,-4.4,18.5124152143954,-0.39307447398245227,12.679274956652032,142.39158169202722,2954.618789313543,2954.618789313543,0.0,0.0,0.0,0.0,4164.337433517024,1329.442688459433,0.06859279968719603,0.0,246.8632100825298,246.8632100825298
 01/24  04:00:00,-5.6,18.568436511091402,-0.44301637631983304,12.61525730377932,142.39158169202722,3248.349149949021,3248.349149949021,0.0,0.0,0.0,0.0,4021.6063687834276,1317.8379714802186,0.06859279968719603,0.0,761.2484959769354,761.2484959769354
 01/24  05:00:00,-6.1,18.589711805213927,-0.5889984874514097,12.557922999263312,142.39158169202722,3339.832592967572,3339.832592967572,0.0,0.0,0.0,0.0,3962.3875008167133,1313.6639576958596,0.06859279968719603,0.0,945.5612159193847,945.5612159193847
 01/24  06:00:00,-7.2,19.344688771736347,-0.8653930698833804,12.491311545274849,142.39158169202722,4532.843787579774,4532.843787579774,0.0,0.0,0.0,0.0,3831.3411295801784,1300.4459685646527,1.254160372204806,0.0,2466.98404117891,2466.98404117891
