Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  01:00:00,3.9,23.35131124245544,5.509599879379388,20.60348903352394,0.0,-3612.140508174847,-3612.140508174847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  02:00:00,3.9,22.576123771410977,4.044487897362933,20.448552277080374,0.0,-3207.3510524548547,-3207.3510524548547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  03:00:00,2.8,21.68540126748711,2.8213469167786513,20.324752494190818,0.0,-2402.297056428397,-2402.297056428397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  04:00:00,2.2,20.871624161517218,1.711047836164792,20.196929282089673,0.0,-1780.108998383861,-1780.108998383861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  05:00:00,2.2,20.25120340877732,0.8190138396012019,20.069924737038743,0.0,-1270.927353615678,-1270.927353615678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  06:00:00,2.2,20.971427957591377,2.2197827513027213,19.886570850042457,53.17326632505105,67.36169782781326,67.36169782781326,0.0,0.0,0.0,0.0,1680.2333521686985,545.6844800573597,53.482191577377975,130.5107445198645,0.0,0.0
 01/06  07:00:00,2.8,20.36716570364733,1.1561227913406698,19.80983960276491,19.220277284645423,95.19823776552948,95.19823776552948,0.0,0.0,0.0,0.0,602.9798922692959,201.9527377018432,18.571597465608374,174.92208374227246,0.0,0.0
 01/06  08:00:00,2.8,19.93255576051703,0.6762724323070832,19.678551803186632,16.53704231098616,289.80397077824273,289.80397077824273,0.0,0.0,0.0,0.0,519.3133926910214,171.6926399369209,15.978549973887146,178.42357185981956,0.0,0.0
 01/06  09:00:00,7.8,20.17144304956142,4.2018436558142085,19.57408868401443,0.0,-33.871733291141936,-33.871733291141936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  10:00:00,11.1,21.21277434198099,9.937070683659368,19.469203983087095,0.0,-1012.9734409457087,-1012.9734409457087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
