Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  22:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,19.894892363192476,3.4226753168794715,17.120208656702573,-134.52495745992564,-134.52495745992564,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  23:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,19.07962050224157,3.2430086717253848,17.060719845115596,-314.91183186996386,-314.91183186996386,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  24:00:00,1.7,0.0,0.0,0.0,200.0,0.0,0.0,18.734435729708665,2.6729128887373323,16.99937380597791,-88.7225395653386,-88.7225395653386,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  01:00:00,2.2,481.4287458430118,154.43175649245993,12.338358165856604,180.11134113939391,17.067622856248274,0.0,18.622940313761525,2.691312608477983,16.920080044014394,338.65940078803214,338.65940078803214,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  02:00:00,2.2,862.6914816109476,273.22901459633584,16.748089099082264,165.58247309443254,29.58760941798225,0.0,18.344349551685422,3.0258414954268202,16.836053759546544,648.7112796810725,648.7112796810725,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  03:00:00,1.7,1659.307561945384,517.5759237818521,34.97354438461489,133.64513726737175,56.97329605908318,0.0,18.25924600046792,3.093474502261028,16.74118525775864,1236.2124136440689,1236.2124136440689,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  04:00:00,1.7,2340.14812850654,717.6880172023028,53.67316506070836,106.97376596654702,79.81603097026775,0.0,18.65341407628147,3.7979361736088277,16.654102212516726,1765.853761363087,1765.853761363087,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  05:00:00,0.6,2251.5439000350366,712.9396426802158,66.48883822116986,105.20480390067712,80.99939142163359,0.0,18.68445059072763,3.420254726485224,16.575306669294708,1689.1610526802906,1689.1610526802906,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  06:00:00,0.0,3396.552013391793,1059.6819496593498,104.85703451205812,57.47488265870926,121.54015682312505,0.0,19.407380649418226,3.58826248320376,16.48118877620475,2517.733375077227,2517.733375077227,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  07:00:00,1.1,4841.950481212699,1459.4152850414152,127.8209794727591,10.486580162035096,162.16940919909305,85.44000000000005,19.51604440903986,4.070236417668823,16.436750460820072,2560.3227540821135,2560.3227540821135,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  08:00:00,0.6,4503.038232978957,1382.5504226734556,126.85467715737254,19.13935753774938,154.5321300996462,85.44000000000005,19.643311741226473,3.723064266914762,16.354815021197844,2249.490008711262,2249.490008711262,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  09:00:00,1.1,3899.968219122774,1206.6602702757064,116.96510321890206,42.07943224307542,134.97769763114246,75.0398310644137,19.700508756806297,4.454528875003024,16.288667356589823,1921.3581860894465,1921.3581860894465,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  10:00:00,3.9,1689.559947641925,523.7876131355563,62.399729230731594,131.14582698835147,59.096588876662786,0.0,19.854249719480713,7.013773335681231,16.211140979534278,1251.7564346065737,1251.7564346065737,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  11:00:00,3.0,1049.9330962906527,336.7575468360354,35.691613691175654,156.2570681731371,37.50224265626093,0.0,19.62792615252047,9.051164074396109,16.14840640389466,800.5341364701399,800.5341364701399,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  12:00:00,3.3,594.8174006290906,190.567220702418,17.999988919458428,175.57848321934563,20.969279458470375,0.0,19.92129361268262,14.840182153834217,16.104257930712198,466.64870304734904,466.64870304734904,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  13:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,19.952704891951413,15.03913097378612,16.076817256869504,-164.2215654395295,-164.2215654395295,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  14:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,20.291873417623762,15.352878930884858,16.080489612097495,-395.73839336797937,-395.73839336797937,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  15:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,20.122682549180976,12.97829269284033,16.100226095359126,-275.81130599981407,-275.81130599981407,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  16:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,20.55392036503959,11.659631416860353,16.12614852648585,-545.7146785468976,-545.7146785468976,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  17:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,20.737744871052882,8.420387912471265,16.151563477435204,-674.1606586503858,-674.1606586503858,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  18:00:00,0.6,0.0,0.0,0.0,200.0,0.0,65.91788782221202,19.202054301703804,4.845597577797144,16.169480121591793,-218.88680241144903,-218.88680241144903,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  19:00:00,-0.6,74.52664002484799,25.81363453581024,2.4191341346204815,196.56618852891884,2.926190444398932,0.0,19.736966442078778,2.8509829530356376,16.176142115814255,34.71530869989874,34.71530869989874,0.0,0.0,0.0,0.0,0.0,0.0
