Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/28  12:00:00,1.0,19.763615241677414,5.451497284325967,16.653351374939273,92.89599219207729,1961.327301396197,1961.327301396197,0.0,0.0,0.0,0.0,2789.6816981416687,878.8653069459186,52.74986124013791,72.65029819337052,0.0,0.0
 01/28  13:00:00,3.3,19.935340711895556,9.013247454112387,16.599579994058843,55.950999808805314,1206.7302031024756,1206.7302031024756,0.0,0.0,0.0,0.0,1745.7529788701518,542.4226673416526,29.145251166183538,123.55270238429748,0.0,0.0
 01/28  14:00:00,3.3,19.86398958118145,11.699043746667666,16.553931712150572,20.40165034838815,395.488774310159,395.488774310159,0.0,0.0,0.0,0.0,618.7767368482998,198.47022256561468,10.627391429824204,172.12460613628252,0.0,0.0
 01/28  15:00:00,5.6,19.973892195968087,10.92729635610434,16.53705743486386,0.0,-293.82370993153927,-293.82370993153927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/28  16:00:00,5.6,19.760499238745904,8.782357553505333,16.55397974605331,4.915797605204558,120.48593996825366,120.48593996825366,0.0,0.0,0.0,0.0,192.86295426173658,55.163515824960115,0.0,193.30994790859754,0.0,0.0
 01/28  17:00:00,3.9,20.03982138378783,6.602684740863871,16.590483212189234,6.391160563002607,158.7735733087302,158.7735733087302,0.0,0.0,0.0,0.0,210.44090093089386,66.99948575437149,0.0031161727454869993,191.30205846087935,0.0,0.0
 01/28  18:00:00,2.8,19.220776703925655,4.439634203883425,16.625320493674543,17.743061488107063,449.13103827459236,449.13103827459236,0.0,0.0,0.0,0.0,571.8124469318388,185.06473252835687,0.008651089775863825,175.8528556450781,0.0,0.0
 01/28  19:00:00,0.0,19.13064813978547,2.8668769477284837,16.626650716521514,57.00515830047703,1374.168565415237,1374.168565415237,0.0,0.0,0.0,0.0,1763.9966091718004,570.4543857828029,0.027794425963165836,122.41948316531736,0.0,0.0
 01/28  20:00:00,0.0,19.476775500149795,2.3450793757936963,16.613350607945545,86.73681337764687,2066.131631804983,2066.131631804983,0.0,0.0,0.0,0.0,2749.2337734821745,866.3200887944051,0.042290908428777134,81.95652834633829,0.0,0.0
 01/28  21:00:00,-4.4,19.012212815926727,-1.0868496443605689,16.545424977811795,142.6164904169779,3032.3963731075364,3032.3963731075364,0.0,0.0,0.0,0.0,4178.068834529719,1380.84044870172,0.06953697093974501,5.906617687553917,0.0,0.0
 01/28  22:00:00,-5.6,19.419153761693845,-2.2352658645739307,16.475866114383823,146.95842537674537,3270.1316396155144,3270.1316396155144,0.0,0.0,0.0,0.0,4184.5314366116045,1395.7699352420577,0.07165310853082703,0.0,559.1091749618463,559.1091749618463
 01/28  23:00:00,-6.1,18.895696358520624,-3.6743098888215067,16.413008340978294,146.95842537674537,2919.7162359561044,2919.7162359561044,0.0,0.0,0.0,0.0,4114.507488170746,1400.7618101260473,0.07165310853082703,0.0,365.47526268752245,365.47526268752245
 01/28  24:00:00,-6.7,18.70407303076542,-3.5784183952538053,16.302096941697563,146.95842537674537,3078.3686210950855,3078.3686210950855,0.0,0.0,0.0,0.0,4054.693347871159,1379.5577164577678,0.07165310853082703,0.0,644.3205866427893,644.3205866427893
 01/29  01:00:00,-7.2,18.60163098707123,-4.364379110891354,16.18099568770196,146.95842537674537,4512.468493112259,4512.468493112259,0.0,0.0,0.0,0.0,3999.748984510681,1368.460097825153,0.07165310853082703,0.0,2356.741846366967,2356.741846366967
 01/29  02:00:00,-7.2,18.577020998388583,-4.444468941058281,16.065208333021623,146.95842537674537,4916.707435349748,4916.707435349748,0.0,0.0,0.0,0.0,4002.256663710253,1365.5932594216595,0.07165310853082703,0.0,2888.1319154495995,2888.1319154495995
 01/29  03:00:00,-7.8,18.599264056925065,-4.986808219981019,15.945140516633602,146.95842537674537,4165.634915861325,4165.634915861325,0.0,0.0,0.0,0.0,3932.137063648754,1357.8524192643201,0.07165310853082703,0.0,2106.783727962952,2106.783727962952
 01/29  04:00:00,-7.8,18.585969164631162,-4.686568822577417,15.826808666746967,146.95842537674537,4524.53228182394,4524.53228182394,0.0,0.0,0.0,0.0,3931.762124504016,1358.2784349304152,0.07165310853082703,0.0,2534.641732613417,2534.641732613417
