Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  12:00:00,-2.2,8.861111111,0.0,449.71410205278596,0.0,19.727782175915344,2.422697926798089,65.59706762247095,0.0,1133.3344182936407,26.67281591068672,130.2466225859245,0.0
 01/01  13:00:00,-2.2,8.861111111,0.0,449.71410205278596,0.0,19.729683337454535,2.6973981114557097,64.6579929727854,0.0,1116.2953686940882,26.29094817196078,131.2452634714914,0.0
 01/01  14:00:00,-2.8,8.861111111,0.0,449.71410205278596,0.0,19.73448936766157,3.182284112239236,61.78373647718466,0.0,1064.0723079109266,23.437252885082756,134.2994382400161,0.0
 01/01  15:00:00,-3.0,8.861111111,0.0,449.71410205278596,0.0,19.73612839234361,3.7968908895457494,57.65062033417534,0.0,981.8997741046658,29.602770563023356,138.57388940600413,0.0
 01/01  16:00:00,-4.0,8.861111111,0.0,449.71410205278596,0.0,19.713283705219382,2.3577169218044864,73.52164688022914,0.0,1246.675047033137,33.94775273324069,121.65763570130974,0.0
 01/01  17:00:00,-4.0,8.861111111,0.0,449.71410205278596,0.0,19.716667927905466,1.7290697914033888,76.96366779071886,0.0,1305.055496806682,35.53706608757395,117.98992412203833,0.0
 01/01  18:00:00,-5.6,8.861111111,0.0,449.71410205278596,0.0,19.7132621348329,1.1726665251240407,85.34487529102806,0.0,1422.6363881466973,45.617091329871485,108.81339024410627,0.0
 01/01  19:00:00,-6.0,8.861111111,0.0,449.71410205278596,0.0,19.695565635068547,1.0898462562684417,91.5797390297432,0.0,1514.4055815961672,55.59305263190911,101.97308725812131,0.0
 01/01  20:00:00,-6.0,8.861111111,0.0,449.71410205278596,0.0,19.673631571250397,0.9013341700453646,112.41006146048386,0.0,1872.9809054628113,54.02396223568495,79.97167592601929,0.0
 01/01  21:00:00,-7.0,8.861111111,0.0,449.71410205278596,0.0,19.732517732616852,1.767499620485519,108.51487172234062,0.0,1788.362799158189,59.60484854557542,83.84900723860397,0.0
 01/01  22:00:00,-7.0,8.866666667,0.0,449.71410205278596,0.0,19.698192167282954,1.0867614686345983,117.08178300895091,0.0,1943.46759501626,50.6135659688392,74.99157086841639,0.0
 01/01  23:00:00,-7.8,8.866666667,0.0,449.71410205278596,0.0,18.80356857691154,0.09398786403362223,80.37268932662526,0.0,1317.3279919188972,32.87141580167429,114.17159156865165,0.0
 01/01  24:00:00,-8.0,8.866666667,0.0,449.71410205278596,0.0,18.61331411709616,-0.4569250195113095,90.179678109363,0.0,1449.2111656807667,44.72860744183681,103.4909290552608,0.0
 01/02  01:00:00,-7.8,8.866666667,0.0,449.71410205278596,0.0,18.616716424556696,0.6129490311555458,90.89279383821244,0.0,1463.314312821344,42.84014300173826,102.80345818170842,0.0
 01/02  02:00:00,-8.0,8.866666667,0.0,449.71410205278596,0.0,18.595488179823874,-0.08732975187174163,96.7542670507726,0.0,1562.8810484045218,37.53480854829273,96.7143419904959,0.0
 01/02  03:00:00,-8.0,8.872222222,0.0,449.71410205278596,0.0,18.58846844536357,0.015381402657319928,99.88584232891724,0.0,1613.2855728861196,38.74965893302229,93.37140176453333,0.0
 01/02  04:00:00,-8.0,8.872222222,0.0,449.71410205278596,0.0,18.583647962392575,0.09488193916275817,102.09702849494856,0.0,1648.699962546157,39.60744606374915,91.01100319968604,0.0
 01/02  05:00:00,-7.8,8.872222222,0.0,449.71410205278596,0.0,18.618481059790042,1.2911792617324531,96.15304740934221,0.0,1558.5702195697825,34.714442648504196,97.4353346648171,0.0
 01/02  06:00:00,-7.8,8.872222222,0.0,449.71410205278596,0.0,19.566870202226873,2.385487400346807,133.70333490222828,0.0,2200.0891946687025,39.80581806491831,57.58086175484545,0.0
 01/02  07:00:00,-7.8,8.872222222,0.0,449.71410205278596,0.0,19.714082606485956,2.558626724465311,127.64700150381103,0.0,2124.329704659601,38.003623054463496,64.0288402870314,0.0
 01/02  08:00:00,-8.9,8.872222222,0.0,449.71410205278596,0.0,19.703969857135085,1.9282270543654247,139.2174177859413,0.0,2292.2343361708895,44.2322587008306,51.52347492293228,0.0
 01/02  09:00:00,-8.9,8.872222222,0.0,449.71410205278596,0.0,19.731438446189,2.011063875101354,138.01508748091806,0.0,2272.4137176639465,43.78740056966297,52.807461650935885,0.0
 01/02  10:00:00,-9.0,8.877777778,0.0,449.71410205278596,0.0,19.735823805157047,3.0146870420405003,124.95262745230339,0.0,2053.4326367497433,43.40431583384713,66.62722609032124,0.0
 01/02  11:00:00,-7.2,8.877777778,0.0,449.71410205278596,0.0,19.767275505983093,2.756650009468348,113.86640539524409,0.0,1909.5599951759775,28.616540632157616,78.87298217760433,0.0
 01/02  12:00:00,-7.0,8.877777778,0.0,449.71410205278596,0.0,19.73317880361502,3.7130553093142846,109.93979083672983,0.0,1840.2565204328394,34.47690073940724,82.90990651725194,0.0
 01/02  13:00:00,-6.7,8.883333333,0.0,449.71410205278596,0.0,19.732629406448375,4.349089105914526,102.46749816482537,0.0,1708.953355258163,41.45807678756854,90.68608732751059,0.0
 01/02  14:00:00,-7.2,8.883333333,0.0,449.71410205278596,0.0,19.7167722882644,3.0365286528333604,104.20228469694932,0.0,1740.2025661420255,33.02808844690159,88.99844176409081,0.0
 01/02  15:00:00,-7.0,8.883333333,0.0,449.71410205278596,0.0,19.730769664077677,3.5421900693036985,99.38690466572305,0.0,1662.9279881961322,31.16751117188265,94.14922111693622,0.0
 01/02  16:00:00,-8.3,8.883333333,0.0,449.71410205278596,0.0,19.711164718262705,2.5676728119862666,104.76739626704932,0.0,1733.4048703437043,33.83646765958266,88.29799488758287,0.0
 01/02  17:00:00,-8.0,8.888888889,0.0,449.71410205278596,0.0,19.78413170539749,2.5821864083573165,101.87347709032835,0.0,1694.4424079778105,28.371053993817025,91.51726813868497,0.0
 01/02  18:00:00,-9.0,8.888888889,0.0,449.71410205278596,0.0,19.720152305583433,3.4228727568574775,115.0224811950668,0.0,1901.7119463950326,28.357339647903267,77.53818832270898,0.0
 01/02  19:00:00,-9.4,8.894444444,0.0,449.71410205278596,0.0,19.711697742438673,3.075569448505409,122.23137348459161,0.0,2008.8723433801952,34.679858853482074,69.70762027767148,0.0
 01/02  20:00:00,-10.0,8.894444444,0.0,449.71410205278596,0.0,19.70502314449098,2.220120819608424,133.8560289797161,0.0,2197.0772923484956,28.39445335378656,57.53923592719474,0.0
 01/02  21:00:00,-10.6,8.894444444,0.0,449.71410205278596,0.0,19.705615603631593,2.734478907957168,144.55536898793798,0.0,2355.6761545358863,35.50943912538018,45.9557782096787,0.0
 01/02  22:00:00,-10.0,8.894444444,0.0,449.71410205278596,0.0,19.73285476789924,3.0102205238016233,140.38436592706677,0.0,2304.996430106904,29.77079762017074,50.59138659905979,0.0
 01/02  23:00:00,-10.6,8.894444444,0.0,449.71410205278596,0.0,18.714426795993745,2.005775988169547,108.73785640623416,0.0,1749.853745342566,26.69234624301768,84.12844737540793,0.0
 01/02  24:00:00,-11.1,8.9,0.0,449.71410205278596,0.0,18.628467702296795,2.9409417686399233,116.7766466435493,0.0,1853.2977765536252,32.463999587462084,75.40537870331144,0.0
 01/03  01:00:00,-11.1,8.9,0.0,449.71410205278596,0.0,18.580278049525607,3.014505893223802,120.6735802336938,0.0,1914.0183210795485,33.54729476549315,71.24776552642376,0.0
 01/03  02:00:00,-10.0,8.9,0.0,449.71410205278596,0.0,18.6006760132457,2.355986527096489,120.23576932191995,0.0,1925.1660399801754,31.697976642405855,71.86097217013884,0.0
 01/03  03:00:00,-9.4,8.905555556,0.0,449.71410205278596,0.0,18.62228597417035,2.608188272854779,119.34294458290664,0.0,1918.3567175886596,33.75569468228041,72.7960881042286,0.0
 01/03  04:00:00,-9.0,8.905555556,0.0,449.71410205278596,0.0,18.637713163566797,2.3838042592305424,117.20581843595816,0.0,1895.1118267290387,28.894352014578974,75.21908828960417,0.0
 01/03  05:00:00,-9.4,8.905555556,0.0,449.71410205278596,0.0,18.598336155647853,1.975405816349035,123.9460187228409,0.0,1986.9031123866243,41.73362298454275,67.7047422794849,0.0
 01/03  06:00:00,-9.4,8.905555556,0.0,449.71410205278596,0.0,19.71244486408242,5.0577825151658375,148.65617227155442,0.0,2427.19216747794,49.96845339917968,41.46701595789504,184.91244585282772
 01/03  07:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,19.72971726922789,5.276335212742882,146.04635888330608,0.0,2392.9523202767296,49.1362729232694,44.10724284372063,0.0
 01/03  08:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,19.724088765031077,4.814954529336735,146.5871198487236,0.0,2409.096606287352,52.103163879259185,43.51554219471309,0.0
 01/03  09:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.738276010714998,5.459853223654223,135.31448482995356,0.0,2231.7337976359986,51.33518463811617,55.53529399349773,0.0
 01/03  10:00:00,-8.0,8.911111111,0.0,449.71410205278596,0.0,19.737638080955442,5.465830747128209,129.57565966138324,0.0,2155.7340738247585,36.0859364848281,62.01778148597536,0.0
 01/03  11:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.73706958350731,5.331559834657875,126.13667882083375,0.0,2093.7984662577896,34.79545599665134,65.66392045405563,0.0
 01/03  12:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.728618353868633,6.9395018216125255,108.9399983070369,0.0,1827.6510880271517,27.095494701569198,84.1198567152719,0.0
 01/03  13:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.729972985080927,7.826098233329963,102.59816440812911,0.0,1721.3226112978596,25.518158941264872,90.86569752479976,0.0
 01/03  14:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.726108564799333,9.097672131720383,97.09235917081892,0.0,1631.9828277565696,27.39085993161741,96.67864680151959,0.0
 01/03  15:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.7142281215778,7.693559468378872,112.44356281837128,0.0,1877.9217815763084,35.37738797334231,80.22541500466458,0.0
 01/03  16:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.73176865002241,8.59981736517815,100.15586726261505,0.0,1683.5338514162422,28.26839198972138,93.4183043805899,0.0
 01/03  17:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.716693751767224,7.604607855748425,101.75667767364342,0.0,1706.7556477459812,25.35704729265602,91.75974615220474,0.0
 01/03  18:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.705065006493065,7.226718034240309,115.38680594227327,0.0,1909.100076324195,37.08977679738119,76.98016720809105,0.0
 01/03  19:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.71478703695572,6.28594556698682,122.5813979522452,0.0,2028.0655502534128,39.402393316518626,69.30965198632835,0.0
 01/03  20:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,19.71204903024335,5.056389462814412,141.24198321206927,0.0,2326.172237579774,44.44567821193249,49.37569994614302,0.0
 01/03  21:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,19.72217820574679,5.2769245963490174,145.20528901769183,0.0,2386.3611106082035,41.194034952005076,45.21873072583733,0.0
 01/03  22:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,19.714147170113844,5.518765126161846,149.58494623923238,0.0,2441.4773807704278,47.270789289322046,40.3443275393873,0.0
 01/03  23:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,18.62779493498489,3.5373248984841057,118.66630940066895,0.0,1899.114740172783,37.51235929744102,73.35122532281602,0.0
 01/03  24:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,18.632651653620837,3.996263110343053,120.6597253722813,0.0,1927.6402651185642,38.160313497582436,71.22382433664342,0.0
 01/04  01:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,18.59503188131007,3.6975796349136467,123.58617055293212,0.0,1974.0495977417636,39.08582343263875,68.1005892515191,0.0
 01/04  02:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,18.593883070853828,3.090833073273836,135.68546954426526,0.0,2172.117914387468,35.91096501469769,55.391721577672556,0.0
 01/04  03:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,18.620213193785695,3.682117237744073,131.32672877727708,0.0,2117.9830066344466,30.139376127766525,60.21574980967239,0.0
 01/04  04:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,18.616132720105476,3.9206777708483402,130.6318642528252,0.0,2107.0597308044576,29.98553965176155,60.95517386615733,0.0
 01/04  05:00:00,-9.4,8.905555556,0.0,449.71410205278596,0.0,18.606607096349435,4.0658322531000275,131.83453924092498,0.0,2119.649012018984,37.48066196697778,59.47628832219662,0.0
 01/04  06:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,19.647848003345217,5.546623027254497,163.183152661189,0.0,2675.4748909057516,42.138357275466916,26.475965219630883,15.363590223423309
 01/04  07:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,19.707344657220347,5.957649548542781,159.62474834564438,0.0,2634.8828861502843,41.28010675900421,30.01020580464887,0.0
 01/04  08:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.723327354851598,5.304304910428595,145.80444829446256,0.0,2460.6110941519382,31.28420041099088,45.052758107692846,0.0
 01/04  09:00:00,-5.0,8.911111111,0.0,449.71410205278596,0.0,19.740312816100598,5.7151935405560765,126.29049838265497,0.0,2168.9756268548235,21.100088107256955,65.99078622179188,0.0
 01/04  10:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.733359241174057,6.630665673508793,104.4617656883266,0.0,1831.2772872796927,7.738463518648703,89.34930102218948,0.0
 01/04  11:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.726120924619675,7.975247709754667,92.11061743648952,0.0,1645.1181548473473,0.07597697428536845,102.52893502881247,0.0
 01/04  12:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.727118317661414,9.81750677379953,71.21857414848907,0.0,1277.9675591897706,0.5647117447438944,124.63150468316002,0.0
 01/04  13:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.725250325007615,11.237522183785066,64.49749043983603,0.0,1157.3599849480931,0.5114184156560171,131.7442273441702,0.0
 01/04  14:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.725478818439882,13.04832990905525,46.19827206913597,0.0,850.1846656980251,0.03810626040855657,151.11337587437072,0.0
 01/04  15:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.724836142671393,13.423884136120254,42.27896607697099,0.0,778.062527104513,0.03487345346455149,155.26075261110276,0.0
 01/04  16:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.807359421073578,13.396568347860729,40.64834271608748,0.0,744.0195113881607,0.03352846888583622,156.9862369501448,0.0
 01/04  17:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.721608775816865,12.00884654262103,41.616981122778085,0.0,758.5340462345579,0.034327461646333005,155.96120698544283,0.0
 01/04  18:00:00,-0.6,8.905555556,0.0,449.71410205278596,0.0,19.720206167131447,10.702607739402739,51.36773543374076,0.0,926.1598698660243,0.042370358330073805,145.64295316458197,0.0
 01/04  19:00:00,-0.6,8.905555556,0.0,449.71410205278596,0.0,19.720210920016623,9.021044001503098,57.28735125636442,0.0,1032.8636963558736,0.047253116764695575,139.37884921603495,0.0
 01/04  20:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,19.71781188706408,8.478403072245683,62.89336964661672,0.0,1128.9955527829975,0.051877237503200585,133.44655226453295,0.0
 01/04  21:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,19.7166927797062,8.085890110339845,66.8150871801781,0.0,1199.3475922125183,0.055112043855008924,129.29661048214433,0.0
 01/04  22:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.708111378997593,7.954766751084402,65.29117922590221,0.0,1189.458109269476,0.053854950276134336,130.90933922073722,0.0
 01/04  23:00:00,1.1,8.905555556,0.0,449.71410205278596,0.0,18.62881819952227,6.837891771593355,44.69886847883045,0.0,802.5746966957346,0.036869512510402665,152.70000308436158,0.0
 01/04  24:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,18.59009370546843,7.025114146003418,53.03526547448506,0.0,944.7677499470966,0.04374574818514133,143.87846181460446,0.0
 01/05  01:00:00,0.6,8.9,0.0,449.71410205278596,0.0,18.613066673909376,6.8116189321232845,51.54993805147465,0.0,917.628357480748,0.04252058674940475,145.45022472074947,0.0
 01/05  02:00:00,1.1,8.9,0.0,449.71410205278596,0.0,18.646413127346936,7.0086070305639705,52.535242908815384,0.0,939.8104132591816,0.043333284524125895,144.40761255638165,0.0
 01/05  03:00:00,1.1,8.9,0.0,449.71410205278596,0.0,18.644395397327344,7.085353721660774,52.2725383831184,0.0,935.7517187011052,0.04311659479046269,144.68560439939907,0.0
 01/05  04:00:00,1.7,8.894444444,0.0,449.71410205278596,0.0,18.56348268537339,6.887040371275209,51.5456789635943,0.0,927.7513852915719,0.04251702333130152,145.45479623943294,0.0
 01/05  05:00:00,2.2,8.888888889,0.0,449.71410205278596,0.0,18.608424942730345,7.383333551485281,52.21404155935147,0.0,942.947421261411,0.04306829430754208,144.74756921904577,0.0
 01/05  06:00:00,2.8,8.888888889,0.0,449.71410205278596,0.0,19.686945417060205,8.842971356789155,71.37495572317835,0.0,1314.4445637128038,2.471604569414499,124.45947727646126,0.0
 01/05  07:00:00,2.8,8.883333333,0.0,449.71410205278596,0.0,19.73203435193369,9.054167410740611,66.54089016186363,0.0,1233.464612826064,2.3042089452215806,129.5756488152449,0.0
 01/05  08:00:00,2.8,8.877777778,0.0,449.71410205278596,0.0,19.685308071553067,9.251073850981856,71.08465308924895,0.0,1267.500825822252,36.87580081176583,124.58455435937535,0.0
 01/05  09:00:00,2.2,8.872222222,0.0,449.71410205278596,0.0,19.726369120787496,9.660737060310176,71.06416699377357,0.0,1231.1196244467098,56.92587898162009,124.44626666087663,0.0
 01/05  10:00:00,2.2,8.866666667,0.0,449.71410205278596,0.0,19.650587055764788,9.36226086070862,72.44090291038619,0.0,1222.3553249518247,81.28311269075377,122.82384687140045,0.0
 01/05  11:00:00,3.0,8.866666667,0.0,449.71410205278596,0.0,19.718628237875823,9.786682440651306,71.46925405728024,0.0,1204.815962386519,85.2072311940255,123.9201523239808,0.0
 01/05  12:00:00,2.8,8.861111111,0.0,449.71410205278596,0.0,19.726916355060137,10.705070703997759,66.76528384063523,0.0,1124.0692711511867,80.15052301852181,128.90190113779656,0.0
 01/05  13:00:00,2.8,8.855555556,0.0,449.71410205278596,0.0,19.72558651298928,11.552518579079386,62.28022511683798,0.0,1048.5921574341,74.76629434226987,133.67801997400687,0.0
 01/05  14:00:00,3.0,8.85,0.0,449.71410205278596,0.0,19.724865119903246,12.306327944177184,59.45683078942274,0.0,986.4415075249274,82.44711375409896,136.63860629345615,0.0
 01/05  15:00:00,3.0,8.85,0.0,449.71410205278596,0.0,19.707204053404148,12.145211722802667,61.06422255652614,0.0,996.3315355767859,96.17179435701419,134.85491738621306,0.0
 01/05  16:00:00,3.9,8.844444444,0.0,449.71410205278596,0.0,19.75731781147689,11.988816998337844,58.185716259972295,0.0,968.3441205010271,82.79976307390397,138.08349139048443,0.0
 01/05  17:00:00,4.0,8.844444444,0.0,449.71410205278596,0.0,19.76008166306345,11.98101171893447,57.05738852154296,0.0,946.8557047300507,84.13712511560621,139.28160718935155,0.0
 01/05  18:00:00,4.0,8.838888889,0.0,449.71410205278596,0.0,19.725181314054584,11.517012965953903,57.47799966389748,0.0,953.6031461976038,84.75733284973361,138.83402811206304,0.0
 01/05  19:00:00,4.4,8.833333333,0.0,449.71410205278596,0.0,19.72112086546131,11.207518122425766,58.274799226851044,0.0,960.9994593191698,91.43699789968467,138.01012594301932,0.0
 01/05  20:00:00,6.0,8.827777778,0.0,449.71410205278596,0.0,19.75156052132509,11.040694152510243,42.387476124726774,0.0,852.2763961871988,0.0,155.14615576466664,0.0
 01/05  21:00:00,6.0,8.822222222,0.0,449.71410205278596,0.0,19.71649749118387,10.979860353447231,42.0704147522038,0.0,846.3982794604533,0.0,155.48166574818958,0.0
 01/05  22:00:00,6.0,8.822222222,0.0,449.71410205278596,0.0,19.728690387612097,11.448393256875502,40.2828794632851,0.0,809.9820866138487,0.0,157.37321100505733,0.0
 01/05  23:00:00,6.0,8.811111111,0.0,449.71410205278596,0.0,18.614295120893846,10.177302199241565,24.646425821731395,0.0,485.3904425452831,0.0,173.91949118384167,0.0
 01/05  24:00:00,6.7,8.805555556,0.0,449.71410205278596,0.0,18.590514333743528,10.404905358520612,28.873608874756236,0.0,572.2385351597176,0.0,169.44634421805637,0.0
 01/06  01:00:00,6.7,8.8,0.0,449.71410205278596,0.0,18.620980002524497,10.32953180825873,26.97510288376495,0.0,534.4514767480379,0.0,171.45531714555972,0.0
 01/06  02:00:00,7.2,8.794444444,0.0,449.71410205278596,0.0,18.63254723223789,10.552561674739115,27.429263220119374,0.0,546.7879499446639,0.0,170.97473092417758,0.0
 01/06  03:00:00,7.2,8.788888889,0.0,449.71410205278596,0.0,18.615052289283163,10.807768902977527,26.309901890349575,0.0,524.5159915686093,0.0,172.1592236875781,0.0
 01/06  04:00:00,8.3,8.783333333,0.0,449.71410205278596,0.0,18.561653297088526,10.951444551369553,25.412610202262314,0.0,512.9366490854111,0.0,173.1087254105091,0.0
 01/06  05:00:00,8.3,8.772222222,0.0,449.71410205278596,0.0,18.61175018086109,11.3086280900641,25.435458431219512,0.0,513.1321624593984,0.0,173.08454772888246,0.0
 01/06  06:00:00,8.9,8.766666667,0.0,449.71410205278596,0.0,19.69244462980494,12.478490690068467,39.18344860592366,0.0,807.4316799550569,0.0,158.5366136166802,0.0
 01/06  07:00:00,8.9,8.761111111,0.0,449.71410205278596,0.0,19.731311146656232,12.629942540933152,35.81619830550358,0.0,743.3478524394449,0.0,162.099791571225,0.0
 01/06  08:00:00,10.0,8.75,0.0,449.71410205278596,0.0,19.72567823050633,13.198146683116112,33.844706792032554,0.0,711.9455742950443,0.0,0.0,0.0
 01/06  09:00:00,9.4,8.744444444,0.0,449.71410205278596,0.0,19.738130665335504,13.4750922410642,31.792347150983627,0.0,663.880716887488,0.0,166.35777551865135,0.0
 01/06  10:00:00,10.6,8.733333333,0.0,449.71410205278596,0.0,19.72361941947893,14.453148798214453,26.230502343510956,0.0,555.9069731168253,0.0,0.0,0.0
 01/06  11:00:00,10.6,8.727777778,0.0,449.71410205278596,0.0,19.72409126993836,15.325837673637905,24.134935044595856,0.0,511.4732564081228,0.0,0.0,0.0
 01/06  12:00:00,11.1,8.716666667,0.0,449.71410205278596,0.0,19.722169228982107,15.691283068973753,23.874762701772184,0.0,509.17233901035024,0.0,0.0,0.0
 01/06  13:00:00,11.1,8.711111111,0.0,449.71410205278596,0.0,19.727129335585442,15.73304387789528,23.111904148161457,0.0,492.8979544558542,0.0,0.0,0.0
 01/06  14:00:00,12.8,8.705555556,0.0,449.71410205278596,0.0,19.723795310140915,16.446560554385968,20.185755027041242,0.0,440.4302563892296,0.0,0.0,0.0
 01/06  15:00:00,12.8,8.7,0.0,449.71410205278596,0.0,19.723663601896863,16.939735634204524,18.98690708853235,0.0,414.2695138555625,0.0,0.0,0.0
 01/06  16:00:00,13.0,8.694444444,0.0,449.71410205278596,0.0,19.719917058754874,16.61244739783605,19.097463729838765,0.0,417.8252309652811,0.0,0.0,0.0
 01/06  17:00:00,13.3,8.688888889,0.0,449.71410205278596,0.0,19.725703350850548,16.560770334852386,19.180716285723555,0.0,421.42345609065666,0.0,0.0,0.0
 01/06  18:00:00,13.3,8.677777778,0.0,449.71410205278596,0.0,19.722333207007296,16.091058746209207,19.56616881130695,0.0,429.9201531941671,0.0,0.0,0.0
 01/06  19:00:00,13.3,8.672222222,0.0,449.71410205278596,0.0,19.721574379291578,15.760788066091822,20.036687436751784,0.0,440.23759486228175,0.0,0.0,0.0
 01/06  20:00:00,14.0,8.666666667,0.0,449.71410205278596,0.0,19.71525630029104,15.771052819495674,19.72323295736383,0.0,437.76594939177755,0.0,0.0,0.0
