Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/03  20:00:00,10.583333333333334,20.951118445686124,7.168514833293995,15.263235782109346,1.653120227167791,137.96947599772295
 01/03  21:00:00,11.0,20.776527333596317,11.272552164394,16.206133867325438,8.859153721625864,739.3853010014226
 01/03  22:00:00,11.583333333333334,20.772100466012343,13.0015111445408,15.993077015011181,14.64580679821641,1222.3395832351089
 01/03  23:00:00,11.416666666666666,20.771721559650285,13.670094662433895,15.898376963371367,18.154810741532433,1515.2011836056397
 01/03  24:00:00,11.0,20.771334883084876,13.233401711080619,15.944689735980612,19.292237909106987,1610.1308975591717
 01/04  01:00:00,11.0,20.771554231700346,12.54548719731469,16.10036672194869,18.824716803091935,1571.1115685625846
 01/04  02:00:00,11.0,20.77126025594421,11.757249959300909,16.16388563985962,19.280516218757942,1609.1526048441667
 01/04  03:00:00,11.0,20.771027421967577,11.162200155891094,16.22055230460681,20.06594465588833,1674.704491587605
 01/04  04:00:00,11.0,20.770766583962487,10.729507206366156,16.225393109711316,20.831395942605734,1738.58908461029
 01/04  05:00:00,11.0,20.77061528149396,10.59025639083258,16.237012530811498,21.41880773965904,1787.6144951656827
 01/04  06:00:00,11.0,20.770601657533156,10.314060648231772,16.307764275599524,21.619126775538415,1804.3331293935132
 01/04  07:00:00,11.0,20.77098413411542,10.375482073602859,16.234691153380144,20.761272240012804,1732.7365577687658
 01/04  08:00:00,10.416666666666666,20.769864312074358,11.181164457728356,15.673594758762258,21.78861725560876,1818.478811200318
 01/04  09:00:00,10.0,20.772222334243093,11.603888013907259,15.269491756371368,19.920905103698004,1662.599485136303
 01/04  10:00:00,9.416666666666666,20.773193543617683,11.424547209231834,15.786537843091233,16.354120242340848,1364.9154871846474
 01/04  11:00:00,9.0,20.777314464838387,13.327669469346247,16.055822460824057,10.009696269931329,835.4096251213632
 01/04  12:00:00,9.583333333333334,20.776201359333843,14.735991441533669,16.08795004296375,8.20351868449408,684.6659762770518
 01/04  13:00:00,10.0,20.776452864689848,13.235521795708493,15.991824693589386,8.467373997768457,706.687350592972
 01/04  14:00:00,10.0,20.774911190466874,12.255413210900075,15.901049524885318,9.572786779804598,798.9451427319051
 01/04  15:00:00,10.0,20.774648561363364,12.294123524709725,15.788890195170667,10.213212418475754,852.3950904918134
 01/04  16:00:00,8.833333333333334,20.77367520434667,12.368978665886862,15.60311681302496,11.905607938566698,993.6424839060742
 01/04  17:00:00,9.166666666666666,20.77449119516007,11.203289996849884,15.683645213831744,11.678029511312564,974.6487798544135
 01/04  18:00:00,8.25,20.772974696489484,11.258927682163872,15.606619149411658,13.0775097340537,1091.4494515947717
 01/04  19:00:00,7.0,20.772260749461783,10.757793929490278,15.57452728631233,15.679730537827183,1308.6308972190286
 01/04  20:00:00,7.583333333333333,20.772089865206066,9.753964943712829,15.610823710830054,16.70927330686383,1394.5565752349528
 01/04  21:00:00,8.0,20.771543968862453,9.925584884178717,15.519243027553182,17.94360030393725,1497.5735525831926
 01/04  22:00:00,8.0,20.770278246094858,10.303156770166678,15.320969014004682,20.623545018693438,1721.2418387254863
 01/04  23:00:00,8.0,20.769527598253504,10.883503340910357,15.095052407927149,23.18415001515899,1934.9500275151004
 01/04  24:00:00,7.416666666666667,20.76946190174979,11.640162900356094,15.288724482149812,24.55582458535973,2049.43003845431
 01/05  01:00:00,7.0,20.76949928561155,12.423636786063383,15.669616677579052,24.984637347440767,2085.2187676181998
 01/05  02:00:00,7.0,20.769427932253446,13.096384035466128,15.681910311472476,25.116292965086426,2096.206750391751
 01/05  03:00:00,7.0,20.769566717550322,13.420746020719996,15.647560945772831,25.063124426516726,2091.7693021738473
 01/05  04:00:00,6.416666666666667,20.769254248944392,13.495437769727085,15.582459542349431,25.427544498198575,2122.183814988283
 01/05  05:00:00,6.0,20.76929605191135,13.310775230650004,15.485221773891864,25.784622789647386,2151.985582549835
 01/05  06:00:00,6.0,20.769470751398767,13.246540229426158,15.511875594673677,25.469298363913808,2125.668594182764
 01/05  07:00:00,6.0,20.76948011004008,13.180329802370752,15.384594381657516,25.06370689068514,2091.8179146551315
 01/05  08:00:00,6.583333333333333,20.77029637298681,13.006899158859563,15.187120513238016,23.65823823362767,1974.5174479627228
 01/05  09:00:00,7.583333333333333,20.772120534221088,13.540842029259219,15.211727120336088,20.127500884871704,1679.8419767611924
 01/05  10:00:00,8.0,20.776420280490512,15.83185783889377,15.327920566746007,14.035009694053555,1171.3624340735782
 01/05  11:00:00,8.0,20.775970269269795,18.036925615474928,15.276114334603013,10.287991834359241,858.6361833387242
 01/05  12:00:00,8.583333333333334,20.77555456614002,18.073747728602154,15.310651270103124,9.26840722056873,773.5416133321473
 01/05  13:00:00,9.583333333333334,20.77543962137242,17.816761025535758,15.319329055399626,8.90519872921009,743.2282190568086
 01/05  14:00:00,10.0,20.77795949674248,19.153906540526023,15.383109113256252,6.470622741603471,540.038416060931
 01/05  15:00:00,10.0,20.77808952029264,19.204793870647872,15.477312127694278,5.970465657080457,498.2952870772547
 01/05  16:00:00,10.0,20.77663948771389,17.35150247558719,15.496139481009891,6.914177001083394,577.0574711491678
 01/05  17:00:00,10.0,20.775188601861746,16.268160240699657,15.350687752245358,8.520194214716462,711.0957278752994
 01/05  18:00:00,10.583333333333334,20.775208291972618,15.518825372998917,15.263860090546858,9.394822129926924,784.0922063959873
 01/05  19:00:00,11.0,20.775231773753962,15.681282808238231,15.477979786098095,9.530059794478595,795.3791469383074
 01/05  20:00:00,11.583333333333334,20.774839894280106,15.858849115700261,15.551210638333558,10.181283880767763,849.7303335403531
 01/05  21:00:00,11.416666666666666,20.77387018123244,16.047661886016773,15.459335359428968,11.687815556950163,975.4655235893944
 01/05  22:00:00,9.833333333333334,20.7703352862946,15.701968577892872,15.008701348771268,17.87056308712567,1491.4778637359939
 01/05  23:00:00,9.583333333333334,20.770073195826214,15.183801915281174,14.587036137456733,23.092653055966604,1927.313687878275
 01/05  24:00:00,9.416666666666666,20.77016890628914,15.000037861572109,14.509034026916495,23.928015844331316,1997.0330974436256
 01/06  01:00:00,9.583333333333334,20.770016645688546,14.553692831238328,14.368743266109059,24.055749337033664,2007.6937395226923
 01/06  02:00:00,10.0,20.77177710224592,14.609798863810232,14.7787430022097,20.967863949828217,1749.9787095979398
 01/06  03:00:00,9.416666666666666,20.771967022023386,14.85329399705126,15.5383684450179,18.54122761334805,1547.4515501820745
 01/06  04:00:00,9.0,20.77159781987305,14.860906870364879,15.736030852331309,18.709392211822944,1561.4865738613253
 01/06  05:00:00,9.583333333333334,20.771490103052187,14.74770936516328,15.598925164268545,19.067481460645627,1591.3727159631178
 01/06  06:00:00,9.416666666666666,20.77183817629985,14.764908196706818,15.64797864109016,18.628347308802002,1554.7225632235488
 01/06  07:00:00,9.0,20.772103393999625,14.75475184162748,15.799628707954463,17.70089609976864,1477.3174506244404
 01/06  08:00:00,9.0,20.77241278696434,14.333056806201332,15.566462575691618,16.689119469959824,1392.8745352530495
 01/06  09:00:00,8.416666666666666,20.773990407230652,14.104598165941484,15.568689675256346,14.623171841008508,1220.450468859831
 01/06  10:00:00,8.0,20.77700918581342,16.186798427497937,15.797086373469403,11.47009505980499,957.2945627533836
 01/06  11:00:00,8.583333333333334,20.77843424535147,19.440932742882758,15.809705909662101,6.697468828127772,558.9709989278849
 01/06  12:00:00,9.0,20.7791694935474,22.46144512077862,15.827812181145037,3.3177230586060307,276.8972905773875
 01/06  13:00:00,9.0,20.77975127440189,21.64932559880955,15.85114145017094,3.326736077072938,277.64951743578575
 01/06  14:00:00,9.0,20.77896214539038,18.851184361008446,15.87647918285821,3.974330155235034,331.6977434237579
 01/06  15:00:00,8.416666666666666,20.777231255985175,17.753651885287134,15.87063110880235,4.872123397344693,406.62760099399867
 01/06  16:00:00,8.0,20.776341249688517,16.662391237960524,15.764244373955371,6.229092784327101,519.8803167917295
 01/06  17:00:00,8.0,20.776096747500233,15.549558952243318,15.614411278265202,7.118210675813933,594.08612927447
 01/06  18:00:00,8.0,20.7754469013131,14.847819115298973,15.765162234211909,8.328518960837313,695.0985040165457
 01/06  19:00:00,7.416666666666667,20.77432529099389,13.952788087038291,15.904687486845035,10.366753990324542,865.2096758218455
 01/06  20:00:00,7.0,20.772640700688015,13.360278308192747,15.904498932433478,13.676327222903426,1141.4267816141466
 01/06  21:00:00,7.0,20.77229222056036,12.702222857221061,15.897493994161644,15.856461212780118,1323.3808459615682
 01/06  22:00:00,7.583333333333333,20.771546604265765,12.72837980520749,15.879024623208343,17.354281883090614,1448.389015134688
 01/06  23:00:00,7.416666666666667,20.77037527343803,12.508894097444518,15.851641558918502,20.230241182973394,1688.4166858839678
 01/06  24:00:00,7.583333333333333,20.77107178423036,11.39367893804562,15.825021934084617,22.020585202524543,1837.8388647271386
 01/07  01:00:00,8.0,20.770055938753767,12.068072991240292,15.800731680673229,22.52098434128389,1879.6021955664335
 01/07  02:00:00,8.0,20.769205150123984,12.695781105377991,15.311859974127591,24.048693170996632,2007.1048316412914
 01/07  03:00:00,8.0,20.770568498980083,13.135565877639662,15.313036932325922,23.660607525291862,1974.7151891336441
 01/07  04:00:00,8.0,20.77018412606574,13.583841140944969,15.626308683338161,22.918724223008322,1912.7975809734178
 01/07  05:00:00,7.416666666666667,20.770176794185605,13.74401177940895,15.620628504290986,23.00741441815822,1920.199667978264
 01/07  06:00:00,7.0,20.770175348672947,13.892361082455919,15.695966337388128,22.733573513274376,1897.3448958130866
 01/07  07:00:00,7.0,20.770715303823412,14.071910980876593,15.69104293885931,21.530876271469438,1796.9677390227282
 01/07  08:00:00,7.0,20.771459694988888,14.28466269087052,15.686003648384082,19.642679315973403,1639.3787504852107
 01/07  09:00:00,6.416666666666667,20.771950724384773,14.81306788348998,15.681257972308247,17.907579267469558,1494.5672355321603
 01/07  10:00:00,6.583333333333333,20.773344538879904,15.835735757365887,15.678672473603491,15.634015430359142,1304.81551263968
 01/07  11:00:00,7.0,20.777271942075345,18.282685618738245,15.492035918660752,10.1251423547273,845.0447596769291
 01/07  12:00:00,7.0,20.779041468570394,20.31201613794494,15.06374342375422,3.740561119264861,312.18737093708467
 01/07  13:00:00,8.75,21.089442553231564,20.187629497304144,13.836987561928105,0.12871003829105584,10.742144610430318
 01/07  14:00:00,10.583333333333334,22.137883908586968,21.727720761760946,13.684963116685843,0.0,0.0
 01/07  15:00:00,11.583333333333334,23.024767580876325,23.328998278457018,13.941348862851838,0.0,0.0
 01/07  16:00:00,11.416666666666666,23.390975666084458,20.58095082537768,13.968129379142809,0.0,0.0
 01/07  17:00:00,10.416666666666666,23.43705281736882,16.35121212058502,14.012175504080973,0.0,0.0
 01/07  18:00:00,8.833333333333334,23.163821241589947,12.82503536870326,13.86848625770515,0.0,0.0
 01/07  19:00:00,8.0,22.54606480599054,10.703817361384047,13.68311915108871,0.0,0.0
 01/07  20:00:00,8.0,21.92518637437088,9.584872613477069,13.682347549412311,0.0,0.0
 01/07  21:00:00,9.166666666666666,21.384070102176008,8.629700839855987,13.87032354648366,0.0,0.0
 01/07  22:00:00,10.0,20.911994845442297,8.298391375145512,14.393956222666484,2.7950422944274163,233.27433444711127
 01/07  23:00:00,11.166666666666666,20.77465898005021,10.819034093386158,15.579433329458583,11.308699081743633,943.8244483870407
 01/07  24:00:00,11.416666666666666,20.77255536579172,11.851943296728052,15.495037716719585,15.042621029917449,1255.4577138565148
 01/08  01:00:00,9.25,20.77103319060134,12.465859130339041,15.462701374678103,18.829069206255596,1571.474820293434
 01/08  02:00:00,8.0,20.770735269547455,12.126085226833963,15.609728823873462,20.978727926455587,1750.8854174936494
 01/08  03:00:00,8.0,20.77008152603759,11.409581702131609,15.728032672232061,22.240228983490567,1856.170342902782
 01/08  04:00:00,8.0,20.76971269005055,10.887133628379496,15.724617011206268,23.43929597394509,1956.2445187796377
 01/08  05:00:00,8.0,20.76932194442983,10.809780614898678,15.469400681855767,24.723552965053937,2063.428655297807
 01/08  06:00:00,8.583333333333334,20.769768375237277,11.555629433317415,15.300308054924109,24.947061732434687,2082.082705384201
 01/08  07:00:00,9.0,20.770177031215336,12.075316861445904,15.269546798626097,23.69840506119334,1977.8697728938753
 01/08  08:00:00,7.833333333333333,20.770451679952817,11.9011631814793,14.876311681467143,23.935327893916952,1997.6433613755646
 01/08  09:00:00,7.0,20.7748198145524,12.440070583644951,14.779839690981063,17.594520087881516,1468.4393046931316
 01/08  10:00:00,7.0,20.776967444267953,15.047602983825408,15.436468704502927,11.853415520831758,989.2865027695534
 01/08  11:00:00,8.166666666666666,20.869850372389266,18.77639421210309,15.245409480145286,2.4697827688964487,206.12816227930762
 01/08  12:00:00,8.416666666666666,21.637321033415862,22.811919371573794,13.86562713824606,0.0,0.0
 01/08  13:00:00,9.166666666666666,22.443943318058093,26.145442583857918,13.68888359116589,0.0,0.0
 01/08  14:00:00,10.0,23.48044471308369,26.3785328513649,13.738384928031417,0.0,0.0
 01/08  15:00:00,10.0,24.47117354429736,26.9987562538417,13.92444016864823,0.0,0.0
 01/08  16:00:00,10.0,25.088446645155386,24.749579577905763,13.993168235063663,0.0,0.0
 01/08  17:00:00,9.416666666666666,25.27686002725403,20.19012172235459,14.07119144876377,0.0,0.0
 01/08  18:00:00,7.25,24.98133765520896,15.13321438139922,14.13598715923184,0.0,0.0
 01/08  19:00:00,5.416666666666667,24.225949948887223,12.36963168986154,14.176470538512739,0.0,0.0
 01/08  20:00:00,4.416666666666667,23.34328904020671,10.5754984202543,14.180825071191471,0.0,0.0
 01/08  21:00:00,3.4166666666666665,22.32574504724752,8.71410240064206,14.164479479218963,0.0,0.0
 01/08  22:00:00,3.0,21.239392909469434,7.3113921182094925,14.132357352381769,0.0,0.0
 01/08  23:00:00,2.4166666666666665,20.77503823776035,9.827247080622579,15.76956716963666,13.119000010580905,1094.9122316257597
 01/08  24:00:00,2.0,20.769712938511375,10.666631068676866,15.809878723448142,19.996652862822152,1668.9213959463025
 01/09  01:00:00,2.5833333333333335,20.768704460175567,10.607991246948005,15.804227553097894,24.657865916274954,2057.9464117495563
 01/09  02:00:00,3.0,20.767988786715133,10.350382584742063,15.783439563648122,27.627292803662243,2305.7748908483068
 01/09  03:00:00,3.0,20.76756148669711,10.130073271400617,15.759704113149658,29.70492176128924,2479.1738813697602
 01/09  04:00:00,3.0,20.767295275870545,9.979801474239906,15.736357284992517,31.043632584937114,2590.9027367885933
 01/09  05:00:00,3.0,20.767230796676014,9.842496268982051,15.475680322655842,32.12961657688945,2681.5390013803585
 01/09  06:00:00,3.0,20.767101685269953,9.580927669149,15.027096603992804,33.04109575348094,2757.611087554402
 01/09  07:00:00,3.5833333333333335,20.767513189531098,9.154239642731964,14.743097250241041,32.55843664983662,2717.3283407094095
 01/09  08:00:00,4.0,20.768075326071834,9.047730863517254,14.490905402031892,31.06280533681392,2592.5028953774267
 01/09  09:00:00,3.4166666666666665,20.769631286287463,9.584794193484003,14.50724828111674,26.568910769984054,2217.442286726609
 01/09  10:00:00,4.166666666666667,20.76993846717973,10.744111175297038,14.629354715546697,24.36051856552325,2033.1297907329417
 01/09  11:00:00,5.0,20.770468756397374,11.629747266284456,14.634822534638703,22.63996861826354,1889.5326277740023
 01/09  12:00:00,5.583333333333333,20.776029171711034,13.974500717543878,15.094272783419617,18.533740978501317,1546.8267153577135
 01/09  13:00:00,6.583333333333333,20.776366423455748,17.890822070265788,15.151400217982593,12.918258085083778,1078.1583030146126
 01/09  14:00:00,7.583333333333333,20.77791051425063,19.671055656191623,14.938358147253567,6.5922839125015145,550.1922619350634
 01/09  15:00:00,9.166666666666666,20.779647222974095,20.544210816633992,15.05192696334197,2.381546016911196,198.7639196579446
 01/09  16:00:00,10.0,20.7802040989113,19.92933256817096,15.321115345013522,0.7874719742531012,65.7224404281426
 01/09  17:00:00,9.416666666666666,20.780083478885697,18.425523439040884,15.509871575989758,1.5915296655202937,132.8291254187035
 01/09  18:00:00,7.833333333333333,20.77798852391663,16.063079595886645,15.548743611567867,4.548616355245991,379.62769115900693
 01/09  19:00:00,7.0,20.775658397368982,14.880134240060926,15.57749244073326,7.064993568080247,589.6446274723231
 01/09  20:00:00,7.0,20.774578968675936,13.842846630804758,15.59451669969571,9.52686951357713,795.1128859749324
 01/09  21:00:00,7.583333333333333,20.773663996644114,13.456156969189962,15.60185812024057,12.004645612822332,1001.9081719041536
 01/09  22:00:00,9.75,20.772939848118565,12.808524033268277,15.603440787365976,14.152296752516792,1181.1512163602795
 01/09  23:00:00,9.25,20.771357634276765,12.566156416870127,15.597005031468639,17.355903876992564,1448.5243868064188
 01/09  24:00:00,8.0,20.770722705431233,12.701383432137638,15.586432753807403,20.09232309052219,1676.9060367288855
 01/10  01:00:00,7.416666666666667,20.769998098842937,12.31097197101768,15.576150450202169,22.046822596201654,1840.028638584893
 01/10  02:00:00,7.0,20.76965089949986,11.947279271447778,15.565616475867023,23.546827281122628,1965.2190856991003
 01/10  03:00:00,7.583333333333333,20.769646004947443,11.79897159190534,15.555616189983873,24.06636747103946,2008.579929384009
 01/10  04:00:00,8.583333333333334,20.769401042135154,11.93692969950222,15.2353790385281,24.52735042942304,2047.0535843347006
 01/10  05:00:00,9.0,20.769799473207247,12.805817525838549,15.138642197202373,24.759318531969637,2066.4136508504744
 01/10  06:00:00,9.0,20.77032849329717,13.129922672335757,15.387878555889266,23.41035914135664,1953.8294496493652
 01/10  07:00:00,9.0,20.770604479306076,13.221370219029723,15.486916207006681,22.02917789022469,1838.5560107640201
 01/10  08:00:00,9.0,20.77141985182222,13.377234542923702,15.483394915756202,20.11929436193832,1679.1570600501902
 01/10  09:00:00,8.416666666666666,20.774955126588846,14.72418786252775,15.48025425309215,16.99452467909214,1418.3636654315308
 01/10  10:00:00,8.0,20.77291732190407,16.20302320392281,15.479591255998374,15.650553013914958,1306.19573998187
 01/10  11:00:00,8.583333333333334,20.774375887329022,17.411792604898277,15.482755681367102,13.225656100191161,1103.8137528543177
 01/10  12:00:00,10.166666666666666,20.775337716653087,18.341455083992027,15.488664606067504,10.572076486886173,882.345899065382
 01/10  13:00:00,10.416666666666666,20.777036434682945,19.42972291756804,15.495140655687552,7.958704087915948,664.2337408888569
 01/10  14:00:00,10.0,20.777609556304668,19.474054058947186,15.362733262671114,7.892930183630232,658.7442483767654
 01/10  15:00:00,10.0,20.775487887351442,17.857881392391402,15.16227774784555,9.026012924154005,753.3113762861266
 01/10  16:00:00,10.0,20.776167579333435,17.078964345174512,15.331380524294294,8.257228509585286,689.1486002882883
 01/10  17:00:00,10.0,20.77585446334304,16.494705602273207,15.511858572144035,8.288016803526068,691.7181924522841
 01/10  18:00:00,10.0,20.774448672521505,15.76042326220693,15.522789586486454,10.407678892393,868.6252696793575
 01/10  19:00:00,8.833333333333334,20.773215940509587,15.356278768629986,15.527343028894562,12.979019410739703,1083.2294455267559
 01/10  20:00:00,7.416666666666667,20.772246053403745,14.284104700985836,15.523424891493606,15.877566792174003,1325.142318407279
 01/10  21:00:00,6.416666666666667,20.77166040398482,13.460125626255076,15.511266433622614,17.255278124492175,1440.1261577386267
 01/10  22:00:00,5.416666666666667,20.770803364788616,12.5032175508691,15.492072191184121,22.88343087949444,1909.8519972035303
 01/10  23:00:00,6.166666666666667,20.76909297120399,11.55106157431883,15.468408782074972,25.60099699269667,2136.660166667434
 01/10  24:00:00,7.583333333333333,20.769351790186697,11.66823974553654,15.434885863346729,25.043023560471813,2090.0916831418253
 01/11  01:00:00,8.0,20.769291093460172,11.653158442453348,15.395898917636835,25.313187712214532,2112.6395933523086
 01/11  02:00:00,7.416666666666667,20.769100279938062,11.839246971432411,15.361576334676206,25.687805177753933,2143.9051810395495
