Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 10/01  05:00:00,20.7,0.0,0.0,0.0,0.0,6.684991329460136,0.0,24.50682096598195,14.54423299121309,23.540574823400583,-3369.831053947264,-3369.831053947264,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  06:00:00,23.2,0.0,0.0,0.0,0.0,23.694105687815036,0.0,23.33967233265934,14.587334160889865,23.453882725563908,-2302.527886425408,-2302.527886425408,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  07:00:00,21.7,0.0,0.0,0.0,0.0,38.83174650143629,0.0,23.382753164843542,17.061250944921035,23.353241365493975,-4263.058903570209,-4263.058903570209,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  08:00:00,24.4,0.0,0.0,0.0,0.0,59.45425094826381,0.0,23.292129981105827,22.467549300739677,23.283637136533052,-5081.176325589455,-5081.176325589455,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  09:00:00,28.3,0.0,0.0,0.0,0.0,45.32887905857311,85.44000000000007,23.351077458730476,32.4975648373136,23.23601991772137,-6186.656842586182,-6186.656842586182,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  10:00:00,32.8,0.0,0.0,0.0,0.0,74.97037818329157,85.44000000000007,23.432553904886944,41.91593876835805,23.242807058562967,-7140.401826844991,-7140.401826844991,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  11:00:00,34.4,0.0,0.0,0.0,0.0,138.5226626746447,14.509427688559406,23.455248611619236,46.03893272738641,23.30718206739929,-7924.109445630635,-7924.109445630635,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  12:00:00,37.8,0.0,0.0,0.0,0.0,171.57757387149186,0.0,23.442971343626272,49.57728669874027,23.405240316475084,-8634.057614384928,-8634.057614384928,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  13:00:00,38.3,0.0,0.0,0.0,0.0,172.14884579518764,0.0,23.768433678560125,52.62832747662737,23.489081993234176,-9292.004846796131,-9292.004846796131,0.0,0.0,0.0,0.0,0.0,0.0
 10/01  14:00:00,40.0,0.0,0.0,0.0,0.0,172.14884579518764,0.0,24.464474505129925,47.80455981415661,23.63395508621798,-10347.361626186303,-10347.361626186303,0.0,0.0,0.0,0.0,0.0,0.0
