Date/Time,Electricity:Facility [J](RunPeriod),Heating:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),ExteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),gas_dryer:InteriorEquipment:Electricity [J](RunPeriod),clotheswasher:InteriorEquipment:Electricity [J](RunPeriod),dishwasher:InteriorEquipment:Electricity [J](RunPeriod),refrigerator:InteriorEquipment:Electricity [J](RunPeriod),electric_mels:InteriorEquipment:Electricity [J](RunPeriod),NaturalGas:Facility [J](RunPeriod),Heating:NaturalGas [J](RunPeriod),InteriorEquipment:NaturalGas [J](RunPeriod),gas_dryer:InteriorEquipment:NaturalGas [J](RunPeriod),gas_mels:InteriorEquipment:NaturalGas [J](RunPeriod)
 July,1997522579.9016445,0.0,1489144933.0357049,135787100.4019053,301924526.0238348,0.0,70666020.44019979,5241013.419656074,6509451.13922266,12749673.39982522,46165882.48149605,0.0,197687796.27748126,0.0,197687796.27748126,106772067.24485692,0.0
 December,481757466.26447165,0.0,60143759.611940004,49023160.188496046,301924526.0238348,0.0,70666020.44019979,5241013.419656074,6509451.13922266,12749673.39982522,46165882.48149605,0.0,754389717.114534,556701920.8370508,197687796.27748126,106772067.24485692,0.0
 December,61133453970.202545,0.0,37459850621.73538,4245324846.648533,15743207428.39043,0.0,3685071073.433083,273393721.45534325,339560869.06955314,664895467.8009839,2407221015.1057043,0.0,14042494107.779905,3732199614.727514,10310294493.052883,5569688622.065564,0.0
