Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/02  11:00:00,6.991666666666667,18.311321527885138,17.635349009316972,19.91919318517888,8.435389634287914,852.6992456174875
 01/02  12:00:00,7.841666666666666,18.308480577849576,18.413222120099785,19.83350556392116,7.5158509694661575,759.7468202046199
 01/02  13:00:00,8.65,18.314598651822344,18.100343012653646,19.70089474642877,7.057376821305293,713.4015324086886
 01/02  14:00:00,9.191666666666666,18.315633507962648,17.69492399010059,19.57950545383366,6.975669430024854,705.1420643904003
 01/02  15:00:00,9.75,18.31825063397417,17.838071667142675,19.43982844430243,6.684820850552172,675.7413638824847
 01/02  16:00:00,9.65,18.317285505069446,17.676665715713337,19.509891483426795,6.850893598291363,692.5289828134727
 01/02  17:00:00,8.116666666666667,18.320617988221418,16.213230539639387,19.522689455172564,8.439530421282816,853.1178209412004
 01/02  18:00:00,6.908333333333334,18.321365336258363,14.283530311810134,19.57430937778423,10.180712296303431,1029.1268182349281
 01/02  19:00:00,6.700000000000002,18.315422452558728,12.580608089230907,19.31015469096653,11.393688599591549,1151.741661604043
 01/02  20:00:00,6.700000000000002,18.312121316912876,12.2342251497455,18.92780975607488,12.745747875184337,1288.4158372273985
 01/02  21:00:00,6.700000000000002,18.311884277008527,12.251956351787996,18.948108433621943,13.333487126725451,1347.8280088207262
 01/02  22:00:00,6.700000000000002,18.3108826602732,11.886097254638507,19.192961551218005,13.871409442697441,1402.2043889188874
 01/02  23:00:00,6.700000000000002,18.312842349276732,11.003364527602374,19.506573691807738,14.715875632954393,1487.5680430712262
 01/02  24:00:00,6.3500000000000005,18.314146205390433,9.093378111646333,19.577122104091895,16.14496887838918,1632.0292695385867
 01/03  01:00:00,6.45,18.306479083630666,7.739778989936995,19.547250722853867,17.24800441934075,1743.5306481868863
 01/03  02:00:00,7.633333333333333,18.308110884603142,7.469672029388647,19.422089049400725,17.67630973097084,1786.8262909437333
 01/03  03:00:00,8.299999999999999,18.317523999349607,9.257747971148978,19.220395999628717,17.32940144387916,1751.7587424929616
 01/03  04:00:00,8.941666666666668,18.318372851641577,11.256286303479383,19.001479374342964,16.42997938713358,1660.8398232101747
 01/03  05:00:00,10.1,18.31561120714626,13.179623801315204,18.831657971801196,14.88201619473364,1504.362517047838
 01/03  06:00:00,10.25,18.31258504929174,14.533773278378398,18.785188733090084,13.621791655187273,1376.9715415543217
 01/03  07:00:00,10.641666666666667,18.314438737577248,15.892753895124459,18.8057416162537,12.15224901642025,1228.421450354515
 01/03  08:00:00,11.1,18.31625408735385,16.963693262401947,18.682704203818762,10.579710898029495,1069.459964828573
 01/03  09:00:00,10.808333333333332,18.319090555215944,17.972932947672735,18.77087698226678,8.346809792850552,843.7450695515078
 01/03  10:00:00,10.891666666666666,18.319891415468643,18.82438467380926,18.86947620889905,7.2735609621018495,735.2547083452677
 01/03  11:00:00,11.450000000000001,18.321841815664886,19.82860542937399,18.803263637017917,6.016621546743956,608.1958127009009
 01/03  12:00:00,12.341666666666669,18.32479130508655,20.47505952729536,18.798186378247937,4.255959375587905,430.21763146437416
 01/03  13:00:00,13.441666666666668,18.327130335174072,21.52423977560208,18.90113219856168,2.4784982813650047,250.54131538792703
 01/03  14:00:00,13.258333333333333,18.329224224109534,22.101363844686176,18.967238572582843,1.3443137606450037,135.89121300523882
 01/03  15:00:00,12.799999999999999,18.332132905331004,21.936381737260614,19.061137603341358,0.5180303613274787,52.36558327020118
 01/03  16:00:00,12.799999999999999,18.331786290201904,21.387471833629238,19.131760011694737,0.5441691278127355,55.00784491188664
 01/03  17:00:00,12.450000000000001,18.330017930240743,20.25296907585045,19.252615819595075,1.180291843098909,119.31090416120101
 01/03  18:00:00,10.566666666666666,18.324894795445683,18.859827913200103,19.217090576123663,2.7538384491979477,278.3743336097537
 01/03  19:00:00,8.466666666666667,18.321605160712384,18.39155110113597,19.083486798921324,4.513450304391809,456.24634267552733
 01/03  20:00:00,8.733333333333333,18.321682296499024,17.73623706261774,18.92554521916196,5.159746963802614,521.5778445761171
 01/03  21:00:00,8.466666666666667,18.320372665153513,17.4899229952378,19.024270761413987,5.949383546296592,601.398996579302
 01/03  22:00:00,9.083333333333334,18.319953103464577,17.31198812671187,19.12006713210368,6.307917286758106,637.6417148501051
 01/03  23:00:00,9.65,18.31925027874804,17.447614595558715,19.151861214719812,6.65184422335614,672.407890699602
 01/03  24:00:00,10.741666666666667,18.31973729904305,17.543770037426995,18.981175959392683,6.764488786707806,683.7946716732332
 01/04  01:00:00,12.341666666666669,18.321899631601216,18.231512761242755,18.789641883294212,5.949897687268835,601.4509690000413
 01/04  02:00:00,13.441666666666668,18.323876559940604,19.042501796425825,18.875221696005934,4.6283711101259435,467.8632197379611
 01/04  03:00:00,12.908333333333333,18.324375182368772,19.60314197952139,18.923105876262106,3.924878838586077,396.7500459254018
 01/04  04:00:00,10.566666666666666,18.323213647494878,19.55449512722775,18.889296453389793,4.38771611287948,443.53638440459116
 01/04  05:00:00,10.391666666666667,18.322550621161884,18.61255742310045,18.206403916767268,6.289062665318389,635.7357778187319
 01/04  06:00:00,10.108333333333333,18.319882013336272,17.87629929481015,17.70768279693272,7.783318220687062,786.7839972920186
 01/04  07:00:00,9.108333333333333,18.319044814344707,17.341950148827404,17.668802506462168,8.337910002249307,842.8454259000767
 01/04  08:00:00,8.549999999999999,18.3209020306159,17.06815183934465,17.64271073326451,7.898163799622002,798.3932699831424
 01/04  09:00:00,7.658333333333334,18.586887235993046,15.653607010636128,16.658914253582136,0.9304728811393334,94.05772088938211
 01/04  10:00:00,7.55,20.290721082700358,12.961409389763077,14.662935688269604,0.0,0.0
 01/04  11:00:00,8.441666666666666,21.409606020490823,14.367881876720125,14.385734241824396,0.0,0.0
 01/04  12:00:00,9.541666666666666,21.76279296220331,15.965629324493635,14.339630883010622,0.0,0.0
 01/04  13:00:00,10.350000000000001,22.415707563294234,17.351206414832458,14.74899370350724,0.0,0.0
 01/04  14:00:00,10.891666666666666,22.923591833439556,17.936903188654085,14.731526161000547,0.0,0.0
 01/04  15:00:00,11.1,22.669460616212962,15.986303472604575,14.57419347096254,0.0,0.0
 01/04  16:00:00,11.1,22.344982691982324,14.21343997008357,14.583693293179364,0.0,0.0
 01/04  17:00:00,10.458333333333334,21.90694481384831,12.363999803514858,14.755795719751452,0.0,0.0
 01/04  18:00:00,9.008333333333333,21.442958185698895,9.720380272496731,14.860407325979795,0.0,0.0
 01/04  19:00:00,8.008333333333333,20.687376071353043,7.690689155165196,14.85642646420726,0.0,0.0
 01/04  20:00:00,8.091666666666667,19.84741568034364,6.836611298729437,14.600937794919872,0.0,0.0
 01/04  21:00:00,8.008333333333333,18.880056830963362,6.518554930358977,14.402945914423377,0.0,0.0
 01/04  22:00:00,7.799999999999998,18.35372886223516,9.879199784812513,16.46209609472447,3.347205012500401,338.3553472722428
 01/04  23:00:00,7.45,18.3213779734828,13.422319689116804,18.06068374228141,6.265678850185611,633.3720030095246
 01/04  24:00:00,7.2,18.31924213293543,13.93085924300203,18.501364846812354,7.405073554578531,748.5487816786726
 01/05  01:00:00,6.908333333333334,18.3160872065925,14.020758892880906,18.636954005037367,9.333373421552126,943.4727760854215
 01/05  02:00:00,6.700000000000002,18.314559081366657,14.066808808133315,18.50444386609705,11.125011915695111,1124.582227884199
 01/05  03:00:00,6.3500000000000005,18.31346504304889,14.087449397948463,18.31944955499121,12.405753113094312,1254.0471489133895
 01/05  04:00:00,6.1000000000000005,18.312957233357157,13.791334547320696,18.460013431518828,13.146231619293454,1328.8991108269747
 01/05  05:00:00,5.808333333333333,18.311629672656796,13.001662110899732,18.547853808438383,13.946257332677995,1409.7704578368014
 01/05  06:00:00,5.25,18.310724842394702,12.293408841790578,18.472350142864013,14.988512685214431,1515.127814328803
 01/05  07:00:00,5.3500000000000005,18.310103728364435,11.918330613401102,18.20769928459958,15.824626590484604,1599.6471699464944
 01/05  08:00:00,4.8999999999999995,18.31083249545455,12.051349619878687,18.161817880767547,15.938110573449796,1611.1188044363519
 01/05  09:00:00,4.108333333333333,18.314225528357387,12.785831132818677,18.399268742277332,13.448539293358635,1359.4581646224217
 01/05  10:00:00,4.891666666666667,18.323430811023716,14.741739878010327,18.366067966602113,9.676967218207865,978.2052761724705
 01/05  11:00:00,6.241666666666667,18.327015740843905,17.582255090447614,18.147526884875017,5.755345338127813,581.7844629418818
 01/05  12:00:00,7.633333333333333,18.32349045266255,18.764369755160974,18.151223179455354,5.031009351007055,508.5642826575115
 01/05  13:00:00,9.291666666666666,18.322525014852722,17.847647728420444,18.260876733349786,5.356980464253659,541.5153773204833
 01/05  14:00:00,10.0,18.32360518160531,17.470289384126648,18.226915450911374,5.08581288504926,514.1041491202307
 01/05  15:00:00,9.358333333333334,18.32776248297797,18.974255702492986,18.06871180411643,3.576394223005782,361.5231528359872
 01/05  16:00:00,9.541666666666666,18.324073442384805,18.78579459925712,17.659624733604144,4.37182883019583,441.9304035849032
 01/05  17:00:00,9.358333333333334,18.32022712005904,17.19033490031413,17.264530441260728,6.509350194242749,658.0037485795871
 01/05  18:00:00,8.258333333333333,18.31884118837377,15.838533753967198,17.124174823371877,8.05715915283074,814.4654638728822
 01/05  19:00:00,7.45,18.317250175675326,14.853226815169643,17.088637593620014,9.504325408961414,960.7536175190153
 01/05  20:00:00,6.558333333333334,18.31567043310091,14.241989424959897,17.03800462255374,11.074369405956576,1119.4629824524648
 01/05  21:00:00,6.45,18.314521355454147,13.625180910223547,17.01403487347461,12.356195124034583,1249.0375332681583
 01/05  22:00:00,6.700000000000002,18.31366707335449,13.517007409310095,16.968554317918507,13.34810085674796,1349.3052513792913
 01/05  23:00:00,6.700000000000002,18.31425534577306,13.63736620163335,17.267634570017268,13.299439707186947,1344.3862935930508
 01/05  24:00:00,6.700000000000002,18.312897963656432,13.496510357060336,17.34191861694622,13.789830740662131,1393.9579295732267
 01/06  01:00:00,6.700000000000002,18.31270045377615,13.513903364870622,17.403115407210255,14.361731952495454,1451.769098119108
 01/06  02:00:00,6.991666666666667,18.311915918394014,13.448166019132819,17.417378314227314,14.848388770012006,1500.963257388789
 01/06  03:00:00,7.55,18.31252695678616,13.376217157984582,17.456434490715225,14.726679344989607,1488.6601464003777
 01/06  04:00:00,7.799999999999998,18.312477015526838,13.18225604677597,17.658220295997666,14.56372138853652,1472.1873890578954
 01/06  05:00:00,7.799999999999998,18.311641819636275,13.072918170501978,17.64237722013131,15.059678472348493,1522.3216744388712
 01/06  06:00:00,7.799999999999998,18.311685623462946,13.403648346693762,17.569814055685395,15.30733968254242,1547.3567393566407
 01/06  07:00:00,8.441666666666666,18.311339416733833,13.62875170721545,17.265704300799612,15.387142875958373,1555.4237197539717
 01/06  08:00:00,8.9,18.312659882779826,14.132421951155345,17.259067621405155,14.808378425598379,1496.918774326653
 01/06  09:00:00,8.549999999999999,18.31429701418177,14.313699712745636,17.66634856060484,13.392718171552206,1353.8154343494316
 01/06  10:00:00,8.65,18.31702886776363,14.644149157562355,17.752384787647728,11.46930406548165,1159.3853216502152
 01/06  11:00:00,9.541666666666666,18.32561906254956,17.05560141281442,17.754981191910378,7.485872159353602,756.7163841636365
 01/06  12:00:00,10.641666666666667,18.32152928453575,18.589451732067797,17.79289436891226,6.672818186538577,674.5280633719557
 01/06  13:00:00,12.091666666666667,18.323817076582497,18.777654845103907,17.83999277681066,5.6555436730286965,571.695918342179
 01/06  14:00:00,13.091666666666667,18.324374437266304,19.181640427655626,17.74436016468897,4.882287484356101,493.53059375894304
 01/06  15:00:00,13.299999999999999,18.32860745697382,20.29613952342497,17.691645416970356,2.959263532708274,299.1399201842204
 01/06  16:00:00,14.291666666666666,18.330450391923005,20.152615487856416,17.8921628690524,1.5294751500552974,154.6084251214248
 01/06  17:00:00,14.65,18.329441992428762,19.300397902457174,17.943433670174752,1.7084084475913093,172.69606474919246
 01/06  18:00:00,14.4,18.328135619307417,19.284498682896444,17.833487257403004,2.46057033360985,248.7290520321064
 01/06  19:00:00,14.108333333333334,18.327120825625308,19.561789595418702,17.7366344219872,3.0790200173788684,311.24561637178465
 01/06  20:00:00,13.9,18.324725567805082,19.432575322299982,17.526326700127438,4.27317323519517,431.9577105523178
 01/06  21:00:00,13.549999999999999,18.32533193902083,19.34431010316917,17.4861625090832,4.492331220686915,454.1115003595191
 01/06  22:00:00,13.299999999999999,18.3252730752062,19.26576804260969,17.57627081639992,4.332739396835628,437.9790116773648
 01/06  23:00:00,13.299999999999999,18.32507193199733,19.265119280876323,17.654773154529867,4.469713568036301,451.8251738009421
 01/06  24:00:00,13.008333333333335,18.324701801149086,18.776882587545106,17.803895562772873,4.605418867462901,465.5430708352415
 01/07  01:00:00,12.450000000000001,18.323491262562005,17.700416235253876,18.00700256646729,5.245000338667679,530.1957616594365
 01/07  02:00:00,12.550000000000002,18.322276816431728,17.03612427121138,18.02359988068609,5.984242124360413,604.9227085246872
 01/07  03:00:00,12.799999999999999,18.321337874935768,16.651004866498734,17.852765231939173,6.73338084944798,680.6500967591893
 01/07  04:00:00,12.799999999999999,18.3205662997381,16.64221341230701,17.7155675299865,7.42397188885752,750.4591374632611
 01/07  05:00:00,12.799999999999999,18.320328161055023,16.705393392962833,17.690260443738687,7.769705185758608,785.4079109323708
 01/07  06:00:00,12.799999999999999,18.31968791771989,16.735474545712883,17.684589258566113,8.062795442080068,815.0352134398078
 01/07  07:00:00,12.450000000000001,18.31928530044176,16.720306408484763,17.60933336241892,8.436463297378051,852.8077778544913
 01/07  08:00:00,12.200000000000001,18.31984879156384,16.42557076482669,17.6012206249965,8.42448321251778,851.5967597787804
 01/07  09:00:00,12.200000000000001,18.32075200084203,16.81743483952985,17.604728145616058,7.730798954173895,781.4750381475436
 01/07  10:00:00,12.200000000000001,18.32117291444022,17.515972862054095,17.501451323938625,7.312174133718526,739.157956889307
 01/07  11:00:00,12.550000000000002,18.325020678611683,18.60035520261975,17.559247180585434,5.209506090669779,526.6077924246138
 01/07  12:00:00,12.799999999999999,18.330196217900255,20.381873992447886,17.78614022256811,2.2712527466609553,229.5917068029937
 01/07  13:00:00,13.441666666666668,18.330005718712645,21.165431570287236,17.910399577669004,1.5087846589827116,152.51690749225264
 01/07  14:00:00,14.191666666666668,18.330820851277945,21.21227186886197,17.97086518615376,1.1758655798231712,118.86347120080943
 01/07  15:00:00,14.108333333333334,18.332669335855254,21.304099921141276,18.16161614497341,0.3954413204031353,39.973555486177766
 01/07  16:00:00,14.191666666666668,18.374840394932395,15.215140773700346,15.33609752268566,0.0,0.0
 01/07  17:00:00,14.108333333333334,18.35100705694153,13.391919315108941,15.826744973228662,0.8232398156116806,83.21796623133912
 01/07  18:00:00,13.258333333333333,18.32844698265492,17.69779261173359,18.15059851217143,2.6571404694597676,268.59952794573036
 01/07  19:00:00,10.525000000000002,18.32564110463018,18.793151511084872,18.190811239757036,3.808722354818683,385.0082591940059
 01/07  20:00:00,8.258333333333333,18.32262912668912,18.102932149197724,18.37060097783302,5.187116730119846,524.3445429864154
 01/07  21:00:00,7.799999999999998,18.320629004958185,16.83277766777644,18.422371092740633,6.3437157036064455,641.2604312774769
 01/07  22:00:00,9.083333333333334,18.32027115657794,15.524240744817128,18.457402128670875,6.942333594635278,701.7722803115265
 01/07  23:00:00,9.358333333333334,18.319162459499612,15.956650086645553,18.40803170374991,7.615608095860431,769.8308625677141
 01/07  24:00:00,9.891666666666667,18.31833944494525,16.91493082387805,17.768466976438717,8.777296313913848,887.2612019026551
 01/08  01:00:00,10.25,18.317653161066747,17.400608869543927,17.3149138063124,9.981035638331468,1008.9423166289762
 01/08  02:00:00,10.0,18.319105319971364,17.791604964092077,17.46411112849945,9.320628306160293,942.184424183365
 01/08  03:00:00,10.0,18.319917863260297,18.044706312075174,17.701693227396802,8.36792777787605,845.8798008064824
 01/08  04:00:00,9.65,18.315800449292578,17.42495191935822,17.131516833285318,10.457958656983136,1057.1525257423602
 01/08  05:00:00,9.108333333333333,18.315832055782852,16.642329328986218,16.762908301043083,11.920360703600325,1204.9808035104938
 01/08  06:00:00,8.9,18.316464299076184,16.314750338271057,17.02377578592475,11.325981723325201,1144.8974487320309
 01/08  07:00:00,8.549999999999999,18.3151717140893,16.029863851814838,16.968123626038196,11.923852967594705,1205.3338222805337
 01/08  08:00:00,8.299999999999999,18.317244343004674,15.807225205384547,17.163070585523926,11.270399352507715,1139.2788528259146
 01/08  09:00:00,8.299999999999999,18.318329000068044,16.352651505920605,17.084962827004066,9.370573762812445,947.2332073523366
 01/08  10:00:00,8.299999999999999,18.320944516586646,16.866442331354868,17.243529796358434,8.084052360892366,817.1839889464803
 01/08  11:00:00,8.299999999999999,18.32030717670071,17.74949582606501,17.235011206126416,7.4379333996889665,751.8704498352781
 01/08  12:00:00,8.65,18.32011660301433,17.45252601219997,17.075965797556062,8.066390056608176,815.3985784092155
 01/08  13:00:00,8.9,18.319486053218053,17.175922650706074,17.043507795849482,8.332393314800472,842.287766392944
 01/08  14:00:00,8.9,18.31877767149135,17.003759767164038,16.957290557823587,8.976574049617318,907.4053780782295
 01/08  15:00:00,8.549999999999999,18.317284357688763,16.669000262862763,16.773051089189924,10.007040189891002,1011.5710110294464
 01/08  16:00:00,8.299999999999999,18.317333318659845,15.989841806963836,16.826025417282967,10.4883656517646,1060.2262452308187
 01/08  17:00:00,8.299999999999999,18.31748907557139,15.490016372068737,17.116154899480136,10.20736281495582,1031.8208108227554
 01/08  18:00:00,8.008333333333333,18.31709293114009,15.085127542030412,17.321315543410037,10.273948126997185,1038.5516493267758
 01/08  19:00:00,8.091666666666667,18.316487831688917,14.878713774983234,17.38547967344958,10.598691738449467,1071.3786608235405
 01/08  20:00:00,7.658333333333334,18.316661365107883,14.989981146003089,17.453905454019168,10.652654248280212,1076.833511567751
 01/08  21:00:00,6.908333333333334,18.316014205919434,14.91386132591233,17.68820310311288,10.907765769052823,1102.6216980940628
 01/08  22:00:00,6.700000000000002,18.315508493894612,14.887689791996424,17.836089119919773,11.252146830127572,1137.433779540752
 01/08  23:00:00,5.708333333333333,18.314029923753676,14.768317042412454,17.768413968608666,12.239224072573286,1237.2134052000595
 01/08  24:00:00,4.3583333333333325,18.312370817756076,14.574948923134274,17.756506662146773,13.705581663336948,1385.4415328454286
 01/09  01:00:00,1.9749999999999999,18.309611251554166,14.364160555153683,17.742583334660726,15.869814110765558,1604.2149926702098
 01/09  02:00:00,1.5333333333333334,18.309807397466326,13.649031077665041,17.57607970305402,16.715500569081644,1689.7019987598733
 01/09  03:00:00,2.5500000000000003,18.309690134470483,13.491236731037754,17.791023695788635,16.698301923552542,1687.9634576012413
 01/09  04:00:00,3.4416666666666664,18.309873456468548,13.818401864184947,17.736455950382574,16.633412368318414,1681.4040362590795
 01/09  05:00:00,2.6166666666666667,18.30904584837952,14.045744958962763,17.81791406242499,17.20660773171097,1739.3460253249511
 01/09  06:00:00,1.9916666666666671,18.309109062776738,14.953608844122614,17.968853872909868,17.10655119478191,1729.2317167680928
 01/09  07:00:00,0.27500000000000013,18.307753785238017,15.215489310462715,17.8242568764333,18.019194361388045,1821.4871042987131
 01/09  08:00:00,-1.45,18.309266987006005,14.33407090273139,17.688682993239333,18.13195553296609,1832.8856727239
 01/09  09:00:00,-1.9916666666666671,18.32323376654369,15.499336635431533,17.865135143802636,8.99730462327731,909.500947493214
 01/09  10:00:00,-1.2666666666666668,18.330584126931527,18.694827165239612,18.028017662323702,1.8498491582358483,186.99373118726223
 01/09  11:00:00,1.3833333333333335,18.330180396866783,20.935836018569386,17.87025276586581,1.5453978231227488,156.21798341113802
 01/09  12:00:00,4.433333333333334,18.32963640737585,20.721799069000507,17.66055431406443,1.9401092439734147,196.11775631882801
 01/09  13:00:00,6.241666666666667,18.54896674873056,18.84378457775882,16.076030621108753,0.18286421413027845,18.485000005869445
 01/09  14:00:00,6.991666666666667,19.079993321359947,16.471411417506996,13.945876151405734,0.0,0.0
 01/09  15:00:00,7.2,18.817560520201322,13.379196349767923,13.610464689148548,0.0,0.0
 01/09  16:00:00,7.2,18.43119381058354,12.078089624224974,14.785150600042364,1.5365387841374947,155.3224591748993
 01/09  17:00:00,6.558333333333334,18.324591327944177,14.520812482581498,17.724078952990485,5.27255871387061,532.9815257752356
 01/09  18:00:00,4.816666666666666,18.324211404026002,12.90308439324221,17.994698341177457,8.281875766692325,837.1811528244176
 01/09  19:00:00,2.2666666666666666,18.312576624744647,11.264130730523027,18.028685971237973,11.87774628655365,1200.6730853322572
 01/09  20:00:00,-0.18333333333333335,18.308743022897165,10.101038023742346,17.95276683404761,15.653101396952925,1582.3083854362515
 01/09  21:00:00,-2.091666666666667,18.306139435516684,9.457449354331855,17.77531291426301,18.913130328698184,1911.8514571031512
 01/09  22:00:00,-3.0916666666666663,18.30483588797304,9.721225136271203,17.91333878362777,20.894329452368165,2112.122822317217
 01/09  23:00:00,-3.65,18.30343935703648,10.7557852982457,17.970368612371484,22.257061346989985,2249.8758496106634
 01/09  24:00:00,-4.541666666666667,18.302540594371802,11.370463229167969,17.855687982270585,23.74187851196206,2399.969980568784
 01/10  01:00:00,-5.3500000000000005,18.301876596726782,11.442213367006767,17.616592428909026,24.983214708273028,2525.4516102316916
 01/10  02:00:00,-5.25,18.302193550065706,10.476192922027941,17.74990391484064,25.12900441673683,2540.188899179266
 01/10  03:00:00,-4.650000000000001,18.30189121792245,10.548177214392638,17.71009250969688,25.158848759075322,2543.205742419623
 01/10  04:00:00,-3.7583333333333333,18.302467697940717,10.54153764773332,17.560817028757526,25.1201363536764,2539.292462735954
 01/10  05:00:00,-2.3666666666666667,18.303646505179746,11.596041575329926,17.454304368736025,24.129744041728305,2439.1777301774505
 01/10  06:00:00,-0.7083333333333335,18.30517939579629,12.36552365920573,17.24688402986819,22.71601213475216,2296.269318966201
 01/10  07:00:00,1.2833333333333334,18.306931819435853,13.051978617743645,17.334918817270704,20.965578793516553,2119.325128562921
 01/10  08:00:00,2.1999999999999997,18.307854180341412,13.617939870834649,17.369354318457173,19.53306167190679,1974.517796372166
 01/10  09:00:00,2.5500000000000003,18.309540542640196,14.465428458087999,17.268292200621037,18.03763029513934,1823.3507178937605
 01/10  10:00:00,2.8000000000000003,18.31064384289734,15.54654269299503,17.375473463930607,16.475248634911683,1665.415907434329
 01/10  11:00:00,3.4416666666666664,18.31253927293143,15.353768801384469,17.235862056380505,15.049073548901818,1521.249665839997
 01/10  12:00:00,4.541666666666667,18.313093024466436,15.178908418259965,16.723191106556516,14.317423604016634,1447.2901472987605
 01/10  13:00:00,5.3500000000000005,18.31444997835587,15.59324471766694,16.552751837265834,13.473563081034678,1361.9877175890233
 01/10  14:00:00,6.241666666666667,18.316064313037284,16.051790122694968,16.65048206692288,12.136174398428103,1226.7965325700686
 01/10  15:00:00,6.700000000000002,18.317217168858523,16.407349261905,16.806824543210954,10.97208881684496,1109.1238535019445
 01/10  16:00:00,6.991666666666667,18.31791576989634,16.70783145342004,17.041374419564026,10.056036952416855,1016.5238945659307
 01/10  17:00:00,7.55,18.317482934519834,16.91052275673264,17.023346245956972,10.05315005315383,1016.2320696555852
 01/10  18:00:00,7.45,18.318997316711457,16.879800667852958,17.25479988636768,9.205945630915686,930.591618764042
 01/10  19:00:00,7.2,18.318512202875848,16.60354626910063,17.29363470312332,9.094193253166011,919.2950252059009
 01/10  20:00:00,7.2,18.317935623139444,16.348177929569072,16.906786332830283,9.619573206160736,972.4035488193414
