Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  22:00:00,9.0,21.14312856941267,10.199393921818345,19.92191690639478,0.0,-1021.9746046428463,-1021.9746046428463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  23:00:00,9.0,20.516770385654755,10.030319139332558,19.879137224856276,0.0,-1353.938893310975,-1353.938893310975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/01  24:00:00,8.0,20.005812359840142,9.308566147735736,19.831026976342706,0.0,-1076.2927392699876,-1076.2927392699876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/13  01:00:00,22.0,20.656269955260022,15.429783421985192,20.8448183791069,0.0,-1555.0833193845501,-1555.0833193845501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  02:00:00,22.0,20.902224469213042,17.312454057955577,20.723173734547434,0.0,-1408.1871003485358,-1408.1871003485358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  03:00:00,21.0,20.905643966072322,18.56674061705006,20.658446391980625,0.0,-1554.2887873239342,-1554.2887873239342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  04:00:00,19.0,20.735635557888887,18.69579919501352,20.606232831104375,0.0,-1568.595864538047,-1568.595864538047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  05:00:00,10.0,19.59505916376671,13.123579887815408,20.562744567794475,0.0,-701.1341770576528,-701.1341770576528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/13  06:00:00,8.0,19.671089368742983,10.57273989709896,20.493967583130495,22.653342300261617,825.504513121532,825.504513121532,0.0,0.0,0.0,0.0,964.4532587594996,262.21707093666964,0.0,172.3692576249153,0.0,0.0
 01/13  07:00:00,7.0,19.7952691413735,9.269007757342898,20.4489924168449,25.80159178242445,891.7648384119602,891.7648384119602,0.0,0.0,0.0,0.0,1073.4431938682699,295.7859398528329,0.0,168.52927369578313,0.0,0.0
