Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  21:00:00,12.2,23.42574616606989,13.632872469627875,19.236471505196867,0.0,-1684.4595414450896,-1684.4595414450896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,11.7,23.30859822663131,12.99492156569491,19.23304424446678,0.0,-1751.7135464379917,-1751.7135464379917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,12.2,22.982427517568738,12.756840677243051,19.22152805294875,0.0,-2173.268770630986,-2173.268770630986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,12.2,22.50932625946369,12.49521186071352,19.20159135795875,0.0,-1940.752392296693,-1940.752392296693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  01:00:00,6.1,21.215952361633967,5.084457993801563,20.427887556366578,0.0,-2040.059350305537,-2040.059350305537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  02:00:00,6.1,20.520692207848374,5.309130764734623,20.252172893741278,0.0,-1566.709321691169,-1566.709321691169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  03:00:00,4.4,19.856328749197658,4.459026907330975,20.119833523279905,0.0,-984.2542160681096,-984.2542160681096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  04:00:00,4.4,19.081070385434426,4.132581981403078,19.981364587902476,0.0,-361.9389571000811,-361.9389571000811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/27  05:00:00,4.4,18.60483557434233,3.9027663500355994,19.84571732654105,1.7635365063058273,45.89982454066376,45.89982454066376,0.0,0.0,0.0,0.0,53.06825592478844,16.685392846329794,1.4135212511104427,197.6066112261941,0.0,0.0
 01/27  06:00:00,2.8,19.51229720041426,3.4970956483100664,19.649853786387308,48.55820301535213,1176.8259197492735,1176.8259197492735,0.0,0.0,0.0,0.0,1448.5035908380094,447.1297151700846,40.64104983474279,133.89707055032613,0.0,0.0
