Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/02  19:00:00,4.191666666666666,19.29441072181994,16.117114548862663,19.81085913195709,17.361538241000247,1448.994631037264
 01/02  20:00:00,4.75,19.294953287568973,16.370314968698253,19.5991996046555,17.06003453746673,1423.8311206620026
 01/02  21:00:00,5.0,19.294373765315324,15.868397684918795,19.584865500785664,17.524918172243197,1462.6303262103572
 01/02  22:00:00,5.991666666666667,19.294756326960044,15.316374976144383,19.49482037572045,17.686492321004536,1476.1153107099856
 01/02  23:00:00,7.633333333333333,19.294662247744753,16.081471529457673,19.179209581392612,17.776535874958427,1483.630349091238
 01/02  24:00:00,8.299999999999999,19.293758056188775,16.552955336754646,18.71686954731093,18.819947539524748,1570.7135256468628
 01/03  01:00:00,8.299999999999999,19.29565215757629,16.68894430118325,18.747251738751846,18.37032578367403,1533.188077084552
 01/03  02:00:00,8.299999999999999,19.295957526778675,16.559927886052527,19.017055825582244,17.385201748766026,1450.9695882805775
 01/03  03:00:00,8.65,19.29455804942393,16.424383418704398,18.911062413774548,18.158197244424027,1515.4838212636512
 01/03  04:00:00,9.191666666666666,19.297046918017937,16.45902420884893,18.904557750086123,17.24105739779397,1438.93929535644
 01/03  05:00:00,9.4,19.29519706451146,16.744643505812732,18.65994843405144,17.569743810019656,1466.371475615974
 01/03  06:00:00,9.4,19.296052930638492,16.738683984687317,18.48053596572237,18.269409142120438,1524.7655704054994
 01/03  07:00:00,9.4,19.29815979080868,16.405360163859637,18.694637855796937,16.347196586285616,1364.3376385912843
 01/03  08:00:00,9.4,19.29870743859599,16.04323678245443,18.76289897010894,14.907847463562552,1244.209506967058
 01/03  09:00:00,9.4,19.30443674908079,16.719858410134474,18.905147045344822,11.609531379957525,968.9319232492113
 01/03  10:00:00,9.108333333333333,19.30995736247515,18.89601386915981,19.249411356510432,7.100825417593669,592.635154973076
 01/03  11:00:00,9.191666666666666,19.313218148920875,21.329121083911875,19.470801007113703,2.889836395039282,241.18585363014222
 01/03  12:00:00,9.4,19.313551793958073,22.416818880993265,19.502638400106918,1.3151671299555647,109.76389786257272
 01/03  13:00:00,9.75,19.313972833171118,21.548880210041045,19.54744668461724,1.0468227991316328,87.36786997404597
 01/03  14:00:00,9.65,19.31244659219838,19.995594146934454,19.611850630005552,2.6337156596446483,219.81000747339297
 01/03  15:00:00,9.4,19.308870895809573,19.231987447908953,19.6283240977081,4.672065420022819,389.93075472314257
 01/03  16:00:00,9.108333333333333,19.30342777923394,18.300831403054058,19.571663023602284,7.001349573852866,584.3328973333738
 01/03  17:00:00,10.825000000000001,19.30564369409384,18.88735125641394,19.39802407647941,6.946635150092894,579.7664294796631
 01/03  18:00:00,12.841666666666669,19.308951354469368,20.380187187759628,19.34635633467854,4.885971052540255,407.78332681461967
 01/03  19:00:00,14.291666666666666,19.311834932352486,21.659898993409318,19.296604905436485,2.872013610240945,239.69836334417576
 01/03  20:00:00,14.008333333333333,19.310916195684893,22.106973887456103,19.091880679213773,2.706090273379082,225.85039544298732
 01/03  21:00:00,11.025,19.309746588910443,20.896402777464278,18.843557952859243,5.148339737932111,429.68062711185433
 01/03  22:00:00,8.758333333333333,19.304554145582813,18.983184105548744,18.438947420783617,9.95249426680749,830.635543800891
 01/03  23:00:00,7.658333333333334,19.30174240113001,17.9937592709429,18.423627869928595,11.36149201649355,948.2305486960948
 01/03  24:00:00,7.2,19.300421991415003,17.788432179405778,18.63567963739663,11.302378315674588,943.296917014477
 01/04  01:00:00,6.558333333333334,19.29518469320789,17.476456875855803,18.210664599149954,15.233518613147632,1271.3900332938156
 01/04  02:00:00,6.1000000000000005,19.296179740533926,17.140308828414565,18.10368002395519,17.26630353443339,1441.046338864748
 01/04  03:00:00,6.1000000000000005,19.2925696756518,16.963217134632394,17.95832338938443,19.426387524050455,1621.3270294404902
 01/04  04:00:00,5.808333333333333,19.29435328969336,16.847407856196227,17.919758711475023,20.399372752329764,1702.5324129891578
 01/04  05:00:00,5.6000000000000005,19.295826718305975,16.759978516392795,18.189194440739524,18.774466116348023,1566.9176443672093
 01/04  06:00:00,5.6000000000000005,19.295770746474528,16.84841965279554,18.380685777906063,18.214381387589917,1520.1729519539576
 01/04  07:00:00,5.25,19.294943016163696,16.95172810182488,18.32947564548002,18.773204365064668,1566.8123385579017
 01/04  08:00:00,4.650000000000001,19.29450233587014,16.638644896535176,17.972639373991225,19.266792602697464,1608.0072313343992
 01/04  09:00:00,4.3999999999999995,19.2977874280617,16.840128000892552,17.858174760112405,17.954550998171754,1498.4874979336375
 01/04  10:00:00,4.75,19.30685323142966,18.616852640042346,17.83090216004203,12.937357448620197,1079.7523366098121
 01/04  11:00:00,5.0,19.307987810568587,20.51998591630059,17.954255265964292,8.897890707964091,742.618291330246
 01/04  12:00:00,5.3500000000000005,19.312595348014597,22.865594785846,18.283136367181516,4.039229591621692,337.1142528122828
 01/04  13:00:00,5.891666666666666,19.313449660047095,22.25980572669899,18.231218129594662,4.52136960939604,377.35367673115064
 01/04  14:00:00,6.741666666666667,19.311467965261347,19.343139459352823,18.336467876752053,6.240449607998422,520.828157720163
 01/04  15:00:00,6.558333333333334,19.300041762241563,17.70593686668526,18.223560134986737,10.29573042976991,859.2820468011763
 01/04  16:00:00,6.1000000000000005,19.30239256748051,17.292721369427145,18.214698088726575,11.315024347523563,944.3523553056426
 01/04  17:00:00,6.1000000000000005,19.29835746554573,17.972683635823817,18.414621293675147,12.440027780878772,1038.2451839364928
 01/04  18:00:00,5.808333333333333,19.29558053653712,17.12322717274841,18.31017214209998,15.434507747948032,1288.1645940026613
 01/04  19:00:00,5.6000000000000005,19.29596761307749,16.60997302341457,18.32131084302847,16.812663371468975,1403.1855138944122
 01/04  20:00:00,5.6000000000000005,19.296019109034162,16.600465252602053,18.372342031433515,17.069811539434813,1424.647109611987
 01/04  21:00:00,5.25,19.29504932775555,17.04091614054573,18.31427589595738,17.82762439730027,1487.8941990769579
 01/04  22:00:00,5.3500000000000005,19.29735650839787,16.7664161790797,18.421902314127546,17.116674052780308,1428.5582567287893
 01/04  23:00:00,5.6000000000000005,19.298182215790394,17.84016730680968,18.59971088596624,15.350747126671415,1281.1739294176793
 01/04  24:00:00,5.6000000000000005,19.298803507366834,18.550975446510154,18.678568380034335,14.49454911384579,1209.715611239438
 01/05  01:00:00,5.6000000000000005,19.302863397329403,17.242678950039384,18.548349224095034,17.21131994865372,1436.4574067388048
 01/05  02:00:00,5.6000000000000005,19.29490414423214,16.16643009650405,18.543943964312305,18.575783333372826,1550.3355718679686
 01/05  03:00:00,5.6000000000000005,19.294573385838248,16.405572324233713,18.468438943504868,19.232649490930388,1605.1576459491273
 01/05  04:00:00,5.6000000000000005,19.2952022562551,17.24071431581598,18.34824911085598,19.055768448212053,1590.3951475072627
 01/05  05:00:00,5.6000000000000005,19.295154318629198,17.56520650169721,18.392385345430995,18.984606860799847,1584.4559987598975
 01/05  06:00:00,5.6000000000000005,19.2934046739917,17.123254878532823,18.17492389533457,20.312664088329484,1695.2957046481822
 01/05  07:00:00,5.6000000000000005,19.29406727571964,16.623184625468003,18.133785056021225,20.676336290491598,1725.6478002445244
 01/05  08:00:00,5.6000000000000005,19.296970317964835,16.76550619840941,18.29876373149491,18.177490645252988,1517.0940492185448
 01/05  09:00:00,5.6000000000000005,19.29602864673492,16.61907022614056,18.289017690217435,17.45455248946613,1456.7576036936125
 01/05  10:00:00,5.6000000000000005,19.299055253879743,17.292949915868416,18.24704084513881,16.85581533269142,1406.7869781922236
 01/05  11:00:00,5.6000000000000005,19.306153971118793,19.684737651934437,18.196615580047496,13.712103021738393,1144.412631123179
 01/05  12:00:00,5.6000000000000005,19.303804962102465,22.13108558880525,17.59695883568813,11.626363394503622,970.336723812864
 01/05  13:00:00,6.241666666666667,19.312013970704513,22.822267680644018,17.28478025715562,6.454538439544737,538.696019609443
 01/05  14:00:00,7.341666666666666,19.696114156229726,18.75421658939267,15.055151765775596,0.0,0.0
 01/05  15:00:00,7.45,20.572323717947672,17.05112213562356,15.026190016694699,0.0,0.0
 01/05  16:00:00,6.908333333333334,20.177110477363346,14.489973783018586,14.7497573094532,0.0,0.0
 01/05  17:00:00,6.3500000000000005,19.388059103904283,14.031859936377282,15.750667229263081,3.035824817010196,253.37005278882626
 01/05  18:00:00,6.1000000000000005,19.30532317851247,16.6916983081606,17.94298711922021,8.091927542560294,675.3525753969661
 01/05  19:00:00,5.808333333333333,19.300746695433475,15.748452794570818,17.93257994827925,10.797022510627883,901.119902621425
 01/05  20:00:00,5.6000000000000005,19.297378129017485,15.263743471095603,17.909643920245596,13.655731758659421,1139.7078833979272
 01/05  21:00:00,5.25,19.29478201516611,14.739332137143643,17.79948072411292,17.042398513106907,1422.3592174092207
 01/05  22:00:00,5.3500000000000005,19.292870658879767,14.42112481946558,17.54537173548879,20.201062872876083,1685.9814630317724
 01/05  23:00:00,5.6000000000000005,19.292453836979785,14.305406179557016,17.30216370275359,22.150261670936768,1848.6616676316328
 01/05  24:00:00,5.25,19.294119170370905,14.45120704086502,17.502351887466716,21.64918591427889,1806.841866237216
 01/06  01:00:00,5.0,19.29223604475583,15.484430640108135,17.59144692469376,22.32807726816173,1863.5021640275797
 01/06  02:00:00,4.650000000000001,19.29304433225502,16.102940822744667,17.878655853063478,22.749606584776974,1898.6830165604426
 01/06  03:00:00,4.3999999999999995,19.292899004123722,15.798113680841752,18.300155970869373,22.4155432539667,1870.8020784747039
 01/06  04:00:00,4.3999999999999995,19.291017547248096,15.132716635375674,18.273226344090542,23.67314107052056,1975.7612392872743
 01/06  05:00:00,5.391666666666667,19.29124723340254,14.934839680010919,17.91251037969208,24.760940722911425,2066.5490389671577
 01/06  06:00:00,6.1000000000000005,19.29121387990229,15.324040364116556,17.56106014290096,24.918072528174893,2079.6632653122792
 01/06  07:00:00,6.45,19.291175293072722,15.106722308590767,17.544225689585172,25.262275815730707,2108.390484567306
 01/06  08:00:00,6.991666666666667,19.29328700790384,15.034899564642062,17.725398351586023,23.47236619539157,1959.004560698619
 01/06  09:00:00,7.55,19.293773235182734,15.137312600772669,17.743028120290877,21.827354965958293,1821.7118619551522
 01/06  10:00:00,7.799999999999998,19.297763944940026,16.496826797763934,17.54548764384019,21.51684118128735,1795.7963698711208
 01/06  11:00:00,8.091666666666667,19.293921150508368,17.75098666123005,17.402365691315428,21.17740089249674,1767.4666706712069
 01/06  12:00:00,8.299999999999999,19.29454840381629,17.694799244451954,17.253724561036247,20.395778308621278,1702.2324205827902
 01/06  13:00:00,8.299999999999999,19.29811935962074,17.863668097886816,17.31232207638627,17.654182487219412,1473.4187307736645
 01/06  14:00:00,8.299999999999999,19.29726858117294,18.332883910582513,17.469296800285978,16.460844580487414,1373.8227044385992
 01/06  15:00:00,8.65,19.296664756911706,17.428010029664303,17.403302977573215,17.113975948593367,1428.3330728524188
 01/06  16:00:00,8.9,19.295993041374004,16.637245727284256,17.317373220442686,17.92123766693707,1495.7071660626386
 01/06  17:00:00,8.9,19.295632232005143,16.169935278829534,17.30448455382685,18.68192742732597,1559.194361919832
 01/06  18:00:00,9.191666666666666,19.296894323739334,15.933748350345864,17.420413367188754,18.159597668404377,1515.6007007014368
 01/06  19:00:00,9.4,19.29566673589087,15.92553440063987,17.383080409178856,18.393241908696524,1535.100657736154
 01/06  20:00:00,9.108333333333333,19.295896165644365,15.985613820628112,17.32019814966993,18.896069364463383,1577.0666560037323
 01/06  21:00:00,9.191666666666666,19.29660410320967,15.865908456872603,17.430625377860782,18.380087634006305,1534.0028014784457
 01/06  22:00:00,9.4,19.29659096955783,15.954590467917923,17.549749213407747,18.02690674044855,1504.5263108906718
 01/06  23:00:00,9.4,19.29530704629552,16.067672779284695,17.54439065664901,18.731992505455523,1563.3727952133095
 01/06  24:00:00,9.4,19.29617193731084,16.085013344114284,17.42104300778119,18.779713870112797,1567.35562209272
 01/07  01:00:00,9.108333333333333,19.29579543103405,15.924064154813452,17.471301940178098,18.73582812695206,1563.6929163268903
 01/07  02:00:00,9.191666666666666,19.295187386075245,15.683863254293257,17.537044073948845,19.268715279891673,1608.1676980449495
 01/07  03:00:00,9.108333333333333,19.293211596553277,15.625450670417974,17.30543565190631,21.009665542065452,1753.4674720497324
 01/07  04:00:00,8.9,19.29354205325247,15.458237628205119,17.15655911930584,22.053506442293976,1840.5864726297807
 01/07  05:00:00,8.9,19.293215475146585,15.586707939825077,17.254535062662445,22.2490157681394,1856.903688278261
 01/07  06:00:00,8.9,19.293255565469007,15.726392712301395,17.221944289152898,22.387623283075524,1868.4718766597234
 01/07  07:00:00,8.549999999999999,19.294368542319685,15.555313034463147,17.238388890789647,21.748044225649654,1815.0925846022146
 01/07  08:00:00,8.299999999999999,19.295433904295397,15.097091543258005,17.384987339253964,20.269620035799367,1691.703246413869
 01/07  09:00:00,8.65,19.29675925450765,15.373252331350066,17.559985066887478,18.593551769124726,1551.8185261804865
 01/07  10:00:00,9.191666666666666,19.298594713742233,16.461697585194457,17.589314528931567,16.512432774577537,1378.1282570471212
 01/07  11:00:00,9.4,19.30395059277251,18.0972014242445,17.647622957358227,13.496449762467156,1126.4142020374559
 01/07  12:00:00,9.75,19.303353604168006,18.982676190908087,17.745131402960165,11.059386308697384,923.0167950225529
 01/07  13:00:00,10.0,19.301331319688547,18.483796459039823,17.712371989274306,11.583114453048715,966.7271655412236
 01/07  14:00:00,10.350000000000001,19.301715734354257,17.904287743388334,17.64793973786999,12.134986661790096,1012.7864407266733
 01/07  15:00:00,10.600000000000001,19.301973045762438,17.90031564440458,17.634459504313266,11.856697606692137,989.5604257782337
 01/07  16:00:00,10.600000000000001,19.30213725824636,17.86784299605931,17.634521462376696,11.723437598643287,978.4385405216168
 01/07  17:00:00,10.25,19.297470188520297,17.397296039987925,17.34479725356863,14.512777088912296,1211.2369187203424
 01/07  18:00:00,9.358333333333334,19.297732992430863,17.49176902775523,17.173055604463283,16.4807453465666,1375.4836231199959
 01/07  19:00:00,8.549999999999999,19.295802050216647,17.81829875567559,17.191606328393746,17.286736362924565,1442.7516634949525
 01/07  20:00:00,8.299999999999999,19.29890630648166,17.771425148349316,17.170527901495635,16.285053706045836,1359.1511914818923
 01/07  21:00:00,8.008333333333333,19.299936308784332,17.81693934772087,17.343408217512383,14.42033178680276,1203.5214303481775
 01/07  22:00:00,7.799999999999998,19.298609804037348,17.89298491783474,17.387429114645247,14.789591284391859,1234.3398418298607
 01/07  23:00:00,7.799999999999998,19.298987227589524,17.74997785409303,17.343846522641552,15.12122256899435,1262.0178012481222
 01/07  24:00:00,7.158333333333334,19.29605207313998,17.453545174720322,17.11922779090156,16.85123141942867,1406.404404619844
 01/08  01:00:00,6.058333333333334,19.29450057257026,16.908771716686378,16.880679982982507,19.599327595176074,1635.7606142458071
 01/08  02:00:00,5.891666666666666,19.29230306311351,16.361195488014463,16.673490634859416,22.178703189153072,1851.0353978058781
 01/08  03:00:00,5.808333333333333,19.29198183609887,16.185743457248275,16.551007172875007,23.788028516132524,1985.3497497956457
 01/08  04:00:00,5.25,19.291537784834595,15.998591582560964,16.585475821551935,24.586861064150295,2052.020344135152
 01/08  05:00:00,5.0,19.291364656939642,15.67070616796588,16.630672194323076,25.171337206092165,2100.8007448051308
 01/08  06:00:00,4.650000000000001,19.290888281961887,15.684786586608254,16.622472673032963,25.787697529658868,2152.24220046621
 01/08  07:00:00,4.3999999999999995,19.292097403232543,15.567256184669548,16.772109319722507,25.222903017868266,2105.104429384887
 01/08  08:00:00,4.3999999999999995,19.29218939412745,15.589440374780864,16.72409355678761,24.23966619249147,2023.0434471589817
 01/08  09:00:00,4.3999999999999995,19.29286310875469,16.075404454865573,16.623086924415578,23.45654017553731,1957.683720489578
 01/08  10:00:00,4.3999999999999995,19.294996912935456,17.144102647645678,16.73120490301974,21.264560709690908,1774.741032274621
 01/08  11:00:00,4.3999999999999995,19.29576686375953,17.142303245763895,16.912992413664195,19.74963524107866,1648.3052959953982
 01/08  12:00:00,4.75,19.298547087067373,17.231375722672283,16.915120030216652,19.293882258710582,1610.268135038598
 01/08  13:00:00,5.0,19.297028306162062,16.072368196372043,17.015107443413317,19.78718939351126,1651.439566962211
 01/08  14:00:00,5.0,19.29529219430064,16.542346473667447,17.296884614264364,19.37476048234296,1617.0182346083693
 01/08  15:00:00,5.0,19.29624948035463,17.310013389398613,17.498594330851677,18.862405783259767,1574.257092257224
 01/08  16:00:00,5.0,19.29662461793424,17.763446442275512,17.455951123322823,18.075192800274447,1508.5562672499784
 01/08  17:00:00,4.650000000000001,19.296436103044595,17.26591728616909,17.345650510244365,18.035775690892905,1505.2665138265183
 01/08  18:00:00,3.7583333333333333,19.293705065887043,16.134624873195712,17.363337546554085,20.07423163756802,1675.396123388583
 01/08  19:00:00,3.3000000000000003,19.29353850467358,15.264584386674121,17.514539676344402,21.436909225311222,1789.1252458353367
 01/08  20:00:00,3.3000000000000003,19.29275063967926,14.690906915962474,17.705655909886115,22.077968309258324,1842.6280609616706
 01/08  21:00:00,3.3000000000000003,19.29118869111356,13.347666570218173,17.869137083791284,23.61825403672948,1971.1803653939103
 01/08  22:00:00,2.3666666666666667,19.288614317478803,12.306288675832603,17.66270638960519,26.61109982936756,2220.963387200923
 01/08  23:00:00,1.7,19.288342700243735,11.961714466547049,17.69932943158766,28.66704758132592,2392.5528634862435
 01/08  24:00:00,1.0583333333333333,19.286584952843814,11.21678035343759,17.89733466818494,30.152680816914685,2516.5438689015914
 01/09  01:00:00,0.25,19.28546667705029,10.607322977055555,17.892780462451885,32.207595328158625,2688.0471108782363
 01/09  02:00:00,-0.6416666666666667,19.284183108921905,10.653475100224233,17.8791136285267,34.283465641155296,2861.2993248530584
 01/09  03:00:00,-1.0999999999999999,19.283967236033728,10.931734525492168,17.861279865506933,35.694152565985235,2979.0353083689556
 01/09  04:00:00,-0.4583333333333333,19.28477631351009,11.351295518067388,17.843404173023885,35.488873087001835,2961.902675374109
 01/09  05:00:00,0.0,19.284943263159107,11.837800763457992,17.825418064238338,34.98254204867968,2919.6442679754077
 01/09  06:00:00,0.0,19.285416839220616,12.490723648770802,17.807758123279736,34.50078283347543,2879.436625853284
 01/09  07:00:00,0.35000000000000003,19.286646151937035,13.379994684962448,17.637530069806733,33.21859279765448,2772.424997500761
 01/09  08:00:00,0.8916666666666666,19.28862043132004,13.894049465307155,17.41050504188397,30.935164100898703,2581.8499530532645
 01/09  09:00:00,1.0999999999999999,19.289602541096453,14.479780145444606,17.424897998902953,28.748329648340647,2399.336667839812
 01/09  10:00:00,1.0999999999999999,19.29095743988722,15.313556625146843,17.630518346411083,26.66702357560457,2225.6307851538045
 01/09  11:00:00,0.4583333333333333,19.300673262696765,17.114115719760232,17.742902138225052,24.081743768270062,2009.863235726056
 01/09  12:00:00,0.35000000000000003,19.298026884195135,19.17831984305634,17.75913893871703,20.507577802434938,1711.5632105185641
 01/09  13:00:00,0.8916666666666666,19.298475518157048,20.3264579521093,17.783000089785464,16.273329925188758,1358.172724293009
 01/09  14:00:00,1.45,19.302177233228836,20.143464867853407,17.81170303637857,14.84647470485757,1239.087334229768
 01/09  15:00:00,1.9916666666666671,19.298065277131577,18.721301888619134,17.828357326020935,14.805885011249677,1235.699716882914
 01/09  16:00:00,2.5500000000000003,19.296619909767475,17.424101440036832,17.842965830640654,16.004619554751738,1335.7461467246812
 01/09  17:00:00,2.8000000000000003,19.29584435089843,16.711910894091393,17.8483562308996,17.345142063683646,1447.6262054650888
 01/09  18:00:00,2.158333333333333,19.294340344399654,16.66232206728964,17.85165203252665,18.9629663775352,1582.6498832171235
 01/09  19:00:00,1.7,19.294275503790853,16.60902642845325,17.853845336190698,19.825169302934952,1654.6093716234275
 01/09  20:00:00,1.7,19.293893220968474,16.577784527644955,17.857457264833297,20.22088387247751,1687.635724399952
 01/09  21:00:00,1.0583333333333333,19.292325126234505,16.489293153886035,17.856347610454588,21.61843465633112,1804.2753650985826
 01/09  22:00:00,0.8916666666666666,19.292313003271378,16.110241059362465,17.853186233686944,22.509064687419443,1878.607380809028
 01/09  23:00:00,0.8083333333333332,19.29143830908151,15.806291860074483,17.756276850564745,23.41785225445275,1954.454825148661
 01/09  24:00:00,1.2416666666666667,19.292099728597034,16.033963139013512,17.613347181358087,23.770112879759655,1983.8545101137954
 01/10  01:00:00,1.9916666666666671,19.292528227738195,16.15451552154752,17.501193476266533,23.324979559855034,1946.703666583445
 01/10  02:00:00,1.9083333333333332,19.292432908665297,16.41563147409313,17.702047344940947,23.175209286618994,1934.2038339767062
 01/10  03:00:00,1.7,19.29165420490232,16.575902907111253,17.660694040962284,23.85624393600092,1991.0430112895974
 01/10  04:00:00,1.9916666666666671,19.29189834687556,16.41787322209085,17.512110537303148,24.278142253791483,2026.2546606743556
 01/10  05:00:00,2.5500000000000003,19.29160437099313,16.429562035340027,17.47820479821996,24.42740338145052,2038.7119999721929
 01/10  06:00:00,2.8000000000000003,19.29152842614233,16.44085257365312,17.440592407684413,24.756838989164766,2066.2067081152277
 01/10  07:00:00,2.8000000000000003,19.291909320685953,16.432942124454097,17.391269994325572,24.504307802639712,2045.130445841408
 01/10  08:00:00,2.8000000000000003,19.294154188380215,16.410268046422082,17.474642129421984,22.412428119074566,1870.5420892000786
 01/10  09:00:00,2.8000000000000003,19.29358986970431,16.743472600728783,17.449893491915358,21.419730752286117,1787.6915298340664
 01/10  10:00:00,2.8000000000000003,19.29595529152341,17.963843866688368,17.48560515460371,19.697545843738496,1643.9579129448782
 01/10  11:00:00,4.083333333333333,19.29939002777032,18.200012967749956,17.239168818401968,18.187981589516493,1517.9696238192118
 01/10  12:00:00,5.3500000000000005,19.300098546106682,16.10885697653053,16.77820561934985,19.797783212694522,1652.3237275075296
 01/10  13:00:00,5.891666666666666,19.29164012395174,15.649003876197602,16.713508547323357,22.509140491217597,1878.6137073968575
 01/10  14:00:00,5.808333333333333,19.291520198407195,15.835354012319703,16.401323432829624,23.75791248352155,1982.8362645873829
 01/10  15:00:00,5.25,19.292759270280488,15.637586873276184,16.413928497842743,23.68694837835928,1976.913597715984
 01/10  16:00:00,5.0,19.291674598181057,15.388480585252085,16.71797830532568,23.821295505652724,1988.12621398542
 01/10  17:00:00,5.3500000000000005,19.294001334840644,15.424633867838722,16.924364779858582,22.482527552783495,1876.3925905596368
