Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 09/29  01:00:00,21.1,24.47065701487339,15.703449942508591,22.177025231367228,9.206805313465678,-4185.3791566024465,-4185.3791566024465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  02:00:00,21.1,24.427025622310833,14.962099898245967,22.126129666529586,7.014728434089847,-3611.9630566691194,-3611.9630566691194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  03:00:00,20.0,24.448101220716076,14.12941722348381,22.066087092188344,3.7259360441400577,-3066.238394365182,-3066.238394365182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  04:00:00,20.0,24.472651289640492,13.571668835845422,22.00177901671278,2.2934811932028714,-2764.5948953145917,-2764.5948953145917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  05:00:00,18.9,24.351843981870676,13.827026274977138,21.93218087524936,1.0249085175360737,-3489.109560956371,-3489.109560956371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  06:00:00,18.9,23.416761472726172,14.943097351374234,21.874186698124415,21.11920230110046,-2868.759216676066,-2868.759216676066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  07:00:00,21.1,23.33637560456676,16.57571156268023,21.799730805551455,21.545377257314946,-3183.4030291110485,-3183.4030291110485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  08:00:00,24.4,23.34198682704753,21.265885921077167,21.745357038693484,29.750783097259472,-3524.6068501664267,-3524.6068501664267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  09:00:00,28.3,23.35493936905014,29.839977736082545,21.72595768636547,53.58804441259569,-4536.508789029962,-4536.508789029962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 09/29  10:00:00,30.6,23.511191570632075,34.139280360951126,21.753178667624987,86.87477759037051,-5949.982119955694,-5949.982119955694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
