Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,-3.9,8.855555556,0.0,449.71410205278596,0.0,19.74327963524724,3.52335724460992,68.90010185760174,0.0,1175.2093029902055,27.16729233349156,126.66355816015357,0.0
 01/01  12:00:00,-6.0,8.861111111,0.0,449.71410205278596,0.0,19.707039370534734,2.83282774980155,80.26690354839224,0.0,1360.3983691476847,18.968562749719684,114.690304416414,0.0
 01/01  13:00:00,-4.0,8.861111111,0.0,449.71410205278596,0.0,19.730346999626935,4.484195142829149,55.22649414528038,0.0,961.7676771169363,4.634193124279489,141.48791816200946,0.0
 01/01  14:00:00,-5.0,8.861111111,0.0,449.71410205278596,0.0,19.718912052598412,4.796864723836401,52.963187504908035,0.0,909.4561808818878,8.877388341149295,143.79926948272126,0.0
 01/01  15:00:00,-5.0,8.861111111,0.0,449.71410205278596,0.0,19.767600327602867,4.840365284851971,47.460970616342905,0.0,824.1946638678553,0.03914811776196413,149.776774269215,0.0
 01/01  16:00:00,-5.6,8.861111111,0.0,449.71410205278596,0.0,19.75203209053343,4.106493304007111,40.13351833296255,0.0,694.0674109121999,0.033104108997850906,157.5306493935467,0.0
 01/01  17:00:00,-5.6,8.861111111,0.0,449.71410205278596,0.0,19.71650790348371,2.9498099267537854,48.96614230250548,0.0,846.0170165534414,0.04038969352295582,148.1839533809847,0.0
 01/01  18:00:00,-7.8,8.861111111,0.0,449.71410205278596,0.0,19.697501407146092,2.5884122272695387,65.34058871818675,0.0,1101.2453433577325,5.83048735314369,130.72167748353166,0.0
 01/01  19:00:00,-7.0,8.861111111,0.0,449.71410205278596,0.0,19.71541285268192,-0.7591290509040496,103.73495863819076,0.0,1722.8277345890729,44.121524533658935,89.2583091190113,0.0
 01/01  20:00:00,-7.2,8.861111111,0.0,449.71410205278596,0.0,19.731453584467808,1.1053615317795593,86.82634099507555,0.0,1470.4367260915833,8.690899217792353,107.93049179905361,0.0
 01/01  21:00:00,-7.8,8.861111111,0.0,449.71410205278596,0.0,19.721879909440666,1.8378068418268785,93.50340146716826,0.0,1571.5477885830487,12.839028343814032,100.75601115667477,0.0
 01/01  22:00:00,-7.2,8.866666667,0.0,449.71410205278596,0.0,19.694093754953705,1.8244353377303097,94.00977829777264,0.0,1581.7545351490269,18.883266298652902,100.10235473837925,0.0
 01/01  23:00:00,-7.2,8.866666667,0.0,449.71410205278596,0.0,18.670648569616628,0.6911809901775803,66.96432375197949,0.0,1109.5806748283878,13.450521339236987,128.84306199575164,0.0
 01/01  24:00:00,-7.2,8.866666667,0.0,449.71410205278596,0.0,18.62706753089492,1.4282202423531887,66.36560251963839,0.0,1076.503900731368,28.61426693166134,129.13462684230444,0.0
 01/02  01:00:00,-7.8,8.866666667,0.0,449.71410205278596,0.0,18.57129094223444,1.2357546271323518,78.96651600560791,0.0,1276.1578255084091,31.940786904789086,115.68516993035007,0.0
 01/02  02:00:00,-7.8,8.866666667,0.0,449.71410205278596,0.0,18.565118948859777,1.4004242161788782,84.15251308786517,0.0,1358.9625794624735,34.03837753157666,110.14811169254043,0.0
 01/02  03:00:00,-7.0,8.872222222,0.0,449.71410205278596,0.0,18.61763804499191,2.2192675250506815,79.24487835139462,0.0,1296.6077032136354,24.446808680624827,115.61385699634704,0.0
 01/02  04:00:00,-6.7,8.872222222,0.0,449.71410205278596,0.0,18.59952008781999,1.0111931259666955,91.03441204055783,0.0,1506.9474310574983,14.81271788823933,103.35975130449539,0.0
 01/02  05:00:00,-6.7,8.872222222,0.0,449.71410205278596,0.0,18.597131546942492,1.064993688230284,93.2865400077378,0.0,1544.5510743983757,15.179177203308573,100.96891934426522,0.0
 01/02  06:00:00,-5.6,8.872222222,0.0,449.71410205278596,0.0,19.62981157173083,2.310475744784666,122.28724733910516,0.0,2073.523132399987,18.671917707918833,70.24874311298284,0.0
 01/02  07:00:00,-5.6,8.872222222,0.0,449.71410205278596,0.0,19.686679913504825,1.9352323721964086,129.3137761527988,0.0,2199.8814951615955,27.199316872308433,62.651163304645394,0.0
 01/02  08:00:00,-5.6,8.872222222,0.0,449.71410205278596,0.0,19.723833763840368,2.0846118294835163,128.55871326576042,0.0,2188.973769036063,27.04052622044589,63.45301106478609,0.0
 01/02  09:00:00,-5.6,8.872222222,0.0,449.71410205278596,0.0,19.717691075477894,1.7502175425523436,127.07938300026083,0.0,2156.3347388563498,33.97656373011765,64.88562775151465,0.0
 01/02  10:00:00,-4.4,8.877777778,0.0,449.71410205278596,0.0,19.761102295951144,2.188451015175276,102.60074592668377,0.0,1764.1363152359856,23.12595961509917,91.0483266143294,0.0
 01/02  11:00:00,-4.4,8.877777778,0.0,449.71410205278596,0.0,19.734381346372544,2.474211317730356,98.80689822425609,0.0,1698.7993689411155,22.270834167893057,95.07701774665097,0.0
 01/02  12:00:00,-4.0,8.877777778,0.0,449.71410205278596,0.0,19.729756998612025,4.264550482754889,85.03008389523869,0.0,1430.008077710522,49.389635160039475,109.22596251735982,0.0
 01/02  13:00:00,-4.0,8.883333333,0.0,449.71410205278596,0.0,19.725268538187755,4.491398939187742,84.0630927841148,0.0,1413.4887484436435,48.82793759461056,110.25831587840283,0.0
 01/02  14:00:00,-3.9,8.883333333,0.0,449.71410205278596,0.0,19.726099717056226,5.538705543705144,81.24266420656535,0.0,1370.94960833961,44.07446355428909,113.32965209614582,0.0
 01/02  15:00:00,-6.0,8.883333333,0.0,449.71410205278596,0.0,19.56495389143141,5.286170147305918,86.18574114181988,0.0,1450.3386629133008,29.85507834305409,108.20905684737166,0.0
 01/02  16:00:00,-6.7,8.883333333,0.0,449.71410205278596,0.0,19.72152031225869,6.4843164281387535,88.76869393673917,0.0,1502.4154577555591,14.364217524242983,105.76469036940337,0.0
 01/02  17:00:00,-6.7,8.888888889,0.0,449.71410205278596,0.0,19.713702093143034,5.825671360156969,91.20569123171262,0.0,1544.5103194386443,14.758571167289407,103.17756457618044,0.0
 01/02  18:00:00,-9.4,8.888888889,0.0,449.71410205278596,0.0,19.709786372925716,4.519142455975434,124.99096490879975,0.0,2087.868217722526,0.10309939700072718,67.73350586714008,0.0
 01/02  19:00:00,-10.6,8.894444444,0.0,449.71410205278596,0.0,19.73805016584025,4.295536934114485,131.52931795568858,0.0,2173.584342631008,0.10849284566480771,60.81423604756531,0.0
 01/02  20:00:00,-10.6,8.894444444,0.0,449.71410205278596,0.0,19.711825924308837,3.918893216919007,135.33480812373944,0.0,2236.706215118741,0.11163183001002067,56.78722457555525,0.0
 01/02  21:00:00,-12.2,8.894444444,0.0,449.71410205278596,0.0,19.676115286711102,3.9163793424226565,159.9588054584214,0.0,2601.51855581794,0.131943549467898,30.72926496901477,0.0
 01/02  22:00:00,-12.8,8.894444444,0.0,449.71410205278596,0.0,19.728012698102717,5.1165363160087995,161.41880874607364,0.0,2611.56547101951,0.13314802922406757,29.184034645296883,0.0
 01/02  23:00:00,-12.8,8.894444444,0.0,449.71410205278596,0.0,18.65827699802576,3.5397130726962565,122.76067121160466,0.0,1952.7710397438796,0.10126043343464236,70.09271717971824,0.0
 01/02  24:00:00,-13.3,8.9,0.0,449.71410205278596,0.0,18.623809437109493,4.458132216455032,129.4486952155325,0.0,2041.0658516876786,1.1430252812217196,62.97654660071986,0.0
 01/03  01:00:00,-13.3,8.9,0.0,449.71410205278596,0.0,18.58714024762052,4.516581373057754,132.47880278575474,0.0,2087.985753588807,1.170350743900578,59.76911613317579,0.0
 01/03  02:00:00,-13.3,8.9,0.0,449.71410205278596,0.0,18.565244541635913,4.79251700410666,137.48366093104906,0.0,2165.8215188188483,1.2145648393328752,54.471403704524704,0.0
 01/03  03:00:00,-16.1,8.905555556,0.0,449.71410205278596,0.0,18.592138575782666,3.6321715310518266,178.7489070263477,0.0,2736.948828926975,1.120699702491714,10.798337942846993,0.0
 01/03  04:00:00,-16.1,8.905555556,0.0,449.71410205278596,0.0,18.601000673284222,2.362048332041939,189.00264558076057,0.0,2893.7076106681093,1.1854747055651087,0.0,95.98071335800931
 01/03  05:00:00,-16.1,8.905555556,0.0,449.71410205278596,0.0,18.60236446606713,1.8566688870061319,189.0026455807606,0.0,2893.9520383323834,1.185474705565109,0.0,208.75492670505287
 01/03  06:00:00,-17.8,8.905555556,0.0,449.71410205278596,0.0,19.398358574483595,1.9262910861132605,189.0026455807606,0.0,2855.1087288537265,3.0450562061773967,0.0,2162.3410130266966
 01/03  07:00:00,-17.8,8.911111111,0.0,449.71410205278596,0.0,19.60481310423891,1.7400497870115916,189.0026455807606,0.0,2878.225453591635,7.939533064408883,0.0,2113.8826404631477
 01/03  08:00:00,-17.8,8.911111111,0.0,449.71410205278596,0.0,19.63286630150521,1.7365409565889123,189.0026455807606,0.0,2881.689858005993,7.939533064408883,0.0,2215.3684848624093
 01/03  09:00:00,-17.0,8.911111111,0.0,449.71410205278596,0.0,19.710224334541017,3.9569346209084673,189.00264558076054,0.0,2907.9580234779005,12.135169572344983,0.0,1626.4777152494694
 01/03  10:00:00,-17.0,8.911111111,0.0,449.71410205278596,0.0,19.70700589981784,4.990621113158072,189.0026455807606,0.0,2896.2581626325996,21.362459684509364,0.0,1416.9890358880734
 01/03  11:00:00,-15.6,8.911111111,0.0,449.71410205278596,0.0,19.70710749219794,5.273584464965834,189.0026455807606,0.0,2939.5158986141855,22.765735531930556,0.0,871.832601927736
 01/03  12:00:00,-13.0,8.911111111,0.0,449.71410205278596,0.0,19.727896598656727,7.806001175558755,170.44186356810556,0.0,2734.4783361648906,22.735553377166543,18.801771983175257,0.0
 01/03  13:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.745665827481734,8.285381073815964,144.96775063278412,0.0,2368.8860300843035,30.373634288175523,45.676886791326204,0.0
 01/03  14:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.732658657785922,9.048762220468198,136.65552445205495,0.0,2232.961933197044,28.632054613809284,54.52554792615054,0.0
 01/03  15:00:00,-9.0,8.911111111,0.0,449.71410205278596,0.0,19.720808377566442,8.183977045092071,127.54638773735057,0.0,2108.3962140069443,30.928631770187312,64.218172105697,0.0
 01/03  16:00:00,-8.0,8.911111111,0.0,449.71410205278596,0.0,19.773860334765406,8.36519459047595,120.41278316498405,0.0,2003.0987560277356,32.986735413014905,71.78859271129514,0.0
 01/03  17:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.725267139664165,7.783101892216741,117.50465301360668,0.0,1948.683060735134,42.05925373913325,74.66181976048249,0.0
 01/03  18:00:00,-7.0,8.911111111,0.0,449.71410205278596,0.0,19.735629798486173,7.779646573679224,117.33324707885097,0.0,1948.649094760132,49.90527469211578,74.74153348737877,0.0
 01/03  19:00:00,-7.0,8.911111111,0.0,449.71410205278596,0.0,19.71894126123383,7.446346277175573,120.00534851167359,0.0,1978.8660553742334,64.86198938488647,71.57414755361182,0.0
 01/03  20:00:00,-5.6,8.911111111,0.0,449.71410205278596,0.0,19.73211265477756,7.771880319597898,113.78944856325572,0.0,1888.1720539059063,68.50653271719771,78.2682527261755,0.0
 01/03  21:00:00,-2.0,8.911111111,0.0,449.71410205278596,0.0,19.72132305421831,6.410652583708319,101.40042211311776,0.0,1711.129280777442,74.18648324731775,91.75805885687582,0.0
 01/03  22:00:00,-1.0,8.911111111,0.0,449.71410205278596,0.0,19.713076682797944,5.565450282151745,104.84063071902125,0.0,1797.072273529995,65.08311289589767,88.34812913530955,0.0
 01/03  23:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,18.651800541566075,4.445236925993784,77.06140684705406,0.0,1305.40480545358,41.14190136284222,118.00363494143204,0.0
 01/03  24:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,18.621165316395928,4.7332959841220905,80.88209693880837,0.0,1364.192568845696,43.20192978707819,113.93856103762974,0.0
 01/04  01:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,18.596890054451045,4.436060899254534,86.19493358402266,0.0,1452.5421363948078,46.04410161022398,108.2855733482094,0.0
 01/04  02:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,18.596681698609252,4.458291156652788,88.04628757203561,0.0,1483.4986251594087,47.03305768311011,106.3156893449038,0.0
 01/04  03:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,18.634538972086062,4.6302798764350115,87.79189645197881,0.0,1485.1721768613427,42.18946889545575,106.63979573683555,0.0
 01/04  04:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,18.60388598507491,4.194833953761002,91.58082686093117,0.0,1549.2703574031952,38.862187959563926,102.63064449592434,0.0
 01/04  05:00:00,-1.7,8.905555556,0.0,449.71410205278596,0.0,18.60093562363861,4.173677264411356,92.71899414427673,0.0,1567.8213169855562,39.34514601785155,101.42059129665788,0.0
 01/04  06:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.70693032667332,6.578101350651007,103.52653378600897,0.0,1791.5268634882536,38.57678225621428,89.9927634423448,0.0
 01/04  07:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.71725861856866,7.406500834686953,101.22621182289026,0.0,1758.2119247020073,37.73456108505846,92.43646763583774,0.0
 01/04  08:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.72801289703985,7.671368215677598,97.96670306055225,0.0,1701.9242631135623,36.51950671465785,95.90001766362786,0.0
 01/04  09:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.71606581320122,6.753949998361469,93.97180808918894,0.0,1662.2392510477064,35.74361890735166,100.26445907615798,0.0
 01/04  10:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.640023019342983,6.615402527428089,92.26980362013302,0.0,1645.6474563221748,30.404599188839004,102.13265663296436,0.0
 01/04  11:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.71471428343174,6.984623861398392,92.49123514725164,0.0,1647.9220389277552,30.47754691555387,101.89785004420102,0.0
 01/04  12:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.705166833592543,7.127254966026184,88.0564390600516,0.0,1589.781552679831,21.269814108822086,106.67881638479169,0.0
 01/04  13:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.72780311307921,8.545655336952201,75.04770119315504,0.0,1349.0326307907094,17.356899023814734,120.45598978975244,0.0
 01/04  14:00:00,1.1,8.905555556,0.0,449.71410205278596,0.0,19.731901078086576,8.761226279014355,73.02667216428782,0.0,1312.6390746999773,16.889478684174534,122.5981056261011,0.0
 01/04  15:00:00,1.1,8.905555556,0.0,449.71410205278596,0.0,19.723013106007375,8.035396924146486,69.598065789909,0.0,1260.9359844030323,9.133281925070786,126.2846337083701,0.0
 01/04  16:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.750834485809765,8.040922693452709,69.4821771739223,0.0,1265.197060050301,4.4208608653509796,126.44234281328754,0.0
 01/04  17:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.72154648729854,7.421832617166469,69.2135887973557,0.0,1260.6756767619322,4.403771850877008,126.72668287885878,0.0
 01/04  18:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,19.725033912618922,8.93972002276465,73.35156518583334,0.0,1293.996444871376,17.230500319422674,122.19483461346078,0.0
 01/04  19:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.71949178255988,6.708677303685712,77.51757487676862,0.0,1385.4869645849471,14.103691975816123,117.84455201638028,0.0
 01/04  20:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.712598572210272,6.474209509449115,79.37091882902882,0.0,1418.6740501664913,14.440893076108475,115.88032112544835,0.0
 01/04  21:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.67837655746691,6.257028357153332,81.22060986259908,0.0,1436.6098002710426,30.890476725812515,113.79777769608208,0.0
 01/04  22:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.704818995995602,5.641634051933149,92.71118462086613,0.0,1600.0082694756697,58.179636438729005,101.35037074979502,0.0
 01/04  23:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,18.644601128069432,4.5921781140057805,67.07917633989616,0.0,1137.5725022857323,42.09359681456437,128.62592525930367,0.0
 01/04  24:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,18.527792866227863,4.52037537957981,72.74166848011996,0.0,1249.10640066483,34.37401672767147,122.74077100885191,0.0
 01/05  01:00:00,0.6,8.9,0.0,449.71410205278596,0.0,18.60770388446996,4.680075778366236,73.74987997448663,0.0,1254.810844222962,41.57748016845987,121.61185896723303,0.0
 01/05  02:00:00,0.6,8.9,0.0,449.71410205278596,0.0,18.600790531357966,4.664342334161924,74.84875788263246,0.0,1275.5974167892355,42.19706290553299,120.4437280757415,0.0
 01/05  03:00:00,0.6,8.9,0.0,449.71410205278596,0.0,18.600489569069577,4.688760918725139,75.05405318787783,0.0,1297.6109296628952,28.440461078441025,120.34478529206697,0.0
 01/05  04:00:00,0.0,8.894444444,0.0,449.71410205278596,0.0,18.60071925792715,4.531760246032153,77.59977724640271,0.0,1330.5171788961807,32.72909070814691,117.5855515465762,0.0
 01/05  05:00:00,0.0,8.888888889,0.0,449.71410205278596,0.0,18.603819599350032,4.549696685921372,78.42218966970678,0.0,1344.620170156938,33.07595786704275,116.7121125060015,0.0
 01/05  06:00:00,0.6,8.888888889,0.0,449.71410205278596,0.0,19.686968303782738,6.128611273141603,99.50857286414707,0.0,1738.0635234489603,46.80831802447403,94.31174961152124,0.0
 01/05  07:00:00,0.6,8.883333333,0.0,449.71410205278596,0.0,19.70819359629801,5.912307441301461,94.28781335289545,0.0,1656.5044213510585,44.31502295806676,99.85651674126113,0.0
 01/05  08:00:00,0.6,8.877777778,0.0,449.71410205278596,0.0,19.70057184702058,6.0732866858281165,97.11604531346129,0.0,1705.4822473894317,45.644266853449565,96.8526795569724,0.0
 01/05  09:00:00,1.0,8.872222222,0.0,449.71410205278596,0.0,19.728061067838762,7.341347623642,86.28818628490599,0.0,1503.8052045500222,52.82047332036824,108.27698836578529,0.0
 01/05  10:00:00,0.6,8.866666667,0.0,449.71410205278596,0.0,19.72588272607296,8.299958227069828,80.77074017854194,0.0,1457.654317130943,10.065809003233015,114.44782311171184,0.0
 01/05  11:00:00,0.6,8.866666667,0.0,449.71410205278596,0.0,19.726999404639056,9.130788487741725,75.46794622016476,0.0,1362.006492855222,9.404964441862113,120.06452920974209,0.0
 01/05  12:00:00,0.6,8.861111111,0.0,449.71410205278596,0.0,19.72584254938034,9.909675115772625,71.66038504146957,0.0,1293.2911952017112,8.926931634955423,124.09751798203729,0.0
 01/05  13:00:00,1.1,8.855555556,0.0,449.71410205278596,0.0,19.724143638308366,11.88786228890178,62.76784243474248,0.0,1143.1801399312735,3.9464131356183154,133.55085578491662,0.0
 01/05  14:00:00,1.1,8.85,0.0,449.71410205278596,0.0,19.72368585956667,12.377131261144632,60.59310166239539,0.0,1103.557105836815,3.8096802869322115,135.85314408293556,0.0
 01/05  15:00:00,0.6,8.85,0.0,449.71410205278596,0.0,19.72294059390027,14.26714008418946,58.572402122896705,0.0,1044.1882165607133,16.591263890783956,137.8831814114551,0.0
 01/05  16:00:00,0.6,8.844444444,0.0,449.71410205278596,0.0,19.720070087418488,13.546684197723756,58.95435611125531,0.0,1050.9497557924328,16.701087809899796,137.47810187347986,0.0
 01/05  17:00:00,0.6,8.844444444,0.0,449.71410205278596,0.0,19.720759757519744,12.661250729317372,60.3251504196854,0.0,1075.364768700147,17.089417808151286,136.02435653266684,0.0
 01/05  18:00:00,0.0,8.838888889,0.0,449.71410205278596,0.0,19.720581872184496,10.873953307110924,68.06063942368984,0.0,1194.503384713667,28.57770287326189,127.71622691932484,0.0
 01/05  19:00:00,-1.1,8.833333333,0.0,449.71410205278596,0.0,19.71833858776268,10.118352902407715,75.66691870010858,0.0,1305.2463689635656,40.13087649408926,119.48844060375967,0.0
 01/05  20:00:00,-1.1,8.827777778,0.0,449.71410205278596,0.0,19.71845095648946,9.468641783254018,78.37364044113394,0.0,1351.9413234873055,41.56641968839702,116.60841825559585,0.0
 01/05  21:00:00,-1.7,8.822222222,0.0,449.71410205278596,0.0,19.71460682590068,9.034936537024224,84.79326028765206,0.0,1456.4552556466633,44.40151461396139,109.74057887755686,0.0
 01/05  22:00:00,-2.2,8.822222222,0.0,449.71410205278596,0.0,19.718100828460088,7.962194658792031,90.12295438974883,0.0,1547.9574956885554,42.598326235251264,104.08848296880934,0.0
 01/05  23:00:00,-2.2,8.811111111,0.0,449.71410205278596,0.0,18.62201552438479,6.365762167333398,64.35825812456463,0.0,1082.7763607565107,30.419209785597936,131.51015978152714,0.0
 01/05  24:00:00,-1.1,8.805555556,0.0,449.71410205278596,0.0,18.61831738085738,7.219067701049779,61.92409589690862,0.0,1056.9565904898102,22.94268098135464,134.22464567550344,0.0
 01/06  01:00:00,-1.0,8.8,0.0,449.71410205278596,0.0,18.601465031382833,6.58839200986012,68.25590472865147,0.0,1155.3630400607967,33.21069067954959,127.41553553936177,0.0
 01/06  02:00:00,-0.6,8.794444444,0.0,449.71410205278596,0.0,18.614465566460076,6.926162576418374,67.35091492906977,0.0,1149.4158665099944,28.383475815368428,128.44441681925707,0.0
 01/06  03:00:00,0.0,8.788888889,0.0,449.71410205278596,0.0,18.615126595838863,7.780441748778017,63.894070028520254,0.0,1085.7955704631781,34.59189252109193,132.06871774554048,0.0
 01/06  04:00:00,0.0,8.783333333,0.0,449.71410205278596,0.0,18.603758275591108,7.216062628757057,67.86661836163168,0.0,1153.063603182946,36.74259900508696,127.84517752952948,0.0
 01/06  05:00:00,0.0,8.772222222,0.0,449.71410205278596,0.0,18.61570337290266,7.863087623713944,67.04629686473152,0.0,1131.7618485217074,41.98554142206581,128.66222370545952,0.0
 01/06  06:00:00,0.6,8.766666667,0.0,449.71410205278596,0.0,19.660944827139044,8.962155092221101,90.029477452155,0.0,1568.8595601165782,42.52740385057987,104.37816943671871,0.0
 01/06  07:00:00,1.0,8.761111111,0.0,449.71410205278596,0.0,19.70733829941474,8.20902802788811,94.95579110346766,0.0,1653.7037121924566,58.12621737413577,99.06353772856384,0.0
 01/06  08:00:00,0.0,8.75,0.0,449.71410205278596,0.0,19.73085013346801,8.765190292509427,93.89772159929535,0.0,1596.47662369472,77.48265347569311,99.90285334227963,0.0
 01/06  09:00:00,1.7,8.744444444,0.0,449.71410205278596,0.0,19.738596010292973,9.177461862717507,77.78503416701062,0.0,1371.2498627120035,42.29399366586745,117.40157686326606,0.0
 01/06  10:00:00,2.2,8.733333333,0.0,449.71410205278596,0.0,19.72699528820871,9.73211073273376,71.90655516521682,0.0,1267.3702922407572,42.90646774871298,123.64661465942758,0.0
 01/06  11:00:00,2.2,8.727777778,0.0,449.71410205278596,0.0,19.725802745738665,10.887050898448722,64.09855365588382,0.0,1129.6828869718802,38.247450128666095,131.93748049660962,0.0
 01/06  12:00:00,3.3,8.716666667,0.0,449.71410205278596,0.0,19.72529512367319,11.864902542640149,59.66792078262631,0.0,1073.5509750768836,27.45873597784169,136.7339283778932,0.0
 01/06  13:00:00,3.3,8.711111111,0.0,449.71410205278596,0.0,19.717111566901195,10.85615138567826,65.5067377983498,0.0,1178.3443916659376,30.165981557680045,130.54292328566225,0.0
 01/06  14:00:00,3.3,8.705555556,0.0,449.71410205278596,0.0,19.722499786474735,10.597963380294033,65.6747076827199,0.0,1181.4782516520652,30.243333403342742,130.36482090673198,0.0
 01/06  15:00:00,3.0,8.7,0.0,449.71410205278596,0.0,19.723103282583672,9.753394073188652,65.49867998795268,0.0,1148.6882025474304,48.25659169153337,130.44384583533068,0.0
 01/06  16:00:00,3.9,8.694444444,0.0,449.71410205278596,0.0,19.72650825756051,10.565259263865764,59.33035298091336,0.0,1071.510594363297,28.459219922127573,137.10806703328734,0.0
 01/06  17:00:00,3.9,8.688888889,0.0,449.71410205278596,0.0,19.720764719910342,10.060019841184912,59.948600176896164,0.0,1082.6358263985853,28.75577650101117,136.4527076618422,0.0
 01/06  18:00:00,2.8,8.677777778,0.0,449.71410205278596,0.0,19.72014065400647,9.979893454320994,67.20560413302829,0.0,1154.3130836342616,64.74770599531145,128.52932740922816,0.0
 01/06  19:00:00,2.2,8.672222222,0.0,449.71410205278596,0.0,19.715610291892553,9.49572266938739,71.99461604197329,0.0,1215.153650077409,80.26022709745169,123.30300529082189,0.0
