Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/11  08:00:00,28.9,23.437520799363313,27.25013569659127,25.767097222438366,91.29874872167159,-6364.570259738843,-6364.570259738843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  09:00:00,31.1,23.383568271699055,31.306373557471215,25.70936975607975,110.85224645279244,-7096.899966382731,-7096.899966382731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  10:00:00,32.8,23.379933252628053,36.84458166109227,25.67747118386468,125.52167062372538,-7575.022577691212,-7575.022577691212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  11:00:00,33.9,23.37613497506023,44.467738317895524,25.67364675150943,136.56538353325215,-7827.301174001281,-7827.301174001281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  12:00:00,33.9,23.420231958305372,46.65627083219475,25.69246579478688,141.45507374227358,-7828.606654201965,-7828.606654201965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  13:00:00,37.2,23.475413330912435,47.24954265134185,25.759824053047733,157.35076444760884,-8225.324163285339,-8225.324163285339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  14:00:00,37.2,23.410237161572628,47.08805250431156,25.81868585619562,166.44009854220494,-8521.945624210493,-8521.945624210493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  15:00:00,37.2,23.41443351334448,45.92650693528595,25.89722749511869,183.87987749199175,-9203.417655693022,-9203.417655693022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  16:00:00,36.1,23.362745734892382,45.08731426710846,25.981000166651185,190.9893901582128,-9574.449393318286,-9574.449393318286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/11  17:00:00,35.6,23.493448367065692,42.06730657732624,26.083659784247153,203.80441816998345,-10448.561950828702,-10448.561950828702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
