Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/01  24:00:00,6.700000000000002,18.324624563650676,14.325387855376674,17.887218165901274,8.716790423395375,727.5036548057196
 01/02  01:00:00,6.700000000000002,18.324828566832377,14.369290231857379,17.875913338049486,9.536558989601213,795.9215700063565
 01/02  02:00:00,6.700000000000002,18.32447163697837,14.549808728874511,18.130682144231898,9.710970572051087,810.4779672018404
 01/02  03:00:00,6.3500000000000005,18.323347374054293,14.480793615935882,17.9979109459664,11.219975548529286,936.4195789860884
 01/02  04:00:00,6.1000000000000005,18.323315084855153,14.15734231458133,18.248699708549044,11.873509584745989,990.9635540954941
 01/02  05:00:00,6.1000000000000005,18.322491721227237,13.75358912078593,18.567010456835305,12.516348521411084,1044.614915796251
 01/02  06:00:00,5.808333333333333,18.321864979071812,13.586417890242343,18.625432178231502,13.439895303236524,1121.6941647545334
 01/02  07:00:00,5.6000000000000005,18.321872742820442,13.838352426280684,18.633443054279493,13.719017628528322,1144.9897244645213
 01/02  08:00:00,5.6000000000000005,18.32290547174884,13.96407649937071,18.829149235772835,12.27553337122243,1024.516474353329
 01/02  09:00:00,5.25,18.322874831109058,14.306328826724787,18.741745244318608,11.54060826488208,963.1795974868064
 01/02  10:00:00,5.3500000000000005,18.32348451085731,15.18001189468005,18.400460037550722,11.348099016348888,947.1127684030289
 01/02  11:00:00,5.6000000000000005,18.324754721189013,16.049030891908952,18.487190401501365,9.753914287395183,814.062051290855
 01/02  12:00:00,5.6000000000000005,18.32448727579345,16.141173166766343,18.645947593671885,9.29534183812371,775.7895775208299
 01/02  13:00:00,5.6000000000000005,18.324119588649108,15.79284851108571,18.575445385433735,9.741230369265416,813.003451009277
 01/02  14:00:00,5.25,18.323662437561563,15.017004040672171,18.662426977298672,10.381731708603898,866.4597167497122
 01/02  15:00:00,5.0,18.323149818708814,14.8981598241162,18.747044021927966,10.889935235161142,908.8744020865588
 01/02  16:00:00,4.650000000000001,18.32248061749461,14.427273334571064,18.58018799082241,11.899696314163068,993.1490995122108
 01/02  17:00:00,4.3999999999999995,18.322531146873008,14.008239680454352,18.372665350918115,12.602334914508981,1051.791343380696
 01/02  18:00:00,4.108333333333333,18.322026892135153,13.73071736969282,18.51343153416597,13.12606061596558,1095.501510015281
 01/02  19:00:00,4.191666666666666,18.322184548200095,13.68287637970061,18.534152924586852,13.023588641990509,1086.9491952341505
 01/02  20:00:00,4.75,18.322461783882154,13.968884731760644,18.304682324374955,12.807827397463894,1068.941753694974
 01/02  21:00:00,5.0,18.32209226049965,13.477597525767209,18.279868504219596,13.256082290253588,1106.353123815081
 01/02  22:00:00,5.991666666666667,18.32230282395649,12.891730627297308,18.18708085640478,13.359722358884936,1115.0029278199193
 01/02  23:00:00,7.633333333333333,18.32262963684609,13.688578768267206,17.866454295361656,13.015601965822723,1086.2826269424293
 01/02  24:00:00,8.299999999999999,18.322416504125535,14.227237462884517,17.37373059448839,13.248172125541515,1105.6929411723158
 01/03  01:00:00,8.299999999999999,18.323006602446924,14.413228444116426,17.417017998677636,13.034734092858237,1087.8793949804892
 01/03  02:00:00,8.299999999999999,18.323077684546593,14.320037382161095,17.684547636617456,12.67013429803786,1057.4498824661891
 01/03  03:00:00,8.65,18.32261941000885,14.160003326107388,17.57826269182206,13.15359366316641,1097.7994191645914
 01/03  04:00:00,9.191666666666666,18.323331876919895,14.182459666224302,17.554046396334723,12.835744902273797,1071.2717496907196
 01/03  05:00:00,9.4,18.32293580578534,14.573664354495428,17.32189886865808,12.870583830059013,1074.179407906894
 01/03  06:00:00,9.4,18.32316360686095,14.63744174559453,17.131910393967733,13.037988127430722,1088.1509768276323
 01/03  07:00:00,9.4,18.32394249356545,14.297086526114283,17.323340773202105,12.109550215708905,1010.6635139852352
 01/03  08:00:00,9.4,18.324554237256965,13.892695204516466,17.406850057841403,10.936291844225225,912.7433264131096
 01/03  09:00:00,9.4,18.327104915733106,14.53984209446447,17.536754773512346,8.34583703704142,696.543871304358
 01/03  10:00:00,9.108333333333333,18.33071178382458,16.712465457358647,17.879877126298997,4.608906785418385,384.6595327164801
 01/03  11:00:00,9.191666666666666,18.35156732978295,18.863259667812617,17.930279753443028,1.073907137069445,89.62832983148013
 01/03  12:00:00,9.4,18.671996335397388,15.760538556495694,16.178165314746696,0.0,0.0
 01/03  13:00:00,9.75,18.865331013151557,13.568983663355413,16.02332150443709,0.0,0.0
 01/03  14:00:00,9.65,18.78352028792372,11.044618927198718,16.038984654900045,0.0,0.0
 01/03  15:00:00,9.4,18.476949062114823,10.566317574997377,16.292972510471916,1.54396171235693,128.85910226831382
 01/03  16:00:00,9.108333333333333,18.328208135615586,15.104758779949975,17.908966628591443,6.217042089369371,518.8745653397766
 01/03  17:00:00,10.825000000000001,18.32865933680681,16.668575993368314,17.87735103460427,5.352771053326621,446.74247234184617
 01/03  18:00:00,12.841666666666669,18.3309936081943,18.422325712079687,17.855748047258214,3.259802928666513,272.0632743660159
 01/03  19:00:00,14.291666666666666,18.33248694697088,19.862197080147727,17.84606079101106,1.164404731719201,97.18126246619397
 01/03  20:00:00,14.008333333333333,18.332406645545802,20.396542355999674,17.688395258681275,0.6853690650298118,57.20092780500144
 01/03  21:00:00,11.025,18.331692775131387,19.21572925313835,17.415835757151935,2.2732980432176313,189.72953972424568
 01/03  22:00:00,8.758333333333333,18.32960997146274,17.17454487188314,16.9881301512775,5.400679377674958,450.74090288406586
 01/03  23:00:00,7.658333333333334,18.3273286250269,16.05489219000305,16.939680962244456,6.5507347761032335,546.7245694570333
 01/03  24:00:00,7.2,18.326392849496226,15.748474957550165,17.16716863042662,7.083477116000684,591.1872650731773
 01/04  01:00:00,6.558333333333334,18.32411123793293,15.40624805501857,16.712380266757673,9.781253709508304,816.3438004831023
 01/04  02:00:00,6.1000000000000005,18.323783251312037,15.039771141822731,16.601930671838304,11.427052904359444,953.7022628498197
 01/04  03:00:00,6.1000000000000005,18.32237052274957,14.853447482800206,16.429738539251858,12.94766872679886,1080.6129162723175
 01/04  04:00:00,5.808333333333333,18.32237454492649,14.731881589072929,16.419563664795998,14.037631321607805,1171.5812352073233
 01/04  05:00:00,5.6000000000000005,18.322986189078865,14.625574497575398,16.659273125480855,13.578416867128896,1133.25517965867
 01/04  06:00:00,5.6000000000000005,18.322736217218395,14.67235589814387,16.862560090275196,13.600692315173902,1135.114289385764
 01/04  07:00:00,5.25,18.322416238213368,14.739740237119952,16.812409887991574,14.089653434012478,1175.9230026546095
 01/04  08:00:00,4.650000000000001,18.322587097406164,14.453838727748005,16.423059375978827,13.988066516629234,1167.4445547297403
 01/04  09:00:00,4.3999999999999995,18.32430991938318,14.65598522887644,16.31427002140083,12.449535147627623,1039.0386691209942
 01/04  10:00:00,4.75,18.32952488381812,16.511842286556085,16.245675189038643,7.690629609053929,641.8602348551657
 01/04  11:00:00,5.0,18.33012971747006,18.50210640647003,16.405416295320126,4.503039443963163,375.8238404384458
 01/04  12:00:00,5.3500000000000005,18.526297550313483,18.2386331564723,15.556459798179082,0.468668366022182,39.115079359697596
 01/04  13:00:00,5.891666666666666,18.633562292895473,14.95607750236392,14.59002057200071,0.0,0.0
 01/04  14:00:00,6.741666666666667,18.359814285321963,13.833633581294455,15.479238875225967,2.5216730054460856,210.4589233627993
 01/04  15:00:00,6.558333333333334,18.32653600527568,15.312486135770348,16.613182057094193,6.557649176915589,547.3016456074797
 01/04  16:00:00,6.1000000000000005,18.327611975784322,15.144074427245423,16.59953956750376,6.812400608954907,568.5632096549729
 01/04  17:00:00,6.1000000000000005,18.32559152743752,15.777099282357192,16.828260494134543,7.881421089245815,657.7836989289209
 01/04  18:00:00,5.808333333333333,18.323889039485817,14.993179984370771,16.729075252310185,10.298270081789545,859.4940062537358
 01/04  19:00:00,5.6000000000000005,18.32374950590378,14.466985917491575,16.73565663716182,11.501673941757632,959.930137422423
 01/04  20:00:00,5.6000000000000005,18.323679393531147,14.40956946340055,16.793774859545728,11.834909046030424,987.7419516903618
 01/04  21:00:00,5.25,18.323113980771378,14.725532880525122,16.732675901775348,12.514782485508045,1044.4842143812027
 01/04  22:00:00,5.3500000000000005,18.323973324109282,14.447988129443557,16.837463920077948,12.226578166369377,1020.430671125025
 01/04  23:00:00,5.6000000000000005,18.324402751350163,15.575902123114334,17.01739392473178,11.195066901559601,934.3407023782402
 01/04  24:00:00,5.6000000000000005,18.324821780091025,16.369963712820603,17.0971125857806,10.51630816181361,877.6914725686987
 01/05  01:00:00,5.6000000000000005,18.32716038976936,15.15462978559278,16.97029912784741,12.501960948229517,1043.414128400321
 01/05  02:00:00,5.6000000000000005,18.32249770096771,14.108872349792916,16.956604377448745,13.702461765414577,1143.6079715097428
 01/05  03:00:00,5.6000000000000005,18.322315402743996,14.323697760056064,16.886702027192896,14.304720255216774,1193.8724875973285
 01/05  04:00:00,5.6000000000000005,18.32259884265383,15.00716812991415,16.75658371375457,14.187482518162762,1184.0878216772862
 01/05  05:00:00,5.6000000000000005,18.32252221636907,15.371517295454654,16.803278402270116,14.201105867554928,1185.2248269271652
 01/05  06:00:00,5.6000000000000005,18.32180106007646,14.853647292388885,16.58671150374454,15.014330317896393,1253.0965699729663
 01/05  07:00:00,5.6000000000000005,18.321959910849184,14.311273989753397,16.533432979562665,15.297001555128668,1276.6883220062603
 01/05  08:00:00,5.6000000000000005,18.323579162899335,14.55573232292557,16.70113767204694,13.35951749539259,1114.985829905185
 01/05  09:00:00,5.6000000000000005,18.323336161670404,14.374346300381736,16.693224256107914,12.653453157755877,1056.057673874263
 01/05  10:00:00,5.6000000000000005,18.324848934087623,15.040299106858924,16.64702861592504,12.046925667309269,1005.4368668332041
 01/05  11:00:00,5.6000000000000005,18.328818309375137,17.545559179983414,16.59591530275785,9.12977010232059,761.9709542571564
 01/05  12:00:00,5.6000000000000005,18.32966004957272,20.02288922582674,16.00685029989236,5.866483027276257,489.6168929041162
 01/05  13:00:00,6.241666666666667,18.460957924492643,19.011043014036748,14.791448778561891,1.4400250982213632,120.18454856460058
 01/05  14:00:00,7.341666666666666,19.470259569221202,16.96158884198645,14.089374211296454,0.0,0.0
 01/05  15:00:00,7.45,20.40952832855758,16.396726251965777,14.286223363999463,0.0,0.0
 01/05  16:00:00,6.908333333333334,20.199050566320945,14.051347423109517,14.063986613978805,0.0,0.0
 01/05  17:00:00,6.3500000000000005,19.47989839016862,11.23059971288293,14.022128464599797,0.0,0.0
 01/05  18:00:00,6.1000000000000005,18.956218277987876,9.439927462197678,14.164461149867229,0.0,0.0
 01/05  19:00:00,5.808333333333333,18.379909172054347,9.764101073390746,14.986425088659624,3.919951030333017,327.15925962527473
 01/05  20:00:00,5.6000000000000005,18.325582793037416,12.356670713914134,16.298706967978084,8.8754215355604,740.7430133609295
 01/05  21:00:00,5.25,18.323126103590386,12.217073205725875,16.169767188749812,11.694946669816511,976.0606865359737
 01/05  22:00:00,5.3500000000000005,18.322165061796866,12.055726738211282,15.911681344136431,13.945736193559526,1163.911664382891
 01/05  23:00:00,5.6000000000000005,18.321763768618556,12.052971251710014,15.652193308703998,15.152338206203686,1264.6147134935566
 01/05  24:00:00,5.25,18.321850916058146,12.192535917353906,15.8460235148807,15.59204679434337,1301.3128087078817
 01/06  01:00:00,5.0,18.320942499646314,13.201481645365263,15.95686390731992,16.627786810464347,1387.755709197285
 01/06  02:00:00,4.650000000000001,18.321119434754486,13.786538590959637,16.233146210318548,17.16043887158072,1432.2108701429825
 01/06  03:00:00,4.3999999999999995,18.320836888033117,13.490294576098139,16.663443286466904,17.32564603452283,1445.9990661420386
 01/06  04:00:00,4.3999999999999995,18.319938119646157,12.760439213447933,16.638143486552725,18.42160519769301,1537.467858896787
 01/06  05:00:00,5.391666666666667,18.319911697575687,12.514657446179692,16.28417489651329,19.191622203900916,1601.7335070389393
 01/06  06:00:00,6.1000000000000005,18.31985144174463,13.020267823903822,15.930748022765323,19.374081945058677,1616.961603861241
 01/06  07:00:00,6.45,18.319890395837536,12.81952038751596,15.91336274110848,19.43859889208105,1622.3461906731147
 01/06  08:00:00,6.991666666666667,18.32124252800602,12.67322533304038,16.10172736151065,17.70358555582119,1477.5419127271907
 01/06  09:00:00,7.55,18.32162641908285,12.756588687022429,16.130986045878736,16.35000317317672,1364.5718764382018
 01/06  10:00:00,7.799999999999998,18.32469570643333,14.228511861494681,15.941511546386153,15.650158174885107,1306.1627867016687
 01/06  11:00:00,8.091666666666667,18.32243976438411,15.5970941920053,15.802682728417835,14.789317647732501,1234.3170041040346
 01/06  12:00:00,8.299999999999999,18.3229866860723,15.624919288667309,15.667068789827303,13.806721671981023,1152.3095072118306
 01/06  13:00:00,8.299999999999999,18.32459292361659,15.829411289658951,15.713937780738329,11.788594688700544,983.8765536951282
 01/06  14:00:00,8.299999999999999,18.324371827528157,16.287204714890876,15.872306867687366,11.091033717915906,925.658088979766
 01/06  15:00:00,8.65,18.324263674003603,15.370653774110247,15.821916104368668,11.30509391136899,943.523560732714
 01/06  16:00:00,8.9,18.323825493535505,14.589623512341008,15.744389329280011,11.807368540857846,985.4434200984506
 01/06  17:00:00,8.9,18.32354540888559,14.10809914001188,15.73258578165695,12.4706306942304,1040.7993042295836
 01/06  18:00:00,9.191666666666666,18.32380184550496,13.850995369267475,15.846313625632696,12.46446462022142,1040.2846834621394
 01/06  19:00:00,9.4,18.323552700567358,13.840143910304258,15.824323712907843,12.512451994903659,1044.2897115481837
 01/06  20:00:00,9.108333333333333,18.32343675683093,13.90739756580622,15.753176999031425,12.848159661476354,1072.307885958164
 01/06  21:00:00,9.191666666666666,18.32359446580433,13.768084745071087,15.856566014699654,12.838395768455293,1071.4929910813878
 01/06  22:00:00,9.4,18.323507104735935,13.81664515590529,15.971519449082917,12.837392042775962,1071.409220098645
 01/06  23:00:00,9.4,18.3230644401208,13.897915720661672,15.967896800760878,13.227151620610494,1103.9385690444585
 01/06  24:00:00,9.4,18.323451338813346,13.956922204214033,15.852094852562344,13.064627085716042,1090.374265282609
 01/07  01:00:00,9.108333333333333,18.32306773672279,13.785783084903471,15.888323146873129,13.314753039373025,1111.249786731287
 01/07  02:00:00,9.191666666666666,18.32274233662483,13.494493792874188,15.950707324319723,13.883041710122228,1158.6791804500006
 01/07  03:00:00,9.108333333333333,18.321932807747782,13.475757428664329,15.738162276846529,14.805113693591855,1235.6353426823396
 01/07  04:00:00,8.9,18.32188251984319,13.348524546008575,15.583661546721624,15.528077835717887,1295.9739570281113
 01/07  05:00:00,8.9,18.321520406302763,13.449967509920086,15.673852728846432,15.90330983475008,1327.2908337036483
 01/07  06:00:00,8.9,18.321616492888843,13.59125613314058,15.646843132377418,16.01368745628682,1336.5029541260021
 01/07  07:00:00,8.549999999999999,18.32191255651711,13.430916092415965,15.647578349570068,15.837405782833807,1321.790479065442
 01/07  08:00:00,8.299999999999999,18.322578404875014,12.896437876155309,15.779329292891802,14.96156004402978,1248.6923609420799
 01/07  09:00:00,8.65,18.323316904689968,13.104759666568503,15.947193798575247,13.739374992989966,1146.6887508639982
 01/07  10:00:00,9.191666666666666,18.32453941355399,14.22490160057725,15.984670262855742,12.329822587851007,1029.0474544039478
 01/07  11:00:00,9.4,18.327815506109488,15.952974572095675,16.036847574028048,9.931328608484144,828.8690571654805
 01/07  12:00:00,9.75,18.327097401540026,16.877062018139828,16.131378369970708,7.936488953985549,662.3796649800239
 01/07  13:00:00,10.0,18.326390472047663,16.37593284582107,16.10728717084666,8.098427998940114,675.8951037295886
 01/07  14:00:00,10.350000000000001,18.326442191512,15.80768255560641,16.05561792470672,8.432379104172957,703.7666754644368
 01/07  15:00:00,10.600000000000001,18.326620922734588,15.841604891382078,16.04901295778741,8.167161246698063,681.6315831585729
 01/07  16:00:00,10.600000000000001,18.32659469877417,15.838295067953995,16.04940507712495,8.163531060131206,681.3286076519086
 01/07  17:00:00,10.25,18.32505051846869,15.395466907607224,15.791456709184056,9.520045170383902,794.5433260367472
 01/07  18:00:00,9.358333333333334,18.32476914490941,15.490390252239711,15.603438597463603,10.639753778581598,887.9942483618876
 01/07  19:00:00,8.549999999999999,18.32394768756078,15.776871200418958,15.59935946344916,11.31345307559594,944.2212168917868
 01/07  20:00:00,8.299999999999999,18.325110426918187,15.745210759095881,15.569723498899172,10.736085042697658,896.0340592684793
 01/07  21:00:00,8.008333333333333,18.325276154256603,15.795792780861653,15.72461685438527,10.116826072461564,844.3506824479431
 01/07  22:00:00,7.799999999999998,18.324826759884633,15.834907434810779,15.763477605672817,10.511443269696015,877.2854484905832
 01/07  23:00:00,7.799999999999998,18.324856433052854,15.691043795092957,15.719623081572614,10.690823573444282,892.2565353514957
 01/07  24:00:00,7.158333333333334,18.323847664483328,15.417128266570678,15.49591323723718,11.584646128315335,966.8549992162708
 01/08  01:00:00,6.058333333333334,18.32286306127829,14.866889944145179,15.226641963412915,13.414931809694574,1119.6107106497127
 01/08  02:00:00,5.891666666666666,18.321747797274252,14.320896826951893,15.008421068442848,15.263005346578629,1273.8509971689773
 01/08  03:00:00,5.808333333333333,18.321347448032956,14.15349947041515,14.870529842448953,16.452464229314163,1373.123280016195
 01/08  04:00:00,5.25,18.320880183770726,13.937206843436817,14.876138604660651,17.18986326038259,1434.666630733066
 01/08  05:00:00,5.0,18.320535794053793,13.57290380517263,14.911911724142703,18.145777183414452,1514.4472425071951
 01/08  06:00:00,4.650000000000001,18.320144458942476,13.56436350075758,14.909625734717219,18.798138352141077,1568.893330052005
 01/08  07:00:00,4.3999999999999995,18.320685560852436,13.410405129975116,15.05354245258085,18.52530686653188,1546.122804057249
 01/08  08:00:00,4.3999999999999995,18.321017314395597,13.416547997535297,15.023790912717688,17.58675192093529,1467.7909731892157
 01/08  09:00:00,4.3999999999999995,18.321388345575794,13.903744276905853,14.89840488843012,16.871278843948005,1408.0775634201418
 01/08  10:00:00,4.3999999999999995,18.32229823538589,15.000207553873684,15.016444670538888,15.461646845634434,1290.4296241107606
 01/08  11:00:00,4.3999999999999995,18.322913131544112,15.017975867111787,15.205009018038574,14.349557454549052,1197.6146019308264
 01/08  12:00:00,4.75,18.32443750975331,15.121962592673702,15.219546321881127,13.946608042325835,1163.9844289135406
 01/08  13:00:00,5.0,18.323365932336138,14.037427939512275,15.315426576459231,14.561370183226183,1215.2925001895028
 01/08  14:00:00,5.0,18.322454635781106,14.347351302142869,15.597390100805747,14.61745065160308,1219.9729781780416
 01/08  15:00:00,5.0,18.32289733563298,15.021657381536704,15.795148405447963,14.25473760110271,1189.7009334152665
 01/08  16:00:00,5.0,18.32302263833524,15.453382809222617,15.7538890833211,13.853209769456953,1156.1894055661526
 01/08  17:00:00,4.650000000000001,18.322871142791435,14.98735679595363,15.638400124511653,13.986550797103334,1167.31805272141
 01/08  18:00:00,3.7583333333333333,18.321676295495635,13.766433886206052,15.6472164837409,15.38689422511699,1284.190767606102
 01/08  19:00:00,3.3000000000000003,18.32137296147744,12.85512892158561,15.791215574266056,16.36915328213979,1366.170145248608
 01/08  20:00:00,3.3000000000000003,18.320788830863805,12.260989807626387,15.978715738082519,17.134849411251434,1430.075172826675
 01/08  21:00:00,3.3000000000000003,18.31980239324003,10.814631784983483,16.136317135963267,18.60872063826682,1553.0845205665075
 01/08  22:00:00,2.3666666666666667,18.31837003474416,9.642551351805672,15.932459750386089,21.055838942113287,1757.3211057449337
 01/08  23:00:00,1.7,18.31791677209561,9.288036216814563,15.951060666103338,22.832729333092107,1905.6204442441983
 01/08  24:00:00,1.0583333333333333,18.316844472084092,8.45628391077308,16.15182139564759,24.18025835152989,2018.0852665300583
 01/09  01:00:00,0.25,18.31607550285757,7.74961105158576,16.141591640758783,25.922897569409063,2163.526000841192
 01/09  02:00:00,-0.6416666666666667,18.315233144565607,7.749882927514631,16.122941754357367,27.72644334425622,2314.049998675206
 01/09  03:00:00,-1.0999999999999999,18.31491978661576,8.01026898834416,16.0998874107441,29.01773327454477,2421.821104560395
 01/09  04:00:00,-0.4583333333333333,18.315204803496552,8.432525826098873,16.077122169132497,29.05638376524804,2425.0468759602895
 01/09  05:00:00,0.0,18.315315017150283,8.94050575968345,16.054665305495675,28.758690724529405,2400.2014036461032
 01/09  06:00:00,0.0,18.315587103351216,9.618798212854399,16.03263342355603,28.37181962405054,2367.9131271284427
 01/09  07:00:00,0.35000000000000003,18.316441675613305,10.603340077082239,15.861176027318955,27.25747549730212,2274.909924625728
 01/09  08:00:00,0.8916666666666666,18.317858565197753,11.263298268935108,15.62445843045605,24.895787606097983,2077.803364882128
 01/09  09:00:00,1.0999999999999999,18.318548920607878,11.949406796611804,15.637506955151233,22.881379235709502,1909.6807669364937
 01/09  10:00:00,1.0999999999999999,18.31930249043197,12.849530579118694,15.839396081252238,21.277147035776245,1775.7914875205206
 01/09  11:00:00,0.4583333333333333,18.324903594079874,14.736465985844427,15.951660164146984,18.86214462550007,1574.2352960208302
 01/09  12:00:00,0.35000000000000003,18.32377120894373,16.950240192798052,15.965092227341863,15.671860985269547,1307.9741040681915
 01/09  13:00:00,0.8916666666666666,18.32446634852018,18.19438720213213,15.98715371324334,11.889817005481275,992.3245720400728
 01/09  14:00:00,1.45,18.32660184920107,18.060322460991813,16.014421777304694,10.645893113509992,888.5066374846656
 01/09  15:00:00,1.9916666666666671,18.324464083694508,16.56872795816244,16.029719332623618,10.61245641246993,885.7160091650948
 01/09  16:00:00,2.5500000000000003,18.323535832056454,15.178518929058974,16.043054820951294,11.734553675447456,979.366288707512
 01/09  17:00:00,2.8000000000000003,18.32293450773062,14.378064643259513,16.046483564543745,12.978627827143272,1083.1967639451498
 01/09  18:00:00,2.158333333333333,18.322030465472483,14.29727603305148,16.047365031830573,14.371460307420731,1199.442614850817
 01/09  19:00:00,1.7,18.321888684703428,14.23693358240139,16.046942827817727,15.087253675150478,1259.1827560972374
 01/09  20:00:00,1.7,18.321623511886315,14.201132820655905,16.048156485416133,15.469253615085377,1291.0644853736833
 01/09  21:00:00,1.0583333333333333,18.320750991206967,14.108893029433217,16.04454663967888,16.633728015017475,1388.251562351532
 01/09  22:00:00,0.8916666666666666,18.320604914694517,13.711894945929226,16.038717114283397,17.3906836542149,1451.4271083144022
 01/09  23:00:00,0.8083333333333332,18.320204125992177,13.382069717868903,15.941151716383045,18.14538287045247,1514.414333132637
 01/09  24:00:00,1.2416666666666667,18.320464498022677,13.641225000064937,15.794367431073766,18.394309080292324,1535.1897239174593
 01/10  01:00:00,1.9916666666666671,18.320611576839344,13.79398096309763,15.682266876238643,18.150475606653874,1514.839373086511
 01/10  02:00:00,1.9083333333333332,18.32045735080879,14.072462993296776,15.876317328694723,18.23551619782298,1521.9368640065995
 01/10  03:00:00,1.7,18.320059000733547,14.22760314808855,15.839349999885348,18.82884753116154,1571.4563192817916
 01/10  04:00:00,1.9916666666666671,18.320090532726947,14.080362544792449,15.684566429283352,19.188113346212738,1601.4406576450276
 01/10  05:00:00,2.5500000000000003,18.319984473003434,14.096194535484209,15.653745511845491,19.297281686339016,1610.5518513956285
 01/10  06:00:00,2.8000000000000003,18.319927071417833,14.122662036400937,15.614333119986041,19.49535414398952,1627.0829861204404
 01/10  07:00:00,2.8000000000000003,18.32013744875166,14.123983819835827,15.56506914106754,19.263615933436267,1607.7421063990303
 01/10  08:00:00,2.8000000000000003,18.321427290589156,14.099967960963596,15.643700510631694,17.471139273620995,1458.1419373196397
 01/10  09:00:00,2.8000000000000003,18.321507285388794,14.430872387552723,15.623505697773773,16.406367652462368,1369.2760579878093
 01/10  10:00:00,2.8000000000000003,18.322673294559625,15.724246057056936,15.652349376519377,14.95352607931674,1248.0218459466034
 01/10  11:00:00,4.083333333333333,18.32539574872109,15.972332329087125,15.428184280872054,13.727318346548225,1145.6825027009675
 01/10  12:00:00,5.3500000000000005,18.324320076872215,13.854538405160733,14.977752902592565,14.847298242373716,1239.1560667016718
 01/10  13:00:00,5.891666666666666,18.321062363546925,13.330428700313652,14.92542375040803,16.415486471617726,1370.037114975623
 01/10  14:00:00,5.808333333333333,18.32099746001718,13.590481006304836,14.626005072273523,16.808426023576292,1402.8318646807822
 01/10  15:00:00,5.25,18.32099245072557,13.440672892493177,14.59178679980525,17.115987763068297,1428.5009789637525
 01/10  16:00:00,5.0,18.32056050080803,13.069518763351534,14.912656409794025,17.71790086041965,1478.736668584471
 01/10  17:00:00,5.3500000000000005,18.32156356837027,13.041917264180775,15.116263813933372,16.945953245810347,1414.3098917929199
 01/10  18:00:00,5.891666666666666,18.320713802944592,13.275249668983145,15.025470213522729,17.060702405912306,1423.8868609874532
 01/10  19:00:00,6.1000000000000005,18.321813265666677,13.482479050069076,15.008384984704795,16.454186333211663,1373.2670068718996
