Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/29  06:00:00,-4.0,19.165037851995635,-0.8659458184311108,18.23568935802172,150.5929380953505,3313.7879512690615,3313.7879512690615,0.0,0.0,0.0,0.0,4154.3740827625,1324.64162077758,76.70334960774154,0.0,494.13251284906755,494.13251284906755
 01/29  07:00:00,-4.0,19.530147908669797,-0.9010649692993048,18.115657519672812,150.5929380953505,3385.0368977987055,3385.0368977987055,0.0,0.0,0.0,0.0,4137.77199847455,1343.9837200237212,76.72463054719078,0.0,720.9184441340649,720.9184441340649
 01/29  08:00:00,-4.0,19.658995812832593,-0.5297304306013998,17.973215915926744,150.5929380953505,3167.971712185803,3167.971712185803,0.0,0.0,0.0,0.0,4129.663691094929,1353.5104947032555,76.72463054719078,0.0,527.4396698317983,527.4396698317983
 01/29  09:00:00,-2.0,19.821276548649415,2.203662458382249,17.867590396998597,120.32424160385165,2136.5696491105427,2136.5696491105427,0.0,0.0,0.0,0.0,3355.9877625193235,1099.7474868948573,74.31115130116885,38.13951322273201,0.0,0.0
 01/29  10:00:00,3.0,20.06812912206225,7.183924452801542,17.787008296895774,47.92891220764063,869.7331000808936,869.7331000808936,0.0,0.0,0.0,0.0,1484.8074462808165,468.22925612289583,20.54922862169254,136.12266233146474,0.0,0.0
 01/29  11:00:00,6.0,19.88031744969819,10.567947012383975,17.690391250758502,15.100106969357565,371.30075837848744,371.30075837848744,0.0,0.0,0.0,0.0,599.4267682534103,169.80283631255492,0.0,179.94579671485437,0.0,0.0
 01/29  12:00:00,8.0,19.740808725811213,11.907976220495021,17.62168455557595,9.953400718484966,307.8660060382572,307.8660060382572,0.0,0.0,0.0,0.0,414.19945024772716,113.94935412839371,0.0,186.78105249240465,0.0,0.0
 01/29  13:00:00,10.0,19.957370766583594,13.069387256139319,17.575088016465266,10.326814119187091,365.4579259896036,365.4579259896036,0.0,0.0,0.0,0.0,451.69576111594125,120.71883531604803,0.0,0.0,0.0,0.0
 01/29  14:00:00,10.0,19.737386890970285,12.631831625566512,17.53765853216247,7.840608214789829,276.9789792025622,276.9789792025622,0.0,0.0,0.0,0.0,342.02188158967994,92.00635117492048,0.0,0.0,0.0,0.0
 01/29  15:00:00,9.0,19.54024724805407,11.751708502061021,17.505344649680588,8.708746095188562,305.43852750678525,305.43852750678525,0.0,0.0,0.0,0.0,371.3317947104571,100.57517911229426,0.0,188.434057791376,0.0,0.0
 01/29  16:00:00,8.0,19.96856996373773,11.323319335699269,17.477904957575394,13.397933195381858,464.3589718164876,464.3589718164876,0.0,0.0,0.0,0.0,559.7853787795897,152.400579256638,0.0,182.20642566001504,0.0,0.0
 01/29  17:00:00,7.0,19.77677881668849,10.169734460080615,17.44911932658488,6.9799613691780396,221.11996394736707,221.11996394736707,0.0,0.0,0.0,0.0,282.6018961453731,79.15284000795684,0.0,190.73002830350708,0.0,0.0
