Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/24  19:00:00,10.0,7.694444444,0.0,449.71410205278596,0.0,19.901882898345278,12.624061985051164,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  20:00:00,10.0,7.694444444,0.0,449.71410205278596,0.0,19.738749834805013,11.125500873349424,1.9148755480663648,0.0,40.28549857167039,0.0,0.0,0.0
 01/24  21:00:00,6.7,7.7,0.0,449.71410205278596,0.0,19.72122197733932,9.147517135394223,7.120407087610047,0.0,144.21783939166681,0.0,192.46528315439105,0.0
 01/24  22:00:00,6.1,7.7,0.0,449.71410205278596,0.0,19.72190935565462,8.044804044854397,9.713091743688068,0.0,195.48422700791218,0.0,189.72173991126738,0.0
 01/24  23:00:00,5.6,7.705555556,0.0,449.71410205278596,0.0,18.804519193787957,6.329041223177304,2.1508434297169052,0.0,42.13596374045588,0.0,197.72400706550124,0.0
 01/24  24:00:00,6.1,7.705555556,0.0,449.71410205278596,0.0,18.602723313409474,6.086377308872702,4.60457226369944,0.0,90.67450049702707,0.0,195.12750496211237,0.0
 01/25  01:00:00,5.6,7.711111111,0.0,449.71410205278596,0.0,18.606380276367183,5.71311494573639,5.481102491058936,0.0,107.34771042502067,0.0,194.19997273136914,0.0
 01/25  02:00:00,5.6,7.711111111,0.0,449.71410205278596,0.0,18.58967304026031,5.593393783902771,7.783497329196313,0.0,152.41499167177676,0.0,191.76361018092686,0.0
 01/25  03:00:00,2.8,7.711111111,0.0,449.71410205278596,0.0,18.599352381791775,4.982622688057031,18.149492588556434,0.0,302.51171670618226,19.01085914814162,180.6901596597121,0.0
 01/25  04:00:00,2.8,7.716666667,0.0,449.71410205278596,0.0,18.60758586159638,4.69676844652122,20.702432042570095,0.0,345.12793293527227,21.68496514995041,177.973998357082,0.0
 01/25  05:00:00,2.2,7.716666667,0.0,449.71410205278596,0.0,18.569256678694156,4.405405178175755,23.10784938820528,0.0,384.7726759725668,23.268706060552887,175.40093109625099,0.0
 01/25  06:00:00,2.2,7.716666667,0.0,449.71410205278596,0.0,19.675969665654392,5.818664607354789,48.61052004170425,0.0,820.585379664614,48.927422587409794,148.25162929568535,0.0
 01/25  07:00:00,2.8,7.716666667,0.0,449.71410205278596,0.0,19.76451579592708,5.8377476935177475,40.99772881968186,0.0,704.7906601544631,38.879452169936606,156.40411455690756,0.0
 01/25  08:00:00,2.8,7.716666667,0.0,449.71410205278596,0.0,19.7229396451704,6.33113375816392,43.84007784125533,0.0,754.3062795919807,41.574984845480955,153.38158910522407,0.0
 01/25  09:00:00,5.6,7.716666667,0.0,449.71410205278596,0.0,19.727446061079927,7.8188089727416195,21.552379652210558,0.0,431.5661326331818,0.0,177.19356828473465,0.0
 01/25  10:00:00,8.3,7.711111111,0.0,449.71410205278596,0.0,19.72267795934594,12.08269970322534,11.199183541138147,0.0,230.8585067739221,0.0,188.14917801100012,0.0
 01/25  11:00:00,11.1,7.711111111,0.0,449.71410205278596,0.0,19.722312880780198,17.85349322844413,3.2648894723286634,0.0,69.6226699395035,0.0,0.0,0.0
 01/25  12:00:00,12.8,7.711111111,0.0,449.71410205278596,0.0,19.72225307782802,22.92012061424888,0.13057263267640454,0.0,2.8485595825864634,0.0,0.0,0.0
 01/25  13:00:00,15.0,7.711111111,0.0,449.71410205278596,0.0,20.186293085886906,27.44925176999316,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  14:00:00,15.0,7.711111111,0.0,449.71410205278596,0.0,20.58739654532133,29.801001743136908,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  15:00:00,16.1,7.711111111,0.0,449.71410205278596,0.0,20.99789695274667,28.720164387968,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  16:00:00,16.7,7.716666667,0.0,449.71410205278596,0.0,21.41057510600759,27.17719556142614,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  17:00:00,13.9,7.716666667,0.0,449.71410205278596,0.0,21.273431950033874,22.619441254519945,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  18:00:00,12.2,7.716666667,0.0,449.71410205278596,0.0,21.196925156543966,19.856915119530377,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  19:00:00,10.0,7.716666667,0.0,449.71410205278596,0.0,20.463376646377448,15.54017270637577,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  20:00:00,10.0,7.722222222,0.0,449.71410205278596,0.0,20.042453105633818,13.049127930608757,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  21:00:00,7.8,7.722222222,0.0,449.71410205278596,0.0,19.75270659774496,10.802171287102663,2.36165367224771,0.0,48.41657735840319,0.0,197.5009305663517,0.0
 01/25  22:00:00,7.2,7.722222222,0.0,449.71410205278596,0.0,19.721514345513032,9.462054467786118,6.3871080280576,0.0,130.0740707137845,0.0,193.2412501333709,0.0
 01/25  23:00:00,10.0,7.722222222,0.0,449.71410205278596,0.0,19.13492271819495,9.11874291638618,0.0,0.0,0.0,0.0,0.0,0.0
 01/25  24:00:00,10.0,7.722222222,0.0,449.71410205278596,0.0,18.82731166127393,9.322242360928126,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  01:00:00,10.0,7.716666667,0.0,449.71410205278596,0.0,18.721514313931788,9.239049406523103,0.0,0.0,0.0,0.0,0.0,0.0
 01/26  02:00:00,10.0,7.716666667,0.0,449.71410205278596,0.0,18.65567933415657,8.879801181429755,0.44355839220179594,0.0,9.14941270344363,0.0,0.0,0.0
 01/26  03:00:00,9.4,7.716666667,0.0,449.71410205278596,0.0,18.610594261473132,8.447103250363366,1.7630204517284427,0.0,36.06919959107013,0.0,198.13439600666848,0.0
 01/26  04:00:00,9.4,7.716666667,0.0,449.71410205278596,0.0,18.57578316187494,8.396397685621533,2.902441849524727,0.0,59.354744593194596,0.0,196.92867595518973,0.0
 01/26  05:00:00,8.9,7.722222222,0.0,449.71410205278596,0.0,18.62137609156561,8.148965434068492,4.422441861296488,0.0,89.83276262671767,0.0,195.32023284890286,0.0
 01/26  06:00:00,8.9,7.722222222,0.0,449.71410205278596,0.0,19.70087740106601,9.327536736089666,18.53111450945319,0.0,381.134202717888,0.0,180.39062950414115,0.0
 01/26  07:00:00,8.3,7.722222222,0.0,449.71410205278596,0.0,19.72734166773212,9.06362367098273,15.019580420797546,0.0,309.50454901598647,0.0,184.10648657890908,0.0
 01/26  08:00:00,8.3,7.722222222,0.0,449.71410205278596,0.0,19.696006721025128,9.31755023349893,17.868820359041717,0.0,368.3632177805711,0.0,181.09146006487364,0.0
 01/26  09:00:00,9.4,7.722222222,0.0,449.71410205278596,0.0,19.72315673915574,10.507002836857536,12.857265757532602,0.0,268.42410446022313,0.0,186.39461821497235,0.0
 01/26  10:00:00,11.1,7.722222222,0.0,449.71410205278596,0.0,19.72247616139089,12.838463112074276,7.882575416075586,0.0,168.08960858788092,0.0,0.0,0.0
 01/26  11:00:00,12.2,7.722222222,0.0,449.71410205278596,0.0,19.7223450739099,14.897438419331301,4.255394963820008,0.0,92.07169389060213,0.0,0.0,0.0
 01/26  12:00:00,13.9,7.716666667,0.0,449.71410205278596,0.0,19.723453185690385,16.302096535283095,2.542815434933998,0.0,56.35260509976004,0.0,0.0,0.0
 01/26  13:00:00,12.2,7.716666667,0.0,449.71410205278596,0.0,19.720680091014888,15.128391284207671,3.6821070482499407,0.0,79.66605165998371,0.0,0.0,0.0
 01/26  14:00:00,12.2,7.716666667,0.0,449.71410205278596,0.0,19.730967305304485,14.938176735315174,2.654836137954362,0.0,57.441545763364864,0.0,0.0,0.0
 01/26  15:00:00,12.2,7.716666667,0.0,449.71410205278596,0.0,19.728555283253538,15.191908385752896,1.7226469849314467,0.0,37.278584472404845,0.0,0.0,0.0
 01/26  16:00:00,12.2,7.716666667,0.0,449.71410205278596,0.0,19.719822562184252,14.14299488300141,4.772699632175679,0.0,103.26251269412475,0.0,0.0,0.0
 01/26  17:00:00,11.1,7.716666667,0.0,449.71410205278596,0.0,19.72101503196384,12.956976274703617,5.977067619556752,0.0,127.45313152652182,0.0,0.0,0.0
 01/26  18:00:00,10.0,7.722222222,0.0,449.71410205278596,0.0,19.727280840863095,12.17250056268804,4.721635980916319,0.0,99.3131916444775,0.0,0.0,0.0
 01/26  19:00:00,10.0,7.722222222,0.0,449.71410205278596,0.0,19.718390689323897,11.464726338557082,8.131208920994837,0.0,171.00189580372734,0.0,0.0,0.0
 01/26  20:00:00,10.0,7.727777778,0.0,449.71410205278596,0.0,19.720870369884775,11.155851539157844,9.348921837743742,0.0,196.61165502678028,0.0,0.0,0.0
 01/26  21:00:00,8.3,7.727777778,0.0,449.71410205278596,0.0,19.718531773388307,10.331739545517646,13.819871641598276,0.0,284.85137772558204,0.0,185.37600190819228,0.0
 01/26  22:00:00,6.7,7.733333333,0.0,449.71410205278596,0.0,19.716873956584564,9.431633743458956,19.563410221136902,0.0,396.157718752038,0.0,179.29826838029368,0.0
 01/26  23:00:00,5.6,7.733333333,0.0,449.71410205278596,0.0,18.703342067180596,7.378873938993956,8.440746517782264,0.0,165.33378890536545,0.0,191.0681181294094,0.0
 01/26  24:00:00,4.4,7.738888889,0.0,449.71410205278596,0.0,18.61742528589103,6.333674011484812,11.09084057918147,0.0,194.73659194839402,6.74204325443169,188.24196854944955,0.0
 01/27  01:00:00,3.9,7.744444444,0.0,449.71410205278596,0.0,18.60256604910244,5.823796707158867,17.79611766485607,0.0,308.4499502827632,12.457368963838611,181.11988552358002,0.0
 01/27  02:00:00,3.9,7.75,0.0,449.71410205278596,0.0,18.59024680651416,5.714860219636557,20.233102130674933,0.0,350.7262554003044,14.163270864643733,178.5344581138087,0.0
 01/27  03:00:00,3.3,7.75,0.0,449.71410205278596,0.0,18.602842069879863,5.360528691868012,24.458141157967297,0.0,422.56850440807887,16.441015168256982,174.0421871830203,0.0
 01/27  04:00:00,3.3,7.755555556,0.0,449.71410205278596,0.0,18.590363295530704,5.091538275817325,26.265746262021988,0.0,453.8909528380176,17.66278949495834,172.12371001117418,0.0
 01/27  05:00:00,3.9,7.761111111,0.0,449.71410205278596,0.0,18.604382556204662,5.497754330970404,28.00882446374134,0.0,494.6457184358858,13.276404699205136,170.31072496544206,0.0
 01/27  06:00:00,3.3,7.761111111,0.0,449.71410205278596,0.0,19.670353070484797,6.38948745697293,47.81993915117672,0.0,843.9018563263799,26.999716845824903,149.27265524546354,0.0
 01/27  07:00:00,2.8,7.766666667,0.0,449.71410205278596,0.0,19.708202020094753,6.053943314086833,47.823315574033934,0.0,837.6885776915246,34.36937321228558,149.20964924952625,0.0
 01/27  08:00:00,2.8,7.766666667,0.0,449.71410205278596,0.0,19.707485021186358,6.0643151988559625,47.99643716582507,0.0,841.78500463828,34.493829585278995,149.02573018884326,0.0
 01/27  09:00:00,4.4,7.772222222,0.0,449.71410205278596,0.0,19.72507520938314,7.679519506088839,34.399415433723235,0.0,617.377600144344,20.885555429595435,163.53095953977217,0.0
 01/27  10:00:00,7.2,7.772222222,0.0,449.71410205278596,0.0,19.723421201377025,10.303763283090015,18.35740457457114,0.0,373.81708312025523,0.0,180.57444696801662,0.0
 01/27  11:00:00,9.4,7.777777778,0.0,449.71410205278596,0.0,19.7224981452507,13.100826619309316,14.288266879457561,0.0,298.3319589711931,0.0,184.88035250982537,0.0
 01/27  12:00:00,10.0,7.777777778,0.0,449.71410205278596,0.0,19.722569218460674,13.77032424227001,12.444184388449592,0.0,261.72180146627477,0.0,0.0,0.0
 01/27  13:00:00,11.7,7.783333333,0.0,449.71410205278596,0.0,19.723027226493524,16.8481828333882,4.98840936270969,0.0,107.21455110793718,0.0,0.0,0.0
 01/27  14:00:00,11.7,7.783333333,0.0,449.71410205278596,0.0,19.72221570985337,17.740731523096056,4.198270849036034,0.0,90.23154688660732,0.0,0.0,0.0
 01/27  15:00:00,11.7,7.788888889,0.0,449.71410205278596,0.0,19.72011901330061,16.40848066075132,6.462121890909452,0.0,138.88074148731872,0.0,0.0,0.0
 01/27  16:00:00,12.2,7.788888889,0.0,449.71410205278596,0.0,19.727456393346014,17.158623451237833,3.328210437624544,0.0,72.01780526461306,0.0,0.0,0.0
 01/27  17:00:00,10.0,7.788888889,0.0,449.71410205278596,0.0,19.72267212007643,16.19772357187153,2.8822155519976147,0.0,60.62177954361485,0.0,0.0,0.0
 01/27  18:00:00,9.4,7.794444444,0.0,449.71410205278596,0.0,19.72233264054969,14.63217748946203,3.7930050419652317,0.0,79.19904560337999,0.0,195.98629423380794,0.0
 01/27  19:00:00,7.2,7.794444444,0.0,449.71410205278596,0.0,19.72203245313698,12.253141858729041,8.273131004332983,0.0,168.46921634840243,0.0,191.24548656034773,0.0
 01/27  20:00:00,7.2,7.8,0.0,449.71410205278596,0.0,19.72205392777925,10.159762036572431,10.327701068058305,0.0,210.30556994278828,0.0,189.07136877759177,0.0
 01/27  21:00:00,3.9,7.8,0.0,449.71410205278596,0.0,19.719948811624363,8.27537200763923,22.228169084593,0.0,386.9144860480215,20.31431517834077,176.39746767037397,0.0
 01/27  22:00:00,3.9,7.8,0.0,449.71410205278596,0.0,19.72015143794333,7.2269558966605825,26.416169465266083,0.0,459.82360675416214,24.132818468827203,171.95056250512155,0.0
 01/27  23:00:00,5.6,7.8,0.0,449.71410205278596,0.0,18.68699567596432,6.438545029010564,10.460265074838695,0.0,205.30791146164552,0.0,188.9310913689099,0.0
 01/27  24:00:00,4.4,7.805555556,0.0,449.71410205278596,0.0,18.59843003249602,6.1713262823885655,20.04885146227171,0.0,347.5299027936344,15.177950631258915,178.73474862941535,0.0
 01/28  01:00:00,3.9,7.805555556,0.0,449.71410205278596,0.0,18.60916594997324,5.648032819423174,19.53912137947235,0.0,338.8001345988307,13.594221209857896,179.2710546513825,0.0
 01/28  02:00:00,3.9,7.805555556,0.0,449.71410205278596,0.0,18.587884920775657,5.4660319472152334,22.146590589527495,0.0,383.9762049560162,15.408350688918391,176.5048063870471,0.0
 01/28  03:00:00,3.3,7.805555556,0.0,449.71410205278596,0.0,18.55535374547476,5.4206293687872895,25.334924379490264,0.0,433.9708603165499,19.581798367007313,173.09899354553855,0.0
 01/28  04:00:00,2.2,7.805555556,0.0,449.71410205278596,0.0,18.54981619984338,5.206140261325239,29.116080817949516,0.0,493.4220059322206,22.780285235650716,169.04888041658464,0.0
 01/28  05:00:00,1.1,7.805555556,0.0,449.71410205278596,0.0,18.59570930622297,4.91887191742364,34.850368708088446,0.0,585.3861324771865,27.376180134200297,162.90950726748568,0.0
 01/28  06:00:00,0.6,7.805555556,0.0,449.71410205278596,0.0,19.66766071118849,6.1670069358784945,60.875925170403455,0.0,1029.2393652904987,51.39262766619515,135.14155009915083,0.0
 01/28  07:00:00,0.0,7.805555556,0.0,449.71410205278596,0.0,19.71435620378218,5.978157059070404,57.88814036483177,0.0,985.0441685970561,46.85549984076074,138.2991716705989,0.0
 01/28  08:00:00,0.0,7.805555556,0.0,449.71410205278596,0.0,19.68650913149008,6.100498384576725,61.92834733578546,0.0,1054.0607738248664,50.12572520606722,133.9928337903294,0.0
 01/28  09:00:00,3.3,7.805555556,0.0,449.71410205278596,0.0,19.7266447713516,7.327417584388398,44.289710207482294,0.0,797.438692849852,19.90139519890899,153.04178533290016,0.0
 01/28  10:00:00,6.1,7.805555556,0.0,449.71410205278596,0.0,19.723629933344935,10.374912074020626,24.329883686303734,0.0,489.6704430304933,0.0,174.25445171781192,0.0
 01/28  11:00:00,7.8,7.805555556,0.0,449.71410205278596,0.0,19.722741081294643,14.565525190361656,13.414375022173271,0.0,274.9719557486878,0.0,185.80509285364337,0.0
 01/28  12:00:00,8.9,7.8,0.0,449.71410205278596,0.0,19.722389340672432,17.962764343399595,8.29568512993578,0.0,172.1956596364434,0.0,191.22162009484566,0.0
 01/28  13:00:00,10.0,7.8,0.0,449.71410205278596,0.0,19.721281019005467,19.419496997874766,8.08008667661598,0.0,169.93795900232092,0.0,0.0,0.0
 01/28  14:00:00,10.0,7.8,0.0,449.71410205278596,0.0,19.723065299538955,20.04879826272883,4.956211199961244,0.0,104.24172182089652,0.0,0.0,0.0
 01/28  15:00:00,11.7,7.794444444,0.0,449.71410205278596,0.0,19.850334964154424,21.698552123570508,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  16:00:00,11.7,7.794444444,0.0,449.71410205278596,0.0,20.233193831852503,22.962936204708914,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  17:00:00,11.1,7.794444444,0.0,449.71410205278596,0.0,20.38860987615734,21.051738617278367,0.0,0.0,0.0,0.0,0.0,0.0
 01/28  18:00:00,8.3,7.794444444,0.0,449.71410205278596,0.0,20.13839253010844,18.242027766743174,0.0,0.0,0.0,0.0,200.0,0.0
 01/28  19:00:00,6.1,7.794444444,0.0,449.71410205278596,0.0,19.76635160691391,14.551141300052121,2.165822090921351,0.0,43.59633811905725,0.0,197.70815685223207,0.0
 01/28  20:00:00,6.1,7.794444444,0.0,449.71410205278596,0.0,19.722371030009985,11.014025706533829,6.15444630743737,0.0,123.87961489447363,0.0,193.4874495660881,0.0
 01/28  21:00:00,2.2,7.794444444,0.0,449.71410205278596,0.0,19.720991499914547,8.465205051570315,17.831057694881967,0.0,309.6337097195064,13.854714144808165,181.04527836897697,0.0
 01/28  22:00:00,2.2,7.794444444,0.0,449.71410205278596,0.0,19.72089196725484,6.76478663295197,24.211831910778503,0.0,420.43174777331745,18.80561545974434,174.2624523103033,0.0
 01/28  23:00:00,1.7,7.794444444,0.0,449.71410205278596,0.0,18.715571962588214,4.328159925969618,12.026993227148823,0.0,202.34435927304852,10.138005498727544,187.203003829631,0.0
 01/28  24:00:00,0.6,7.794444444,0.0,449.71410205278596,0.0,18.613227709553545,3.3961027190161666,17.826427896565185,0.0,297.4592757291941,14.9564328992562,181.00863906118627,0.0
 01/29  01:00:00,0.6,7.794444444,0.0,449.71410205278596,0.0,18.602061883342632,2.9196950781578583,24.716207691314846,0.0,414.91967140577106,18.632025636390104,173.68770340397876,0.0
 01/29  02:00:00,0.6,7.8,0.0,449.71410205278596,0.0,18.57414323729381,2.644298650588352,28.410230756818507,0.0,476.95509906684185,21.41672345245834,169.7551307306365,0.0
 01/29  03:00:00,-1.1,7.8,0.0,449.71410205278596,0.0,18.47466294259605,2.5516758192262854,35.14293545513389,0.0,575.4690770263061,31.642942607425752,162.45594028815947,0.0
 01/29  04:00:00,-0.6,7.805555556,0.0,449.71410205278596,0.0,18.544952433643083,2.59441434416584,39.99166569889183,0.0,653.7074621613557,37.68044111923292,157.2866297589521,0.0
 01/29  05:00:00,-1.1,7.805555556,0.0,449.71410205278596,0.0,18.54455114485638,2.6337253122160424,42.51739742165028,0.0,695.7850271321275,38.28290056453834,154.57769138069398,0.0
 01/29  06:00:00,-1.1,7.805555556,0.0,449.71410205278596,0.0,19.6845540585319,4.524182008296696,71.45666732324918,0.0,1189.920625161256,64.32499562406205,123.6581767956037,0.0
 01/29  07:00:00,-1.1,7.811111111,0.0,449.71410205278596,0.0,19.712053971745565,5.2958377638112335,69.92151394378482,0.0,1163.0679744017953,69.70435908908189,125.2145788328117,0.0
 01/29  08:00:00,-1.1,7.811111111,0.0,449.71410205278596,0.0,19.727384454607325,6.19365681438599,66.17460358880368,0.0,1101.3459141519731,65.96918564476053,129.22202575315535,0.0
 01/29  09:00:00,3.3,7.811111111,0.0,449.71410205278596,0.0,19.7262323022956,8.188002191429808,41.53416672045226,0.0,696.173026455531,53.75965218629123,155.7836906988894,0.0
 01/29  10:00:00,8.9,7.816666667,0.0,449.71410205278596,0.0,19.722652021365228,13.917488646674812,14.250242828628782,0.0,295.7914863705654,0.0,184.92058903742728,0.0
 01/29  11:00:00,11.1,7.816666667,0.0,449.71410205278596,0.0,19.722212478396973,21.14508175395704,5.787233640442232,0.0,123.41149689038379,0.0,0.0,0.0
 01/29  12:00:00,13.3,7.822222222,0.0,449.71410205278596,0.0,19.72217491097987,25.990675202201,1.5404447596607185,0.0,33.84403040034517,0.0,0.0,0.0
 01/29  13:00:00,13.9,7.822222222,0.0,449.71410205278596,0.0,19.7235805547919,26.953431169820732,0.08690554117641387,0.0,1.9259859739472012,0.0,0.0,0.0
 01/29  14:00:00,13.9,7.822222222,0.0,449.71410205278596,0.0,20.080339768339286,27.681814285395383,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  15:00:00,15.0,7.827777778,0.0,449.71410205278596,0.0,20.418732865485104,27.34386509039981,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  16:00:00,15.6,7.833333333,0.0,449.71410205278596,0.0,20.62466275338721,25.80985359931603,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  17:00:00,14.4,7.833333333,0.0,449.71410205278596,0.0,20.580668062800115,23.194131231218996,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  18:00:00,12.8,7.838888889,0.0,449.71410205278596,0.0,20.319811302909862,19.96672819498411,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  19:00:00,10.6,7.844444444,0.0,449.71410205278596,0.0,19.827706138222283,16.383342886529316,0.658322940780162,0.0,13.950206368392179,0.0,0.0,0.0
 01/29  20:00:00,10.6,7.844444444,0.0,449.71410205278596,0.0,19.72449607858018,14.352322697248598,3.108140052573663,0.0,65.86414127135721,0.0,0.0,0.0
 01/29  21:00:00,10.0,7.85,0.0,449.71410205278596,0.0,19.721929842056095,13.043076499226768,5.611022468601996,0.0,118.01099388972156,0.0,0.0,0.0
 01/29  22:00:00,10.0,7.855555556,0.0,449.71410205278596,0.0,19.722629654514698,12.323793896066807,6.778619741257123,0.0,142.56732141980748,0.0,0.0,0.0
 01/29  23:00:00,10.0,7.861111111,0.0,449.71410205278596,0.0,18.960511022056103,11.182313086413945,0.0,0.0,0.0,0.0,0.0,0.0
 01/29  24:00:00,10.0,7.866666667,0.0,449.71410205278596,0.0,18.74025763629648,10.839183543853512,0.19913764791998156,0.0,4.121900869959584,0.0,0.0,0.0
 01/30  01:00:00,10.0,7.872222222,0.0,449.71410205278596,0.0,18.61047732503948,10.42202117277498,1.336872414375271,0.0,27.58384932022968,0.0,0.0,0.0
 01/30  02:00:00,10.0,7.872222222,0.0,449.71410205278596,0.0,18.59809264835892,10.338916245815941,2.295523414672537,0.0,47.3028081471839,0.0,0.0,0.0
 01/30  03:00:00,11.1,7.877777778,0.0,449.71410205278596,0.0,18.610410647333428,10.742871251942077,2.7263088789423207,0.0,56.979490157976116,0.0,0.0,0.0
 01/30  04:00:00,11.1,7.877777778,0.0,449.71410205278596,0.0,18.607675356376525,11.08138234177118,3.989279755244635,0.0,83.38034890270092,0.0,0.0,0.0
 01/30  05:00:00,11.7,7.883333333,0.0,449.71410205278596,0.0,18.610243801710638,11.613152814126956,4.316066529009886,0.0,90.94873462651154,0.0,0.0,0.0
 01/30  06:00:00,11.1,7.888888889,0.0,449.71410205278596,0.0,19.704532790137385,12.362895980646622,15.758753606303834,0.0,332.95506155924147,0.0,0.0,0.0
 01/30  07:00:00,11.7,7.888888889,0.0,449.71410205278596,0.0,19.76883701588211,12.42983728701579,11.830530672340299,0.0,254.2011726493209,0.0,0.0,0.0
 01/30  08:00:00,11.7,7.888888889,0.0,449.71410205278596,0.0,19.7126605259656,12.694579728160255,13.446930001206796,0.0,289.2359478508094,0.0,0.0,0.0
 01/30  09:00:00,11.7,7.894444444,0.0,449.71410205278596,0.0,19.717544806640227,13.146091666364814,12.868094046844814,0.0,276.5113665721887,0.0,0.0,0.0
 01/30  10:00:00,11.7,7.894444444,0.0,449.71410205278596,0.0,19.722465257115598,14.271841769331745,9.43970864920437,0.0,202.8718304235292,0.0,0.0,0.0
 01/30  11:00:00,12.2,7.9,0.0,449.71410205278596,0.0,19.72226328179883,15.847134840614093,6.532933561972158,0.0,141.34874498040355,0.0,0.0,0.0
 01/30  12:00:00,13.3,7.9,0.0,449.71410205278596,0.0,19.72294083760216,18.23732381892583,1.8883440148187887,0.0,41.48715686750404,0.0,0.0,0.0
 01/30  13:00:00,14.4,7.9,0.0,449.71410205278596,0.0,19.791140632832985,19.89947669544156,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  14:00:00,14.4,7.9,0.0,449.71410205278596,0.0,20.051024481433643,20.63528002504462,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  15:00:00,15.6,7.9,0.0,449.71410205278596,0.0,20.584539347973045,22.311553243793927,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  16:00:00,15.6,7.9,0.0,449.71410205278596,0.0,20.81247084438395,22.12459411689194,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  17:00:00,14.4,7.9,0.0,449.71410205278596,0.0,20.936129392414962,19.37137192135963,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  18:00:00,12.2,7.9,0.0,449.71410205278596,0.0,20.89743089070913,18.153360443308564,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  19:00:00,9.4,7.9,0.0,449.71410205278596,0.0,20.25907777490637,14.374928294998016,0.0,0.0,0.0,0.0,200.0,0.0
 01/30  20:00:00,9.4,7.9,0.0,449.71410205278596,0.0,19.88293334690742,12.018648599475558,0.0,0.0,0.0,0.0,200.0,0.0
 01/30  21:00:00,7.2,7.9,0.0,449.71410205278596,0.0,19.72676761464966,10.172971696456031,4.141181879955094,0.0,84.34061870456921,0.0,195.6178582926919,0.0
 01/30  22:00:00,6.1,7.9,0.0,449.71410205278596,0.0,19.722302727556222,8.54679012605923,6.818575732628595,0.0,137.2378829432314,0.0,192.78467694282614,0.0
 01/30  23:00:00,4.4,7.9,0.0,449.71410205278596,0.0,18.830013417282814,6.063227936089209,1.5614804745880466,0.0,26.817384513240512,1.3471051510170249,198.34319973273412,0.0
 01/30  24:00:00,3.9,7.9,0.0,449.71410205278596,0.0,18.634144329099357,5.161946216730346,4.399048377402081,0.0,76.37154870388024,3.0367428094073414,195.33317019938625,0.0
 01/31  01:00:00,2.8,7.905555556,0.0,449.71410205278596,0.0,18.60314620850135,4.530036367342671,10.801227590719176,0.0,185.30351586263373,7.659343151304887,188.5294451408438,0.0
 01/31  02:00:00,2.8,7.905555556,0.0,449.71410205278596,0.0,18.604427268179215,4.089882157326733,15.074333741784908,0.0,258.5771572071614,10.689477719649947,183.99154624922588,0.0
 01/31  03:00:00,1.7,7.905555556,0.0,449.71410205278596,0.0,18.500966170630413,3.8216706066332935,19.170305576091184,0.0,328.0477095322024,12.001060559810675,179.6326209312713,0.0
 01/31  04:00:00,1.1,7.905555556,0.0,449.71410205278596,0.0,18.603740394259642,3.415926261114757,24.384895322236996,0.0,415.56848687619583,14.642390058558775,174.08437104427583,0.0
 01/31  05:00:00,0.0,7.905555556,0.0,449.71410205278596,0.0,18.588268209766433,3.3048678160166167,31.87653527769273,0.0,530.3309448516097,25.678981630734224,166.0266007424712,0.0
 01/31  06:00:00,0.0,7.911111111,0.0,449.71410205278596,0.0,19.68380871917575,4.787583501937551,57.0664512961274,0.0,972.8500242234613,39.69098310369984,139.24065722135367,0.0
