Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  18:00:00,12.8,8.861111111,0.0,539.1498879765395,0.0,20.277662931619293,13.786456703381642,14.440662238721103,20.40233565384337,0.0,436.67282847128774,0.0,0.0,0.0
 01/01  19:00:00,12.8,8.861111111,0.0,539.1498879765395,0.0,20.243505706597716,13.794454591684302,14.436551791338735,20.897660409831193,0.0,446.9941654096014,0.0,0.0,0.0
 01/01  20:00:00,13.3,8.861111111,0.0,539.1498879765395,0.0,20.27848899770027,13.808624846809398,15.712824720464784,12.350481558592739,0.0,266.7893276773892,0.0,0.0,0.0
 01/01  21:00:00,13.0,8.861111111,0.0,539.1498879765395,0.0,20.398280093621228,13.55993299197299,15.984850832510956,12.546155853159448,0.0,270.1102849586321,0.0,0.0,0.0
 01/01  22:00:00,12.0,8.866666667,0.0,539.1498879765395,0.0,20.278124853705588,12.938476307755238,14.92899845764066,14.405147214498397,0.0,305.5972449145203,0.0,0.0,0.0
 01/01  23:00:00,12.8,8.866666667,0.0,539.1498879765395,0.0,19.20805927554059,12.579004187497967,15.588568262585987,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,13.3,8.866666667,0.0,539.1498879765395,0.0,18.755925696645583,13.10946870509607,15.32273311261443,1.7236313476170984,0.0,36.482192962028165,0.0,0.0,0.0
 01/02  01:00:00,12.8,8.866666667,0.0,539.1498879765395,0.0,18.696772015157908,12.91694003956382,15.48032353678327,3.885693033177988,0.0,81.30267955917091,0.0,0.0,0.0
 01/02  02:00:00,12.8,8.866666667,0.0,539.1498879765395,0.0,18.468620799962967,12.904865501483938,15.201867211877492,3.9186314746129227,0.0,82.1160248267237,0.0,0.0,0.0
 01/02  03:00:00,12.2,8.872222222,0.0,539.1498879765395,0.0,18.611221023861738,12.497821987365871,15.65064545509974,5.078730337779037,0.0,105.23371630939536,0.0,0.0,0.0
 01/02  04:00:00,12.2,8.872222222,0.0,539.1498879765395,0.0,18.611799100642646,12.027123411022128,16.680386159236935,4.523016258980064,0.0,94.03379547815803,0.0,0.0,0.0
 01/02  05:00:00,12.0,8.872222222,0.0,539.1498879765395,0.0,18.61156649915354,11.655782040134824,16.689200827559738,5.498918946673459,0.0,114.06800105880217,0.0,0.0,0.0
 01/02  06:00:00,12.0,8.872222222,0.0,539.1498879765395,0.0,20.284479113916564,12.040982667285126,16.702875090931165,21.60740833887177,0.0,454.8567642995989,0.0,0.0,0.0
 01/02  07:00:00,12.0,8.872222222,0.0,539.1498879765395,0.0,20.276595412974125,12.07904835554413,15.968385919905781,22.594728836737122,0.0,480.37953883142507,0.0,0.0,0.0
 01/02  08:00:00,12.0,8.872222222,0.0,539.1498879765395,0.0,20.279960591017463,12.138119870980308,15.909594653618154,19.639372018170885,0.0,417.09084087120857,0.0,0.0,0.0
 01/02  09:00:00,12.0,8.872222222,0.0,539.1498879765395,0.0,20.2630765841601,12.197058219289932,15.758887721089144,16.373215281381324,0.0,347.812271944172,0.0,0.0,0.0
 01/02  10:00:00,12.2,8.877777778,0.0,539.1498879765395,0.0,20.276439612568208,13.083074618743337,14.567841427896512,18.98198201438942,0.0,403.2619901046843,0.0,0.0,0.0
 01/02  11:00:00,12.2,8.877777778,0.0,539.1498879765395,0.0,20.277695983866877,13.481814829311787,14.665505676502145,17.690040497596637,0.0,375.62417283441164,0.0,0.0,0.0
 01/02  12:00:00,12.0,8.877777778,0.0,539.1498879765395,0.0,20.404586431601658,13.742065179327144,14.918579258728146,16.60189835489393,0.0,351.61012602425757,0.0,0.0,0.0
 01/02  13:00:00,12.0,8.883333333,0.0,539.1498879765395,0.0,20.322493170067215,13.485608463742972,15.020382608361917,13.193603417182008,0.0,280.16991957985744,0.0,0.0,0.0
 01/02  14:00:00,11.1,8.883333333,0.0,539.1498879765395,0.0,20.277513061565184,12.571752530210578,13.160484646362226,24.14750585881816,0.0,503.7572317944229,0.0,0.0,0.0
 01/02  15:00:00,11.1,8.883333333,0.0,539.1498879765395,0.0,20.27944622194867,12.690937310544356,13.712203692655235,20.117697414385887,0.0,419.7454285726601,0.0,0.0,0.0
 01/02  16:00:00,11.0,8.883333333,0.0,539.1498879765395,0.0,20.279238067001025,12.832786812710706,14.203711927282459,15.72857062426609,0.0,328.40939252692056,0.0,0.0,0.0
 01/02  17:00:00,11.1,8.888888889,0.0,539.1498879765395,0.0,20.278465618193145,12.278920024354438,14.051034676879983,16.819898703098403,0.0,351.56277442606347,0.0,0.0,0.0
 01/02  18:00:00,11.0,8.888888889,0.0,539.1498879765395,0.0,20.278463655624144,11.860944049154506,15.070388492551908,13.50629219322887,0.0,282.432484469489,0.0,0.0,0.0
 01/02  19:00:00,11.0,8.894444444,0.0,539.1498879765395,0.0,20.27777619454552,11.307672912967668,14.337655694278997,16.270423416167354,0.0,340.06871091710224,0.0,0.0,0.0
 01/02  20:00:00,10.6,8.894444444,0.0,539.1498879765395,0.0,20.27903915065442,10.625166955668085,15.23638539839395,16.102862781130636,0.0,335.29530006516336,0.0,0.0,0.0
 01/02  21:00:00,10.6,8.894444444,0.0,539.1498879765395,0.0,20.27882162315862,9.967613398152311,15.374394502166336,16.15667851364119,0.0,336.6232152256212,0.0,0.0,0.0
 01/02  22:00:00,10.6,8.894444444,0.0,539.1498879765395,0.0,20.27805913604468,9.638178254727276,15.43123187898549,16.74462232541734,0.0,348.8528661865696,0.0,0.0,0.0
 01/02  23:00:00,9.4,8.894444444,0.0,539.1498879765395,0.0,18.944252751023367,8.11346869467706,16.03449160201776,0.7060024239869538,0.0,14.148111772984542,0.0,199.41968752216948,0.0
 01/02  24:00:00,7.8,8.9,0.0,539.1498879765395,0.0,18.629749057248304,7.552816096964248,14.759269840876025,6.779514666218472,0.0,132.80881986116287,0.0,194.4274455429996,0.0
 01/03  01:00:00,7.2,8.9,0.0,539.1498879765395,0.0,18.611524151947748,7.19960220037858,15.058197317230135,10.500037546543703,0.0,204.1863816980052,0.0,191.36928911442254,0.0
 01/03  02:00:00,7.2,8.9,0.0,539.1498879765395,0.0,18.612117994427464,6.863096824152002,14.667668682953561,13.83970186870257,0.0,268.9846212421977,0.0,188.62418681439135,0.0
 01/03  03:00:00,7.2,8.905555556,0.0,539.1498879765395,0.0,18.61053161395649,6.926885479639662,13.811751317330195,18.069487953282746,0.0,350.64824776169553,0.0,185.1474315511812,0.0
 01/03  04:00:00,7.2,8.905555556,0.0,539.1498879765395,0.0,18.6109407991279,7.043424099700299,14.554731264709295,19.013603114780434,0.0,369.29601140175265,0.0,184.3713976593539,0.0
 01/03  05:00:00,7.2,8.905555556,0.0,539.1498879765395,0.0,18.610611471024974,7.60685904952486,13.057297043718034,22.946940213397504,0.0,444.44724282070564,0.0,181.1383144286321,0.0
 01/03  06:00:00,8.9,8.905555556,0.0,539.1498879765395,0.0,20.2439750275939,9.215028746584911,13.011273940554647,45.791758127641245,0.0,920.1848391520944,0.0,162.36057027509815,0.0
 01/03  07:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,20.276911110659405,9.542211427793458,14.08939835381258,39.7883421478185,0.0,808.5900112753095,0.0,167.29519526267845,0.0
 01/03  08:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.277252850863444,10.457039902229276,12.579831472323356,39.229765173493654,0.0,806.0301260755242,0.0,0.0,0.0
 01/03  09:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.278829371599947,10.660309890843843,13.427088626323238,30.53219875804402,0.0,627.877209700336,0.0,0.0,0.0
 01/03  10:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,20.27760181651325,12.03724846452533,13.244732665508616,28.00687863753772,0.0,584.1352059658482,0.0,0.0,0.0
 01/03  11:00:00,11.7,8.911111111,0.0,539.1498879765395,0.0,20.27771418562986,13.431953475072374,13.704000346914388,20.540745598489522,0.0,432.29615588006493,0.0,0.0,0.0
 01/03  12:00:00,12.2,8.911111111,0.0,539.1498879765395,0.0,20.277662632041384,14.242606638518543,13.94190392028979,15.750376037263592,0.0,333.8818462504796,0.0,0.0,0.0
 01/03  13:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,20.27726878925778,15.151911052662271,14.119437876432762,13.092924885659176,0.0,280.0130326442779,0.0,0.0,0.0
 01/03  14:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,20.375828087585987,15.300117282065067,14.26739707959578,12.24693160037991,0.0,261.95335412277416,0.0,0.0,0.0
 01/03  15:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,20.279317022982383,14.867395273314745,14.253471949372138,10.524356360066356,0.0,225.3405631716625,0.0,0.0,0.0
 01/03  16:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.222584339888517,14.680633788804817,14.339422131854882,10.38458284804222,0.0,223.7642294169648,0.0,0.0,0.0
 01/03  17:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,20.118325372444247,14.461446023882365,14.06215119584077,11.040229290840939,0.0,236.01508644706178,0.0,0.0,0.0
 01/03  18:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.180484417919573,14.301841149193638,14.150854061762756,14.302770911114662,0.0,307.24004402849954,0.0,0.0,0.0
 01/03  19:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.44826274630715,14.05807308625207,14.360704217373181,15.63903293926389,0.0,336.37486955796714,0.0,0.0,0.0
 01/03  20:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.378703431281963,13.834282398346604,14.548856482719403,12.638827835109863,0.0,273.08192664678614,0.0,0.0,0.0
 01/03  21:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.280574354090255,13.545568190831585,14.86646275180632,10.256037879811982,0.0,221.3859663522573,0.0,0.0,0.0
 01/03  22:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.278230407551884,13.437547149167685,14.891682250776887,10.733684293681899,0.0,231.65868981690974,0.0,0.0,0.0
 01/03  23:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,18.985140887551047,13.39887586181947,14.191000830597034,0.6909415482163617,0.0,14.53117499664346,0.0,0.0,0.0
 01/03  24:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,18.655013771665537,12.988283118164308,14.105468669154625,3.5162360703816065,0.0,73.47100116404602,0.0,0.0,0.0
 01/04  01:00:00,13.0,8.911111111,0.0,539.1498879765395,0.0,18.683611219236372,12.936384795314114,14.25114032502094,5.392745200264797,0.0,112.86803573292599,0.0,0.0,0.0
 01/04  02:00:00,13.0,8.911111111,0.0,539.1498879765395,0.0,18.61317443848882,12.36814329044148,14.54992131147791,3.9502289247538114,0.0,82.77548217699177,0.0,0.0,0.0
 01/04  03:00:00,12.0,8.911111111,0.0,539.1498879765395,0.0,18.61156384508581,12.00092401769206,14.44222498947554,5.273549964258219,0.0,108.87815981800605,0.0,0.0,0.0
 01/04  04:00:00,11.7,8.911111111,0.0,539.1498879765395,0.0,18.657201727000373,11.723580915406554,14.495758474927387,6.601141111906111,0.0,135.68876104006424,0.0,0.0,0.0
 01/04  05:00:00,11.7,8.905555556,0.0,539.1498879765395,0.0,18.57811825204634,11.641518445098923,14.620782734884328,6.813132390131282,0.0,140.17060280997637,0.0,0.0,0.0
 01/04  06:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,20.272041204252407,11.699041175543208,14.717105587650343,24.759579498976102,0.0,512.6991279226303,0.0,0.0,0.0
 01/04  07:00:00,11.7,8.911111111,0.0,539.1498879765395,0.0,20.283800080248152,11.541880540457125,14.537627329162792,19.76160052353444,0.0,416.982687648451,0.0,0.0,0.0
 01/04  08:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,20.247516151487908,11.367597157598972,14.666212345458803,22.186307347372637,0.0,464.3011094267356,0.0,0.0,0.0
 01/04  09:00:00,11.7,8.911111111,0.0,539.1498879765395,0.0,20.276477317190476,12.193230068692039,14.738948485547635,15.618273457863317,0.0,329.48476901480865,0.0,0.0,0.0
 01/04  10:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.277278527494744,14.77366338394992,14.796630256708605,6.489020895918931,0.0,140.00329485686075,0.0,0.0,0.0
 01/04  11:00:00,15.6,8.911111111,0.0,539.1498879765395,0.0,20.504432500150465,20.585767482236967,15.185965785473687,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  12:00:00,17.8,8.911111111,0.0,539.1498879765395,0.0,21.264338066932496,24.558044885882772,15.996602567804848,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  13:00:00,18.3,8.911111111,0.0,539.1498879765395,0.0,22.06602348065193,25.923018973071457,16.416100474167987,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  14:00:00,17.8,8.905555556,0.0,539.1498879765395,0.0,22.955978541974833,26.404924230905763,16.415324598523075,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  15:00:00,17.8,8.905555556,0.0,539.1498879765395,0.0,23.33226652946545,26.615277965929263,16.414128509742095,21.650105508174953,96.16622537071318,0.0,0.0,0.0,0.0
 01/04  16:00:00,17.8,8.911111111,0.0,539.1498879765395,0.0,23.333466671597407,24.45872346036422,16.617729710703433,51.99578796578869,230.45588890555933,0.0,0.0,0.0,0.0
 01/04  17:00:00,16.1,8.911111111,0.0,539.1498879765395,0.0,23.333521502692676,23.381013343907835,16.26061487359775,55.16104811728834,243.75909716046957,0.0,0.0,0.0,0.0
 01/04  18:00:00,15.6,8.905555556,0.0,539.1498879765395,0.0,23.333652735474388,20.11054059663046,16.11384983595721,31.36455509430669,138.27185222550028,0.0,0.0,0.0,0.0
 01/04  19:00:00,13.9,8.905555556,0.0,539.1498879765395,0.0,23.33367257543866,17.499250260766104,15.627863844438997,11.307245871661152,49.8379432975513,0.0,0.0,0.0,0.0
 01/04  20:00:00,12.8,8.905555556,0.0,539.1498879765395,0.0,23.195539057131494,15.0449530718978,15.357468462111738,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  21:00:00,11.7,8.905555556,0.0,539.1498879765395,0.0,22.75608504020222,13.382372551576648,15.949905156981142,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  22:00:00,11.1,8.905555556,0.0,539.1498879765395,0.0,22.21441148021406,11.563413948540376,16.016043716027117,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  23:00:00,10.6,8.905555556,0.0,539.1498879765395,0.0,21.637779371470454,10.616152433397193,14.973890724091698,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  24:00:00,10.0,8.905555556,0.0,539.1498879765395,0.0,21.08818959898703,9.789781118516249,15.016352618735041,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  01:00:00,9.4,8.9,0.0,539.1498879765395,0.0,20.52372750680156,8.464291044564682,15.793863836013179,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  02:00:00,8.9,8.9,0.0,539.1498879765395,0.0,19.881471113275083,7.8621507986869625,14.496278150509063,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  03:00:00,8.9,8.9,0.0,539.1498879765395,0.0,19.399323925754786,7.405226328666197,14.752146913267271,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  04:00:00,7.2,8.894444444,0.0,539.1498879765395,0.0,18.781885232243855,6.162140754683624,15.602450404350922,0.9275671739023003,0.0,18.091691971517697,0.0,199.2375680496935,0.0
 01/05  05:00:00,8.3,8.888888889,0.0,539.1498879765395,0.0,18.61339881604352,5.04541597302428,15.675807514661468,4.09390418651551,0.0,80.8345568043901,0.0,196.63493551614005,0.0
 01/05  06:00:00,7.8,8.888888889,0.0,539.1498879765395,0.0,20.254025388895414,5.304335659475116,15.60154422053661,24.89326646731005,0.0,495.6094058072962,0.0,179.5384935601765,0.0
 01/05  07:00:00,7.8,8.883333333,0.0,539.1498879765395,0.0,20.275921805050874,6.471836153855724,14.082292774012624,29.41238116290091,0.0,590.8130896280371,0.0,175.8239189957029,0.0
 01/05  08:00:00,7.2,8.877777778,0.0,539.1498879765395,0.0,20.276917828605875,7.149432133151333,14.450944434232163,28.170327621984978,0.0,562.4266422984003,0.0,176.84484915605088,0.0
 01/05  09:00:00,9.4,8.872222222,0.0,539.1498879765395,0.0,20.276985092478952,9.504502030160607,15.360536141833974,15.975103640074526,0.0,327.82897676537976,0.0,186.8689516324631,0.0
 01/05  10:00:00,11.7,8.866666667,0.0,539.1498879765395,0.0,20.277253013756063,12.454882187369478,14.387075937697945,10.434459691417473,0.0,220.0525063443358,0.0,0.0,0.0
 01/05  11:00:00,12.8,8.866666667,0.0,539.1498879765395,0.0,20.27743199641363,16.515152931463,14.893558500348332,3.778113128348209,0.0,80.95199108058019,0.0,0.0,0.0
 01/05  12:00:00,14.4,8.861111111,0.0,539.1498879765395,0.0,20.435913569899252,20.38342285428853,15.130993855269796,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  13:00:00,15.6,8.855555556,0.0,539.1498879765395,0.0,21.062108764592864,25.308875645891252,15.470387866897141,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  14:00:00,16.7,8.85,0.0,539.1498879765395,0.0,21.740477510172315,26.361648343954457,15.72505585561534,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  15:00:00,17.2,8.85,0.0,539.1498879765395,0.0,22.39762543052948,26.182603012792804,16.159506260904855,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  16:00:00,16.7,8.844444444,0.0,539.1498879765395,0.0,22.883680504224827,23.844270409892147,16.15829626484807,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,13.9,8.844444444,0.0,539.1498879765395,0.0,23.186691271058287,22.167824349339526,15.403626069956998,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  18:00:00,13.3,8.838888889,0.0,539.1498879765395,0.0,23.032756521444867,19.52846540159224,15.38360261946149,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  19:00:00,13.3,8.833333333,0.0,539.1498879765395,0.0,22.762569621450407,17.292246736637118,15.298104381788745,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  20:00:00,13.3,8.827777778,0.0,539.1498879765395,0.0,22.51400980655923,15.75576432802707,15.85522916677803,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  21:00:00,12.8,8.822222222,0.0,539.1498879765395,0.0,22.01939683420195,13.933064907705042,15.323652122617396,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  22:00:00,11.1,8.822222222,0.0,539.1498879765395,0.0,21.374126498573467,12.380988996018253,14.977414432673484,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  23:00:00,10.6,8.811111111,0.0,539.1498879765395,0.0,20.930290130263067,10.770230582275158,15.749332215436043,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  24:00:00,8.9,8.805555556,0.0,539.1498879765395,0.0,20.289777537498992,9.521932152422567,14.143382477496218,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  01:00:00,8.9,8.8,0.0,539.1498879765395,0.0,19.764113949709174,8.172135990854045,15.48095951042671,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  02:00:00,8.3,8.794444444,0.0,539.1498879765395,0.0,19.22076801302796,7.702967474956366,13.918981922269747,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  03:00:00,7.2,8.788888889,0.0,539.1498879765395,0.0,18.712443757882898,7.052979197164409,14.095162996906616,2.4793501196691388,0.0,48.20611593198049,0.0,197.96204975723825,0.0
 01/06  04:00:00,7.2,8.783333333,0.0,539.1498879765395,0.0,18.61270139171591,5.955805858129466,15.342598269536857,5.888588609373915,0.0,114.58166980954262,0.0,195.15975961168445,0.0
 01/06  05:00:00,6.7,8.772222222,0.0,539.1498879765395,0.0,18.610923073948655,6.135005135833929,12.080659842299555,12.082960707636772,0.0,232.20261962235713,0.0,190.0681745139347,0.0
 01/06  06:00:00,6.1,8.766666667,0.0,539.1498879765395,0.0,20.26769881958132,6.302569067080241,14.245752434537037,32.16792168268934,0.0,627.0745761449297,0.0,173.55894866065714,0.0
 01/06  07:00:00,7.2,8.761111111,0.0,539.1498879765395,0.0,20.274560565659694,6.974495198951454,13.797441292291918,34.814616547077605,0.0,694.5155935871021,0.0,171.3834461373927,0.0
 01/06  08:00:00,6.7,8.75,0.0,539.1498879765395,0.0,20.27792313455116,6.9615767882403174,15.041982423043686,31.728801806505917,0.0,630.6527084990569,0.0,173.91989181716016,0.0
 01/06  09:00:00,8.9,8.744444444,0.0,539.1498879765395,0.0,20.276706506535252,8.332195728262898,15.196863099968148,23.61326125751527,0.0,481.608270639431,0.0,180.59061883580546,0.0
 01/06  10:00:00,11.7,8.733333333,0.0,539.1498879765395,0.0,20.277214996369736,12.225439604930195,15.302587473137102,13.68007890961971,0.0,289.03810886860674,0.0,0.0,0.0
 01/06  11:00:00,13.3,8.727777778,0.0,539.1498879765395,0.0,20.277505918174285,17.820586099281847,15.295019873420047,3.4259974315863406,0.0,74.00222944386655,0.0,0.0,0.0
 01/06  12:00:00,15.6,8.716666667,0.0,539.1498879765395,0.0,20.73882726777856,24.58442319498199,15.303607771120317,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  13:00:00,17.2,8.711111111,0.0,539.1498879765395,0.0,21.537803717004603,29.44753628558003,15.33717600522678,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,18.9,8.705555556,0.0,539.1498879765395,0.0,22.70379428633028,32.5004305373608,15.394096154198436,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,20.0,8.7,0.0,539.1498879765395,0.0,23.281016868460473,32.03292652395313,16.64793528031326,23.802603592702066,107.67970252157542,0.0,0.0,0.0,0.0
 01/06  16:00:00,18.3,8.694444444,0.0,539.1498879765395,0.0,23.333170977899535,29.24111435345809,16.544549363467713,50.320901032014994,221.94660119467898,0.0,0.0,0.0,0.0
 01/06  17:00:00,16.1,8.688888889,0.0,539.1498879765395,0.0,23.3333801347079,24.74604823630876,16.2514014750703,53.823613139161445,236.88758223538605,0.0,0.0,0.0,0.0
 01/06  18:00:00,13.9,8.677777778,0.0,539.1498879765395,0.0,23.33336323051602,19.624041925497345,15.074492058993268,18.96436789509467,83.44429948792428,0.0,0.0,0.0,0.0
 01/06  19:00:00,12.8,8.672222222,0.0,539.1498879765395,0.0,23.33365623295128,16.777980874898127,14.755966344244564,3.3101262415436867,14.58657034195594,0.0,0.0,0.0,0.0
 01/06  20:00:00,12.2,8.666666667,0.0,539.1498879765395,0.0,23.136198009904273,14.873374559139693,15.248540134068318,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  21:00:00,11.1,8.655555556,0.0,539.1498879765395,0.0,22.578739430988435,12.917245600706318,14.763808351447974,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  22:00:00,11.7,8.65,0.0,539.1498879765395,0.0,22.232423224569533,11.606982255041748,15.732559984484672,0.0,0.0,0.0,0.0,0.0,0.0
