Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/14  15:00:00,32.2,23.554847686682184,45.6379636076959,23.13783174588273,162.40206366845644,-8648.319212341743,-8648.319212341743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  16:00:00,32.2,23.757629980144504,44.65799932704704,23.25941183749399,162.40206366845644,-9075.59455757005,-9075.59455757005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  17:00:00,32.2,24.011675986047912,43.64115395126039,23.391398482169915,162.40206366845644,-9466.80805951805,-9466.80805951805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  18:00:00,31.1,24.331582327152592,39.59935221081326,23.526687792538535,162.40206366845644,-10164.323582229314,-10164.323582229314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  19:00:00,31.1,24.516178698149393,36.239498599004186,23.67161204836127,162.40206366845644,-10590.394980598583,-10590.394980598583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  20:00:00,28.3,24.166266191304533,32.206448590901736,23.778228607332093,162.40206366845644,-10164.094079727474,-10164.094079727474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  21:00:00,27.8,23.554704505605564,29.305824377500763,23.85921953717187,156.1442046085731,-9211.398153507565,-9211.398153507565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  22:00:00,26.7,23.340436701203387,27.02373072371459,23.893155747886645,126.32754414271982,-8143.015232056914,-8143.015232056914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  23:00:00,26.1,24.215816633445087,25.8101485952836,23.91358888970298,60.100218291290126,-8216.83358358599,-8216.83358358599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  24:00:00,25.0,24.38140769332412,24.44705574325776,23.91589706333379,44.381157187759236,-6826.985193301582,-6826.985193301582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  01:00:00,25.0,24.423720873790597,23.664371920714487,23.89100958799203,36.360132816017355,-6308.905214727849,-6308.905214727849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  02:00:00,23.9,24.429198446826916,22.980201318918187,23.850095432879925,30.09984616693266,-5843.242008235024,-5843.242008235024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  03:00:00,23.3,24.43562581081621,21.983518400592367,23.798023163070155,24.44633943882603,-5346.54582792208,-5346.54582792208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  04:00:00,23.3,24.43945869293856,21.67899034305111,23.73698809352151,20.51684103867,-4991.875818825485,-4991.875818825485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  05:00:00,22.8,24.422166203132797,21.755886831524606,23.668350658684897,19.961307634160068,-4766.372744883278,-4766.372744883278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  06:00:00,23.3,23.540481013762754,22.303711215113807,23.60427231864133,49.583135177896374,-4144.941290048444,-4144.941290048444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  07:00:00,23.3,23.374964209382156,22.99996342076182,23.525100160545794,59.44332496600771,-5070.865901473335,-5070.865901473335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  08:00:00,24.4,23.366702245260452,24.409657656519766,23.46397402217566,60.484167526999165,-5159.998848901796,-5159.998848901796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  09:00:00,25.6,23.352017316618102,26.680209983406513,23.41100866312993,65.41458413959151,-5336.313004355672,-5336.313004355672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  10:00:00,25.6,23.346474308992658,29.191519444641816,23.367325892601755,71.99763735470762,-5538.29201850055,-5538.29201850055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  11:00:00,25.6,23.345939342251036,30.510741875128165,23.338786430576214,71.15569290462078,-5549.860404131619,-5549.860404131619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  12:00:00,25.6,23.329110142830746,30.721063133064533,23.32193724968127,69.54872255745984,-5449.178275834143,-5449.178275834143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  13:00:00,25.6,23.351559797608495,33.52525818492552,23.31535253690469,80.31385202624459,-5813.571355755579,-5813.571355755579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  14:00:00,26.7,23.387841865803725,33.60414466001847,23.327077183337128,91.44979788525173,-6304.439886876193,-6304.439886876193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  15:00:00,25.6,23.340075195658976,32.52809342386848,23.338515294164573,90.11618646195694,-6298.381783931476,-6298.381783931476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  16:00:00,25.0,23.32507611696224,30.898773955887556,23.358874242861553,87.95122481710392,-6223.08203819341,-6223.08203819341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  17:00:00,25.0,23.332685044753283,29.747600583720892,23.383095829627138,91.25903203592922,-6343.189724592137,-6343.189724592137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  18:00:00,24.4,23.33808916590222,28.223847436828482,23.402595086480932,97.93874382242538,-6646.4501667746335,-6646.4501667746335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/15  19:00:00,24.4,23.334970113820223,26.81918015638319,23.42325563394953,101.07550873905573,-6862.8170104321325,-6862.8170104321325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
