Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  12:00:00,23.0,8.877777778,0.0,449.71410205278596,0.0,22.626799969750145,26.906375598731294,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  13:00:00,22.8,8.883333333,0.0,449.71410205278596,0.0,22.88686610889816,27.535966227057255,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  14:00:00,23.3,8.883333333,0.0,449.71410205278596,0.0,23.19832676119254,29.0185941538654,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  15:00:00,22.8,8.883333333,0.0,449.71410205278596,0.0,23.27165864086262,28.9502491852367,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  16:00:00,22.2,8.883333333,0.0,449.71410205278596,0.0,23.19234004069125,27.09141672873535,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,21.1,8.888888889,0.0,449.71410205278596,0.0,23.055365049643946,25.513955081920418,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  18:00:00,21.0,8.888888889,0.0,449.71410205278596,0.0,22.849839463410056,23.98681703692575,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  19:00:00,20.6,8.894444444,0.0,449.71410205278596,0.0,22.67801351084816,22.53619071968384,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  20:00:00,19.4,8.894444444,0.0,449.71410205278596,0.0,22.447208486295423,21.22698237406264,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  21:00:00,18.9,8.894444444,0.0,449.71410205278596,0.0,22.29616078436974,20.246164000910046,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  22:00:00,19.4,8.894444444,0.0,449.71410205278596,0.0,22.177003188495107,19.795265603691544,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  23:00:00,19.4,8.894444444,0.0,449.71410205278596,0.0,22.001381126222576,19.400018694801275,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  24:00:00,19.0,8.9,0.0,449.71410205278596,0.0,21.915784315964487,19.034234271753775,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  01:00:00,18.9,8.9,0.0,449.71410205278596,0.0,21.839494899772994,18.85071553201882,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  02:00:00,18.9,8.9,0.0,449.71410205278596,0.0,21.741460977204213,18.641336199552182,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  03:00:00,18.9,8.905555556,0.0,449.71410205278596,0.0,21.680809365794296,18.523026931864493,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  04:00:00,18.9,8.905555556,0.0,449.71410205278596,0.0,21.620004927129607,18.007904922303755,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  05:00:00,18.9,8.905555556,0.0,449.71410205278596,0.0,21.569193665915797,17.80114871145839,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  06:00:00,18.0,8.905555556,0.0,449.71410205278596,0.0,21.497879998164066,17.472132865684706,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  07:00:00,17.8,8.911111111,0.0,449.71410205278596,0.0,21.408036262560024,16.773959315476247,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  08:00:00,18.9,8.911111111,0.0,449.71410205278596,0.0,21.38954594656435,17.571328590479432,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  09:00:00,20.0,8.911111111,0.0,449.71410205278596,0.0,21.602052979005144,19.618238718884296,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  10:00:00,22.8,8.911111111,0.0,449.71410205278596,0.0,22.01246859560036,23.32929190709287,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  11:00:00,24.4,8.911111111,0.0,449.71410205278596,0.0,22.550000276655233,27.56103307784022,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  12:00:00,24.0,8.911111111,0.0,449.71410205278596,0.0,22.952278382658907,28.645778058122538,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  13:00:00,23.9,8.911111111,0.0,449.71410205278596,0.0,23.260944208924787,29.325992142893913,4.26612476426594,24.494416962031305,0.0,0.0,0.0,0.0
 01/03  14:00:00,23.9,8.911111111,0.0,449.71410205278596,0.0,23.347374761855907,29.303540905903233,14.987169628273383,86.11408096012858,0.0,0.0,0.0,0.0
 01/03  15:00:00,23.3,8.911111111,0.0,449.71410205278596,0.0,23.349169147116072,29.436639850709927,26.350477436176053,150.15166874487429,0.0,0.0,0.0,0.0
 01/03  16:00:00,22.8,8.911111111,0.0,449.71410205278596,0.0,23.333031165508615,27.898182300039664,25.109493497713103,142.59877074430406,0.0,0.0,0.0,0.0
 01/03  17:00:00,22.2,8.911111111,0.0,449.71410205278596,0.0,23.332689208309638,26.801616375214774,20.32099869582923,114.42626635587789,0.0,0.0,0.0,0.0
 01/03  18:00:00,21.0,8.911111111,0.0,449.71410205278596,0.0,23.332966236515407,24.601172609937485,2.470645166900675,13.668915465652523,0.0,0.0,0.0,0.0
 01/03  19:00:00,21.1,8.911111111,0.0,449.71410205278596,0.0,23.206442883741424,22.957806676099644,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  20:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,23.003117104616127,21.737259479772426,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  21:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.858330963354597,21.261192490209538,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  22:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.667867075388997,20.910092051614974,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  23:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.487479483684165,20.645184940009926,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  24:00:00,21.0,8.911111111,0.0,449.71410205278596,0.0,22.406038360808516,20.641203004396093,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  01:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.339282121130445,20.308886514366232,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  02:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.2480253330037,20.39723426302116,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  03:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.205708428341666,20.386464280092664,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  04:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.150743752511534,20.485866106996138,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  05:00:00,20.3,8.905555556,0.0,449.71410205278596,0.0,22.08382064921396,20.227437582990493,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  06:00:00,20.0,8.911111111,0.0,449.71410205278596,0.0,22.045003287975245,19.84028594582491,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  07:00:00,20.0,8.911111111,0.0,449.71410205278596,0.0,22.012256183163135,19.445051092440075,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  08:00:00,20.0,8.911111111,0.0,449.71410205278596,0.0,21.977811433659546,19.42268627103232,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  09:00:00,20.0,8.911111111,0.0,449.71410205278596,0.0,21.993579067021358,20.09030107954872,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  10:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.159044931718228,21.795107978594,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  11:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,22.483781487611168,24.379041428116583,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  12:00:00,24.0,8.911111111,0.0,449.71410205278596,0.0,23.015176065724674,26.512749737132857,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  13:00:00,24.4,8.911111111,0.0,449.71410205278596,0.0,23.286921583013616,27.839217314940548,6.993338913008195,40.38463072040127,0.0,0.0,0.0,0.0
 01/04  14:00:00,25.6,8.905555556,0.0,449.71410205278596,0.0,23.337321257205495,28.818409583399152,29.704855886277198,176.10527680452083,0.0,0.0,0.0,0.0
 01/04  15:00:00,25.0,8.905555556,0.0,449.71410205278596,0.0,23.334441076119084,28.31513885569351,35.90285242393237,211.10676414943012,0.0,0.0,0.0,0.0
 01/04  16:00:00,24.4,8.911111111,0.0,449.71410205278596,0.0,23.32801229292972,27.82964071963508,28.078175580635023,163.84874981098255,0.0,0.0,0.0,0.0
 01/04  17:00:00,23.3,8.911111111,0.0,449.71410205278596,0.0,23.332117615708118,26.675485917906336,18.65116849493849,107.0015377711131,0.0,0.0,0.0,0.0
 01/04  18:00:00,23.0,8.905555556,0.0,449.71410205278596,0.0,23.33286998778663,25.20009020276045,7.370898784538935,42.084480699875556,0.0,0.0,0.0,0.0
 01/04  19:00:00,22.8,8.905555556,0.0,449.71410205278596,0.0,23.333130691958594,24.014173714324972,1.2151616472537563,6.9141763406700365,0.0,0.0,0.0,0.0
 01/04  20:00:00,21.7,8.905555556,0.0,449.71410205278596,0.0,23.217321384095257,23.10360742203767,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  21:00:00,21.1,8.905555556,0.0,449.71410205278596,0.0,23.009829580968336,21.952367829050797,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  22:00:00,21.1,8.905555556,0.0,449.71410205278596,0.0,22.90639030184007,21.48333118383901,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  23:00:00,20.6,8.905555556,0.0,449.71410205278596,0.0,22.75687027838412,20.810257659333416,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  24:00:00,20.0,8.905555556,0.0,449.71410205278596,0.0,22.558898131116955,19.978231300862547,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  01:00:00,20.0,8.9,0.0,449.71410205278596,0.0,22.488439096686758,19.478903681729673,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  02:00:00,20.6,8.9,0.0,449.71410205278596,0.0,22.43517627935033,19.76507861243443,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  03:00:00,19.4,8.9,0.0,449.71410205278596,0.0,22.337093952383732,19.32066296784297,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  04:00:00,19.4,8.894444444,0.0,449.71410205278596,0.0,22.21870512096154,18.81778541363444,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  05:00:00,20.0,8.888888889,0.0,449.71410205278596,0.0,22.206137159380944,18.807357297506524,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  06:00:00,20.0,8.888888889,0.0,449.71410205278596,0.0,22.200330767714068,19.22875439210719,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  07:00:00,20.0,8.883333333,0.0,449.71410205278596,0.0,22.15699645258446,19.352836807602475,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  08:00:00,20.6,8.877777778,0.0,449.71410205278596,0.0,22.15825921234395,19.860382348918712,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  09:00:00,15.6,8.872222222,0.0,449.71410205278596,0.0,21.62532213532984,17.560808371778087,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  10:00:00,15.0,8.866666667,0.0,449.71410205278596,0.0,21.59262972460396,17.101407286420603,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  11:00:00,15.0,8.866666667,0.0,449.71410205278596,0.0,21.56056036520705,17.07008772957342,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  12:00:00,14.0,8.861111111,0.0,449.71410205278596,0.0,21.379254281531917,16.62125378222877,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  13:00:00,13.9,8.855555556,0.0,449.71410205278596,0.0,21.258077013480293,16.324989038302412,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  14:00:00,11.7,8.85,0.0,449.71410205278596,0.0,20.974216182209652,14.998440064222676,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  15:00:00,11.1,8.85,0.0,449.71410205278596,0.0,20.818161723002145,14.194585434095035,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  16:00:00,11.1,8.844444444,0.0,449.71410205278596,0.0,20.740379766405816,13.901912302497475,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,10.6,8.844444444,0.0,449.71410205278596,0.0,20.555622120188886,13.266171386764603,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  18:00:00,10.0,8.838888889,0.0,449.71410205278596,0.0,20.34737464660597,12.372845153947246,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  19:00:00,10.0,8.833333333,0.0,449.71410205278596,0.0,20.198544205316022,11.719586210794438,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  20:00:00,8.3,8.827777778,0.0,449.71410205278596,0.0,19.74726758126009,10.726723646816328,4.768872326529031,0.0,98.37112727821429,0.0,194.9536448954189,0.0
 01/05  21:00:00,7.8,8.822222222,0.0,449.71410205278596,0.0,19.743111432906076,9.978102000578676,1.315154434382137,0.0,26.975839025824357,0.0,198.60832166624866,0.0
 01/05  22:00:00,7.2,8.822222222,0.0,449.71410205278596,0.0,19.707378253107304,9.573339868722558,8.844634574817729,0.0,180.0629763254288,0.0,190.6407293425547,0.0
 01/05  23:00:00,6.7,8.811111111,0.0,449.71410205278596,0.0,19.1115967473603,8.718044979901244,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/05  24:00:00,6.0,8.805555556,0.0,449.71410205278596,0.0,18.92013892281813,8.060965476002607,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/06  01:00:00,6.1,8.8,0.0,449.71410205278596,0.0,18.81794915873745,7.840868250090754,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  02:00:00,5.6,8.794444444,0.0,449.71410205278596,0.0,18.6589110233673,7.573582934372683,2.051964265642151,0.0,40.35459861053578,0.0,197.8286396369353,0.0
 01/06  03:00:00,5.0,8.788888889,0.0,449.71410205278596,0.0,18.583028812372255,7.5603951765038975,11.501799847911393,0.0,192.31276433711167,14.08818604369116,187.79155787255075,0.0
 01/06  04:00:00,4.4,8.783333333,0.0,449.71410205278596,0.0,18.629382455632673,6.964214625023958,8.81757297949487,0.0,147.27024468589008,10.402242841559355,190.63393237853626,0.0
 01/06  05:00:00,4.4,8.772222222,0.0,449.71410205278596,0.0,18.598978939558116,6.8299642684071,10.006301302022672,0.0,168.72972613066023,10.745497314695129,189.37520605721002,0.0
 01/06  06:00:00,4.0,8.766666667,0.0,449.71410205278596,0.0,19.701236354090824,7.805581379655459,26.741019626555133,0.0,449.1217239216281,32.51948245209056,171.5745451522223,0.0
 01/06  07:00:00,4.4,8.761111111,0.0,449.71410205278596,0.0,19.730513009189714,7.700003969061905,23.07132546485624,0.0,397.5679323488461,24.762781183030086,175.502250310212,0.0
 01/06  08:00:00,3.9,8.75,0.0,449.71410205278596,0.0,19.439717303292994,7.65361289496492,28.68609096096872,0.0,500.0245755671367,25.81056410636736,169.5419915780932,0.0
 01/06  09:00:00,3.9,8.744444444,0.0,449.71410205278596,0.0,19.444029300721493,7.844073733995221,34.97281611886233,0.0,611.5606834161405,27.741059678990055,162.88293509827193,0.0
 01/06  10:00:00,5.0,8.733333333,0.0,449.71410205278596,0.0,19.721387265605813,8.986313431575349,32.543001991179565,0.0,578.0404921760673,25.224641274228667,165.49878253499483,0.0
 01/06  11:00:00,5.6,8.727777778,0.0,449.71410205278596,0.0,19.72539402298045,10.213143530101148,18.831809088762366,0.0,377.08304233467356,0.0,180.0724386360872,0.0
 01/06  12:00:00,7.0,8.716666667,0.0,449.71410205278596,0.0,19.723595400051,13.260499377087326,7.6494538116682005,0.0,155.435881309109,0.0,191.90545318753263,0.0
 01/06  13:00:00,6.7,8.711111111,0.0,449.71410205278596,0.0,19.722159245931273,14.993344526495491,6.260290458811474,0.0,126.79716025094521,0.0,193.37544674089074,0.0
 01/06  14:00:00,8.9,8.705555556,0.0,449.71410205278596,0.0,19.72391717294626,16.070022210726727,2.21796449666046,0.0,46.040190010269995,0.0,197.65298047564872,0.0
 01/06  15:00:00,9.4,8.7,0.0,449.71410205278596,0.0,19.721269445962132,15.356377580819931,1.5011097693575695,0.0,31.34307928486709,0.0,198.41154628841832,0.0
 01/06  16:00:00,10.0,8.694444444,0.0,449.71410205278596,0.0,19.894256424812042,15.139975883809475,1.1989759993183924,0.0,25.21720514004142,0.0,0.0,0.0
 01/06  17:00:00,9.4,8.688888889,0.0,449.71410205278596,0.0,19.729703424736336,13.452808618781017,1.9969798517876343,0.0,41.70466013348174,0.0,197.88682338741722,0.0
 01/06  18:00:00,8.9,8.677777778,0.0,449.71410205278596,0.0,19.721037220347224,12.01992628176763,6.773492652032523,0.0,140.5951536654546,0.0,192.8323832386375,0.0
 01/06  19:00:00,8.3,8.672222222,0.0,449.71410205278596,0.0,19.719414463232415,11.035902157285758,10.226717553746946,0.0,210.7979530067277,0.0,189.1782281435028,0.0
 01/06  20:00:00,6.7,8.666666667,0.0,449.71410205278596,0.0,19.71863106629943,9.866352796528659,15.562768337192125,0.0,315.1751197022526,0.0,183.53169259681906,0.0
 01/06  21:00:00,6.1,8.655555556,0.0,449.71410205278596,0.0,19.71421143750922,9.289832498207852,20.546238554954737,0.0,413.4322742475013,0.0,178.2582529553266,0.0
 01/06  22:00:00,5.6,8.65,0.0,449.71410205278596,0.0,19.736766408267762,8.755901479946903,18.80949929512358,0.0,376.6550434932251,0.0,180.09604655286552,0.0
 01/06  23:00:00,5.0,8.638888889,0.0,449.71410205278596,0.0,18.713415759170275,7.374707625616833,9.559294697602146,0.0,170.01224483601567,5.148416912664014,189.8716114810944,0.0
 01/06  24:00:00,4.0,8.633333333,0.0,449.71410205278596,0.0,18.605524265738353,6.79725858628767,14.26858234593065,0.0,249.62637011199234,8.774756339512816,184.86835293949142,0.0
 01/07  01:00:00,4.4,8.622222222,0.0,449.71410205278596,0.0,18.63343081974768,6.810606127110985,16.10901504073775,0.0,284.69873763300365,8.332777985850898,182.92686158723404,0.0
 01/07  02:00:00,2.8,8.616666667,0.0,449.71410205278596,0.0,18.607176687298026,5.834262478803042,21.843542503993913,0.0,378.1281134536327,13.123881783746933,176.81610365939892,0.0
 01/07  03:00:00,2.8,8.605555556,0.0,449.71410205278596,0.0,18.472891571098003,5.573524170605723,23.94691457273252,0.0,421.6052478930504,9.435316334295246,174.61067629334798,0.0
 01/07  04:00:00,2.8,8.6,0.0,449.71410205278596,0.0,18.36063232641374,5.666521841772415,29.079450161196434,0.0,517.9115840042575,6.286158440166981,169.1963491018108,0.0
 01/07  05:00:00,2.2,8.594444444,0.0,449.71410205278596,0.0,18.609590568774767,5.607796509669198,32.174394230817086,0.0,575.0166075979703,3.292330888867565,165.93423352771936,0.0
 01/07  06:00:00,2.0,8.583333333,0.0,449.71410205278596,0.0,19.685711012291126,6.3709743230879745,50.45487532917415,0.0,923.0306559662425,0.041617270719087746,146.60909128932116,0.0
 01/07  07:00:00,1.7,8.577777778,0.0,449.71410205278596,0.0,19.710775034194214,6.118514921994979,49.17990676763402,0.0,904.1004948006296,0.040565636932754646,147.95823510661197,0.0
 01/07  08:00:00,2.2,8.566666667,0.0,449.71410205278596,0.0,19.727034110818167,6.362913370820108,46.71649282604193,0.0,863.3408189890338,0.03853369042340773,150.56502475694253,0.0
 01/07  09:00:00,3.3,8.561111111,0.0,449.71410205278596,0.0,19.729523361809896,7.508182836404387,32.74098095014143,0.0,611.4676230286855,0.02700608204588773,165.35382459658084,0.0
 01/07  10:00:00,4.4,8.55,0.0,449.71410205278596,0.0,19.723541028422456,9.246389998465226,23.960146669928523,0.0,452.1987461641871,0.01976327512933672,174.64564109989823,0.0
 01/07  11:00:00,5.0,8.538888889,0.0,449.71410205278596,0.0,19.723404328651885,11.990876538737945,14.725680643122297,0.0,279.57521797250894,0.012146316301251878,184.41745809838187,0.0
 01/07  12:00:00,7.0,8.533333333,0.0,449.71410205278596,0.0,19.722593583043572,15.171878646259408,7.7691753810151924,0.0,157.86771194863366,0.0,191.7787654695072,0.0
 01/07  13:00:00,6.7,8.522222222,0.0,449.71410205278596,0.0,19.7223025469374,16.752696392418752,5.328183727898686,0.0,107.92022290878432,0.0,194.36178926329157,0.0
 01/07  14:00:00,7.8,8.516666667,0.0,449.71410205278596,0.0,19.836910296200507,19.205780812127838,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  15:00:00,8.9,8.511111111,0.0,449.71410205278596,0.0,20.205862553308943,20.56079322998098,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  16:00:00,8.9,8.505555556,0.0,449.71410205278596,0.0,20.422413708738855,18.45584941923082,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/07  17:00:00,8.3,8.5,0.0,449.71410205278596,0.0,20.574453207132784,17.672172865809305,0.0,0.0,0.0,0.0,200.0,0.0
