Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  03:00:00,-4.4,18.697885654176357,-0.6534941430729636,17.94409688957378,101.96804637001088,2103.216124857804,2103.216124857804,0.0,0.0,0.0,0.0,3042.68679912695,1023.3754702268992,0.05208957285264546,57.37754930806334,0.0,0.0
 01/08  04:00:00,-5.0,18.409906427892594,-1.165461138970378,17.76992815410601,133.73425160331348,2823.4413443452177,2823.4413443452177,0.0,0.0,0.0,0.0,4032.772633373078,1331.2257791065072,0.06831714768943918,12.946075497412156,0.0,0.0
 01/08  05:00:00,-5.6,18.514666774179137,-1.4519698466723143,17.622162580598076,142.99197375807066,3096.0695541648765,3096.0695541648765,0.0,0.0,0.0,0.0,4278.711206886451,1407.964924658529,0.07304540428232932,0.0,225.02594785253314,225.02594785253314
 01/08  06:00:00,-6.7,19.29627121386123,-1.9068258312858204,17.485236159888736,142.99197375807066,4373.410922014589,4373.410922014589,0.0,0.0,0.0,0.0,4141.053887788418,1397.6639154923837,0.07304540428232932,0.0,1893.1625944148082,1893.1625944148082
 01/08  07:00:00,-7.2,19.574952446486343,-2.2332360597883656,17.38476282961537,142.99197375807066,4331.348513288936,4331.348513288936,0.0,0.0,0.0,0.0,4062.0089675240574,1412.7182565687633,0.07304540428232932,0.0,2039.4518115409874,2039.4518115409874
 01/08  08:00:00,-6.1,19.662736614932587,-1.9594223685264929,17.263888448493198,142.99197375807066,4322.852813302561,4322.852813302561,0.0,0.0,0.0,0.0,4189.582430628479,1433.6107771451482,0.07304540428232932,0.0,1961.460119362875,1961.460119362875
 01/08  09:00:00,-4.4,19.723677756008428,-0.048055898563224377,17.156443227904816,142.99197375807066,3122.659038579157,3122.659038579157,0.0,0.0,0.0,0.0,4399.628924234563,1456.7410243606957,0.07304540428232932,0.0,367.3700823110703,367.3700823110703
 01/08  10:00:00,-3.3,19.972705160014872,3.7673950356460795,17.075714716822606,92.75974575998272,1707.0233934605858,1707.0233934605858,0.0,0.0,0.0,0.0,2821.4718868446876,955.1354609260735,0.047385514383209384,70.25736978589742,0.0,0.0
 01/08  11:00:00,-1.7,20.206351439273284,13.444745089176552,17.0168595998299,28.977318385899483,418.1523003744187,418.1523003744187,0.0,0.0,0.0,0.0,874.4206216052686,304.0234183141632,0.014802781766474177,159.46964244523957,0.0,0.0
 01/08  12:00:00,-1.1,20.001932842203733,19.36603366266913,16.973763792150976,0.0,-249.0591515171982,-249.0591515171982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/08  13:00:00,0.0,20.226542399569542,18.616340597214275,16.963698355510658,0.0,-411.35602261458916,-411.35602261458916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
