Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  08:00:00,-3.9,19.67313434002122,0.7728765771323038,14.167501956123589,147.7093774717033,3344.4481677736676,3344.4481677736676,0.0,0.0,0.0,0.0,4004.465773387565,1304.7374554021794,82.50201327286342,0.0,858.2186986573761,858.2186986573761
 01/08  09:00:00,-2.8,19.714161145678542,1.1529137026634,14.11937866738237,147.7093774717033,2783.7292877040363,2783.7292877040363,0.0,0.0,0.0,0.0,4229.680642170178,1351.3667541378838,59.47449617673692,0.0,10.596099014994252,10.596099014994252
 01/08  10:00:00,-2.0,19.76270238071652,1.6723456381305803,14.056438905280505,133.33308425885298,2517.209673849351,2517.209673849351,0.0,0.0,0.0,0.0,3850.9178770014205,1236.576300671388,56.44957164179064,17.89951232945075,0.0,0.0
 01/08  11:00:00,-3.0,19.675192299711387,0.9441346418164959,14.010456340613144,141.1841687557924,2794.292452574786,2794.292452574786,0.0,0.0,0.0,0.0,4156.022015428768,1346.9371108260555,20.300563648530662,8.215692042015288,0.0,0.0
 01/08  12:00:00,-2.8,19.767962863874594,1.4340704258012131,13.955259218008036,123.79551848404542,2431.980462470792,2431.980462470792,0.0,0.0,0.0,0.0,3688.3656146954304,1201.9260718330725,0.05963533365788973,32.37786570034928,0.0,0.0
 01/08  13:00:00,-2.8,19.77084800173127,1.5266361544293865,13.925866492183186,115.79511674255326,2271.529739989568,2271.529739989568,0.0,0.0,0.0,0.0,3425.841200760225,1126.2749121589043,0.05578134444896027,43.21060289059573,0.0,0.0
 01/08  14:00:00,-2.8,19.830539529427405,1.9610448491745494,13.877085599493602,90.50916327640884,1694.85130735864,1694.85130735864,0.0,0.0,0.0,0.0,2623.568885308145,880.4684419414077,0.043600481235550055,77.44839723508659,0.0,0.0
 01/08  15:00:00,-2.8,19.859801106716,2.662302974726882,13.844861578311965,64.14995728713748,1150.61570167205,1150.61570167205,0.0,0.0,0.0,0.0,1820.5433019081488,624.8378854286506,0.030902606075208196,113.1394012907909,0.0,0.0
 01/08  16:00:00,-2.8,20.129982047928966,2.745915461655461,13.829552969430528,41.18021967649978,712.6016618437734,712.6016618437734,0.0,0.0,0.0,0.0,1147.8400351219464,401.37750011631357,0.019837520755952593,144.2409832499282,0.0,0.0
 01/08  17:00:00,-2.8,19.899406973904288,1.953460950094501,13.833483611184919,27.6381334699632,472.4761439787162,472.4761439787162,0.0,0.0,0.0,0.0,761.3326086870247,270.8307296281405,0.01331396624354903,162.57729602822576,0.0,0.0
 01/08  18:00:00,-3.9,19.36428594969756,-0.639813152545331,13.868613951868355,55.00754200198357,1058.5193345600055,1058.5193345600055,0.0,0.0,0.0,0.0,1499.7202277291708,530.9149494923994,0.5708536464950458,125.5000829442531,0.0,0.0
 01/08  19:00:00,-4.4,19.437173946034786,-1.4433325620728545,13.874960771987054,85.01463371860831,1620.3720610283053,1620.3720610283053,0.0,0.0,0.0,0.0,2339.2763809403236,806.5025204914926,2.6843392903942913,84.79393417726071,0.0,0.0
 01/08  20:00:00,-4.4,19.54066959527306,-1.9717380046817532,13.86131240503782,95.4790785370093,1755.706708919388,1755.706708919388,0.0,0.0,0.0,0.0,2648.2590959797117,907.0221666749563,3.0147553708416384,70.61318703805787,0.0,0.0
 01/08  21:00:00,-5.0,19.608749660414322,-2.3417983373551974,13.833642370146865,110.98474888971643,1990.8875297142167,1990.8875297142167,0.0,0.0,0.0,0.0,3064.4984843827033,1051.7687026063886,2.8798904270772616,49.61600207569597,0.0,0.0
 01/08  22:00:00,-6.1,19.637605766623068,-2.4165184094956547,13.79278014736093,130.7108381758841,2243.754616363569,2243.754616363569,0.0,0.0,0.0,0.0,3528.848375150193,1222.6593756174143,9.2303411819522,22.619038069108164,0.0,0.0
 01/08  23:00:00,-6.7,18.946242313276393,-3.5091250446831057,13.708437641093287,114.99007971903522,1791.187813233837,1791.187813233837,0.0,0.0,0.0,0.0,3000.528592593194,1068.1403990240642,10.79971172009526,43.80670441941339,0.0,0.0
 01/08  24:00:00,-6.7,18.64497198988357,-3.090799940362321,13.624468138315514,135.19073816018974,2244.8741612564772,2244.8741612564772,0.0,0.0,0.0,0.0,3601.32452207174,1238.9129075173844,12.69913951640798,16.369984247067016,0.0,0.0
 01/09  01:00:00,-5.6,18.58030518940064,-2.7022467014473897,13.546887806147929,147.7093774717033,2709.673220075383,2709.673220075383,0.0,0.0,0.0,0.0,4095.3517828845575,1348.4004380144881,17.864233001903823,0.0,147.7803719305366,147.7803719305366
 01/09  02:00:00,-5.6,18.589590732541204,-2.4222987671238068,13.458554304820664,147.7093774717033,3103.3007021156554,3103.3007021156554,0.0,0.0,0.0,0.0,4096.908439854138,1346.5957072084402,17.864233001903823,0.0,615.116288998483,615.116288998483
 01/09  03:00:00,-3.9,18.602923437931636,-1.2639406284370756,13.390004599806828,147.7093774717033,3071.3927415112557,3071.3927415112557,0.0,0.0,0.0,0.0,4282.462616146946,1359.92549266601,22.373615119989502,0.0,393.31660971247265,393.31660971247265
 01/09  04:00:00,-3.3,18.610914443436346,-0.6353993108903739,13.310516737304496,147.7093774717033,3127.0928564943515,3127.0928564943515,0.0,0.0,0.0,0.0,4347.8672233848765,1364.6397748384554,24.148659903905582,0.0,340.4459425851119,340.4459425851119
 01/09  05:00:00,-3.3,18.606314943848982,-0.594756445598865,13.231523172217251,147.7093774717033,3437.6011783128797,3437.6011783128797,0.0,0.0,0.0,0.0,4398.953853218694,1380.773291397429,12.326854615085578,0.0,614.6619011447656,614.6619011447656
 01/09  06:00:00,-3.9,19.351971100818506,0.0008972600636006613,13.154400250855765,147.7093774717033,4478.406459671431,4478.406459671431,0.0,0.0,0.0,0.0,4330.387770051815,1375.2765105439835,11.087986887398145,0.0,1886.628174766523,1886.628174766523
 01/09  07:00:00,-4.4,19.60032580240539,-0.4131843362898376,13.119665830757798,147.7093774717033,4409.48493102694,4409.48493102694,0.0,0.0,0.0,0.0,4256.140060064663,1390.8047175578122,10.120080958381447,0.0,1936.6211290364786,1936.6211290364786
 01/09  08:00:00,-4.4,19.67871826052989,-0.588108891434937,13.061665626984558,147.7093774717033,4108.562355625143,4108.562355625143,0.0,0.0,0.0,0.0,4250.421443424126,1397.503232445485,10.120080958381447,0.0,1637.604546157369,1637.604546157369
 01/09  09:00:00,-3.3,19.72271639956866,0.8296516700681258,13.015246393723139,147.7093774717033,3100.826881059129,3100.826881059129,0.0,0.0,0.0,0.0,4417.811071439311,1423.5072760628639,2.2659903423702157,0.0,323.3183220139613,323.3183220139613
 01/09  10:00:00,-2.8,19.72575454964355,1.3577127084048926,12.965918494858036,147.7093774717033,3220.846938410232,3220.846938410232,0.0,0.0,0.0,0.0,4476.834837292129,1429.6283591324825,2.9311905892085215,0.0,334.79676006706813,334.79676006706813
 01/09  11:00:00,-1.7,20.00437262876965,4.122570907424328,12.855313222785046,77.03045012770409,1332.580315533467,1332.580315533467,0.0,0.0,0.0,0.0,2279.1743741586083,755.0199836048339,0.03710740197874713,95.69905060521498,0.0,0.0
 01/09  12:00:00,-1.1,19.964624723941537,6.809009910194879,12.814485803913701,37.976968420694405,633.6121164681208,633.6121164681208,0.0,0.0,0.0,0.0,1106.6710754569167,376.23383074699404,0.018294396602477458,148.57837432714948,0.0,0.0
 01/09  13:00:00,0.0,19.883768427482067,9.00128236644143,12.80562517823631,17.11480915781335,298.71700741760105,298.71700741760105,0.0,0.0,0.0,0.0,505.99847649967666,171.0572726616085,0.008244594324974082,176.82621338022633,0.0,0.0
 01/09  14:00:00,0.0,19.937566442560712,9.723139422539289,12.820362911843715,0.0,-161.52979049457826,-161.52979049457826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
