Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/11  09:00:00,1.6,5081.083540285304,1495.6038435669818,0.07164259407835069,6.796149164929721,147.5431957127131,85.44000000000005,19.702834122901837,4.503074900118253,10.920096640175913,2516.674007654534,2516.674007654534,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  10:00:00,2.4,4543.066158935478,1337.5516046640903,0.06356284411379973,28.585404942415483,130.90359205718795,85.44000000000005,19.734002182883707,6.355864498050508,10.87236943500527,2140.5515143468238,2140.5515143468238,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  11:00:00,2.8,4213.564714641501,1242.6675581045165,0.05879875618874883,41.43307112030499,121.0923077385931,85.44000000000005,19.727311830232946,7.28389386374203,10.852303125662795,2118.72485332585,2118.72485332585,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  12:00:00,3.0,3165.839296723352,951.2598260177272,10.490483685715816,76.89888324377556,93.92658741994966,45.44273784817696,19.765531648919296,8.136490463693807,10.781205492414859,1886.8565681825094,1886.8565681825094,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  13:00:00,2.0,2479.3594891047273,769.3257463152963,40.55256222120841,93.61848097380971,80.81555970694563,0.0,19.71241149661813,8.023762003477268,10.757568397535543,1835.8866300504415,1835.8866300504415,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  14:00:00,0.0,2688.5095949658025,859.6940373213616,83.34614286671972,71.90565226120972,96.48665802194215,0.0,19.64389189530264,7.726367486187157,10.796963122093452,1959.0951413058992,1959.0951413058992,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  15:00:00,0.0,2751.9126427877645,877.0922149236757,85.14378913714475,69.1428570249216,98.56816793802358,0.0,19.723422471944097,7.949067535111458,10.802490320350076,1993.9317808989053,1993.9317808989053,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  16:00:00,1.3,2692.7705630144433,841.1667537782142,85.94436215099645,75.14035367089662,94.25029229944171,0.0,19.73789814280714,6.841891439448355,10.809540417792897,1967.0625302026183,1967.0625302026183,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  17:00:00,1.0,2481.511410313479,783.9990430945778,81.04824798718003,83.21079975148523,88.08791498834499,0.0,19.753410814593405,6.116614576083875,10.797514996541398,1775.8154429324022,1775.8154429324022,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  18:00:00,1.0,3120.462535528648,970.048095892917,100.26302543184246,55.52261960636615,108.97158247784876,60.53747357923266,19.702336663182955,5.547797220952904,10.860178126894654,1546.373655564019,1546.373655564019,0.0,0.0,0.0,0.0,0.0,0.0
