Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/10  22:00:00,-1.1,620.5333809159819,215.02863495829436,11.845219233395314,173.81928282252068,23.262564996864292,0.0,19.71884110568143,-0.4213848881699107,13.388462722396268,416.19729205498334,416.19729205498334,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  23:00:00,-3.3,1569.6448175348596,556.4641629838503,35.37355238773062,130.2961341304941,61.63773339424649,64.54137869411646,18.84261440022538,-1.6418557067431696,13.403173151204788,298.39884387351503,298.39884387351503,0.0,0.0,0.0,0.0,0.0,0.0
 01/10  24:00:00,-2.2,1161.9233809129948,398.10133406394715,25.40713963793784,149.75908872306144,44.51345747793628,0.0,18.800648349566128,-3.1575038651440095,13.327325911353482,799.5225143615253,799.5225143615253,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  01:00:00,-2.2,1788.1363679286483,602.8938888740478,38.5127596075656,123.8369243839943,67.48079495066332,0.0,18.59608905929692,-2.5627676345737664,13.302461273941427,1214.8724671682721,1214.8724671682721,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  02:00:00,-3.3,2496.313691904843,841.480216104926,54.71228904178598,92.21736274921757,95.31765076043614,0.0,18.535607720896724,-3.016675844096054,13.253394643901752,1700.5087160329404,1700.5087160329404,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  03:00:00,-4.4,3263.7793685488186,1102.7391413338944,79.21875757034172,56.16423041960778,126.76946015747045,0.0,18.517448380555003,-3.3682509817945436,13.20105290092299,2187.9791599828986,2187.9791599828986,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  04:00:00,-5.0,3968.0204651236386,1332.078697618788,90.72349048216397,26.162159402114547,153.18922741913713,0.0,18.529455998840305,-3.159626660657993,13.139870781246124,2631.0298221114426,2631.0298221114426,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  05:00:00,-5.0,4501.3298722010395,1490.0861036284987,80.7666575299512,8.873646626101417,169.02355237269336,0.0,18.546659395045616,-2.5227191695204993,13.073817355045259,2999.64941109541,2999.64941109541,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  06:00:00,-6.1,4644.610084073913,1542.9549154702693,86.30412211319056,0.0,179.36056010886352,0.0,19.324188469165886,-2.278200793294245,12.991352470098677,4172.033409963187,4172.033409963187,0.0,0.0,0.0,0.0,1284.9354402335366,1284.9354402335366
 01/11  07:00:00,-6.7,4592.971535170072,1575.272517645453,73.64270685975434,0.0,179.36056010886352,0.0,19.596982754826733,-2.4093088032644703,12.953612428462124,4077.2340532266408,4077.2340532266408,0.0,0.0,0.0,0.0,1271.9966663641835,1271.9966663641835
 01/11  08:00:00,-6.1,4617.969872876584,1574.754586722051,86.1309328325656,0.0,179.36056010886352,58.821725700397586,19.665252368123735,-2.5286794218514617,12.888488153581541,3653.0856294990554,3653.0856294990554,0.0,0.0,0.0,0.0,1545.710631146762,1545.710631146762
 01/11  09:00:00,-3.3,4939.285455674927,1593.5601513582142,101.24917562063456,0.0,179.36056010886352,85.44000000000005,19.69990916093801,-0.2431796312728174,12.842489155916475,2445.251581111499,2445.251581111499,0.0,0.0,0.0,0.0,340.60501184525674,340.60501184525674
 01/11  10:00:00,-0.6,3388.876480546484,1091.84041186992,62.87477247050622,66.9937302065162,118.21195305269924,85.44000000000005,19.766805795995445,4.236586238491355,12.719826976063656,1225.0331827674163,1225.0331827674163,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  11:00:00,0.6,1801.6469414154797,587.837361669574,19.78192232008684,131.43106133793046,61.224543385356434,85.44000000000005,19.793145345861547,8.94922234235243,12.626459248978298,344.96385439157893,344.96385439157893,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  12:00:00,2.8,0.0,0.0,0.0,200.0,0.0,23.081121605665015,19.68868991085192,12.160948740753707,12.546562750681689,-234.3334393453788,-234.3334393453788,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  13:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,20.45482863746263,15.433962429474576,12.586768180282805,-558.3710528120537,-558.3710528120537,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  14:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,21.504886141536186,19.5296657857605,12.63728021592155,-1273.1107682378824,-1273.1107682378824,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  15:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,22.558596419811114,21.642053548804263,12.710444097823101,-1946.8043618966512,-1946.8043618966512,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  16:00:00,6.7,0.0,0.0,0.0,193.14461393963592,6.147929417746982,0.0,23.30906843852619,21.62438942343421,12.821367451600352,-2830.941289023287,-2830.941289023287,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  17:00:00,6.7,0.0,0.0,0.0,176.41695788043097,21.149338218184113,0.0,23.155196041556724,17.461833128240755,12.993113989085424,-3673.5332046450785,-3673.5332046450785,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  18:00:00,2.8,0.0,0.0,0.0,200.0,0.0,59.34283822672832,23.03462165940494,13.753425763179935,13.064915776515925,-3638.3537211729235,-3638.3537211729235,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  19:00:00,-0.6,0.0,0.0,0.0,200.0,0.0,85.44000000000005,21.83731364591149,8.330545352982805,13.191153245163527,-2631.020636580706,-2631.020636580706,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  20:00:00,-1.7,0.0,0.0,0.0,200.0,0.0,46.808433901669105,21.49584084862859,4.487600092386014,13.26599475846172,-2201.225684379122,-2201.225684379122,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  21:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,21.48618316371362,1.8815675047970901,13.298951567227213,-1538.4834108318992,-1538.4834108318992,0.0,0.0,0.0,0.0,0.0,0.0
 01/11  22:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.508586934728598,0.2831784166299799,13.294631536686618,-607.8569652478727,-607.8569652478727,0.0,0.0,0.0,0.0,0.0,0.0
