Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  24:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,20.334599038909634,9.199898393083513,18.779348484998977,-877.9140409366,-877.9140409366,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  01:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,19.05485462364312,-0.19594250205586908,20.14361654644803,-365.1962943352919,-365.1962943352919,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  02:00:00,2.2,322.6641446794152,104.0530703833621,0.004968791203177994,186.0772715274449,10.31465154079476,0.0,18.649729946799702,0.9219862022898393,19.914991009968425,201.47416868458458,201.47416868458458,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  03:00:00,1.1,866.4349755329414,278.181668344524,0.013528682486669396,162.09215377518007,28.08399062976991,0.0,18.62041895546156,1.195223492799426,19.744033277984872,633.1962655477328,633.1962655477328,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  04:00:00,1.1,1279.7897463341,406.4448102585061,0.01978230129129614,144.56929297716644,41.06578488107243,0.0,18.584684647373862,1.449730921130443,19.574923611050078,936.4038463781362,936.4038463781362,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  05:00:00,1.7,1583.1719533788503,493.7020768024934,0.023920049266429294,132.97517698597778,49.65530609133951,0.0,18.61836828006742,1.8049496305848545,19.423606950564704,1163.0248802248097,1163.0248802248097,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  06:00:00,1.1,2936.95361144927,896.6636962309396,0.043667843336498986,77.6411604159793,90.64942625992364,0.0,19.386106184436755,2.5288030680088243,19.235253356877298,2142.419777354118,2142.419777354118,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  07:00:00,1.7,4305.831131316953,1286.1426769661582,0.06138228674494913,28.00466422741936,127.42265478900775,85.44000000000004,19.532277917553763,3.359747988713741,19.103024003837124,2183.325801861396,2183.325801861396,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  08:00:00,1.7,3958.351211347454,1195.5598785151478,0.05689875188041113,40.56768729755187,118.11534528665112,66.86060496984797,19.653239965974056,3.479085992719172,18.992516919022083,2109.8509126156405,2109.8509126156405,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  09:00:00,1.7,2575.0401298729075,804.7913513510805,0.038206617649786556,92.94370770651727,79.31259777824361,0.0,19.771064201696916,3.8544414269244145,18.907003322891878,1886.6831005538788,1886.6831005538788,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  10:00:00,3.9,1043.8679972289674,327.13770351599317,0.015177453007933175,157.47224053221132,31.506737210604083,0.0,19.76414318433843,6.5021690735141995,18.832426650990303,769.1842340618732,769.1842340618732,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  11:00:00,5.0,306.02432978994307,95.82411000566069,0.0043984311521195665,187.67544053833035,9.130672586624842,0.0,19.617146649701215,8.385744859393547,18.75244183172446,232.4952025880084,232.4952025880084,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  12:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,20.057725137349934,11.852240415933647,18.698814079480044,-212.80465269925844,-212.80465269925844,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  13:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,21.157319591749832,15.797162726316573,18.671987853720964,-1108.3091122404967,-1108.3091122404967,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  14:00:00,7.2,0.0,0.0,0.0,200.0,0.0,73.18422076910284,20.885307379095384,17.778842518155248,18.668880750487457,-1631.272565732539,-1631.272565732539,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  15:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,22.6028332451398,18.999204980578202,18.68930100369143,-2589.72585799188,-2589.72585799188,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  16:00:00,7.8,0.0,0.0,0.0,190.13751591745614,7.306653189659466,0.0,23.302308757533773,20.58557288419884,18.734987591777887,-2984.869986723228,-2984.869986723228,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  17:00:00,7.8,0.0,0.0,0.0,170.99963501579785,21.485014073498462,0.0,23.19586634318666,17.133709156126745,18.803273346481433,-3766.807590719618,-3766.807590719618,0.0,0.0,0.0,0.0,0.0,0.0
