Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  11:00:00,-4.4,19.74389916273454,-1.0814399749254249,16.51602494997973,168.35819841037087,3688.613270007765,3688.613270007765,0.0,0.0,0.0,0.0,4882.435160277137,1620.23822527616,0.0811014249721364,0.0,528.8035510839909,528.8035510839909
 01/01  12:00:00,-4.4,19.755552612811304,-0.7118470051657244,16.40772594208937,166.15385581917926,3222.5214929874255,3222.5214929874255,0.0,0.0,0.0,0.0,4810.75576484124,1599.0153120818502,0.080040561424518,2.61614034027855,0.0,0.0
 01/01  13:00:00,-2.2,19.85637351946688,0.9733111254736241,16.341203797343255,126.61882424863053,2511.8350969162584,2511.8350969162584,0.0,0.0,0.0,0.0,3791.795492662117,1241.8628125148316,0.060995342082221585,49.58256380038344,0.0,0.0
 01/01  14:00:00,-1.7,19.92365499124815,1.4909133205165486,16.278384796373665,98.17989173634547,1960.672177760027,1960.672177760027,0.0,0.0,0.0,0.0,2920.6205902149627,969.0503063763821,0.0472955923670449,83.36680302893815,0.0,0.0
 01/01  15:00:00,-1.7,19.84530550480393,1.3968800468341964,16.23058070328942,80.4455770169164,1612.108754495208,1612.108754495208,0.0,0.0,0.0,0.0,2362.956007512347,795.0800996869934,0.038752550682694425,104.43435316701664,0.0,0.0
 01/01  16:00:00,-2.2,20.01487313865379,1.1714547151188281,16.194918089609697,65.79558942925449,1290.0558254160696,1290.0558254160696,0.0,0.0,0.0,0.0,1887.5658891310607,646.5483895872268,0.03169532277911613,121.83781532813876,0.0,0.0
 01/01  17:00:00,-2.8,19.809293032606995,0.0485487838805803,16.17245738610791,74.03199919298183,1482.6981595440138,1482.6981595440138,0.0,0.0,0.0,0.0,2098.318782435992,726.1492866715881,0.035663028473363896,112.05326297135602,0.0,0.0
 01/01  18:00:00,-2.8,19.66746598257311,-0.34132055434966985,16.13467193502366,95.44671884242557,1968.84314613079,1968.84314613079,0.0,0.0,0.0,0.0,2748.7700751539496,932.3057557346784,0.04597902324194193,86.61352557556489,0.0,0.0
 01/01  19:00:00,-4.4,19.62319511245031,-1.6096402096429732,16.07072935580205,110.96170306462696,2171.3099929328773,2171.3099929328773,0.0,0.0,0.0,0.0,3089.198563665459,1066.1920254073395,0.053453089706916444,68.18211954899425,0.0,0.0
 01/01  20:00:00,-5.6,19.59547971886768,-2.210708537014882,15.991102766420783,128.49877350658497,2394.988480559219,2394.988480559219,0.0,0.0,0.0,0.0,3488.2579553713585,1217.7985660365516,2.998691906463862,47.24382082774608,0.0,0.0
 01/01  21:00:00,-5.6,19.612318250731185,-2.405095876496938,15.90382793980196,142.4856735778028,2646.517355988106,2646.517355988106,0.0,0.0,0.0,0.0,3907.742130542287,1349.423486636042,3.32509458505013,30.61656214039934,0.0,0.0
 01/01  22:00:00,-7.2,19.599660697083273,-3.482136800354164,15.793732475797194,168.35819841037087,3192.9598592718703,3192.9598592718703,0.0,0.0,0.0,0.0,4460.8665924374955,1562.4105920209465,10.941729988139091,0.0,286.7419995995392,286.7419995995392
 01/01  23:00:00,-7.2,18.934765497172467,-3.880388369690981,15.685393235396743,168.35819841037087,3023.5293342597106,3023.5293342597106,0.0,0.0,0.0,0.0,4482.670520163847,1569.2980638079796,5.393522954153714,0.0,174.7021999454173,174.7021999454173
 01/01  24:00:00,-7.2,18.709870876750657,-4.015256104424339,15.538736718503229,168.35819841037087,3553.6063901284087,3553.6063901284087,0.0,0.0,0.0,0.0,4500.269613385767,1549.1910205985675,5.393522954153714,0.0,753.4757612049493,753.4757612049493
 03/05  01:00:00,2.8,19.17553685862859,1.9472336341429615,17.686531787564466,66.84479630738772,1341.7685344160018,1341.7685344160018,0.0,0.0,0.0,0.0,1989.7015012103059,609.3101523538636,46.63750592750359,120.09386151798309,0.0,0.0
 03/05  02:00:00,2.8,18.476242412929547,2.83745407788049,17.24565053183554,64.33551485672437,1428.5760197077616,1428.5760197077616,0.0,0.0,0.0,0.0,1973.016126360783,610.9992317621552,30.831197632434375,123.25323197961796,0.0,0.0
 03/05  03:00:00,2.8,18.550992808522484,3.492614704869368,16.96437794219025,81.41941724976147,1930.9001456540154,1930.9001456540154,0.0,0.0,0.0,0.0,2535.0313347560245,762.4396002508217,39.017686580772114,102.87495878667067,0.0,0.0
 03/05  04:00:00,0.0,18.80296995270064,2.704214785173525,16.701544129708726,95.48390349897295,2069.4641537456937,2069.4641537456937,0.0,0.0,0.0,0.0,2736.510382164261,861.2409435816915,57.25344252370033,85.51498797335032,0.0,0.0
 03/05  05:00:00,1.1,18.595571165972753,2.639669760327263,16.49126496061934,87.10288151720121,1910.6102278216513,1910.6102278216513,0.0,0.0,0.0,0.0,2580.8220628194304,803.7875332741428,45.97214043452731,95.83416365377428,0.0,0.0
 03/05  06:00:00,1.1,19.321204385964954,3.2834411281514764,16.275412764002766,123.57436301790956,2861.2504230634586,2861.2504230634586,0.0,0.0,0.0,0.0,3761.1565474364097,1135.2834358984753,65.22099758327427,52.21919848886441,0.0,0.0
 03/05  07:00:00,1.7,19.710409739031117,3.4223393090986125,16.121150371774775,110.18933865167496,2496.9149454930593,2496.9149454930593,0.0,0.0,0.0,0.0,3384.6535209512012,1037.4312052358766,53.61844529383221,68.38621111215646,0.0,0.0
 03/05  08:00:00,2.2,19.689099561510158,3.5435983381964236,15.954235639607251,99.20990799083607,2193.1447682209964,2193.1447682209964,0.0,0.0,0.0,0.0,3011.47527738227,931.2869308869449,58.31247904857585,81.4344199287923,0.0,0.0
 03/05  09:00:00,2.2,19.738854024542388,4.374570280437505,15.794958121158341,91.09375291338894,2004.2401369789222,2004.2401369789222,0.0,0.0,0.0,0.0,2749.7865271119144,854.6356177663716,53.54201458790066,91.1341084897582,0.0,0.0
 03/05  10:00:00,2.8,19.766223015406513,4.859813290846439,15.65185611836217,80.81327848114901,1911.2457280955277,1911.2457280955277,0.0,0.0,0.0,0.0,2581.2693484168026,797.8137528254017,21.76979615738525,103.77871631845692,0.0,0.0
 03/05  11:00:00,3.3,19.747282973309236,6.2555124896483845,15.519004087742218,73.59283018861534,1792.8861430944362,1792.8861430944362,0.0,0.0,0.0,0.0,2401.3236527184367,739.3636844681263,13.170664093554256,112.46096081704553,0.0,0.0
 03/05  12:00:00,3.3,19.774224606152135,7.937813817378313,15.389496961918693,57.68409539130455,1388.5147252149745,1388.5147252149745,0.0,0.0,0.0,0.0,1862.0540866020128,579.2896027039797,10.323529357152625,131.38448946211892,0.0,0.0
 03/05  13:00:00,8.3,19.787654499762883,9.702870608406476,15.267753437805146,20.708262967180907,633.519033217628,633.519033217628,0.0,0.0,0.0,0.0,868.2619454175075,235.44044899174645,0.0,175.3997569910973,0.0,0.0
 03/05  14:00:00,7.8,19.40449734402768,10.717284568905479,15.174305224846258,5.60720763044386,150.77839468297134,150.77839468297134,0.0,0.0,0.0,0.0,229.9012943398556,63.40350435240712,0.0,193.33895505726858,0.0,0.0
 03/05  15:00:00,7.8,19.71380986614703,10.855215886674111,15.12417649704802,8.350948959107539,276.52804560452205,276.52804560452205,0.0,0.0,0.0,0.0,343.57941740238135,93.757019381632,0.0,190.07954582793502,0.0,0.0
 03/05  16:00:00,5.6,19.74011703014067,9.639549612398996,15.093035932474965,11.857181922790705,377.0777648281146,377.0777648281146,0.0,0.0,0.0,0.0,462.074593052929,130.7571360751514,0.0,185.91433974140185,0.0,0.0
 03/05  17:00:00,6.1,20.501206767100765,10.015306532482292,15.064188803734591,1.6639674763272,39.167449506809135,39.167449506809135,0.0,0.0,0.0,0.0,65.22635331286915,18.45493346265324,0.0,198.02330092381803,0.0,0.0
 03/05  18:00:00,6.1,20.35310269124701,8.6265934393883,15.04225741371986,0.0,-408.239805787407,-408.239805787407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/05  19:00:00,3.9,19.726303675856887,5.7865319819977,15.018284937880548,3.6021181503385447,90.724094737001,90.724094737001,0.0,0.0,0.0,0.0,116.5908086361983,37.71888041474992,0.00173521551628289,195.72087539305494,0.0,0.0
 03/05  20:00:00,2.8,20.163911684291033,4.730668958740943,14.986821585499838,8.276340184031923,207.22715648312442,207.22715648312442,0.0,0.0,0.0,0.0,261.85191228694504,84.73088935078337,0.0039868900676627425,190.16813805914632,0.0,0.0
 03/05  21:00:00,2.8,19.78898783812643,3.2106943118330995,14.928401383305536,0.0,-21.266478879846545,-21.266478879846545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/05  22:00:00,-3.9,19.36478635478742,-0.13693740468112783,14.909860514427471,115.85315163713999,2368.7157863287066,2368.7157863287066,0.0,0.0,0.0,0.0,3067.9556468842857,1057.7566854097593,54.15211375056726,60.68934399978543,0.0,0.0
 03/05  23:00:00,-5.6,19.032929803757316,-1.5356404415402485,14.801750319959478,104.27834199962754,1824.9629055214136,1824.9629055214136,0.0,0.0,0.0,0.0,2641.9875007592327,941.0498340748562,41.33711844319512,74.58752446965968,0.0,0.0
 03/05  24:00:00,-5.6,18.691849207639393,-2.0943357229861386,14.703769202763308,115.58642522028316,2014.8785734777703,2014.8785734777703,0.0,0.0,0.0,0.0,2957.8446366207013,1036.1948422384864,45.818700407412926,60.99087551124145,0.0,0.0
 03/06  01:00:00,-6.7,18.306080081558758,-2.6258669285257805,14.568096777301124,168.35819841037087,3086.3676805152936,3086.3676805152936,0.0,0.0,0.0,0.0,4364.615662293563,1475.797977393646,59.088728514590656,0.0,92.12880454395781,92.12880454395781
 03/06  02:00:00,-7.2,18.4628211712806,-2.700028467052132,14.420752076887878,168.35819841037087,3946.0709511445293,3946.0709511445293,0.0,0.0,0.0,0.0,4355.484964618526,1473.7312485364125,47.41983971038923,0.0,1241.4472538010673,1241.4472538010673
 03/06  03:00:00,-7.2,18.540006633252208,-2.7680204240253334,14.297535484161509,168.35819841037087,4340.725316836488,4340.725316836488,0.0,0.0,0.0,0.0,4351.769765957072,1477.979245032252,47.41983971038923,0.0,1763.1992901857975,1763.1992901857975
 03/06  04:00:00,-8.0,18.56972639922552,-3.9337096991456084,14.152836051691617,168.35819841037087,4662.173875693248,4662.173875693248,0.0,0.0,0.0,0.0,4351.296112589431,1505.8530592239317,19.947784002683914,0.0,2151.335287571112,2151.335287571112
 03/06  05:00:00,-8.9,18.580342873541817,-4.125232832237732,14.005138934889507,168.35819841037087,4578.989439876665,4578.989439876665,0.0,0.0,0.0,0.0,4243.297631756449,1497.9907648134483,17.53233152608756,0.0,2233.7155524127356,2233.7155524127356
 03/06  06:00:00,-8.9,19.32986857022296,-4.223975535243346,13.86251056538248,168.35819841037087,5694.091335557188,5694.091335557188,0.0,0.0,0.0,0.0,4243.226286679237,1498.0708260362333,17.53233152608756,0.0,3541.202605440467,3541.202605440467
 03/06  07:00:00,-10.0,19.586832085978966,-5.2330807365236565,13.751549201064503,168.35819841037087,5299.801809377486,5299.801809377486,0.0,0.0,0.0,0.0,4093.69473173191,1507.9787336773277,14.886985296874325,0.0,3313.9591175448822,3313.9591175448822
 03/06  08:00:00,-10.6,19.674125055637585,-5.029944726954917,13.615283243040004,168.35819841037087,4460.122686539056,4460.122686539056,0.0,0.0,0.0,0.0,4002.209184691529,1503.1818893439806,17.68406821051252,0.0,2503.7034954531728,2503.7034954531728
 03/06  09:00:00,-10.6,19.698403664823825,-4.812507152768459,13.48255491523646,168.35819841037087,4297.2238992207895,4297.2238992207895,0.0,0.0,0.0,0.0,4000.164744014402,1505.4125444955714,17.68406821051252,0.0,2307.8266446379967,2307.8266446379967
 03/06  10:00:00,-10.6,19.69425540002898,-4.847278755970743,13.348468485679708,168.35819841037087,4676.932856595597,4676.932856595597,0.0,0.0,0.0,0.0,3981.076328967942,1498.8319257021515,23.077510765230496,0.0,2754.9210316935378,2754.9210316935378
 03/06  11:00:00,-10.0,19.718438164566813,-1.9405260241766493,13.23102439451582,168.35819841037087,3800.8146178816223,3800.8146178816223,0.0,0.0,0.0,0.0,4069.9793950249573,1511.9297177168917,19.154205520597383,0.0,1669.5584817108074,1669.5584817108074
 03/06  12:00:00,-10.0,19.733399512182185,-0.5820346925151566,13.11751113895832,168.35819841037087,3535.711881313746,3535.711881313746,0.0,0.0,0.0,0.0,4069.523729333564,1512.4313768581317,19.154205520597383,0.0,1215.9471129064427,1215.9471129064427
 03/06  13:00:00,-8.0,19.76869492641781,0.8461948069629445,13.036367097405845,164.90732180598647,2723.967719535902,2723.967719535902,0.0,0.0,0.0,0.0,4262.139242524215,1524.2335128503892,9.359815837706078,3.6727737797533244,0.0,0.0
 03/06  14:00:00,-7.8,19.77677824674583,4.444226839534597,12.952830724953184,158.4864167151282,2686.276637733039,2686.276637733039,0.0,0.0,0.0,0.0,4099.640662768537,1467.9850284863146,9.299517357431915,11.311088838402373,0.0,0.0
 03/06  15:00:00,-7.8,19.850427088552358,5.478494024492053,12.872385143302449,135.01806131031827,2323.731202173356,2323.731202173356,0.0,0.0,0.0,0.0,3433.5007661739673,1250.8371866282596,7.9224642016306985,39.25174969131435,0.0,0.0
 03/06  16:00:00,-6.7,19.993838268724623,7.875786403303594,12.802648335334805,94.2761446563005,1607.6993180299269,1607.6993180299269,0.0,0.0,0.0,0.0,2377.6618880639853,874.9154978610864,13.301127387042087,87.46630911716737,0.0,0.0
 03/06  17:00:00,-6.7,19.824590525053416,5.530940005287965,12.773452627470778,87.89267299554152,1587.9682725437815,1587.9682725437815,0.0,0.0,0.0,0.0,2205.0045228807703,817.8973960995539,12.398206114787644,95.08568872501957,0.0,0.0
 03/06  18:00:00,-6.7,19.815683753857776,3.13258375584422,12.725884467745383,72.07289463298669,1260.892727159362,1260.892727159362,0.0,0.0,0.0,0.0,1790.1515451386385,668.535950005968,10.166609074049903,113.96958728297597,0.0,0.0
 03/06  19:00:00,-7.2,19.558018521452663,-0.03132532242773661,12.719435894180057,90.73946974798622,1586.1659174088873,1586.1659174088873,0.0,0.0,0.0,0.0,2242.2168027728903,835.853757839652,14.939618934053664,91.5688457688381,0.0,0.0
 03/06  20:00:00,-7.8,19.581746905866428,-1.8774629047490954,12.690770968473801,112.04803214877066,1894.2153082960904,1894.2153082960904,0.0,0.0,0.0,0.0,2765.7025902050195,1022.1648841141297,18.266910575952892,66.06800850147086,0.0,0.0
 03/06  21:00:00,-7.8,19.591590069734995,-2.930382708493663,12.654882986650778,127.82245957760827,2108.7958363629205,2108.7958363629205,0.0,0.0,0.0,0.0,3190.443787731046,1166.4720993801234,20.83858986085703,47.21259632377384,0.0,0.0
 03/06  22:00:00,-8.9,19.510808677129084,-3.397303424615641,12.61406944556815,161.95262544118418,2562.7149447790944,2562.7149447790944,0.0,0.0,0.0,0.0,3968.3029069192385,1453.8891859348016,38.14518898860288,5.684296289512725,0.0,0.0
 03/06  23:00:00,-8.9,18.91775494724348,-4.283185676537966,12.514966205336787,147.49642161407928,2181.4183929864776,2181.4183929864776,0.0,0.0,0.0,0.0,3577.5378964877063,1322.1006378160787,34.76353861494257,23.028928526574298,0.0,0.0
 03/06  24:00:00,-8.9,18.650386238887204,-4.34334321462577,12.42252800174462,168.35819841037087,2680.3180045061945,2680.3180045061945,0.0,0.0,0.0,0.0,4156.817009129136,1477.1582219867546,39.28725562376756,0.0,103.92633964604101,103.92633964604101
 03/07  01:00:00,-8.9,18.593357212833773,-4.608895168721937,12.310917091790357,168.35819841037087,3715.8802690482717,3715.8802690482717,0.0,0.0,0.0,0.0,4163.370108875285,1469.4009986562285,39.36220990641601,0.0,1333.5407190952378,1333.5407190952378
 03/07  02:00:00,-8.3,18.589662094315692,-4.752539184525092,12.213619168258294,168.35819841037087,3929.389573411854,3929.389573411854,0.0,0.0,0.0,0.0,4230.90047301547,1471.7508211566187,42.05549987786317,0.0,1550.1514146695558,1550.1514146695558
 03/07  03:00:00,-8.3,18.588460735996314,-4.659384933721858,12.105413907615032,168.35819841037087,4172.951922950393,4172.951922950393,0.0,0.0,0.0,0.0,4231.123242324084,1471.4990320321415,42.05549987786317,0.0,1849.756302607946,1849.756302607946
 03/07  04:00:00,-8.3,18.596340144197878,-4.48508682075961,11.999191992726873,168.35819841037087,4040.1640056822635,4040.1640056822635,0.0,0.0,0.0,0.0,4230.94632866327,1471.20902787262,42.14408999978621,0.0,1701.3237621435087,1701.3237621435087
 03/07  05:00:00,-7.8,18.599542483220517,-4.039937089836852,11.896831483438376,168.35819841037087,3989.546605626405,3989.546605626405,0.0,0.0,0.0,0.0,4285.753744595036,1474.5166038830857,44.49577923991458,0.0,1580.767330108135,1580.767330108135
 03/07  06:00:00,-7.8,19.346642007901714,-3.8062549278835074,11.79087181884373,168.35819841037087,5047.656344070696,5047.656344070696,0.0,0.0,0.0,0.0,4285.8121164489885,1474.450267178398,44.49577923991458,0.0,2778.1817589510574,2778.1817589510574
 03/07  07:00:00,-7.8,19.59512282953822,-3.962330896309805,11.726456406533078,168.35819841037087,4823.843990110119,4823.843990110119,0.0,0.0,0.0,0.0,4266.983551448226,1495.430652710553,44.568034206357844,0.0,2606.492323426309,2606.492323426309
 03/07  08:00:00,-6.1,19.69119860686882,-2.4803404580371295,11.651910793308998,168.35819841037087,3821.8627145306873,3821.8627145306873,0.0,0.0,0.0,0.0,4500.332230576466,1531.0837972606098,39.71984435210828,0.0,1250.3747555274977,1250.3747555274977
 03/07  09:00:00,-6.1,19.734038307775513,-0.3587993363870541,11.573585576254096,168.35819841037087,2945.098811504453,2945.098811504453,0.0,0.0,0.0,0.0,4497.974604960682,1533.8073069154918,39.71984435210828,0.0,163.9054973249281,163.9054973249281
 03/07  10:00:00,1.7,20.012362256478156,4.287920004547588,11.395722042502626,69.45558437243864,1314.384501657887,1314.384501657887,0.0,0.0,0.0,0.0,2225.8529516892568,701.2640017982471,0.03345827792284545,117.4902834707515,0.0,0.0
 03/07  11:00:00,6.1,19.673690734432842,7.970821770666287,11.31837405587975,27.181842418535894,690.0882788392719,690.0882788392719,0.0,0.0,0.0,0.0,1083.290558891841,301.83533727981415,0.0,167.7095114165091,0.0,0.0
 03/07  12:00:00,6.1,19.77672555657435,9.436875553577542,11.302856928760217,15.617514968203409,436.2616970715626,436.2616970715626,0.0,0.0,0.0,0.0,618.5795519832076,172.31834346395303,0.0,181.44727715589363,0.0,0.0
 03/07  13:00:00,8.3,20.294421205629074,12.64845845923745,11.320026602232135,4.014668068719052,106.67559081244508,106.67559081244508,0.0,0.0,0.0,0.0,166.63449713937626,45.46954382013579,0.0,195.23080181823596,0.0,0.0
 03/07  14:00:00,8.9,20.88462397329926,14.007274711167506,11.374197266210544,0.0,-764.9593915252663,-764.9593915252663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  15:00:00,8.9,21.59002998635982,14.240698826065946,11.454489422043709,0.0,-1432.5969162422844,-1432.5969162422844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  16:00:00,8.9,22.21643731934001,12.91090566851446,11.55178752665383,0.0,-1964.4480066142223,-1964.4480066142223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  17:00:00,7.8,22.7974648125514,11.453133359677828,11.658581042506777,0.0,-2425.936208923644,-2425.936208923644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  18:00:00,7.8,22.938476143781102,9.989079713366166,11.769428320751913,0.0,-2479.3995315249394,-2479.3995315249394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  19:00:00,3.3,22.104914919998425,7.282898600812938,11.878073909870881,0.0,-1876.0788081535866,-1876.0788081535866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  20:00:00,1.7,21.2860819602506,4.342230074397416,11.951960953879,0.0,-1309.572202081732,-1309.572202081732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  21:00:00,1.7,20.76339340447269,3.2171147596348253,11.991406427458442,0.0,-916.994330593172,-916.994330593172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  22:00:00,1.1,20.678083085462468,1.8395914980049992,12.004027929186867,0.0,-791.8005225363922,-791.8005225363922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  23:00:00,0.0,19.667773989251877,0.5113498471404769,11.987956203233844,0.0,-729.5360171260618,-729.5360171260618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/07  24:00:00,0.0,18.777737527952205,-0.3794280233268993,11.955406067007404,0.0,-125.43027398084814,-125.43027398084814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 03/08  01:00:00,-0.6,18.52512305660839,-0.5781025978368222,11.950006614537632,26.485965858513875,586.9448807713379,586.9448807713379,0.0,0.0,0.0,0.0,778.4820864248287,257.32084022216617,0.012758902833965973,168.5359342616989,0.0,0.0
 03/08  02:00:00,0.6,17.817599362368064,0.4991243276679012,11.901281123178926,38.97820428256505,882.0518061574139,882.0518061574139,0.0,0.0,0.0,0.0,1194.8901355498924,380.79349676374625,0.01877667735022958,153.69581395966696,0.0,0.0
 03/08  03:00:00,0.6,18.27483296367161,1.0812898773844803,11.872302075611758,74.28335074321885,1770.5783227743314,1770.5783227743314,0.0,0.0,0.0,0.0,2340.381460891038,715.6284111732768,0.035783959406291595,111.75504149628517,0.0,0.0
 03/08  04:00:00,0.0,18.592852139228935,1.033989000813255,11.849215608162599,100.91382190302895,2363.4494037899512,2363.4494037899512,0.0,0.0,0.0,0.0,3179.932100846557,975.4871786339294,0.04861248919076346,80.11927236182348,0.0,0.0
 03/08  05:00:00,-1.7,18.632626454011014,0.20496515378033056,11.777295506307349,105.4010194105343,2279.9755985543597,2279.9755985543597,0.0,0.0,0.0,0.0,3175.6039941622607,1010.1636565854521,0.050774178074151785,74.78844399689399,0.0,0.0
 03/08  06:00:00,-1.7,19.302349796575314,0.18800684800437192,11.763136807475199,140.87543961798679,3146.5047452263334,3146.5047452263334,0.0,0.0,0.0,0.0,4352.167728135427,1350.8589512728727,0.06786305014938461,32.646466636807034,0.0,0.0
 03/08  07:00:00,-2.2,19.47271430689614,0.5890617094603351,11.755225628156682,163.87101721475378,3467.1845242853014,3467.1845242853014,0.0,0.0,0.0,0.0,4942.064948827233,1552.8254180006866,27.16062464464021,4.6749215566668,0.0,0.0
 03/08  08:00:00,-2.2,19.620182660709165,1.2558155329074328,11.694802033815854,167.62269422327427,3468.6933757638253,3468.6933757638253,0.0,0.0,0.0,0.0,5028.69256669464,1583.666489050165,36.11079952894202,0.0,0.0,0.0
